VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4067,WESTFORDACADEMY1,UCENT,FF,114,536,A,0,6,13,,0
4067,WESTFORDACADEMY1,UCENT,FF,113,537,A,0,6,14,,0
4067,WESTFORDACADEMY1,UCENT,FF,112,539,A,0,6,15,,0
4067,WESTFORDACADEMY1,UCENT,FF,111,541,A,0,6,16,,0
4067,WESTFORDACADEMY1,UCENT,FF,110,543,A,0,6,17,,0
4067,WESTFORDACADEMY1,UCENT,FF,109,545,A,0,6,18,,0
4067,WESTFORDACADEMY1,UCENT,FF,108,547,A,0,6,19,,0
4067,WESTFORDACADEMY1,UCENT,FF,107,549,A,0,6,20,,0
4067,WESTFORDACADEMY1,UCENT,FF,106,551,A,0,6,21,,0
4067,WESTFORDACADEMY1,UCENT,FF,105,553,A,0,6,22,,0
4067,WESTFORDACADEMY1,UCENT,FF,104,555,A,0,6,23,,0
4067,WESTFORDACADEMY1,UCENT,FF,103,557,A,0,6,24,,0
4067,WESTFORDACADEMY1,UCENT,FF,102,559,A,0,6,25,,0
4067,WESTFORDACADEMY1,UCENT,FF,101,561,A,1,6,26,,0
4067,WESTFORDACADEMY1,UCENT,GG,126,586,A,1,7,1,,0
4067,WESTFORDACADEMY1,UCENT,GG,125,584,A,0,7,2,,0
4067,WESTFORDACADEMY1,UCENT,GG,124,582,A,0,7,3,,0
4067,WESTFORDACADEMY1,UCENT,GG,123,580,A,0,7,4,,0
4067,WESTFORDACADEMY1,UCENT,GG,122,578,A,0,7,5,,0
4067,WESTFORDACADEMY1,UCENT,GG,121,576,A,0,7,6,,0
4067,WESTFORDACADEMY1,UCENT,GG,120,574,A,0,7,7,,0
4067,WESTFORDACADEMY1,UCENT,GG,119,572,A,0,7,8,,0
4067,WESTFORDACADEMY1,UCENT,GG,118,570,A,0,7,9,,0
4067,WESTFORDACADEMY1,UCENT,GG,117,568,A,0,7,10,,0
4067,WESTFORDACADEMY1,UCENT,GG,116,566,A,0,7,11,,0
4067,WESTFORDACADEMY1,UCENT,GG,115,564,A,0,7,12,,0
4067,WESTFORDACADEMY1,UCENT,GG,114,562,A,0,7,13,,0
4067,WESTFORDACADEMY1,UCENT,GG,113,563,A,0,7,14,,0
4067,WESTFORDACADEMY1,UCENT,GG,112,565,A,0,7,15,,0
4067,WESTFORDACADEMY1,UCENT,GG,111,567,A,0,7,16,,0
4067,WESTFORDACADEMY1,UCENT,GG,110,569,A,0,7,17,,0
4067,WESTFORDACADEMY1,UCENT,GG,109,571,A,0,7,18,,0
4067,WESTFORDACADEMY1,UCENT,GG,108,573,A,0,7,19,,0
4067,WESTFORDACADEMY1,UCENT,GG,107,575,A,0,7,20,,0
4067,WESTFORDACADEMY1,UCENT,GG,106,577,A,0,7,21,,0
4067,WESTFORDACADEMY1,UCENT,GG,105,579,A,0,7,22,,0
4067,WESTFORDACADEMY1,UCENT,GG,104,581,A,0,7,23,,0
4067,WESTFORDACADEMY1,UCENT,GG,103,583,A,0,7,24,,0
4067,WESTFORDACADEMY1,UCENT,GG,102,585,A,0,7,25,,0
4067,WESTFORDACADEMY1,UCENT,GG,101,587,A,1,7,26,,0
4067,WESTFORDACADEMY1,UCENT,HH,127,614,A,1,8,1,,0
4067,WESTFORDACADEMY1,UCENT,HH,126,612,A,0,8,2,,0
4067,WESTFORDACADEMY1,UCENT,HH,125,610,A,0,8,3,,0
4067,WESTFORDACADEMY1,UCENT,HH,124,608,A,0,8,4,,0
4067,WESTFORDACADEMY1,UCENT,HH,123,606,A,0,8,5,,0
4067,WESTFORDACADEMY1,UCENT,HH,122,604,A,0,8,6,,0
4067,WESTFORDACADEMY1,UCENT,HH,121,602,A,0,8,7,,0
4067,WESTFORDACADEMY1,UCENT,HH,120,600,A,0,8,8,,0
4067,WESTFORDACADEMY1,UCENT,HH,119,598,A,0,8,9,,0
4067,WESTFORDACADEMY1,UCENT,HH,118,596,A,0,8,10,,0
4067,WESTFORDACADEMY1,UCENT,HH,117,594,A,0,8,11,,0
4067,WESTFORDACADEMY1,UCENT,HH,116,592,A,0,8,12,,0
4067,WESTFORDACADEMY1,UCENT,HH,115,590,A,0,8,13,,0
4067,WESTFORDACADEMY1,UCENT,HH,114,588,A,0,8,14,,0
4067,WESTFORDACADEMY1,UCENT,HH,113,589,A,0,8,15,,0
4067,WESTFORDACADEMY1,UCENT,HH,112,591,A,0,8,16,,0
4067,WESTFORDACADEMY1,UCENT,HH,111,593,A,0,8,17,,0
4067,WESTFORDACADEMY1,UCENT,HH,110,595,A,0,8,18,,0
4067,WESTFORDACADEMY1,UCENT,HH,109,597,A,0,8,19,,0
4067,WESTFORDACADEMY1,UCENT,HH,108,599,A,0,8,20,,0
4067,WESTFORDACADEMY1,UCENT,HH,107,601,A,0,8,21,,0
4067,WESTFORDACADEMY1,UCENT,HH,106,603,A,0,8,22,,0
4067,WESTFORDACADEMY1,UCENT,HH,105,605,A,0,8,23,,0
4067,WESTFORDACADEMY1,UCENT,HH,104,607,A,0,8,24,,0
4067,WESTFORDACADEMY1,UCENT,HH,103,609,A,0,8,25,,0
4067,WESTFORDACADEMY1,UCENT,HH,102,611,A,0,8,26,,0
4067,WESTFORDACADEMY1,UCENT,HH,101,613,A,1,8,27,,0
4067,WESTFORDACADEMY1,UCENT,II,127,637,A,1,9,1,,0
4067,WESTFORDACADEMY1,UCENT,II,126,635,A,0,9,2,,0
4067,WESTFORDACADEMY1,UCENT,II,125,633,A,0,9,3,,0
4067,WESTFORDACADEMY1,UCENT,II,124,631,A,0,9,4,,0
4067,WESTFORDACADEMY1,UCENT,II,123,629,A,0,9,5,,0
4067,WESTFORDACADEMY1,UCENT,II,122,627,A,0,9,6,,0
4067,WESTFORDACADEMY1,UCENT,II,121,625,A,1,9,7,,0
4067,WESTFORDACADEMY1,UCENT,II,118,623,A,1,9,9,,0
4067,WESTFORDACADEMY1,UCENT,II,117,621,A,0,9,10,,0
4067,WESTFORDACADEMY1,UCENT,II,116,619,A,0,9,11,,0
4067,WESTFORDACADEMY1,UCENT,II,115,617,A,0,9,12,,0
4067,WESTFORDACADEMY1,UCENT,II,114,615,A,0,9,13,,0
4067,WESTFORDACADEMY1,UCENT,II,113,616,A,0,9,14,,0
4067,WESTFORDACADEMY1,UCENT,II,112,618,A,0,9,15,,0
4067,WESTFORDACADEMY1,UCENT,II,111,620,A,0,9,16,,0
4067,WESTFORDACADEMY1,UCENT,II,110,622,A,0,9,17,,0
4067,WESTFORDACADEMY1,UCENT,II,109,624,A,1,9,18,,0
4067,WESTFORDACADEMY1,UCENT,II,107,626,A,1,9,21,,0
4067,WESTFORDACADEMY1,UCENT,II,106,628,A,0,9,22,,0
4067,WESTFORDACADEMY1,UCENT,II,105,630,A,0,9,23,,0
4067,WESTFORDACADEMY1,UCENT,II,104,632,A,0,9,24,,0
4067,WESTFORDACADEMY1,UCENT,II,103,634,A,0,9,25,,0
4067,WESTFORDACADEMY1,UCENT,II,102,636,A,0,9,26,,0
4067,WESTFORDACADEMY1,UCENT,II,101,638,A,1,9,27,,0
4067,WESTFORDACADEMY1,UCENT,JJ,127,651,A,1,10,1,,0
4067,WESTFORDACADEMY1,UCENT,JJ,126,649,A,0,10,2,,0
4067,WESTFORDACADEMY1,UCENT,JJ,125,647,A,0,10,3,,0
4067,WESTFORDACADEMY1,UCENT,JJ,124,645,A,0,10,4,,0
4067,WESTFORDACADEMY1,UCENT,JJ,123,643,A,0,10,5,,0
4067,WESTFORDACADEMY1,UCENT,JJ,122,641,A,0,10,6,,0
4067,WESTFORDACADEMY1,UCENT,JJ,121,639,A,1,10,7,,0
4067,WESTFORDACADEMY1,UCENT,JJ,107,640,A,1,10,21,,0
4067,WESTFORDACADEMY1,UCENT,JJ,106,642,A,0,10,22,,0
4067,WESTFORDACADEMY1,UCENT,JJ,105,644,A,0,10,23,,0
4067,WESTFORDACADEMY1,UCENT,JJ,104,646,A,0,10,24,,0
4067,WESTFORDACADEMY1,UCENT,JJ,103,648,A,0,10,25,,0
4067,WESTFORDACADEMY1,UCENT,JJ,102,650,A,0,10,26,,0
4067,WESTFORDACADEMY1,UCENT,JJ,101,652,A,1,10,27,,0
4067,WESTFORDACADEMY1,ULEFT,AA,19,671,A,1,1,1,,0
4067,WESTFORDACADEMY1,ULEFT,AA,17,669,A,0,1,2,,0
4067,WESTFORDACADEMY1,ULEFT,AA,15,667,A,0,1,3,,0
4067,WESTFORDACADEMY1,ULEFT,AA,13,665,A,0,1,4,,0
4067,WESTFORDACADEMY1,ULEFT,AA,11,663,A,0,1,5,,0
4067,WESTFORDACADEMY1,ULEFT,AA,9,661,A,0,1,6,,0
4067,WESTFORDACADEMY1,ULEFT,AA,7,659,A,0,1,7,,0
4067,WESTFORDACADEMY1,ULEFT,AA,5,657,A,0,1,8,,0
4067,WESTFORDACADEMY1,ULEFT,AA,3,655,A,0,1,9,,0
4067,WESTFORDACADEMY1,ULEFT,AA,1,653,A,1,1,10,,0
4067,WESTFORDACADEMY1,ULEFT,BB,19,691,A,1,2,1,,0
4067,WESTFORDACADEMY1,ULEFT,BB,17,689,A,0,2,2,,0
4067,WESTFORDACADEMY1,ULEFT,BB,15,687,A,0,2,3,,0
4067,WESTFORDACADEMY1,ULEFT,BB,13,685,A,0,2,4,,0
4067,WESTFORDACADEMY1,ULEFT,BB,11,683,A,0,2,5,,0
4067,WESTFORDACADEMY1,ULEFT,BB,9,681,A,0,2,6,,0
4067,WESTFORDACADEMY1,ULEFT,BB,7,679,A,0,2,7,,0
4067,WESTFORDACADEMY1,ULEFT,BB,5,677,A,0,2,8,,0
4067,WESTFORDACADEMY1,ULEFT,BB,3,675,A,0,2,9,,0
4067,WESTFORDACADEMY1,ULEFT,BB,1,673,A,1,2,10,,0
4067,WESTFORDACADEMY1,ULEFT,CC,17,709,A,1,3,2,,0
4067,WESTFORDACADEMY1,ULEFT,CC,15,707,A,0,3,3,,0
4067,WESTFORDACADEMY1,ULEFT,CC,13,705,A,0,3,4,,0
4067,WESTFORDACADEMY1,ULEFT,CC,11,703,A,0,3,5,,0
4067,WESTFORDACADEMY1,ULEFT,CC,9,701,A,0,3,6,,0
4067,WESTFORDACADEMY1,ULEFT,CC,7,699,A,0,3,7,,0
4067,WESTFORDACADEMY1,ULEFT,CC,5,697,A,0,3,8,,0
4067,WESTFORDACADEMY1,ULEFT,CC,3,695,A,0,3,9,,0
4067,WESTFORDACADEMY1,ULEFT,CC,1,693,A,1,3,10,,0
4067,WESTFORDACADEMY1,ULEFT,DD,17,727,A,1,4,2,,0
4067,WESTFORDACADEMY1,ULEFT,DD,15,725,A,0,4,3,,0
4067,WESTFORDACADEMY1,ULEFT,DD,13,723,A,0,4,4,,0
4067,WESTFORDACADEMY1,ULEFT,DD,11,721,A,0,4,5,,0
4067,WESTFORDACADEMY1,ULEFT,DD,9,719,A,0,4,6,,0
4067,WESTFORDACADEMY1,ULEFT,DD,7,717,A,0,4,7,,0
4067,WESTFORDACADEMY1,ULEFT,DD,5,715,A,0,4,8,,0
4067,WESTFORDACADEMY1,ULEFT,DD,3,713,A,0,4,9,,0
4067,WESTFORDACADEMY1,ULEFT,DD,1,711,A,1,4,10,,0
4067,WESTFORDACADEMY1,ULEFT,EE,17,745,A,1,5,2,,0
4067,WESTFORDACADEMY1,ULEFT,EE,15,743,A,0,5,3,,0
4067,WESTFORDACADEMY1,ULEFT,EE,13,741,A,0,5,4,,0
4067,WESTFORDACADEMY1,ULEFT,EE,11,739,A,0,5,5,,0
4067,WESTFORDACADEMY1,ULEFT,EE,9,737,A,0,5,6,,0
4067,WESTFORDACADEMY1,ULEFT,EE,7,735,A,0,5,7,,0
4067,WESTFORDACADEMY1,ULEFT,EE,5,733,A,0,5,8,,0
4067,WESTFORDACADEMY1,ULEFT,EE,3,731,A,0,5,9,,0
4067,WESTFORDACADEMY1,ULEFT,EE,1,729,A,1,5,10,,0
4067,WESTFORDACADEMY1,ULEFT,FF,15,761,A,1,6,3,,0
4067,WESTFORDACADEMY1,ULEFT,FF,13,759,A,0,6,4,,0
4067,WESTFORDACADEMY1,ULEFT,FF,11,757,A,0,6,5,,0
4067,WESTFORDACADEMY1,ULEFT,FF,9,755,A,0,6,6,,0
4067,WESTFORDACADEMY1,ULEFT,FF,7,753,A,0,6,7,,0
4067,WESTFORDACADEMY1,ULEFT,FF,5,751,A,0,6,8,,0
4067,WESTFORDACADEMY1,ULEFT,FF,3,749,A,0,6,9,,0
4067,WESTFORDACADEMY1,ULEFT,FF,1,747,A,1,6,10,,0
4067,WESTFORDACADEMY1,ULEFT,GG,15,777,A,1,7,3,,0
4067,WESTFORDACADEMY1,ULEFT,GG,13,775,A,0,7,4,,0
4067,WESTFORDACADEMY1,ULEFT,GG,11,773,A,0,7,5,,0
4067,WESTFORDACADEMY1,ULEFT,GG,9,771,A,0,7,6,,0
4067,WESTFORDACADEMY1,ULEFT,GG,7,769,A,0,7,7,,0
4067,WESTFORDACADEMY1,ULEFT,GG,5,767,A,0,7,8,,0
4067,WESTFORDACADEMY1,ULEFT,GG,3,765,A,0,7,9,,0
4067,WESTFORDACADEMY1,ULEFT,GG,1,763,A,1,7,10,,0
4067,WESTFORDACADEMY1,ULEFT,HH,15,793,A,1,8,3,,0
4067,WESTFORDACADEMY1,ULEFT,HH,13,791,A,0,8,4,,0
4067,WESTFORDACADEMY1,ULEFT,HH,11,789,A,0,8,5,,0
4067,WESTFORDACADEMY1,ULEFT,HH,9,787,A,0,8,6,,0
4067,WESTFORDACADEMY1,ULEFT,HH,7,785,A,0,8,7,,0
4067,WESTFORDACADEMY1,ULEFT,HH,5,783,A,0,8,8,,0
4067,WESTFORDACADEMY1,ULEFT,HH,3,781,A,0,8,9,,0
4067,WESTFORDACADEMY1,ULEFT,HH,1,779,A,1,8,10,,0
4067,WESTFORDACADEMY1,ULEFT,II,13,807,A,1,9,4,,0
4067,WESTFORDACADEMY1,ULEFT,II,11,805,A,0,9,5,,0
4067,WESTFORDACADEMY1,ULEFT,II,9,803,A,0,9,6,,0
4067,WESTFORDACADEMY1,ULEFT,II,7,801,A,0,9,7,,0
4067,WESTFORDACADEMY1,ULEFT,II,5,799,A,0,9,8,,0
4067,WESTFORDACADEMY1,ULEFT,II,3,797,A,0,9,9,,0
4067,WESTFORDACADEMY1,ULEFT,II,1,795,A,1,9,10,,0
4067,WESTFORDACADEMY1,ULEFT,JJ,13,821,A,1,10,4,,0
4067,WESTFORDACADEMY1,ULEFT,JJ,11,819,A,0,10,5,,0
4067,WESTFORDACADEMY1,ULEFT,JJ,9,817,A,0,10,6,,0
4067,WESTFORDACADEMY1,ULEFT,JJ,7,815,A,0,10,7,,0
4067,WESTFORDACADEMY1,ULEFT,JJ,5,813,A,0,10,8,,0
4067,WESTFORDACADEMY1,ULEFT,JJ,3,811,A,0,10,9,,0
4067,WESTFORDACADEMY1,ULEFT,JJ,1,809,A,1,10,10,,0
4067,WESTFORDACADEMY1,ULEFT,KK,13,831,A,1,11,4,,0
4067,WESTFORDACADEMY1,ULEFT,KK,11,829,A,0,11,5,,0
4067,WESTFORDACADEMY1,ULEFT,KK,9,827,A,0,11,6,,0
4067,WESTFORDACADEMY1,ULEFT,KK,7,825,A,0,11,7,,0
4067,WESTFORDACADEMY1,ULEFT,KK,5,823,A,1,11,8,,0
4067,WESTFORDACADEMY1,URGHT,AA,2,654,A,1,1,1,,0
4067,WESTFORDACADEMY1,URGHT,AA,4,656,A,0,1,2,,0
4067,WESTFORDACADEMY1,URGHT,AA,6,658,A,0,1,3,,0
4067,WESTFORDACADEMY1,URGHT,AA,8,660,A,0,1,4,,0
4067,WESTFORDACADEMY1,URGHT,AA,10,662,A,0,1,5,,0
4067,WESTFORDACADEMY1,URGHT,AA,12,664,A,0,1,6,,0
4067,WESTFORDACADEMY1,URGHT,AA,14,666,A,0,1,7,,0
4067,WESTFORDACADEMY1,URGHT,AA,16,668,A,0,1,8,,0
4067,WESTFORDACADEMY1,URGHT,AA,18,670,A,0,1,9,,0
4067,WESTFORDACADEMY1,URGHT,AA,20,672,A,1,1,10,,0
4067,WESTFORDACADEMY1,URGHT,BB,2,674,A,1,2,1,,0
4067,WESTFORDACADEMY1,URGHT,BB,4,676,A,0,2,2,,0
4067,WESTFORDACADEMY1,URGHT,BB,6,678,A,0,2,3,,0
4067,WESTFORDACADEMY1,URGHT,BB,8,680,A,0,2,4,,0
4067,WESTFORDACADEMY1,URGHT,BB,10,682,A,0,2,5,,0
4067,WESTFORDACADEMY1,URGHT,BB,12,684,A,0,2,6,,0
4067,WESTFORDACADEMY1,URGHT,BB,14,686,A,0,2,7,,0
4067,WESTFORDACADEMY1,URGHT,BB,16,688,A,0,2,8,,0
4067,WESTFORDACADEMY1,URGHT,BB,18,690,A,0,2,9,,0
4067,WESTFORDACADEMY1,URGHT,BB,20,692,A,1,2,10,,0
4067,WESTFORDACADEMY1,URGHT,CC,2,694,A,1,3,1,,0
4067,WESTFORDACADEMY1,URGHT,CC,4,696,A,0,3,2,,0
4067,WESTFORDACADEMY1,URGHT,CC,6,698,A,0,3,3,,0
4067,WESTFORDACADEMY1,URGHT,CC,8,700,A,0,3,4,,0
4067,WESTFORDACADEMY1,URGHT,CC,10,702,A,0,3,5,,0
4067,WESTFORDACADEMY1,URGHT,CC,12,704,A,0,3,6,,0
4067,WESTFORDACADEMY1,URGHT,CC,14,706,A,0,3,7,,0
4067,WESTFORDACADEMY1,URGHT,CC,16,708,A,0,3,8,,0
4067,WESTFORDACADEMY1,URGHT,CC,18,710,A,1,3,9,,0
4067,WESTFORDACADEMY1,URGHT,DD,2,712,A,1,4,1,,0
4067,WESTFORDACADEMY1,URGHT,DD,4,714,A,0,4,2,,0
4067,WESTFORDACADEMY1,URGHT,DD,6,716,A,0,4,3,,0
4067,WESTFORDACADEMY1,URGHT,DD,8,718,A,0,4,4,,0
4067,WESTFORDACADEMY1,URGHT,DD,10,720,A,0,4,5,,0
4067,WESTFORDACADEMY1,URGHT,DD,12,722,A,0,4,6,,0
4067,WESTFORDACADEMY1,URGHT,DD,14,724,A,0,4,7,,0
4067,WESTFORDACADEMY1,URGHT,DD,16,726,A,0,4,8,,0
4067,WESTFORDACADEMY1,URGHT,DD,18,728,A,1,4,9,,0
4067,WESTFORDACADEMY1,URGHT,EE,2,730,A,1,5,1,,0
4067,WESTFORDACADEMY1,URGHT,EE,4,732,A,0,5,2,,0
4067,WESTFORDACADEMY1,URGHT,EE,6,734,A,0,5,3,,0
4067,WESTFORDACADEMY1,URGHT,EE,8,736,A,0,5,4,,0
4067,WESTFORDACADEMY1,URGHT,EE,10,738,A,0,5,5,,0
4067,WESTFORDACADEMY1,URGHT,EE,12,740,A,0,5,6,,0
4067,WESTFORDACADEMY1,URGHT,EE,14,742,A,0,5,7,,0
4067,WESTFORDACADEMY1,URGHT,EE,16,744,A,0,5,8,,0
4067,WESTFORDACADEMY1,URGHT,EE,18,746,A,1,5,9,,0
4067,WESTFORDACADEMY1,URGHT,FF,2,748,A,1,6,1,,0
4067,WESTFORDACADEMY1,URGHT,FF,4,750,A,0,6,2,,0
4067,WESTFORDACADEMY1,URGHT,FF,6,752,A,0,6,3,,0
4067,WESTFORDACADEMY1,URGHT,FF,8,754,A,0,6,4,,0
4067,WESTFORDACADEMY1,URGHT,FF,10,756,A,0,6,5,,0
4067,WESTFORDACADEMY1,URGHT,FF,12,758,A,0,6,6,,0
4067,WESTFORDACADEMY1,URGHT,FF,14,760,A,0,6,7,,0
4067,WESTFORDACADEMY1,URGHT,FF,16,762,A,1,6,8,,0
4067,WESTFORDACADEMY1,URGHT,GG,2,764,A,1,7,1,,0
4067,WESTFORDACADEMY1,URGHT,GG,4,766,A,0,7,2,,0
4067,WESTFORDACADEMY1,URGHT,GG,6,768,A,0,7,3,,0
4067,WESTFORDACADEMY1,URGHT,GG,8,770,A,0,7,4,,0
4067,WESTFORDACADEMY1,URGHT,GG,10,772,A,0,7,5,,0
4067,WESTFORDACADEMY1,URGHT,GG,12,774,A,0,7,6,,0
4067,WESTFORDACADEMY1,URGHT,GG,14,776,A,0,7,7,,0
4067,WESTFORDACADEMY1,URGHT,GG,16,778,A,1,7,8,,0
4067,WESTFORDACADEMY1,URGHT,HH,2,780,A,1,8,1,,0
4067,WESTFORDACADEMY1,URGHT,HH,4,782,A,0,8,2,,0
4067,WESTFORDACADEMY1,URGHT,HH,6,784,A,0,8,3,,0
4067,WESTFORDACADEMY1,URGHT,HH,8,786,A,0,8,4,,0
4067,WESTFORDACADEMY1,URGHT,HH,10,788,A,0,8,5,,0
4067,WESTFORDACADEMY1,URGHT,HH,12,790,A,0,8,6,,0
4067,WESTFORDACADEMY1,URGHT,HH,14,792,A,0,8,7,,0
4067,WESTFORDACADEMY1,URGHT,HH,16,794,A,1,8,8,,0
4067,WESTFORDACADEMY1,URGHT,II,2,796,A,1,9,1,,0
4067,WESTFORDACADEMY1,URGHT,II,4,798,A,0,9,2,,0
4067,WESTFORDACADEMY1,URGHT,II,6,800,A,0,9,3,,0
4067,WESTFORDACADEMY1,URGHT,II,8,802,A,0,9,4,,0
4067,WESTFORDACADEMY1,URGHT,II,10,804,A,0,9,5,,0
4067,WESTFORDACADEMY1,URGHT,II,12,806,A,0,9,6,,0
4067,WESTFORDACADEMY1,URGHT,II,14,808,A,1,9,7,,0
4067,WESTFORDACADEMY1,URGHT,JJ,2,810,A,1,10,1,,0
4067,WESTFORDACADEMY1,URGHT,JJ,4,812,A,0,10,2,,0
4067,WESTFORDACADEMY1,URGHT,JJ,6,814,A,0,10,3,,0
4067,WESTFORDACADEMY1,URGHT,JJ,8,816,A,0,10,4,,0
4067,WESTFORDACADEMY1,URGHT,JJ,10,818,A,0,10,5,,0
4067,WESTFORDACADEMY1,URGHT,JJ,12,820,A,0,10,6,,0
4067,WESTFORDACADEMY1,URGHT,JJ,14,822,A,1,10,7,,0
4067,WESTFORDACADEMY1,URGHT,KK,6,824,A,1,11,3,,0
4067,WESTFORDACADEMY1,URGHT,KK,8,826,A,0,11,4,,0
4067,WESTFORDACADEMY1,URGHT,KK,10,828,A,0,11,5,,0
4067,WESTFORDACADEMY1,URGHT,KK,12,830,A,0,11,6,,0
4067,WESTFORDACADEMY1,URGHT,KK,14,832,A,1,11,7,,0
