VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1464,MECHANICSHALL2,FLRR,L,6,376,A,0,11,3,,0
1464,MECHANICSHALL2,FLRR,L,8,378,A,0,11,4,,0
1464,MECHANICSHALL2,FLRR,L,10,380,A,0,11,5,,0
1464,MECHANICSHALL2,FLRR,L,12,382,A,0,11,6,,0
1464,MECHANICSHALL2,FLRR,L,14,384,A,0,11,7,,0
1464,MECHANICSHALL2,FLRR,L,16,386,A,0,11,8,,0
1464,MECHANICSHALL2,FLRR,L,18,388,A,0,11,9,,0
1464,MECHANICSHALL2,FLRR,L,20,390,A,0,11,10,,0
1464,MECHANICSHALL2,FLRR,M,2,405,A,1,12,1,,0
1464,MECHANICSHALL2,FLRR,M,4,407,A,0,12,2,,0
1464,MECHANICSHALL2,FLRR,M,6,409,A,0,12,3,,0
1464,MECHANICSHALL2,FLRR,M,8,411,A,0,12,4,,0
1464,MECHANICSHALL2,FLRR,M,10,413,A,0,12,5,,0
1464,MECHANICSHALL2,FLRR,M,12,415,A,0,12,6,,0
1464,MECHANICSHALL2,FLRR,M,14,417,A,0,12,7,,0
1464,MECHANICSHALL2,FLRR,M,16,419,A,0,12,8,,0
1464,MECHANICSHALL2,FLRR,M,18,421,A,0,12,9,,0
1464,MECHANICSHALL2,FLRR,M,20,423,A,0,12,10,,0
1464,MECHANICSHALL2,FLRR,N,2,438,A,1,13,1,,0
1464,MECHANICSHALL2,FLRR,N,4,440,A,0,13,2,,0
1464,MECHANICSHALL2,FLRR,N,6,442,A,0,13,3,,0
1464,MECHANICSHALL2,FLRR,N,8,444,A,0,13,4,,0
1464,MECHANICSHALL2,FLRR,N,10,446,A,0,13,5,,0
1464,MECHANICSHALL2,FLRR,N,12,448,A,0,13,6,,0
1464,MECHANICSHALL2,FLRR,N,14,450,A,0,13,7,,0
1464,MECHANICSHALL2,FLRR,N,16,452,A,0,13,8,,0
1464,MECHANICSHALL2,FLRR,N,18,454,A,0,13,9,,0
1464,MECHANICSHALL2,FLRR,N,20,456,A,0,13,10,,0
1464,MECHANICSHALL2,FLRR,O,2,471,A,1,14,1,,0
1464,MECHANICSHALL2,FLRR,O,4,473,A,0,14,2,,0
1464,MECHANICSHALL2,FLRR,O,6,475,A,0,14,3,,0
1464,MECHANICSHALL2,FLRR,O,8,477,A,0,14,4,,0
1464,MECHANICSHALL2,FLRR,O,10,479,A,0,14,5,,0
1464,MECHANICSHALL2,FLRR,O,12,481,A,0,14,6,,0
1464,MECHANICSHALL2,FLRR,O,14,483,A,0,14,7,,0
1464,MECHANICSHALL2,FLRR,O,16,485,A,0,14,8,,0
1464,MECHANICSHALL2,FLRR,O,18,487,A,0,14,9,,0
1464,MECHANICSHALL2,FLRR,O,20,489,A,0,14,10,,0
1464,MECHANICSHALL2,FLRR,P,2,504,A,1,15,1,,0
1464,MECHANICSHALL2,FLRR,P,4,506,A,0,15,2,,0
1464,MECHANICSHALL2,FLRR,P,6,508,A,0,15,3,,0
1464,MECHANICSHALL2,FLRR,P,8,510,A,0,15,4,,0
1464,MECHANICSHALL2,FLRR,P,10,512,A,0,15,5,,0
1464,MECHANICSHALL2,FLRR,P,12,514,A,0,15,6,,0
1464,MECHANICSHALL2,FLRR,P,14,516,A,0,15,7,,0
1464,MECHANICSHALL2,FLRR,P,16,518,A,0,15,8,,0
1464,MECHANICSHALL2,FLRR,P,18,520,A,0,15,9,,0
1464,MECHANICSHALL2,FLRR,P,20,522,A,0,15,10,,0
1464,MECHANICSHALL2,FLRR,Q,2,537,A,1,16,1,,0
1464,MECHANICSHALL2,FLRR,Q,4,539,A,0,16,2,,0
1464,MECHANICSHALL2,FLRR,Q,6,541,A,0,16,3,,0
1464,MECHANICSHALL2,FLRR,Q,8,543,A,0,16,4,,0
1464,MECHANICSHALL2,FLRR,Q,10,545,A,0,16,5,,0
1464,MECHANICSHALL2,FLRR,Q,12,547,A,0,16,6,,0
1464,MECHANICSHALL2,FLRR,Q,14,549,A,0,16,7,,0
1464,MECHANICSHALL2,FLRR,Q,16,551,A,0,16,8,,0
1464,MECHANICSHALL2,FLRR,Q,18,553,A,0,16,9,,0
1464,MECHANICSHALL2,FLRR,Q,20,555,A,0,16,10,,0
1464,MECHANICSHALL2,FLRR,R,2,570,A,1,17,1,,0
1464,MECHANICSHALL2,FLRR,R,4,572,A,0,17,2,,0
1464,MECHANICSHALL2,FLRR,R,6,574,A,0,17,3,,0
1464,MECHANICSHALL2,FLRR,R,8,576,A,0,17,4,,0
1464,MECHANICSHALL2,FLRR,R,10,578,A,0,17,5,,0
1464,MECHANICSHALL2,FLRR,R,12,580,A,0,17,6,,0
1464,MECHANICSHALL2,FLRR,R,14,582,A,0,17,7,,0
1464,MECHANICSHALL2,FLRR,R,16,584,A,0,17,8,,0
1464,MECHANICSHALL2,FLRR,R,18,586,A,0,17,9,,0
1464,MECHANICSHALL2,FLRR,R,20,588,A,0,17,10,,0
1464,MECHANICSHALL2,FLRR,S,2,603,A,1,18,1,,0
1464,MECHANICSHALL2,FLRR,S,4,605,A,0,18,2,,0
1464,MECHANICSHALL2,FLRR,S,6,607,A,0,18,3,,0
1464,MECHANICSHALL2,FLRR,S,8,609,A,0,18,4,,0
1464,MECHANICSHALL2,FLRR,S,10,611,A,0,18,5,,0
1464,MECHANICSHALL2,FLRR,S,12,613,A,0,18,6,,0
1464,MECHANICSHALL2,FLRR,S,14,615,A,0,18,7,,0
1464,MECHANICSHALL2,FLRR,S,16,617,A,0,18,8,,0
1464,MECHANICSHALL2,FLRR,S,18,619,A,0,18,9,,0
1464,MECHANICSHALL2,FLRR,S,20,621,A,0,18,10,,0
1464,MECHANICSHALL2,FLRR,T,2,636,A,1,19,1,,0
1464,MECHANICSHALL2,FLRR,T,4,638,A,0,19,2,,0
1464,MECHANICSHALL2,FLRR,T,6,640,A,0,19,3,,0
1464,MECHANICSHALL2,FLRR,T,8,642,A,0,19,4,,0
1464,MECHANICSHALL2,FLRR,T,10,644,A,0,19,5,,0
1464,MECHANICSHALL2,FLRR,T,12,646,A,0,19,6,,0
1464,MECHANICSHALL2,FLRR,T,14,648,A,0,19,7,,0
1464,MECHANICSHALL2,FLRR,T,16,650,A,0,19,8,,0
1464,MECHANICSHALL2,FLRR,T,18,652,A,0,19,9,,0
1464,MECHANICSHALL2,FLRR,T,20,654,A,0,19,10,,0
1464,MECHANICSHALL2,FLRR,U,2,656,A,1,20,1,,0
1464,MECHANICSHALL2,FLRR,U,4,658,A,0,20,2,,0
1464,MECHANICSHALL2,FLRR,U,6,660,A,0,20,3,,0
1464,MECHANICSHALL2,FLRR,U,8,662,A,0,20,4,,0
1464,MECHANICSHALL2,FLRR,U,10,664,A,0,20,5,,0
1464,MECHANICSHALL2,FLRR,U,12,666,A,0,20,6,,0
1464,MECHANICSHALL2,FLRR,U,14,668,A,0,20,7,,0
1464,MECHANICSHALL2,FLRR,U,16,670,A,0,20,8,,0
1464,MECHANICSHALL2,FLRR,U,18,672,A,0,20,9,,0
1464,MECHANICSHALL2,FLRR,U,20,674,A,0,20,10,,0
1464,MECHANICSHALL2,FLRR,V,2,676,A,1,21,1,,0
1464,MECHANICSHALL2,FLRR,V,4,678,A,0,21,2,,0
1464,MECHANICSHALL2,FLRR,V,6,680,A,0,21,3,,0
1464,MECHANICSHALL2,FLRR,V,8,682,A,0,21,4,,0
1464,MECHANICSHALL2,FLRR,V,10,684,A,0,21,5,,0
1464,MECHANICSHALL2,FLRR,V,12,686,A,0,21,6,,0
1464,MECHANICSHALL2,FLRR,V,14,688,A,0,21,7,,0
1464,MECHANICSHALL2,FLRR,V,16,690,A,0,21,8,,0
1464,MECHANICSHALL2,FLRR,V,18,692,A,0,21,9,,0
1464,MECHANICSHALL2,FLRR,V,20,694,A,0,21,10,,0
1464,MECHANICSHALL2,FLRR,W,2,696,A,1,22,1,,0
1464,MECHANICSHALL2,FLRR,W,4,698,A,0,22,2,,0
1464,MECHANICSHALL2,FLRR,W,6,700,A,0,22,3,,0
1464,MECHANICSHALL2,FLRR,W,8,702,A,0,22,4,,0
1464,MECHANICSHALL2,FLRR,W,10,704,A,0,22,5,,0
1464,MECHANICSHALL2,FLRR,W,12,706,A,0,22,6,,0
1464,MECHANICSHALL2,FLRR,W,14,708,A,0,22,7,,0
1464,MECHANICSHALL2,FLRR,W,16,710,A,0,22,8,,0
1464,MECHANICSHALL2,FLRR,W,18,712,A,0,22,9,,0
1464,MECHANICSHALL2,FLRR,W,20,714,A,0,22,10,,0
1464,MECHANICSHALL2,LBAL,AA,31,988,A,0,1,1,,0
1464,MECHANICSHALL2,LBAL,AA,33,990,A,0,1,2,,0
1464,MECHANICSHALL2,LBAL,AA,35,992,A,0,1,3,,0
1464,MECHANICSHALL2,LBAL,AA,37,994,A,0,1,4,,0
1464,MECHANICSHALL2,LBAL,AA,39,996,A,0,1,5,,0
1464,MECHANICSHALL2,LBAL,AA,41,998,A,0,1,6,,0
1464,MECHANICSHALL2,LBAL,AA,43,1000,A,0,1,7,,0
1464,MECHANICSHALL2,LBAL,AA,45,1002,A,0,1,8,,0
1464,MECHANICSHALL2,LBAL,AA,47,1004,A,0,1,9,,0
1464,MECHANICSHALL2,LBAL,AA,49,1006,A,0,1,10,,0
1464,MECHANICSHALL2,LBAL,AA,51,1008,A,0,1,11,,0
1464,MECHANICSHALL2,LBAL,AA,53,1010,A,0,1,12,,0
1464,MECHANICSHALL2,LBAL,AA,55,1012,A,0,1,13,,0
1464,MECHANICSHALL2,LBAL,AA,57,1014,A,0,1,14,,0
1464,MECHANICSHALL2,LBAL,AA,59,1016,A,0,1,15,,0
1464,MECHANICSHALL2,LBAL,AA,61,1018,A,0,1,16,,0
1464,MECHANICSHALL2,LBAL,AA,63,1020,A,0,1,17,,0
1464,MECHANICSHALL2,LBAL,AA,65,1022,A,0,1,18,,0
1464,MECHANICSHALL2,LBAL,AA,67,1024,A,0,1,19,,0
1464,MECHANICSHALL2,LBAL,AA,69,1026,A,0,1,20,,0
1464,MECHANICSHALL2,LBAL,AA,71,1028,A,0,1,21,,0
1464,MECHANICSHALL2,LBAL,AA,73,1030,A,0,1,22,,0
1464,MECHANICSHALL2,LBAL,AA,75,1032,A,0,1,23,,0
1464,MECHANICSHALL2,LBAL,AA,77,1034,A,0,1,24,,0
1464,MECHANICSHALL2,LBAL,AA,79,1036,A,0,1,25,,0
1464,MECHANICSHALL2,LBAL,AA,81,1038,A,0,1,26,,0
1464,MECHANICSHALL2,LBAL,AA,83,1040,A,0,1,27,,0
1464,MECHANICSHALL2,LBAL,AA,85,1042,A,0,1,28,,0
1464,MECHANICSHALL2,LBAL,AA,87,1044,A,0,1,29,,0
1464,MECHANICSHALL2,LBAL,AA,89,1046,A,0,1,30,,0
1464,MECHANICSHALL2,LBAL,AA,91,1048,A,0,1,31,,0
1464,MECHANICSHALL2,LBAL,AA,93,1050,A,0,1,32,,0
1464,MECHANICSHALL2,LBAL,AA,95,1052,A,0,1,33,,0
1464,MECHANICSHALL2,LBAL,AA,97,1054,A,0,1,34,,0
1464,MECHANICSHALL2,LBAL,AA,99,1056,A,1,1,35,,0
1464,MECHANICSHALL2,LBAL,BB,31,1060,A,1,2,1,,0
1464,MECHANICSHALL2,LBAL,BB,33,1062,A,0,2,2,,0
1464,MECHANICSHALL2,LBAL,BB,35,1064,A,0,2,3,,0
1464,MECHANICSHALL2,LBAL,BB,37,1066,A,0,2,4,,0
1464,MECHANICSHALL2,LBAL,BB,39,1068,A,0,2,5,,0
1464,MECHANICSHALL2,LBAL,BB,41,1070,A,0,2,6,,0
1464,MECHANICSHALL2,LBAL,BB,43,1072,A,0,2,7,,0
1464,MECHANICSHALL2,LBAL,BB,45,1074,A,0,2,8,,0
1464,MECHANICSHALL2,LBAL,BB,47,1076,A,1,2,9,,0
1464,MECHANICSHALL2,LBAL,BB,49,1078,A,1,2,10,,0
1464,MECHANICSHALL2,LBAL,BB,51,1080,A,0,2,11,,0
1464,MECHANICSHALL2,LBAL,BB,53,1082,A,0,2,12,,0
1464,MECHANICSHALL2,LBAL,BB,55,1084,A,0,2,13,,0
1464,MECHANICSHALL2,LBAL,BB,57,1086,A,0,2,14,,0
1464,MECHANICSHALL2,LBAL,BB,59,1088,A,0,2,15,,0
1464,MECHANICSHALL2,LBAL,BB,61,1090,A,0,2,16,,0
1464,MECHANICSHALL2,LBAL,BB,63,1092,A,0,2,17,,0
1464,MECHANICSHALL2,LBAL,BB,65,1094,A,0,2,18,,0
1464,MECHANICSHALL2,LBAL,BB,67,1096,A,0,2,19,,0
1464,MECHANICSHALL2,LBAL,BB,69,1098,A,0,2,20,,0
1464,MECHANICSHALL2,LBAL,BB,71,1100,A,0,2,21,,0
1464,MECHANICSHALL2,LBAL,BB,73,1102,A,0,2,22,,0
1464,MECHANICSHALL2,LBAL,BB,75,1104,A,0,2,23,,0
1464,MECHANICSHALL2,LBAL,BB,77,1106,A,0,2,24,,0
1464,MECHANICSHALL2,LBAL,BB,79,1108,A,0,2,25,,0
1464,MECHANICSHALL2,LBAL,BB,81,1110,A,0,2,26,,0
1464,MECHANICSHALL2,LBAL,BB,83,1112,A,0,2,27,,0
1464,MECHANICSHALL2,LBAL,BB,85,1114,A,0,2,28,,0
1464,MECHANICSHALL2,LBAL,BB,87,1116,A,0,2,29,,0
1464,MECHANICSHALL2,LBAL,BB,89,1118,A,0,2,30,,0
1464,MECHANICSHALL2,LBAL,BB,91,1120,A,0,2,31,,0
1464,MECHANICSHALL2,LBAL,BB,93,1122,A,0,2,32,,0
1464,MECHANICSHALL2,LBAL,BB,95,1124,A,0,2,33,,0
1464,MECHANICSHALL2,LBAL,BB,97,1126,A,0,2,34,,0
1464,MECHANICSHALL2,LBAL,BB,99,1128,A,0,2,35,,0
1464,MECHANICSHALL2,LBAL,CC,31,1132,A,1,3,1,,0
1464,MECHANICSHALL2,LBAL,CC,33,1134,A,0,3,2,,0
1464,MECHANICSHALL2,LBAL,CC,35,1136,A,0,3,3,,0
1464,MECHANICSHALL2,LBAL,CC,37,1138,A,0,3,4,,0
1464,MECHANICSHALL2,LBAL,CC,39,1140,A,0,3,5,,0
1464,MECHANICSHALL2,LBAL,CC,41,1142,A,0,3,6,,0
1464,MECHANICSHALL2,LBAL,CC,43,1144,A,0,3,7,,0
1464,MECHANICSHALL2,LBAL,CC,45,1146,A,0,3,8,,0
1464,MECHANICSHALL2,LBAL,CC,47,1148,A,1,3,9,,0
1464,MECHANICSHALL2,LBAL,CC,49,1150,A,1,3,10,,0
1464,MECHANICSHALL2,LBAL,CC,51,1152,A,0,3,11,,0
1464,MECHANICSHALL2,LBAL,CC,53,1154,A,0,3,12,,0
1464,MECHANICSHALL2,LBAL,CC,55,1156,A,0,3,13,,0
1464,MECHANICSHALL2,LBAL,CC,57,1158,A,0,3,14,,0
1464,MECHANICSHALL2,LBAL,CC,59,1160,A,0,3,15,,0
1464,MECHANICSHALL2,LBAL,CC,61,1162,A,0,3,16,,0
1464,MECHANICSHALL2,LBAL,CC,63,1164,A,0,3,17,,0
1464,MECHANICSHALL2,LBAL,CC,65,1166,A,0,3,18,,0
1464,MECHANICSHALL2,LBAL,CC,67,1168,A,0,3,19,,0
1464,MECHANICSHALL2,LBAL,CC,69,1170,A,0,3,20,,0
1464,MECHANICSHALL2,LBAL,CC,71,1172,A,0,3,21,,0
1464,MECHANICSHALL2,LBAL,CC,73,1174,A,0,3,22,,0
1464,MECHANICSHALL2,LBAL,CC,75,1176,A,0,3,23,,0
1464,MECHANICSHALL2,LBAL,CC,77,1178,A,0,3,24,,0
1464,MECHANICSHALL2,LBAL,CC,79,1180,A,0,3,25,,0
1464,MECHANICSHALL2,LBAL,CC,81,1182,A,0,3,26,,0
1464,MECHANICSHALL2,LBAL,CC,83,1184,A,0,3,27,,0
1464,MECHANICSHALL2,LBAL,CC,85,1186,A,0,3,28,,0
1464,MECHANICSHALL2,LBAL,CC,87,1188,A,0,3,29,,0
1464,MECHANICSHALL2,LBAL,CC,89,1190,A,0,3,30,,0
1464,MECHANICSHALL2,LBAL,CC,91,1192,A,0,3,31,,0
1464,MECHANICSHALL2,LBAL,CC,93,1194,A,0,3,32,,0
1464,MECHANICSHALL2,LBAL,CC,95,1196,A,0,3,33,,0
1464,MECHANICSHALL2,LBAL,CC,97,1198,A,0,3,34,,0
1464,MECHANICSHALL2,LBAL,CC,99,1200,A,1,3,35,,0
1464,MECHANICSHALL2,RBAL,AA,104,1059,A,1,1,1,,0
1464,MECHANICSHALL2,RBAL,AA,102,1058,A,0,1,2,,0
1464,MECHANICSHALL2,RBAL,AA,100,1057,A,0,1,3,,0
1464,MECHANICSHALL2,RBAL,AA,98,1055,A,0,1,4,,0
1464,MECHANICSHALL2,RBAL,AA,96,1053,A,0,1,5,,0
1464,MECHANICSHALL2,RBAL,AA,94,1051,A,0,1,6,,0
1464,MECHANICSHALL2,RBAL,AA,92,1049,A,1,1,7,,0
1464,MECHANICSHALL2,RBAL,AA,90,1047,A,1,1,8,,0
1464,MECHANICSHALL2,RBAL,AA,88,1045,A,0,1,9,,0
1464,MECHANICSHALL2,RBAL,AA,86,1043,A,0,1,10,,0
1464,MECHANICSHALL2,RBAL,AA,84,1041,A,0,1,11,,0
1464,MECHANICSHALL2,RBAL,AA,82,1039,A,0,1,12,,0
1464,MECHANICSHALL2,RBAL,AA,80,1037,A,0,1,13,,0
1464,MECHANICSHALL2,RBAL,AA,78,1035,A,0,1,14,,0
1464,MECHANICSHALL2,RBAL,AA,76,1033,A,0,1,15,,0
1464,MECHANICSHALL2,RBAL,AA,74,1031,A,0,1,16,,0
1464,MECHANICSHALL2,RBAL,AA,72,1029,A,0,1,17,,0
1464,MECHANICSHALL2,RBAL,AA,70,1027,A,0,1,18,,0
1464,MECHANICSHALL2,RBAL,AA,68,1025,A,0,1,19,,0
1464,MECHANICSHALL2,RBAL,AA,66,1023,A,0,1,20,,0
1464,MECHANICSHALL2,RBAL,AA,64,1021,A,0,1,21,,0
1464,MECHANICSHALL2,RBAL,AA,62,1019,A,0,1,22,,0
1464,MECHANICSHALL2,RBAL,AA,60,1017,A,0,1,23,,0
1464,MECHANICSHALL2,RBAL,AA,58,1015,A,0,1,24,,0
1464,MECHANICSHALL2,RBAL,AA,56,1013,A,0,1,25,,0
1464,MECHANICSHALL2,RBAL,AA,54,1011,A,0,1,26,,0
1464,MECHANICSHALL2,RBAL,AA,52,1009,A,0,1,27,,0
1464,MECHANICSHALL2,RBAL,AA,50,1007,A,0,1,28,,0
1464,MECHANICSHALL2,RBAL,AA,48,1005,A,0,1,29,,0
1464,MECHANICSHALL2,RBAL,AA,46,1003,A,0,1,30,,0
1464,MECHANICSHALL2,RBAL,AA,44,1001,A,0,1,31,,0
1464,MECHANICSHALL2,RBAL,AA,42,999,A,0,1,32,,0
1464,MECHANICSHALL2,RBAL,AA,40,997,A,0,1,33,,0
1464,MECHANICSHALL2,RBAL,AA,38,995,A,0,1,34,,0
1464,MECHANICSHALL2,RBAL,AA,36,993,A,0,1,35,,0
1464,MECHANICSHALL2,RBAL,AA,34,991,A,0,1,36,,0
1464,MECHANICSHALL2,RBAL,AA,32,989,A,1,1,37,,0
1464,MECHANICSHALL2,RBAL,BB,104,1131,A,1,2,1,,0
1464,MECHANICSHALL2,RBAL,BB,102,1130,A,0,2,2,,0
1464,MECHANICSHALL2,RBAL,BB,100,1129,A,0,2,3,,0
1464,MECHANICSHALL2,RBAL,BB,98,1127,A,0,2,4,,0
1464,MECHANICSHALL2,RBAL,BB,96,1125,A,0,2,5,,0
1464,MECHANICSHALL2,RBAL,BB,94,1123,A,0,2,6,,0
1464,MECHANICSHALL2,RBAL,BB,92,1121,A,0,2,7,,0
1464,MECHANICSHALL2,RBAL,BB,90,1119,A,0,2,8,,0
1464,MECHANICSHALL2,RBAL,BB,88,1117,A,0,2,9,,0
1464,MECHANICSHALL2,RBAL,BB,86,1115,A,0,2,10,,0
1464,MECHANICSHALL2,RBAL,BB,84,1113,A,0,2,11,,0
1464,MECHANICSHALL2,RBAL,BB,82,1111,A,0,2,12,,0
1464,MECHANICSHALL2,RBAL,BB,80,1109,A,0,2,13,,0
1464,MECHANICSHALL2,RBAL,BB,78,1107,A,0,2,14,,0
1464,MECHANICSHALL2,RBAL,BB,76,1105,A,0,2,15,,0
1464,MECHANICSHALL2,RBAL,BB,74,1103,A,0,2,16,,0
1464,MECHANICSHALL2,RBAL,BB,72,1101,A,0,2,17,,0
1464,MECHANICSHALL2,RBAL,BB,70,1099,A,0,2,18,,0
1464,MECHANICSHALL2,RBAL,BB,68,1097,A,0,2,19,,0
1464,MECHANICSHALL2,RBAL,BB,66,1095,A,0,2,20,,0
1464,MECHANICSHALL2,RBAL,BB,64,1093,A,0,2,21,,0
1464,MECHANICSHALL2,RBAL,BB,62,1091,A,0,2,22,,0
1464,MECHANICSHALL2,RBAL,BB,60,1089,A,0,2,23,,0
1464,MECHANICSHALL2,RBAL,BB,58,1087,A,0,2,24,,0
1464,MECHANICSHALL2,RBAL,BB,56,1085,A,0,2,25,,0
1464,MECHANICSHALL2,RBAL,BB,54,1083,A,0,2,26,,0
1464,MECHANICSHALL2,RBAL,BB,52,1081,A,0,2,27,,0
1464,MECHANICSHALL2,RBAL,BB,50,1079,A,0,2,28,,0
1464,MECHANICSHALL2,RBAL,BB,48,1077,A,0,2,29,,0
1464,MECHANICSHALL2,RBAL,BB,46,1075,A,0,2,30,,0
1464,MECHANICSHALL2,RBAL,BB,44,1073,A,0,2,31,,0
1464,MECHANICSHALL2,RBAL,BB,42,1071,A,0,2,32,,0
1464,MECHANICSHALL2,RBAL,BB,40,1069,A,0,2,33,,0
1464,MECHANICSHALL2,RBAL,BB,38,1067,A,0,2,34,,0
1464,MECHANICSHALL2,RBAL,BB,36,1065,A,0,2,35,,0
1464,MECHANICSHALL2,RBAL,BB,34,1063,A,0,2,36,,0
1464,MECHANICSHALL2,RBAL,BB,32,1061,A,1,2,37,,0
1464,MECHANICSHALL2,RBAL,CC,104,1203,A,1,3,1,,0
1464,MECHANICSHALL2,RBAL,CC,102,1202,A,0,3,2,,0
1464,MECHANICSHALL2,RBAL,CC,100,1201,A,0,3,3,,0
1464,MECHANICSHALL2,RBAL,CC,98,1199,A,0,3,4,,0
1464,MECHANICSHALL2,RBAL,CC,96,1197,A,0,3,5,,0
1464,MECHANICSHALL2,RBAL,CC,94,1195,A,0,3,6,,0
1464,MECHANICSHALL2,RBAL,CC,92,1193,A,0,3,7,,0
1464,MECHANICSHALL2,RBAL,CC,90,1191,A,0,3,8,,0
1464,MECHANICSHALL2,RBAL,CC,88,1189,A,0,3,9,,0
1464,MECHANICSHALL2,RBAL,CC,86,1187,A,0,3,10,,0
1464,MECHANICSHALL2,RBAL,CC,84,1185,A,0,3,11,,0
1464,MECHANICSHALL2,RBAL,CC,82,1183,A,0,3,12,,0
1464,MECHANICSHALL2,RBAL,CC,80,1181,A,0,3,13,,0
1464,MECHANICSHALL2,RBAL,CC,78,1179,A,0,3,14,,0
1464,MECHANICSHALL2,RBAL,CC,76,1177,A,0,3,15,,0
1464,MECHANICSHALL2,RBAL,CC,74,1175,A,0,3,16,,0
1464,MECHANICSHALL2,RBAL,CC,72,1173,A,0,3,17,,0
1464,MECHANICSHALL2,RBAL,CC,70,1171,A,0,3,18,,0
1464,MECHANICSHALL2,RBAL,CC,68,1169,A,0,3,19,,0
1464,MECHANICSHALL2,RBAL,CC,66,1167,A,0,3,20,,0
1464,MECHANICSHALL2,RBAL,CC,64,1165,A,0,3,21,,0
1464,MECHANICSHALL2,RBAL,CC,62,1163,A,0,3,22,,0
1464,MECHANICSHALL2,RBAL,CC,60,1161,A,0,3,23,,0
1464,MECHANICSHALL2,RBAL,CC,58,1159,A,0,3,24,,0
1464,MECHANICSHALL2,RBAL,CC,56,1157,A,0,3,25,,0
1464,MECHANICSHALL2,RBAL,CC,54,1155,A,0,3,26,,0
1464,MECHANICSHALL2,RBAL,CC,52,1153,A,0,3,27,,0
1464,MECHANICSHALL2,RBAL,CC,50,1151,A,0,3,28,,0
1464,MECHANICSHALL2,RBAL,CC,48,1149,A,0,3,29,,0
1464,MECHANICSHALL2,RBAL,CC,46,1147,A,0,3,30,,0
1464,MECHANICSHALL2,RBAL,CC,44,1145,A,0,3,31,,0
1464,MECHANICSHALL2,RBAL,CC,42,1143,A,0,3,32,,0
1464,MECHANICSHALL2,RBAL,CC,40,1141,A,0,3,33,,0
1464,MECHANICSHALL2,RBAL,CC,38,1139,A,0,3,34,,0
1464,MECHANICSHALL2,RBAL,CC,36,1137,A,0,3,35,,0
1464,MECHANICSHALL2,RBAL,CC,34,1135,A,0,3,36,,0
1464,MECHANICSHALL2,RBAL,CC,32,1133,A,1,3,37,,0
1464,MECHANICSHALL2,RBALC,A,101,727,A,1,1,1,,0
1464,MECHANICSHALL2,RBALC,A,102,725,A,0,1,2,,0
1464,MECHANICSHALL2,RBALC,A,103,723,A,0,1,3,,0
1464,MECHANICSHALL2,RBALC,A,104,721,A,0,1,4,,0
1464,MECHANICSHALL2,RBALC,A,105,719,A,0,1,5,,0
1464,MECHANICSHALL2,RBALC,A,106,717,A,0,1,6,,0
1464,MECHANICSHALL2,RBALC,A,107,715,A,0,1,7,,0
1464,MECHANICSHALL2,RBALC,A,108,716,A,0,1,8,,0
1464,MECHANICSHALL2,RBALC,A,109,718,A,0,1,9,,0
1464,MECHANICSHALL2,RBALC,A,110,720,A,0,1,10,,0
1464,MECHANICSHALL2,RBALC,A,111,722,A,0,1,11,,0
1464,MECHANICSHALL2,RBALC,A,112,724,A,0,1,12,,0
1464,MECHANICSHALL2,RBALC,A,113,726,A,1,1,13,,0
1464,MECHANICSHALL2,RBALC,B,101,740,A,1,2,1,,0
1464,MECHANICSHALL2,RBALC,B,102,738,A,0,2,2,,0
1464,MECHANICSHALL2,RBALC,B,103,736,A,0,2,3,,0
1464,MECHANICSHALL2,RBALC,B,104,734,A,0,2,4,,0
1464,MECHANICSHALL2,RBALC,B,105,732,A,0,2,5,,0
1464,MECHANICSHALL2,RBALC,B,106,730,A,0,2,6,,0
1464,MECHANICSHALL2,RBALC,B,107,728,A,0,2,7,,0
1464,MECHANICSHALL2,RBALC,B,108,729,A,0,2,8,,0
1464,MECHANICSHALL2,RBALC,B,109,731,A,0,2,9,,0
1464,MECHANICSHALL2,RBALC,B,110,733,A,0,2,10,,0
1464,MECHANICSHALL2,RBALC,B,111,735,A,0,2,11,,0
1464,MECHANICSHALL2,RBALC,B,112,737,A,0,2,12,,0
1464,MECHANICSHALL2,RBALC,B,113,739,A,1,2,13,,0
1464,MECHANICSHALL2,RBALC,C,101,779,A,1,3,1,,0
1464,MECHANICSHALL2,RBALC,C,102,777,A,0,3,2,,0
1464,MECHANICSHALL2,RBALC,C,103,775,A,0,3,3,,0
1464,MECHANICSHALL2,RBALC,C,104,773,A,0,3,4,,0
1464,MECHANICSHALL2,RBALC,C,105,771,A,0,3,5,,0
1464,MECHANICSHALL2,RBALC,C,106,769,A,0,3,6,,0
1464,MECHANICSHALL2,RBALC,C,107,767,A,0,3,7,,0
1464,MECHANICSHALL2,RBALC,C,108,768,A,0,3,8,,0
1464,MECHANICSHALL2,RBALC,C,109,770,A,0,3,9,,0
1464,MECHANICSHALL2,RBALC,C,110,772,A,0,3,10,,0
1464,MECHANICSHALL2,RBALC,C,111,774,A,0,3,11,,0
1464,MECHANICSHALL2,RBALC,C,112,776,A,0,3,12,,0
1464,MECHANICSHALL2,RBALC,C,113,778,A,1,3,13,,0
1464,MECHANICSHALL2,RBALC,D,101,818,A,1,4,1,,0
1464,MECHANICSHALL2,RBALC,D,102,816,A,0,4,2,,0
