VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1435,YOUTHFRONTAUDITORIUM1,ADAC,CC,14,1068,H,1,1,1,
1435,YOUTHFRONTAUDITORIUM1,ADAC,CC,13,1066,H,1,1,2,
1435,YOUTHFRONTAUDITORIUM1,ADAC,CC,2,1065,H,1,1,3,
1435,YOUTHFRONTAUDITORIUM1,ADAC,CC,1,1067,H,1,1,4,
1435,YOUTHFRONTAUDITORIUM1,BFLT,II,3,901,A,1,1,1,
1435,YOUTHFRONTAUDITORIUM1,BFLT,II,2,899,A,0,1,2,
1435,YOUTHFRONTAUDITORIUM1,BFLT,II,1,897,A,1,1,3,
1435,YOUTHFRONTAUDITORIUM1,BFLT,JJ,3,943,A,1,2,1,
1435,YOUTHFRONTAUDITORIUM1,BFLT,JJ,2,941,A,0,2,2,
1435,YOUTHFRONTAUDITORIUM1,BFLT,JJ,1,939,A,1,2,3,
1435,YOUTHFRONTAUDITORIUM1,BFLT,KK,3,985,A,1,3,1,
1435,YOUTHFRONTAUDITORIUM1,BFLT,KK,2,983,A,0,3,2,
1435,YOUTHFRONTAUDITORIUM1,BFLT,KK,1,981,A,1,3,3,
1435,YOUTHFRONTAUDITORIUM1,BFLT,LL,3,1013,A,1,4,1,
1435,YOUTHFRONTAUDITORIUM1,BFLT,LL,2,1011,A,0,4,2,
1435,YOUTHFRONTAUDITORIUM1,BFLT,LL,1,1009,A,1,4,3
1435,YOUTHFRONTAUDITORIUM1,BFLT,MM,3,1041,A,1,5,1
1435,YOUTHFRONTAUDITORIUM1,BFLT,MM,2,1039,A,0,5,2
1435,YOUTHFRONTAUDITORIUM1,BFLT,MM,1,1037,A,1,5,3
1435,YOUTHFRONTAUDITORIUM1,BFRT,II,3,898,A,1,1,1
1435,YOUTHFRONTAUDITORIUM1,BFRT,II,2,900,A,0,1,2
1435,YOUTHFRONTAUDITORIUM1,BFRT,II,1,902,A,1,1,3
1435,YOUTHFRONTAUDITORIUM1,BFRT,JJ,3,940,A,1,2,1
1435,YOUTHFRONTAUDITORIUM1,BFRT,JJ,2,942,A,0,2,2
1435,YOUTHFRONTAUDITORIUM1,BFRT,JJ,1,944,A,1,2,3
1435,YOUTHFRONTAUDITORIUM1,BFRT,KK,3,982,A,1,3,1
1435,YOUTHFRONTAUDITORIUM1,BFRT,KK,2,984,A,0,3,2
1435,YOUTHFRONTAUDITORIUM1,BFRT,KK,1,986,A,1,3,3
1435,YOUTHFRONTAUDITORIUM1,BFRT,LL,3,1010,A,1,4,1
1435,YOUTHFRONTAUDITORIUM1,BFRT,LL,2,1012,A,0,4,2
1435,YOUTHFRONTAUDITORIUM1,BFRT,LL,1,1014,A,1,4,3
1435,YOUTHFRONTAUDITORIUM1,BFRT,MM,3,1038,A,1,5,1
1435,YOUTHFRONTAUDITORIUM1,BFRT,MM,2,1040,A,0,5,2
1435,YOUTHFRONTAUDITORIUM1,BFRT,MM,1,1042,A,1,5,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,14,585,A,1,1,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,13,583,A,0,1,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,12,581,A,0,1,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,11,579,A,0,1,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,10,577,A,0,1,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,9,575,A,0,1,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,8,573,A,0,1,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,7,574,A,0,1,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,6,576,A,0,1,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,5,578,A,0,1,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,4,580,A,0,1,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,3,582,A,0,1,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,2,584,A,0,1,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,AA,1,586,A,1,1,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,14,621,A,1,2,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,13,619,A,0,2,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,12,617,A,0,2,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,11,615,A,0,2,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,10,613,A,0,2,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,9,611,A,0,2,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,8,609,A,0,2,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,7,610,A,0,2,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,6,612,A,0,2,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,5,614,A,0,2,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,4,616,A,0,2,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,3,618,A,0,2,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,2,620,A,0,2,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,BB,1,622,A,1,2,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,14,657,A,1,3,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,13,655,A,0,3,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,12,653,A,0,3,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,11,651,A,0,3,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,10,649,A,0,3,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,9,647,A,0,3,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,8,645,A,0,3,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,7,646,A,0,3,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,6,648,A,0,3,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,5,650,A,0,3,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,4,652,A,0,3,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,3,654,A,0,3,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,2,656,A,0,3,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,CC,1,658,A,1,3,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,14,693,A,1,4,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,13,691,A,0,4,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,12,689,A,0,4,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,11,687,A,0,4,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,10,685,A,0,4,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,9,683,A,0,4,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,8,681,A,0,4,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,7,682,A,0,4,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,6,684,A,0,4,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,5,686,A,0,4,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,4,688,A,0,4,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,3,690,A,0,4,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,2,692,A,0,4,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,DD,1,694,A,1,4,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,14,729,A,1,5,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,13,727,A,0,5,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,12,725,A,0,5,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,11,723,A,0,5,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,10,721,A,0,5,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,9,719,A,0,5,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,8,717,A,0,5,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,7,718,A,0,5,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,6,720,A,0,5,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,5,722,A,0,5,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,4,724,A,0,5,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,3,726,A,0,5,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,2,728,A,0,5,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,EE,1,730,A,1,5,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,14,765,A,1,6,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,13,763,A,0,6,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,12,761,A,0,6,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,11,759,A,0,6,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,10,757,A,0,6,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,9,755,A,0,6,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,8,753,A,0,6,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,7,754,A,0,6,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,6,756,A,0,6,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,5,758,A,0,6,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,4,760,A,0,6,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,3,762,A,0,6,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,2,764,A,0,6,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,FF,1,766,A,1,6,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,14,801,A,1,7,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,13,799,A,0,7,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,12,797,A,0,7,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,11,795,A,0,7,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,10,793,A,0,7,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,9,791,A,0,7,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,8,789,A,0,7,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,7,790,A,0,7,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,6,792,A,0,7,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,5,794,A,0,7,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,4,796,A,0,7,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,3,798,A,0,7,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,2,800,A,0,7,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,GG,1,802,A,1,7,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,14,837,A,1,8,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,13,835,A,0,8,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,12,833,A,0,8,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,11,831,A,0,8,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,10,829,A,0,8,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,9,827,A,0,8,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,8,825,A,0,8,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,7,826,A,0,8,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,6,828,A,0,8,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,5,830,A,0,8,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,4,832,A,0,8,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,3,834,A,0,8,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,2,836,A,0,8,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,HH,1,838,A,1,8,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,14,873,A,1,9,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,13,871,A,0,9,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,12,869,A,0,9,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,11,867,A,0,9,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,10,865,A,0,9,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,9,863,A,0,9,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,8,861,A,0,9,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,7,862,A,0,9,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,6,864,A,0,9,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,5,866,A,0,9,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,4,868,A,0,9,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,3,870,A,0,9,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,2,872,A,0,9,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,II,1,874,A,1,9,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,14,915,A,1,10,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,13,913,A,0,10,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,12,911,A,0,10,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,11,909,A,0,10,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,10,907,A,0,10,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,9,905,A,0,10,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,8,903,A,0,10,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,7,904,A,0,10,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,6,906,A,0,10,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,5,908,A,0,10,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,4,910,A,0,10,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,3,912,A,0,10,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,2,914,A,0,10,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,JJ,1,916,A,1,10,14
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,14,957,A,1,11,1
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,13,955,A,0,11,2
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,12,953,A,0,11,3
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,11,951,A,0,11,4
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,10,949,A,0,11,5
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,9,947,A,0,11,6
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,8,945,A,0,11,7
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,7,946,A,0,11,8
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,6,948,A,0,11,9
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,5,950,A,0,11,10
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,4,952,A,0,11,11
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,3,954,A,0,11,12
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,2,956,A,0,11,13
1435,YOUTHFRONTAUDITORIUM1,BLCR,KK,1,958,A,1,11,14
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,11,607,A,1,1,1
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,10,605,A,0,1,2
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,9,603,A,0,1,3
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,8,601,A,0,1,4
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,7,599,A,0,1,5
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,6,597,A,0,1,6
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,5,595,A,0,1,7
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,4,593,A,0,1,8
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,3,591,A,0,1,9
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,2,589,A,0,1,10
1435,YOUTHFRONTAUDITORIUM1,BLLT,AA,1,587,A,1,1,11
1435,YOUTHFRONTAUDITORIUM1,BLLT,BB,11,643,A,1,2,1
1435,YOUTHFRONTAUDITORIUM1,BLLT,BB,10,641,A,0,2,2
