VenueCode,Templatename,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1180,Paramount7,ORCBR,F,11,119,A,1,3,1,NULL,0
1180,Paramount7,ORCBR,F,10,117,A,0,3,2,NULL,0
1180,Paramount7,ORCBR,F,9,115,A,0,3,3,NULL,0
1180,Paramount7,ORCBR,F,8,113,A,0,3,4,NULL,0
1180,Paramount7,ORCBR,F,7,111,A,0,3,5,NULL,0
1180,Paramount7,ORCBR,F,6,109,A,0,3,6,NULL,0
1180,Paramount7,ORCBR,F,5,110,A,0,3,7,NULL,0
1180,Paramount7,ORCBR,F,4,112,A,0,3,8,NULL,0
1180,Paramount7,ORCBR,F,3,114,A,0,3,9,NULL,0
1180,Paramount7,ORCBR,F,2,116,A,0,3,10,NULL,0
1180,Paramount7,ORCBR,F,1,118,A,1,3,11,NULL,0
1180,Paramount7,ORCBR,G,12,144,A,1,4,1,NULL,0
1180,Paramount7,ORCBR,G,11,142,A,0,4,2,NULL,0
1180,Paramount7,ORCBR,G,10,140,A,0,4,3,NULL,0
1180,Paramount7,ORCBR,G,9,138,A,0,4,4,NULL,0
1180,Paramount7,ORCBR,G,8,136,A,0,4,5,NULL,0
1180,Paramount7,ORCBR,G,7,134,A,0,4,6,NULL,0
1180,Paramount7,ORCBR,G,6,135,A,0,4,7,NULL,0
1180,Paramount7,ORCBR,G,5,137,A,0,4,8,NULL,0
1180,Paramount7,ORCBR,G,4,139,A,0,4,9,NULL,0
1180,Paramount7,ORCBR,G,3,141,A,0,4,10,NULL,0
1180,Paramount7,ORCBR,G,2,143,A,0,4,11,NULL,0
1180,Paramount7,ORCBR,G,1,145,A,1,4,12,NULL,0
1180,Paramount7,ORCBR,H,12,170,A,1,5,1,NULL,0
1180,Paramount7,ORCBR,H,11,168,A,0,5,2,NULL,0
1180,Paramount7,ORCBR,H,10,166,A,0,5,3,NULL,0
1180,Paramount7,ORCBR,H,9,164,A,0,5,4,NULL,0
1180,Paramount7,ORCBR,H,8,162,A,0,5,5,NULL,0
1180,Paramount7,ORCBR,H,7,160,A,0,5,6,NULL,0
1180,Paramount7,ORCBR,H,6,161,A,0,5,7,NULL,0
1180,Paramount7,ORCBR,H,5,163,A,0,5,8,NULL,0
1180,Paramount7,ORCBR,H,4,165,A,0,5,9,NULL,0
1180,Paramount7,ORCBR,H,3,167,A,0,5,10,NULL,0
1180,Paramount7,ORCBR,H,2,169,A,0,5,11,NULL,0
1180,Paramount7,ORCBR,H,1,171,A,1,5,12,NULL,0
1180,Paramount7,ORCBR,J,13,200,A,1,6,1,NULL,0
1180,Paramount7,ORCBR,J,12,198,A,0,6,2,NULL,0
1180,Paramount7,ORCBR,J,11,196,A,0,6,3,NULL,0
1180,Paramount7,ORCBR,J,10,194,A,0,6,4,NULL,0
1180,Paramount7,ORCBR,J,9,192,A,0,6,5,NULL,0
1180,Paramount7,ORCBR,J,8,190,A,0,6,6,NULL,0
1180,Paramount7,ORCBR,J,7,188,A,0,6,7,NULL,0
1180,Paramount7,ORCBR,J,6,189,A,0,6,8,NULL,0
1180,Paramount7,ORCBR,J,5,191,A,0,6,9,NULL,0
1180,Paramount7,ORCBR,J,4,193,A,0,6,10,NULL,0
1180,Paramount7,ORCBR,J,3,195,A,0,6,11,NULL,0
1180,Paramount7,ORCBR,J,2,197,A,0,6,12,NULL,0
1180,Paramount7,ORCBR,J,1,199,A,1,6,13,NULL,0
1180,Paramount7,ORCBR,K,12,227,A,1,7,1,NULL,0
1180,Paramount7,ORCBR,K,11,225,A,0,7,2,NULL,0
1180,Paramount7,ORCBR,K,10,223,A,0,7,3,NULL,0
1180,Paramount7,ORCBR,K,9,221,A,0,7,4,NULL,0
1180,Paramount7,ORCBR,K,8,219,A,0,7,5,NULL,0
1180,Paramount7,ORCBR,K,7,217,A,0,7,6,NULL,0
1180,Paramount7,ORCBR,K,6,218,A,0,7,7,NULL,0
1180,Paramount7,ORCBR,K,5,220,A,0,7,8,NULL,0
1180,Paramount7,ORCBR,K,4,222,A,0,7,9,NULL,0
1180,Paramount7,ORCBR,K,3,224,A,0,7,10,NULL,0
1180,Paramount7,ORCBR,K,2,226,A,0,7,11,NULL,0
1180,Paramount7,ORCBR,K,1,228,A,1,7,12,NULL,0
1180,Paramount7,ORCBR,L,13,257,A,1,8,1,NULL,0
1180,Paramount7,ORCBR,L,12,255,A,0,8,2,NULL,0
1180,Paramount7,ORCBR,L,11,253,A,0,8,3,NULL,0
1180,Paramount7,ORCBR,L,10,251,A,0,8,4,NULL,0
1180,Paramount7,ORCBR,L,9,249,A,0,8,5,NULL,0
1180,Paramount7,ORCBR,L,8,247,A,0,8,6,NULL,0
1180,Paramount7,ORCBR,L,7,245,A,0,8,7,NULL,0
1180,Paramount7,ORCBR,L,6,246,A,0,8,8,NULL,0
1180,Paramount7,ORCBR,L,5,248,A,0,8,9,NULL,0
1180,Paramount7,ORCBR,L,4,250,A,0,8,10,NULL,0
1180,Paramount7,ORCBR,L,3,252,A,0,8,11,NULL,0
1180,Paramount7,ORCBR,L,2,254,A,0,8,12,NULL,0
1180,Paramount7,ORCBR,L,1,256,A,1,8,13,NULL,0
1180,Paramount7,ORCBR,M,10,282,A,1,9,1,NULL,0
1180,Paramount7,ORCBR,M,9,280,A,0,9,2,NULL,0
1180,Paramount7,ORCBR,M,8,278,A,0,9,3,NULL,0
1180,Paramount7,ORCBR,M,7,276,A,0,9,4,NULL,0
1180,Paramount7,ORCBR,M,6,274,A,0,9,5,NULL,0
1180,Paramount7,ORCBR,M,5,275,A,0,9,6,NULL,0
1180,Paramount7,ORCBR,M,4,277,A,0,9,7,NULL,0
1180,Paramount7,ORCBR,M,3,279,A,0,9,8,NULL,0
1180,Paramount7,ORCBR,M,2,281,A,0,9,9,NULL,0
1180,Paramount7,ORCBR,M,1,283,A,1,9,10,NULL,0
1180,Paramount7,ORCBR,N,13,314,A,1,10,1,NULL,0
1180,Paramount7,ORCBR,N,12,312,A,0,10,2,NULL,0
1180,Paramount7,ORCBR,N,11,310,A,0,10,3,NULL,0
1180,Paramount7,ORCBR,N,10,308,A,0,10,4,NULL,0
1180,Paramount7,ORCBR,N,9,306,A,0,10,5,NULL,0
1180,Paramount7,ORCBR,N,8,304,A,0,10,6,NULL,0
1180,Paramount7,ORCBR,N,7,302,A,0,10,7,NULL,0
1180,Paramount7,ORCBR,N,6,303,A,0,10,8,NULL,0
1180,Paramount7,ORCBR,N,5,305,A,0,10,9,NULL,0
1180,Paramount7,ORCBR,N,4,307,A,0,10,10,NULL,0
1180,Paramount7,ORCBR,N,3,309,A,0,10,11,NULL,0
1180,Paramount7,ORCBR,N,2,311,A,0,10,12,NULL,0
1180,Paramount7,ORCBR,N,1,313,A,1,10,13,NULL,0
1180,Paramount7,ORCBR,O,12,343,A,1,11,1,NULL,0
1180,Paramount7,ORCBR,O,11,341,A,0,11,2,NULL,0
1180,Paramount7,ORCBR,O,10,339,A,0,11,3,NULL,0
1180,Paramount7,ORCBR,O,9,337,A,0,11,4,NULL,0
1180,Paramount7,ORCBR,O,8,335,A,0,11,5,NULL,0
1180,Paramount7,ORCBR,O,7,333,A,0,11,6,NULL,0
1180,Paramount7,ORCBR,O,6,334,A,0,11,7,NULL,0
1180,Paramount7,ORCBR,O,5,336,A,0,11,8,NULL,0
1180,Paramount7,ORCBR,O,4,338,A,0,11,9,NULL,0
1180,Paramount7,ORCBR,O,3,340,A,0,11,10,NULL,0
1180,Paramount7,ORCBR,O,2,342,A,0,11,11,NULL,0
1180,Paramount7,ORCBR,O,1,344,A,1,11,12,NULL,0
1180,Paramount7,ORCBR,P,13,377,A,1,12,1,NULL,0
1180,Paramount7,ORCBR,P,12,375,A,0,12,2,NULL,0
1180,Paramount7,ORCBR,P,11,373,A,0,12,3,NULL,0
1180,Paramount7,ORCBR,P,10,371,A,0,12,4,NULL,0
1180,Paramount7,ORCBR,P,9,369,A,0,12,5,NULL,0
1180,Paramount7,ORCBR,P,8,367,A,0,12,6,NULL,0
1180,Paramount7,ORCBR,P,7,365,A,0,12,7,NULL,0
1180,Paramount7,ORCBR,P,6,366,A,0,12,8,NULL,0
1180,Paramount7,ORCBR,P,5,368,A,0,12,9,NULL,0
1180,Paramount7,ORCBR,P,4,370,A,0,12,10,NULL,0
1180,Paramount7,ORCBR,P,3,372,A,0,12,11,NULL,0
1180,Paramount7,ORCBR,P,2,374,A,0,12,12,NULL,0
1180,Paramount7,ORCBR,P,1,376,A,1,12,13,NULL,0
1180,Paramount7,ORCBR,R,12,408,A,1,13,1,NULL,0
1180,Paramount7,ORCBR,R,11,406,A,0,13,2,NULL,0
1180,Paramount7,ORCBR,R,10,404,A,0,13,3,NULL,0
1180,Paramount7,ORCBR,R,9,402,A,0,13,4,NULL,0
1180,Paramount7,ORCBR,R,8,400,A,0,13,5,NULL,0
1180,Paramount7,ORCBR,R,7,398,A,0,13,6,NULL,0
1180,Paramount7,ORCBR,R,6,399,A,0,13,7,NULL,0
1180,Paramount7,ORCBR,R,5,401,A,0,13,8,NULL,0
1180,Paramount7,ORCBR,R,4,403,A,0,13,9,NULL,0
1180,Paramount7,ORCBR,R,3,405,A,0,13,10,NULL,0
1180,Paramount7,ORCBR,R,2,407,A,0,13,11,NULL,0
1180,Paramount7,ORCBR,R,1,409,A,1,13,12,NULL,0
1180,Paramount7,ORCCF,A,2,107,A,1,1,1,NULL,0
1180,Paramount7,ORCCF,A,1,105,A,1,1,2,NULL,0
1180,Paramount7,ORCCF,B,6,69,A,1,2,1,NULL,0
1180,Paramount7,ORCCF,B,5,67,A,0,2,2,NULL,0
1180,Paramount7,ORCCF,B,4,65,A,0,2,3,NULL,0
1180,Paramount7,ORCCF,B,3,63,A,0,2,4,NULL,0
1180,Paramount7,ORCCF,B,2,61,A,0,2,5,NULL,0
1180,Paramount7,ORCCF,B,1,59,A,1,2,6,NULL,0
1180,Paramount7,ORCCF,C,7,23,A,1,3,1,NULL,0
1180,Paramount7,ORCCF,C,6,21,A,0,3,2,NULL,0
1180,Paramount7,ORCCF,C,5,19,A,0,3,3,NULL,0
1180,Paramount7,ORCCF,C,4,17,A,0,3,4,NULL,0
1180,Paramount7,ORCCF,C,3,15,A,0,3,5,NULL,0
1180,Paramount7,ORCCF,C,2,13,A,0,3,6,NULL,0
1180,Paramount7,ORCCF,C,1,11,A,1,3,7,NULL,0
1180,Paramount7,ORCCR,D,7,48,A,1,1,1,NULL,0
1180,Paramount7,ORCCR,D,6,46,A,0,1,2,NULL,0
1180,Paramount7,ORCCR,D,5,44,A,0,1,3,NULL,0
1180,Paramount7,ORCCR,D,4,42,A,0,1,4,NULL,0
1180,Paramount7,ORCCR,D,3,40,A,0,1,5,NULL,0
1180,Paramount7,ORCCR,D,2,38,A,0,1,6,NULL,0
1180,Paramount7,ORCCR,D,1,36,A,1,1,7,NULL,0
1180,Paramount7,ORCCR,E,7,94,A,1,2,1,NULL,0
1180,Paramount7,ORCCR,E,6,92,A,0,2,2,NULL,0
1180,Paramount7,ORCCR,E,5,90,A,0,2,3,NULL,0
1180,Paramount7,ORCCR,E,4,88,A,0,2,4,NULL,0
1180,Paramount7,ORCCR,E,3,86,A,0,2,5,NULL,0
1180,Paramount7,ORCCR,E,2,84,A,0,2,6,NULL,0
1180,Paramount7,ORCCR,E,1,82,A,1,2,7,NULL,0
1180,Paramount7,ORCCR,F,7,132,A,1,3,1,NULL,0
1180,Paramount7,ORCCR,F,6,130,A,0,3,2,NULL,0
1180,Paramount7,ORCCR,F,5,128,A,0,3,3,NULL,0
1180,Paramount7,ORCCR,F,4,126,A,0,3,4,NULL,0
1180,Paramount7,ORCCR,F,3,124,A,0,3,5,NULL,0
1180,Paramount7,ORCCR,F,2,122,A,0,3,6,NULL,0
1180,Paramount7,ORCCR,F,1,120,A,1,3,7,NULL,0
1180,Paramount7,ORCCR,G,7,158,A,1,4,1,NULL,0
1180,Paramount7,ORCCR,G,6,156,A,0,4,2,NULL,0
1180,Paramount7,ORCCR,G,5,154,A,0,4,3,NULL,0
1180,Paramount7,ORCCR,G,4,152,A,0,4,4,NULL,0
1180,Paramount7,ORCCR,G,3,150,A,0,4,5,NULL,0
1180,Paramount7,ORCCR,G,2,148,A,0,4,6,NULL,0
1180,Paramount7,ORCCR,G,1,146,A,1,4,7,NULL,0
1180,Paramount7,ORCCR,H,8,186,A,1,5,1,NULL,0
1180,Paramount7,ORCCR,H,7,184,A,0,5,2,NULL,0
1180,Paramount7,ORCCR,H,6,182,A,0,5,3,NULL,0
1180,Paramount7,ORCCR,H,5,180,A,0,5,4,NULL,0
1180,Paramount7,ORCCR,H,4,178,A,0,5,5,NULL,0
1180,Paramount7,ORCCR,H,3,176,A,0,5,6,NULL,0
1180,Paramount7,ORCCR,H,2,174,A,0,5,7,NULL,0
1180,Paramount7,ORCCR,H,1,172,A,1,5,8,NULL,0
1180,Paramount7,ORCCR,J,8,215,A,1,6,1,NULL,0
1180,Paramount7,ORCCR,J,7,213,A,0,6,2,NULL,0
1180,Paramount7,ORCCR,J,6,211,A,0,6,3,NULL,0
1180,Paramount7,ORCCR,J,5,209,A,0,6,4,NULL,0
1180,Paramount7,ORCCR,J,4,207,A,0,6,5,NULL,0
1180,Paramount7,ORCCR,J,3,205,A,0,6,6,NULL,0
1180,Paramount7,ORCCR,J,2,203,A,0,6,7,NULL,0
1180,Paramount7,ORCCR,J,1,201,A,1,6,8,NULL,0
1180,Paramount7,ORCCR,K,8,243,A,1,7,1,NULL,0
1180,Paramount7,ORCCR,K,7,241,A,0,7,2,NULL,0
1180,Paramount7,ORCCR,K,6,239,A,0,7,3,NULL,0
1180,Paramount7,ORCCR,K,5,237,A,0,7,4,NULL,0
1180,Paramount7,ORCCR,K,4,235,A,0,7,5,NULL,0
1180,Paramount7,ORCCR,K,3,233,A,0,7,6,NULL,0
1180,Paramount7,ORCCR,K,2,231,A,0,7,7,NULL,0
1180,Paramount7,ORCCR,K,1,229,A,1,7,8,NULL,0
1180,Paramount7,ORCCR,L,8,272,A,1,8,1,NULL,0
1180,Paramount7,ORCCR,L,7,270,A,0,8,2,NULL,0
1180,Paramount7,ORCCR,L,6,268,A,0,8,3,NULL,0
1180,Paramount7,ORCCR,L,5,266,A,0,8,4,NULL,0
1180,Paramount7,ORCCR,L,4,264,A,0,8,5,NULL,0
1180,Paramount7,ORCCR,L,3,262,A,0,8,6,NULL,0
1180,Paramount7,ORCCR,L,2,260,A,0,8,7,NULL,0
1180,Paramount7,ORCCR,L,1,258,A,1,8,8,NULL,0
1180,Paramount7,ORCCR,M,9,300,A,1,9,1,NULL,0
1180,Paramount7,ORCCR,M,8,298,A,0,9,2,NULL,0
1180,Paramount7,ORCCR,M,7,296,A,0,9,3,NULL,0
1180,Paramount7,ORCCR,M,6,294,A,0,9,4,NULL,0
1180,Paramount7,ORCCR,M,5,292,A,0,9,5,NULL,0
1180,Paramount7,ORCCR,M,4,290,A,0,9,6,NULL,0
1180,Paramount7,ORCCR,M,3,288,A,0,9,7,NULL,0
1180,Paramount7,ORCCR,M,2,286,A,0,9,8,NULL,0
1180,Paramount7,ORCCR,M,1,284,A,1,9,9,NULL,0
1180,Paramount7,ORCCR,N,9,331,A,1,10,1,NULL,0
1180,Paramount7,ORCCR,N,8,329,A,0,10,2,NULL,0
1180,Paramount7,ORCCR,N,7,327,A,0,10,3,NULL,0
1180,Paramount7,ORCCR,N,6,325,A,0,10,4,NULL,0
1180,Paramount7,ORCCR,N,5,323,A,0,10,5,NULL,0
1180,Paramount7,ORCCR,N,4,321,A,0,10,6,NULL,0
1180,Paramount7,ORCCR,N,3,319,A,0,10,7,NULL,0
1180,Paramount7,ORCCR,N,2,317,A,0,10,8,NULL,0
1180,Paramount7,ORCCR,N,1,315,A,1,10,9,NULL,0
1180,Paramount7,ORCCR,O,10,363,A,1,11,1,NULL,0
1180,Paramount7,ORCCR,O,9,361,A,0,11,2,NULL,0
1180,Paramount7,ORCCR,O,8,359,A,0,11,3,NULL,0
1180,Paramount7,ORCCR,O,7,357,A,0,11,4,NULL,0
1180,Paramount7,ORCCR,O,6,355,A,0,11,5,NULL,0
1180,Paramount7,ORCCR,O,5,353,A,0,11,6,NULL,0
1180,Paramount7,ORCCR,O,4,351,A,0,11,7,NULL,0
1180,Paramount7,ORCCR,O,3,349,A,0,11,8,NULL,0
1180,Paramount7,ORCCR,O,2,347,A,0,11,9,NULL,0
1180,Paramount7,ORCCR,O,1,345,A,1,11,10,NULL,0
1180,Paramount7,ORCCR,P,10,396,A,1,12,1,NULL,0
1180,Paramount7,ORCCR,P,9,394,A,0,12,2,NULL,0
1180,Paramount7,ORCCR,P,8,392,A,0,12,3,NULL,0
1180,Paramount7,ORCCR,P,7,390,A,0,12,4,NULL,0
1180,Paramount7,ORCCR,P,6,388,A,0,12,5,NULL,0
1180,Paramount7,ORCCR,P,5,386,A,0,12,6,NULL,0
1180,Paramount7,ORCCR,P,4,384,A,0,12,7,NULL,0
1180,Paramount7,ORCCR,P,3,382,A,0,12,8,NULL,0
1180,Paramount7,ORCCR,P,2,380,A,0,12,9,NULL,0
1180,Paramount7,ORCCR,P,1,378,A,1,12,10,NULL,0
1180,Paramount7,ORCCR,R,10,428,A,1,13,1,NULL,0
1180,Paramount7,ORCCR,R,9,426,A,0,13,2,NULL,0
1180,Paramount7,ORCCR,R,8,424,A,0,13,3,NULL,0
1180,Paramount7,ORCCR,R,7,422,A,0,13,4,NULL,0
1180,Paramount7,ORCCR,R,6,420,A,0,13,5,NULL,0
1180,Paramount7,ORCCR,R,5,418,A,0,13,6,NULL,0
1180,Paramount7,ORCCR,R,4,416,A,0,13,7,NULL,0
1180,Paramount7,ORCCR,R,3,414,A,0,13,8,NULL,0
1180,Paramount7,ORCCR,R,2,412,A,0,13,9,NULL,0
1180,Paramount7,ORCCR,R,1,410,A,1,13,10,NULL,0
