VenueCode,TemplateName,SectionCode,Section,Priority,StatusCode,Color,Justification,SectionType,Shape,Coordinates
1775,BELTERRACASINO2,101,101,1,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,102,102,2,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,103,103,3,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,104,104,4,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,105,105,5,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,106,106,6,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,107,107,7,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,108,108,8,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,201,201,9,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,202,202,10,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,203,203,11,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,204,204,12,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,205,205,13,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,206,206,14,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,207,207,15,A,Gold,Left,,POLY,
1775,BELTERRACASINO2,208,208,16,A,Gold,Left,,POLY
1775,BELTERRACASINO2,209,209,17,A,Gold,Left,,POLY
1775,BELTERRACASINO2,301,301,18,A,Gold,Left,,POLY
1775,BELTERRACASINO2,302,302,19,A,Gold,Left,,POLY
1775,BELTERRACASINO2,303,303,20,A,Gold,Left,,POLY
1775,BELTERRACASINO2,304,304,21,A,Gold,Left,,POLY
1775,BELTERRACASINO2,305,305,22,A,Gold,Left,,POLY
1775,BELTERRACASINO2,306,306,23,A,Gold,Left,,POLY
1775,BELTERRACASINO2,307,307,24,A,Gold,Left,,POLY
1775,BELTERRACASINO2,308,308,25,A,Gold,Left,,POLY
1775,BELTERRACASINO2,309,309,26,A,Gold,Left,,POLY
1775,BELTERRACASINO2,ADAL,ADA 206,27,H,ADABlack,Left,,POLY
1775,BELTERRACASINO2,ADAR,ADA 205,28,H,ADABlack,Left,,POLY
