VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1775,BELTERRACASINO5,302,A,1,1079,A,1,1,7,,0
1775,BELTERRACASINO5,302,B,7,1080,A,1,2,1,,0
1775,BELTERRACASINO5,302,B,6,1081,A,0,2,2,,0
1775,BELTERRACASINO5,302,B,5,1082,A,0,2,3,,0
1775,BELTERRACASINO5,302,B,4,1083,A,0,2,4,,0
1775,BELTERRACASINO5,302,B,3,1084,A,0,2,5,,0
1775,BELTERRACASINO5,302,B,2,1085,A,0,2,6,,0
1775,BELTERRACASINO5,302,B,1,1086,A,1,2,7,,0
1775,BELTERRACASINO5,302,C,8,1087,A,1,3,1,,0
1775,BELTERRACASINO5,302,C,7,1088,A,0,3,2,,0
1775,BELTERRACASINO5,302,C,6,1089,A,0,3,3,,0
1775,BELTERRACASINO5,302,C,5,1090,A,0,3,4,,0
1775,BELTERRACASINO5,302,C,4,1091,A,0,3,5,,0
1775,BELTERRACASINO5,302,C,3,1092,A,0,3,6,,0
1775,BELTERRACASINO5,302,C,2,1093,A,0,3,7,,0
1775,BELTERRACASINO5,302,C,1,1094,A,1,3,8,,0
1775,BELTERRACASINO5,302,D,9,1095,A,1,4,1,,0
1775,BELTERRACASINO5,302,D,8,1096,A,0,4,2,,0
1775,BELTERRACASINO5,302,D,7,1097,A,0,4,3,,0
1775,BELTERRACASINO5,302,D,6,1098,A,0,4,4,,0
1775,BELTERRACASINO5,302,D,5,1099,A,0,4,5,,0
1775,BELTERRACASINO5,302,D,4,1100,A,0,4,6,,0
1775,BELTERRACASINO5,302,D,3,1101,A,0,4,7,,0
1775,BELTERRACASINO5,302,D,2,1102,A,0,4,8,,0
1775,BELTERRACASINO5,302,D,1,1103,A,1,4,9,,0
1775,BELTERRACASINO5,302,E,10,1104,A,1,5,1,,0
1775,BELTERRACASINO5,302,E,9,1105,A,0,5,2,,0
1775,BELTERRACASINO5,302,E,8,1106,A,0,5,3,,0
1775,BELTERRACASINO5,302,E,7,1107,A,0,5,4,,0
1775,BELTERRACASINO5,302,E,6,1108,A,0,5,5,,0
1775,BELTERRACASINO5,302,E,5,1109,A,0,5,6,,0
1775,BELTERRACASINO5,302,E,4,1110,A,0,5,7,,0
1775,BELTERRACASINO5,302,E,3,1111,A,0,5,8,,0
1775,BELTERRACASINO5,302,E,2,1112,A,0,5,9,,0
1775,BELTERRACASINO5,302,E,1,1113,A,1,5,10,,0
1775,BELTERRACASINO5,302,F,10,1114,A,1,6,1,,0
1775,BELTERRACASINO5,302,F,9,1115,A,0,6,2,,0
1775,BELTERRACASINO5,302,F,8,1116,A,0,6,3,,0
1775,BELTERRACASINO5,302,F,7,1117,A,0,6,4,,0
1775,BELTERRACASINO5,302,F,6,1118,A,0,6,5,,0
1775,BELTERRACASINO5,302,F,5,1119,A,0,6,6,,0
1775,BELTERRACASINO5,302,F,4,1120,A,0,6,7,,0
1775,BELTERRACASINO5,302,F,3,1121,A,0,6,8,,0
1775,BELTERRACASINO5,302,F,2,1122,A,0,6,9,,0
1775,BELTERRACASINO5,302,F,1,1123,A,1,6,10,,0
1775,BELTERRACASINO5,302,G,8,1124,A,1,7,1,,0
1775,BELTERRACASINO5,302,G,7,1125,A,0,7,2,,0
1775,BELTERRACASINO5,302,G,6,1126,A,0,7,3,,0
1775,BELTERRACASINO5,302,G,5,1127,A,0,7,4,,0
1775,BELTERRACASINO5,302,G,4,1128,A,0,7,5,,0
1775,BELTERRACASINO5,302,G,3,1129,A,0,7,6,,0
1775,BELTERRACASINO5,302,G,2,1130,A,0,7,7,,0
1775,BELTERRACASINO5,302,G,1,1131,A,1,7,8,,0
1775,BELTERRACASINO5,303,A,4,1132,A,1,1,1,,0
1775,BELTERRACASINO5,303,A,3,1133,A,0,1,2,,0
1775,BELTERRACASINO5,303,A,2,1134,A,0,1,3,,0
1775,BELTERRACASINO5,303,A,1,1135,A,1,1,4,,0
1775,BELTERRACASINO5,303,B,5,1136,A,1,2,1,,0
1775,BELTERRACASINO5,303,B,4,1137,A,0,2,2,,0
1775,BELTERRACASINO5,303,B,3,1138,A,0,2,3,,0
1775,BELTERRACASINO5,303,B,2,1139,A,0,2,4,,0
1775,BELTERRACASINO5,303,B,1,1140,A,1,2,5,,0
1775,BELTERRACASINO5,303,C,6,1141,A,1,3,1,,0
1775,BELTERRACASINO5,303,C,5,1142,A,0,3,2,,0
1775,BELTERRACASINO5,303,C,4,1143,A,0,3,3,,0
1775,BELTERRACASINO5,303,C,3,1144,A,0,3,4,,0
1775,BELTERRACASINO5,303,C,2,1145,A,0,3,5,,0
1775,BELTERRACASINO5,303,C,1,1146,A,1,3,6,,0
1775,BELTERRACASINO5,303,D,6,1147,A,1,4,1,,0
1775,BELTERRACASINO5,303,D,5,1148,A,0,4,2,,0
1775,BELTERRACASINO5,303,D,4,1149,A,0,4,3,,0
1775,BELTERRACASINO5,303,D,3,1150,A,0,4,4,,0
1775,BELTERRACASINO5,303,D,2,1151,A,0,4,5,,0
1775,BELTERRACASINO5,303,D,1,1152,A,1,4,6,,0
1775,BELTERRACASINO5,303,E,7,1153,A,1,5,1,,0
1775,BELTERRACASINO5,303,E,6,1154,A,0,5,2,,0
1775,BELTERRACASINO5,303,E,5,1155,A,0,5,3,,0
1775,BELTERRACASINO5,303,E,4,1156,A,0,5,4,,0
1775,BELTERRACASINO5,303,E,3,1157,A,0,5,5,,0
1775,BELTERRACASINO5,303,E,2,1158,A,0,5,6,,0
1775,BELTERRACASINO5,303,E,1,1159,A,1,5,7,,0
1775,BELTERRACASINO5,303,F,7,1160,A,1,6,1,,0
1775,BELTERRACASINO5,303,F,6,1161,A,0,6,2,,0
1775,BELTERRACASINO5,303,F,5,1162,A,0,6,3,,0
1775,BELTERRACASINO5,303,F,4,1163,A,0,6,4,,0
1775,BELTERRACASINO5,303,F,3,1164,A,0,6,5,,0
1775,BELTERRACASINO5,303,F,2,1165,A,0,6,6,,0
1775,BELTERRACASINO5,303,F,1,1166,A,1,6,7,,0
1775,BELTERRACASINO5,303,G,4,1167,A,1,7,1,,0
1775,BELTERRACASINO5,303,G,3,1168,A,0,7,2,,0
1775,BELTERRACASINO5,303,G,2,1169,A,0,7,3,,0
1775,BELTERRACASINO5,303,G,1,1170,A,1,7,4,,0
1775,BELTERRACASINO5,304,A,4,1171,A,1,1,1,,0
1775,BELTERRACASINO5,304,A,3,1172,A,0,1,2,,0
1775,BELTERRACASINO5,304,A,2,1173,A,0,1,3,,0
1775,BELTERRACASINO5,304,A,1,1174,A,1,1,4,,0
1775,BELTERRACASINO5,304,B,5,1175,A,1,2,1,,0
1775,BELTERRACASINO5,304,B,4,1176,A,0,2,2,,0
1775,BELTERRACASINO5,304,B,3,1177,A,0,2,3,,0
1775,BELTERRACASINO5,304,B,2,1178,A,0,2,4,,0
1775,BELTERRACASINO5,304,B,1,1179,A,1,2,5,,0
1775,BELTERRACASINO5,304,C,6,1180,A,1,3,1,,0
1775,BELTERRACASINO5,304,C,5,1181,A,0,3,2,,0
1775,BELTERRACASINO5,304,C,4,1182,A,0,3,3,,0
1775,BELTERRACASINO5,304,C,3,1183,A,0,3,4,,0
1775,BELTERRACASINO5,304,C,2,1184,A,0,3,5,,0
1775,BELTERRACASINO5,304,C,1,1185,A,1,3,6,,0
1775,BELTERRACASINO5,304,D,7,1186,A,1,4,1,,0
1775,BELTERRACASINO5,304,D,6,1187,A,0,4,2,,0
1775,BELTERRACASINO5,304,D,5,1188,A,0,4,3,,0
1775,BELTERRACASINO5,304,D,4,1189,A,0,4,4,,0
1775,BELTERRACASINO5,304,D,3,1190,A,0,4,5,,0
1775,BELTERRACASINO5,304,D,2,1191,A,0,4,6,,0
1775,BELTERRACASINO5,304,D,1,1192,A,1,4,7,,0
1775,BELTERRACASINO5,304,E,7,1193,A,1,5,1,,0
1775,BELTERRACASINO5,304,E,6,1194,A,0,5,2,,0
1775,BELTERRACASINO5,304,E,5,1195,A,0,5,3,,0
1775,BELTERRACASINO5,304,E,4,1196,A,0,5,4,,0
1775,BELTERRACASINO5,304,E,3,1197,A,0,5,5,,0
1775,BELTERRACASINO5,304,E,2,1198,A,0,5,6,,0
1775,BELTERRACASINO5,304,E,1,1199,A,1,5,7,,0
1775,BELTERRACASINO5,304,F,7,1200,A,1,6,1,,0
1775,BELTERRACASINO5,304,F,6,1201,A,0,6,2,,0
1775,BELTERRACASINO5,304,F,5,1202,A,0,6,3,,0
1775,BELTERRACASINO5,304,F,4,1203,A,0,6,4,,0
1775,BELTERRACASINO5,304,F,3,1204,A,0,6,5,,0
1775,BELTERRACASINO5,304,F,2,1205,A,0,6,6,,0
1775,BELTERRACASINO5,304,F,1,1206,A,1,6,7,,0
1775,BELTERRACASINO5,304,G,4,1207,A,1,7,1,,0
1775,BELTERRACASINO5,304,G,3,1208,A,0,7,2,,0
1775,BELTERRACASINO5,304,G,2,1209,A,0,7,3,,0
1775,BELTERRACASINO5,304,G,1,1210,A,1,7,4,,0
1775,BELTERRACASINO5,305,A,6,1211,A,1,1,1,,0
1775,BELTERRACASINO5,305,A,5,1212,A,0,1,2,,0
1775,BELTERRACASINO5,305,A,4,1213,A,0,1,3,,0
1775,BELTERRACASINO5,305,A,3,1214,A,0,1,4,,0
1775,BELTERRACASINO5,305,A,2,1215,A,0,1,5,,0
1775,BELTERRACASINO5,305,A,1,1216,A,1,1,6,,0
1775,BELTERRACASINO5,305,B,7,1217,A,1,2,1,,0
1775,BELTERRACASINO5,305,B,6,1218,A,0,2,2,,0
1775,BELTERRACASINO5,305,B,5,1219,A,0,2,3,,0
1775,BELTERRACASINO5,305,B,4,1220,A,0,2,4,,0
1775,BELTERRACASINO5,305,B,3,1221,A,0,2,5,,0
1775,BELTERRACASINO5,305,B,2,1222,A,0,2,6,,0
1775,BELTERRACASINO5,305,B,1,1223,A,1,2,7,,0
1775,BELTERRACASINO5,305,C,4,1224,A,1,3,1,,0
1775,BELTERRACASINO5,305,C,3,1225,A,0,3,2,,0
1775,BELTERRACASINO5,305,C,2,1226,A,0,3,3,,0
1775,BELTERRACASINO5,305,C,1,1227,A,1,3,4,,0
1775,BELTERRACASINO5,305,D,4,1228,A,1,4,1,,0
1775,BELTERRACASINO5,305,D,3,1229,A,0,4,2,,0
1775,BELTERRACASINO5,305,D,2,1230,A,0,4,3,,0
1775,BELTERRACASINO5,305,D,1,1231,A,1,4,4,,0
1775,BELTERRACASINO5,305,E,5,1232,A,1,5,1,,0
1775,BELTERRACASINO5,305,E,4,1233,A,0,5,2,,0
1775,BELTERRACASINO5,305,E,3,1234,A,0,5,3,,0
1775,BELTERRACASINO5,305,E,2,1235,A,0,5,4,,0
1775,BELTERRACASINO5,305,E,1,1236,A,1,5,5,,0
1775,BELTERRACASINO5,306,A,6,1237,A,1,1,1,,0
1775,BELTERRACASINO5,306,A,5,1238,A,0,1,2,,0
1775,BELTERRACASINO5,306,A,4,1239,A,0,1,3,,0
1775,BELTERRACASINO5,306,A,3,1240,A,0,1,4,,0
1775,BELTERRACASINO5,306,A,2,1241,A,0,1,5,,0
1775,BELTERRACASINO5,306,A,1,1242,A,1,1,6,,0
1775,BELTERRACASINO5,306,B,6,1243,A,1,2,1,,0
1775,BELTERRACASINO5,306,B,5,1244,A,0,2,2,,0
1775,BELTERRACASINO5,306,B,4,1245,A,0,2,3,,0
1775,BELTERRACASINO5,306,B,3,1246,A,0,2,4,,0
1775,BELTERRACASINO5,306,B,2,1247,A,0,2,5,,0
1775,BELTERRACASINO5,306,B,1,1248,A,1,2,6,,0
1775,BELTERRACASINO5,306,C,4,1249,A,1,3,1,,0
1775,BELTERRACASINO5,306,C,3,1250,A,0,3,2,,0
1775,BELTERRACASINO5,306,C,2,1251,A,0,3,3,,0
1775,BELTERRACASINO5,306,C,1,1252,A,1,3,4,,0
1775,BELTERRACASINO5,306,D,4,1253,A,1,4,1,,0
1775,BELTERRACASINO5,306,D,3,1254,A,0,4,2,,0
1775,BELTERRACASINO5,306,D,2,1255,A,0,4,3,,0
1775,BELTERRACASINO5,306,D,1,1256,A,1,4,4,,0
1775,BELTERRACASINO5,306,E,5,1257,A,1,5,1,,0
1775,BELTERRACASINO5,306,E,4,1258,A,0,5,2,,0
1775,BELTERRACASINO5,306,E,3,1259,A,0,5,3,,0
1775,BELTERRACASINO5,306,E,2,1260,A,0,5,4,,0
1775,BELTERRACASINO5,306,E,1,1261,A,1,5,5,,0
1775,BELTERRACASINO5,306,F,5,1262,A,1,6,1,,0
1775,BELTERRACASINO5,306,F,4,1263,A,0,6,2,,0
1775,BELTERRACASINO5,306,F,3,1264,A,0,6,3,,0
1775,BELTERRACASINO5,306,F,2,1265,A,0,6,4,,0
1775,BELTERRACASINO5,306,F,1,1266,A,1,6,5,,0
1775,BELTERRACASINO5,307,A,4,1267,A,1,1,1,,0
1775,BELTERRACASINO5,307,A,3,1268,A,0,1,2,,0
1775,BELTERRACASINO5,307,A,2,1269,A,0,1,3,,0
1775,BELTERRACASINO5,307,A,1,1270,A,1,1,4,,0
1775,BELTERRACASINO5,307,B,5,1271,A,1,2,1,,0
1775,BELTERRACASINO5,307,B,4,1272,A,0,2,2,,0
1775,BELTERRACASINO5,307,B,3,1273,A,0,2,3,,0
1775,BELTERRACASINO5,307,B,2,1274,A,0,2,4,,0
1775,BELTERRACASINO5,307,B,1,1275,A,1,2,5,,0
1775,BELTERRACASINO5,307,C,6,1276,A,1,3,1,,0
1775,BELTERRACASINO5,307,C,5,1277,A,0,3,2,,0
1775,BELTERRACASINO5,307,C,4,1278,A,0,3,3,,0
1775,BELTERRACASINO5,307,C,3,1279,A,0,3,4,,0
1775,BELTERRACASINO5,307,C,2,1280,A,0,3,5,,0
1775,BELTERRACASINO5,307,C,1,1281,A,1,3,6,,0
1775,BELTERRACASINO5,307,D,7,1282,A,1,4,1,,0
1775,BELTERRACASINO5,307,D,6,1283,A,0,4,2,,0
1775,BELTERRACASINO5,307,D,5,1284,A,0,4,3,,0
1775,BELTERRACASINO5,307,D,4,1285,A,0,4,4,,0
1775,BELTERRACASINO5,307,D,3,1286,A,0,4,5,,0
1775,BELTERRACASINO5,307,D,2,1287,A,0,4,6,,0
1775,BELTERRACASINO5,307,D,1,1288,A,1,4,7,,0
1775,BELTERRACASINO5,307,E,7,1289,A,1,5,1,,0
1775,BELTERRACASINO5,307,E,6,1290,A,0,5,2,,0
1775,BELTERRACASINO5,307,E,5,1291,A,0,5,3,,0
1775,BELTERRACASINO5,307,E,4,1292,A,0,5,4,,0
1775,BELTERRACASINO5,307,E,3,1293,A,0,5,5,,0
1775,BELTERRACASINO5,307,E,2,1294,A,0,5,6,,0
1775,BELTERRACASINO5,307,E,1,1295,A,1,5,7,,0
1775,BELTERRACASINO5,307,F,2,1296,A,1,6,1,,0
1775,BELTERRACASINO5,307,F,1,1297,A,1,6,2,,0
1775,BELTERRACASINO5,307,G,4,1298,A,1,7,1,,0
1775,BELTERRACASINO5,307,G,3,1299,A,0,7,2,,0
1775,BELTERRACASINO5,307,G,2,1300,A,0,7,3,,0
1775,BELTERRACASINO5,307,G,1,1301,A,1,7,4,,0
1775,BELTERRACASINO5,308,A,4,1302,A,1,1,1,,0
1775,BELTERRACASINO5,308,A,3,1303,A,0,1,2,,0
1775,BELTERRACASINO5,308,A,2,1304,A,0,1,3,,0
1775,BELTERRACASINO5,308,A,1,1305,A,1,1,4,,0
1775,BELTERRACASINO5,308,B,5,1306,A,1,2,1,,0
1775,BELTERRACASINO5,308,B,4,1307,A,0,2,2,,0
1775,BELTERRACASINO5,308,B,3,1308,A,0,2,3,,0
1775,BELTERRACASINO5,308,B,2,1309,A,0,2,4,,0
1775,BELTERRACASINO5,308,B,1,1310,A,1,2,5,,0
1775,BELTERRACASINO5,308,C,6,1311,A,1,3,1,,0
1775,BELTERRACASINO5,308,C,5,1312,A,0,3,2,,0
1775,BELTERRACASINO5,308,C,4,1313,A,0,3,3,,0
1775,BELTERRACASINO5,308,C,3,1314,A,0,3,4,,0
1775,BELTERRACASINO5,308,C,2,1315,A,0,3,5,,0
1775,BELTERRACASINO5,308,C,1,1316,A,1,3,6,,0
1775,BELTERRACASINO5,308,D,6,1317,A,1,4,1,,0
1775,BELTERRACASINO5,308,D,5,1318,A,0,4,2,,0
1775,BELTERRACASINO5,308,D,4,1319,A,0,4,3,,0
1775,BELTERRACASINO5,308,D,3,1320,A,0,4,4,,0
1775,BELTERRACASINO5,308,D,2,1321,A,0,4,5,,0
1775,BELTERRACASINO5,308,D,1,1322,A,1,4,6,,0
1775,BELTERRACASINO5,308,E,7,1323,A,1,5,1,,0
1775,BELTERRACASINO5,308,E,6,1324,A,0,5,2,,0
1775,BELTERRACASINO5,308,E,5,1325,A,0,5,3,,0
1775,BELTERRACASINO5,308,E,4,1326,A,0,5,4,,0
1775,BELTERRACASINO5,308,E,3,1327,A,0,5,5,,0
1775,BELTERRACASINO5,308,E,2,1328,A,0,5,6,,0
1775,BELTERRACASINO5,308,E,1,1329,A,1,5,7,,0
1775,BELTERRACASINO5,308,F,7,1330,A,1,6,1,,0
1775,BELTERRACASINO5,308,F,6,1331,A,0,6,2,,0
1775,BELTERRACASINO5,308,F,5,1332,A,0,6,3,,0
1775,BELTERRACASINO5,308,F,4,1333,A,0,6,4,,0
1775,BELTERRACASINO5,308,F,3,1334,A,0,6,5,,0
1775,BELTERRACASINO5,308,F,2,1335,A,0,6,6,,0
1775,BELTERRACASINO5,308,F,1,1336,A,1,6,7,,0
1775,BELTERRACASINO5,308,G,4,1337,A,1,7,1,,0
1775,BELTERRACASINO5,308,G,3,1338,A,0,7,2,,0
1775,BELTERRACASINO5,308,G,2,1339,A,0,7,3,,0
1775,BELTERRACASINO5,308,G,1,1340,A,1,7,4,,0
1775,BELTERRACASINO5,309,A,7,1341,A,1,1,1,,0
1775,BELTERRACASINO5,309,A,6,1342,A,0,1,2,,0
1775,BELTERRACASINO5,309,A,5,1343,A,0,1,3,,0
1775,BELTERRACASINO5,309,A,4,1344,A,0,1,4,,0
1775,BELTERRACASINO5,309,A,3,1345,A,0,1,5,,0
1775,BELTERRACASINO5,309,A,2,1346,A,0,1,6,,0
1775,BELTERRACASINO5,309,A,1,1347,A,1,1,7,,0
1775,BELTERRACASINO5,309,B,7,1348,A,1,2,1,,0
1775,BELTERRACASINO5,309,B,6,1349,A,0,2,2,,0
1775,BELTERRACASINO5,309,B,5,1350,A,0,2,3,,0
1775,BELTERRACASINO5,309,B,4,1351,A,0,2,4,,0
1775,BELTERRACASINO5,309,B,3,1352,A,0,2,5,,0
1775,BELTERRACASINO5,309,B,2,1353,A,0,2,6,,0
1775,BELTERRACASINO5,309,B,1,1354,A,1,2,7,,0
1775,BELTERRACASINO5,309,C,8,1355,A,1,3,1,,0
1775,BELTERRACASINO5,309,C,7,1356,A,0,3,2,,0
1775,BELTERRACASINO5,309,C,6,1357,A,0,3,3,,0
1775,BELTERRACASINO5,309,C,5,1358,A,0,3,4,,0
1775,BELTERRACASINO5,309,C,4,1359,A,0,3,5,,0
1775,BELTERRACASINO5,309,C,3,1360,A,0,3,6,,0
1775,BELTERRACASINO5,309,C,2,1361,A,0,3,7,,0
1775,BELTERRACASINO5,309,C,1,1362,A,1,3,8,,0
1775,BELTERRACASINO5,309,D,9,1363,A,1,4,1,,0
1775,BELTERRACASINO5,309,D,8,1364,A,0,4,2,,0
1775,BELTERRACASINO5,309,D,7,1365,A,0,4,3,,0
1775,BELTERRACASINO5,309,D,6,1366,A,0,4,4,,0
1775,BELTERRACASINO5,309,D,5,1367,A,0,4,5,,0
1775,BELTERRACASINO5,309,D,4,1368,A,0,4,6,,0
1775,BELTERRACASINO5,309,D,3,1369,A,0,4,7,,0
1775,BELTERRACASINO5,309,D,2,1370,A,0,4,8,,0
1775,BELTERRACASINO5,309,D,1,1371,A,1,4,9,,0
1775,BELTERRACASINO5,309,E,10,1372,A,1,5,1,,0
1775,BELTERRACASINO5,309,E,9,1373,A,0,5,2,,0
1775,BELTERRACASINO5,309,E,8,1374,A,0,5,3,,0
1775,BELTERRACASINO5,309,E,7,1375,A,0,5,4,,0
1775,BELTERRACASINO5,309,E,6,1376,A,0,5,5,,0
1775,BELTERRACASINO5,309,E,5,1377,A,0,5,6,,0
1775,BELTERRACASINO5,309,E,4,1378,A,0,5,7,,0
1775,BELTERRACASINO5,309,E,3,1379,A,0,5,8,,0
1775,BELTERRACASINO5,309,E,2,1380,A,0,5,9,,0
1775,BELTERRACASINO5,309,E,1,1381,A,1,5,10,,0
1775,BELTERRACASINO5,309,F,10,1382,A,1,6,1,,0
1775,BELTERRACASINO5,309,F,9,1383,A,0,6,2,,0
1775,BELTERRACASINO5,309,F,8,1384,A,0,6,3,,0
1775,BELTERRACASINO5,309,F,7,1385,A,0,6,4,,0
1775,BELTERRACASINO5,309,F,6,1386,A,0,6,5,,0
1775,BELTERRACASINO5,309,F,5,1387,A,0,6,6,,0
1775,BELTERRACASINO5,309,F,4,1388,A,0,6,7,,0
1775,BELTERRACASINO5,309,F,3,1389,A,0,6,8,,0
1775,BELTERRACASINO5,309,F,2,1390,A,0,6,9,,0
1775,BELTERRACASINO5,309,F,1,1391,A,1,6,10,,0
1775,BELTERRACASINO5,309,G,13,1392,A,1,7,1,,0
1775,BELTERRACASINO5,309,G,12,1393,A,0,7,2,,0
1775,BELTERRACASINO5,309,G,11,1394,A,0,7,3,,0
1775,BELTERRACASINO5,309,G,10,1395,A,0,7,4,,0
1775,BELTERRACASINO5,309,G,9,1396,A,0,7,5,,0
1775,BELTERRACASINO5,309,G,8,1397,A,0,7,6,,0
1775,BELTERRACASINO5,309,G,7,1398,A,0,7,7,,0
1775,BELTERRACASINO5,309,G,6,1399,A,0,7,8,,0
1775,BELTERRACASINO5,309,G,5,1400,A,0,7,9,,0
1775,BELTERRACASINO5,309,G,4,1401,A,0,7,10,,0
1775,BELTERRACASINO5,309,G,3,1402,A,0,7,11,,0
1775,BELTERRACASINO5,309,G,2,1403,A,0,7,12,,0
1775,BELTERRACASINO5,309,G,1,1404,A,1,7,13,,0
1775,BELTERRACASINO5,310,A,9,1405,A,1,1,1,,0
1775,BELTERRACASINO5,310,A,8,1406,A,0,1,2,,0
1775,BELTERRACASINO5,310,A,7,1407,A,0,1,3,,0
1775,BELTERRACASINO5,310,A,6,1408,A,0,1,4,,0
1775,BELTERRACASINO5,310,A,5,1409,A,0,1,5,,0
1775,BELTERRACASINO5,310,A,4,1410,A,0,1,6,,0
1775,BELTERRACASINO5,310,A,3,1411,A,0,1,7,,0
1775,BELTERRACASINO5,310,A,2,1412,A,0,1,8,,0
1775,BELTERRACASINO5,310,A,1,1413,A,1,1,9,,0
1775,BELTERRACASINO5,310,B,8,1414,A,1,2,1,,0
1775,BELTERRACASINO5,310,B,7,1415,A,0,2,2,,0
1775,BELTERRACASINO5,310,B,6,1416,A,0,2,3,,0
1775,BELTERRACASINO5,310,B,5,1417,A,0,2,4,,0
1775,BELTERRACASINO5,310,B,4,1418,A,0,2,5,,0
1775,BELTERRACASINO5,310,B,3,1419,A,0,2,6,,0
1775,BELTERRACASINO5,310,B,2,1420,A,0,2,7,,0
1775,BELTERRACASINO5,310,B,1,1421,A,1,2,8,,0
1775,BELTERRACASINO5,310,C,8,1422,A,1,3,1,,0
1775,BELTERRACASINO5,310,C,7,1423,A,0,3,2,,0
1775,BELTERRACASINO5,310,C,6,1424,A,0,3,3,,0
1775,BELTERRACASINO5,310,C,5,1425,A,0,3,4,,0
1775,BELTERRACASINO5,310,C,4,1426,A,0,3,5,,0
1775,BELTERRACASINO5,310,C,3,1427,A,0,3,6,,0
1775,BELTERRACASINO5,310,C,2,1428,A,0,3,7,,0
1775,BELTERRACASINO5,310,C,1,1429,A,1,3,8,,0
1775,BELTERRACASINO5,310,D,7,1430,A,1,4,1,,0
1775,BELTERRACASINO5,310,D,6,1431,A,0,4,2,,0
1775,BELTERRACASINO5,310,D,5,1432,A,0,4,3,,0
1775,BELTERRACASINO5,310,D,4,1433,A,0,4,4,,0
1775,BELTERRACASINO5,310,D,3,1434,A,0,4,5,,0
1775,BELTERRACASINO5,310,D,2,1435,A,0,4,6,,0
1775,BELTERRACASINO5,310,D,1,1436,A,1,4,7,,0
1775,BELTERRACASINO5,310,E,7,1437,A,1,5,1,,0
1775,BELTERRACASINO5,310,E,6,1438,A,0,5,2,,0
1775,BELTERRACASINO5,310,E,5,1439,A,0,5,3,,0
1775,BELTERRACASINO5,310,E,4,1440,A,0,5,4,,0
1775,BELTERRACASINO5,310,E,3,1441,A,0,5,5,,0
1775,BELTERRACASINO5,310,E,2,1442,A,0,5,6,,0
1775,BELTERRACASINO5,310,E,1,1443,A,1,5,7,,0
1775,BELTERRACASINO5,310,F,7,1444,A,1,6,1,,0
1775,BELTERRACASINO5,310,F,6,1445,A,0,6,2,,0
1775,BELTERRACASINO5,310,F,5,1446,A,0,6,3,,0
1775,BELTERRACASINO5,310,F,4,1447,A,0,6,4,,0
1775,BELTERRACASINO5,310,F,3,1448,A,0,6,5,,0
1775,BELTERRACASINO5,310,F,2,1449,A,0,6,6,,0
1775,BELTERRACASINO5,310,F,1,1450,A,1,6,7,,0
1775,BELTERRACASINO5,310,G,8,1451,A,1,7,1,,0
1775,BELTERRACASINO5,310,G,7,1452,A,0,7,2,,0
1775,BELTERRACASINO5,310,G,6,1453,A,0,7,3,,0
1775,BELTERRACASINO5,310,G,5,1454,A,0,7,4,,0
1775,BELTERRACASINO5,310,G,4,1455,A,0,7,5,,0
1775,BELTERRACASINO5,310,G,3,1456,A,0,7,6,,0
1775,BELTERRACASINO5,310,G,2,1457,A,0,7,7,,0
1775,BELTERRACASINO5,310,G,1,1458,A,1,7,8,,0
1775,BELTERRACASINO5,ADAL,L,4,1459,A,1,1,1,,0
1775,BELTERRACASINO5,ADAL,L,3,1460,A,0,1,2,,0
1775,BELTERRACASINO5,ADAL,L,2,1461,A,0,1,3,,0
1775,BELTERRACASINO5,ADAL,L,1,1462,A,1,1,4,,0
1775,BELTERRACASINO5,ADAL,M,3,1463,A,1,2,1,,0
1775,BELTERRACASINO5,ADAL,M,2,1464,A,0,2,2,,0
1775,BELTERRACASINO5,ADAL,M,1,1465,A,1,2,3,,0
1775,BELTERRACASINO5,ADAL,N,1,1466,A,1,3,1,,0
1775,BELTERRACASINO5,ADAR,L,2,1467,A,1,1,1,,0
1775,BELTERRACASINO5,ADAR,L,1,1468,A,1,1,2,,0
1775,BELTERRACASINO5,ADAR,M,1,1469,A,1,2,1,,0
1775,BELTERRACASINO5,ADAR,N,1,1470,A,1,3,1,,0
1775,BELTERRACASINO5,101,A,6,2,A,0,1,3,,0
1775,BELTERRACASINO5,101,A,5,3,A,0,1,4,,0
1775,BELTERRACASINO5,101,A,4,4,A,0,1,5,,0
1775,BELTERRACASINO5,101,A,3,5,A,0,1,6,,0
1775,BELTERRACASINO5,101,A,2,6,A,0,1,7,,0
1775,BELTERRACASINO5,101,A,1,7,A,1,1,8,,0
1775,BELTERRACASINO5,101,B,8,8,A,1,2,1,,0
1775,BELTERRACASINO5,101,B,7,9,A,0,2,2,,0
1775,BELTERRACASINO5,101,B,6,10,A,0,2,3,,0
1775,BELTERRACASINO5,101,B,5,11,A,0,2,4,,0
1775,BELTERRACASINO5,101,B,4,12,A,0,2,5,,0
1775,BELTERRACASINO5,101,B,3,13,A,0,2,6,,0
1775,BELTERRACASINO5,101,B,2,14,A,0,2,7,,0
1775,BELTERRACASINO5,101,B,1,15,A,1,2,8,,0
1775,BELTERRACASINO5,101,C,12,16,A,1,3,1,,0
1775,BELTERRACASINO5,101,C,11,17,A,0,3,2,,0
1775,BELTERRACASINO5,101,C,10,18,A,0,3,3,,0
