VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,523,H,0,1,188,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,524,H,0,1,189,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,525,H,0,1,190,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,526,H,0,1,191,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,527,H,0,1,192,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,528,H,0,1,193,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,529,H,0,1,194,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,530,H,0,1,195,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,531,H,0,1,196,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,532,H,0,1,197,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,533,H,0,1,198,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,534,H,0,1,199,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,535,H,0,1,200,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,536,H,0,1,201,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,537,H,0,1,202,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,538,H,0,1,203,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,539,H,0,1,204,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,540,H,0,1,205,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,541,H,0,1,206,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,542,H,0,1,207,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,543,H,0,1,208,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,544,H,0,1,209,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,545,H,0,1,210,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,546,H,0,1,211,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,547,H,0,1,212,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,548,H,0,1,213,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,549,H,0,1,214,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,550,H,0,1,215,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,551,H,0,1,216,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,552,H,0,1,217,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,553,H,0,1,218,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,554,H,0,1,219,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,555,H,0,1,220,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,556,H,0,1,221,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,557,H,0,1,222,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,558,H,0,1,223,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,559,H,0,1,224,,0
1775,BELTERRACASINOBOXING1,FLOOR,FLOOR,FLOOR,560,H,1,1,225,,0
1775,BELTERRACASINOBOXING1,201,L,6,561,A,1,1,1,,0
1775,BELTERRACASINOBOXING1,201,L,5,562,A,0,1,2,,0
1775,BELTERRACASINOBOXING1,201,L,4,563,A,0,1,3,,0
1775,BELTERRACASINOBOXING1,201,L,3,564,A,0,1,4,,0
1775,BELTERRACASINOBOXING1,201,L,2,565,A,0,1,5,,0
1775,BELTERRACASINOBOXING1,201,L,1,566,A,1,1,6,,0
1775,BELTERRACASINOBOXING1,201,M,8,567,A,1,2,1,,0
1775,BELTERRACASINOBOXING1,201,M,7,567,A,0,2,2,,0
1775,BELTERRACASINOBOXING1,201,M,6,568,A,0,2,3,,0
1775,BELTERRACASINOBOXING1,201,M,5,569,A,0,2,4,,0
1775,BELTERRACASINOBOXING1,201,M,4,570,A,0,2,5,,0
1775,BELTERRACASINOBOXING1,201,M,3,571,A,0,2,6,,0
1775,BELTERRACASINOBOXING1,201,M,2,572,A,0,2,7,,0
1775,BELTERRACASINOBOXING1,201,M,1,573,A,1,2,8,,0
1775,BELTERRACASINOBOXING1,201,N,6,574,A,1,3,1,,0
1775,BELTERRACASINOBOXING1,201,N,5,575,A,0,3,2,,0
1775,BELTERRACASINOBOXING1,201,N,4,576,A,0,3,3,,0
1775,BELTERRACASINOBOXING1,201,N,3,577,A,0,3,4,,0
1775,BELTERRACASINOBOXING1,201,N,2,578,A,0,3,5,,0
1775,BELTERRACASINOBOXING1,201,N,1,579,A,1,3,6,,0
1775,BELTERRACASINOBOXING1,201,O,8,580,A,1,4,1,,0
1775,BELTERRACASINOBOXING1,201,O,7,580,A,0,4,2,,0
1775,BELTERRACASINOBOXING1,201,O,6,581,A,0,4,3,,0
1775,BELTERRACASINOBOXING1,201,O,5,582,A,0,4,4,,0
1775,BELTERRACASINOBOXING1,201,O,4,583,A,0,4,5,,0
1775,BELTERRACASINOBOXING1,201,O,3,584,A,0,4,6,,0
1775,BELTERRACASINOBOXING1,201,O,2,585,A,0,4,7,,0
1775,BELTERRACASINOBOXING1,201,O,1,586,A,1,4,8,,0
1775,BELTERRACASINOBOXING1,201,P,6,587,A,1,5,1,,0
1775,BELTERRACASINOBOXING1,201,P,5,588,A,0,5,2,,0
1775,BELTERRACASINOBOXING1,201,P,4,589,A,0,5,3,,0
1775,BELTERRACASINOBOXING1,201,P,3,590,A,0,5,4,,0
1775,BELTERRACASINOBOXING1,201,P,2,591,A,0,5,5,,0
1775,BELTERRACASINOBOXING1,201,P,1,592,A,1,5,6,,0
1775,BELTERRACASINOBOXING1,201,Q,6,593,A,1,6,1,,0
1775,BELTERRACASINOBOXING1,201,Q,5,594,A,0,6,2,,0
1775,BELTERRACASINOBOXING1,201,Q,4,595,A,0,6,3,,0
1775,BELTERRACASINOBOXING1,201,Q,3,596,A,0,6,4,,0
1775,BELTERRACASINOBOXING1,201,Q,2,597,A,0,6,5,,0
1775,BELTERRACASINOBOXING1,201,Q,1,598,A,1,6,6,,0
1775,BELTERRACASINOBOXING1,202,L,14,599,A,1,1,1,,0
1775,BELTERRACASINOBOXING1,202,L,13,599,A,0,1,2,,0
1775,BELTERRACASINOBOXING1,202,L,12,600,A,0,1,3,,0
1775,BELTERRACASINOBOXING1,202,L,11,601,A,0,1,4,,0
1775,BELTERRACASINOBOXING1,202,L,10,602,A,0,1,5,,0
1775,BELTERRACASINOBOXING1,202,L,9,603,A,0,1,6,,0
1775,BELTERRACASINOBOXING1,202,L,8,604,A,0,1,7,,0
1775,BELTERRACASINOBOXING1,202,L,7,605,A,0,1,8,,0
1775,BELTERRACASINOBOXING1,202,L,6,606,A,0,1,9,,0
1775,BELTERRACASINOBOXING1,202,L,5,607,A,0,1,10,,0
1775,BELTERRACASINOBOXING1,202,L,4,608,A,0,1,11,,0
1775,BELTERRACASINOBOXING1,202,L,3,609,A,0,1,12,,0
1775,BELTERRACASINOBOXING1,202,L,2,610,A,0,1,13,,0
1775,BELTERRACASINOBOXING1,202,L,1,611,A,1,1,14,,0
1775,BELTERRACASINOBOXING1,202,M,14,612,A,1,2,1,,0
1775,BELTERRACASINOBOXING1,202,M,13,612,A,0,2,2,,0
1775,BELTERRACASINOBOXING1,202,M,12,613,A,0,2,3,,0
1775,BELTERRACASINOBOXING1,202,M,11,614,A,0,2,4,,0
1775,BELTERRACASINOBOXING1,202,M,10,615,A,0,2,5,,0
1775,BELTERRACASINOBOXING1,202,M,9,616,A,0,2,6,,0
1775,BELTERRACASINOBOXING1,202,M,8,617,A,0,2,7,,0
1775,BELTERRACASINOBOXING1,202,M,7,618,A,0,2,8,,0
1775,BELTERRACASINOBOXING1,202,M,6,619,A,0,2,9,,0
1775,BELTERRACASINOBOXING1,202,M,5,620,A,0,2,10,,0
1775,BELTERRACASINOBOXING1,202,M,4,621,A,0,2,11,,0
1775,BELTERRACASINOBOXING1,202,M,3,622,A,0,2,12,,0
1775,BELTERRACASINOBOXING1,202,M,2,623,A,0,2,13,,0
1775,BELTERRACASINOBOXING1,202,M,1,624,A,1,2,14,,0
1775,BELTERRACASINOBOXING1,202,N,14,625,A,1,3,1,,0
1775,BELTERRACASINOBOXING1,202,N,13,626,A,0,3,2,,0
1775,BELTERRACASINOBOXING1,202,N,12,627,A,0,3,3,,0
1775,BELTERRACASINOBOXING1,202,N,11,628,A,0,3,4,,0
1775,BELTERRACASINOBOXING1,202,N,10,629,A,0,3,5,,0
1775,BELTERRACASINOBOXING1,202,N,9,630,A,0,3,6,,0
1775,BELTERRACASINOBOXING1,202,N,8,631,A,0,3,7,,0
1775,BELTERRACASINOBOXING1,202,N,7,632,A,0,3,8,,0
1775,BELTERRACASINOBOXING1,202,N,6,633,A,0,3,9,,0
1775,BELTERRACASINOBOXING1,202,N,5,634,A,0,3,10,,0
1775,BELTERRACASINOBOXING1,202,N,4,635,A,0,3,11,,0
1775,BELTERRACASINOBOXING1,202,N,3,636,A,0,3,12,,0
1775,BELTERRACASINOBOXING1,202,N,2,637,A,0,3,13,,0
1775,BELTERRACASINOBOXING1,202,N,1,638,A,1,3,14,,0
1775,BELTERRACASINOBOXING1,202,O,14,639,A,1,4,1,,0
1775,BELTERRACASINOBOXING1,202,O,13,640,A,0,4,2,,0
1775,BELTERRACASINOBOXING1,202,O,12,641,A,0,4,3,,0
1775,BELTERRACASINOBOXING1,202,O,11,642,A,0,4,4,,0
1775,BELTERRACASINOBOXING1,202,O,10,643,A,0,4,5,,0
1775,BELTERRACASINOBOXING1,202,O,9,644,A,0,4,6,,0
1775,BELTERRACASINOBOXING1,202,O,8,645,A,0,4,7,,0
1775,BELTERRACASINOBOXING1,202,O,7,646,A,0,4,8,,0
1775,BELTERRACASINOBOXING1,202,O,6,647,A,0,4,9,,0
1775,BELTERRACASINOBOXING1,202,O,5,648,A,0,4,10,,0
1775,BELTERRACASINOBOXING1,202,O,4,649,A,0,4,11,,0
1775,BELTERRACASINOBOXING1,202,O,3,650,A,0,4,12,,0
1775,BELTERRACASINOBOXING1,202,O,2,651,A,0,4,13,,0
1775,BELTERRACASINOBOXING1,202,O,1,652,A,1,4,14,,0
1775,BELTERRACASINOBOXING1,202,P,14,654,A,1,5,2,,0
1775,BELTERRACASINOBOXING1,202,P,13,655,A,0,5,3,,0
1775,BELTERRACASINOBOXING1,202,P,12,656,A,0,5,4,,0
1775,BELTERRACASINOBOXING1,202,P,11,657,A,0,5,5,,0
1775,BELTERRACASINOBOXING1,202,P,10,658,A,0,5,6,,0
1775,BELTERRACASINOBOXING1,202,P,9,659,A,0,5,7,,0
1775,BELTERRACASINOBOXING1,202,P,8,660,A,0,5,8,,0
1775,BELTERRACASINOBOXING1,202,P,7,661,A,0,5,9,,0
1775,BELTERRACASINOBOXING1,202,P,6,662,A,0,5,10,,0
1775,BELTERRACASINOBOXING1,202,P,5,663,A,0,5,11,,0
1775,BELTERRACASINOBOXING1,202,P,4,664,A,0,5,12,,0
1775,BELTERRACASINOBOXING1,202,P,3,665,A,0,5,13,,0
1775,BELTERRACASINOBOXING1,202,P,2,666,A,0,5,14,,0
1775,BELTERRACASINOBOXING1,202,P,1,667,A,1,5,15,,0
1775,BELTERRACASINOBOXING1,202,Q,14,669,A,1,6,2,,0
1775,BELTERRACASINOBOXING1,202,Q,13,670,A,0,6,3,,0
1775,BELTERRACASINOBOXING1,202,Q,12,671,A,0,6,4,,0
1775,BELTERRACASINOBOXING1,202,Q,11,672,A,0,6,5,,0
1775,BELTERRACASINOBOXING1,202,Q,10,673,A,0,6,6,,0
1775,BELTERRACASINOBOXING1,202,Q,9,674,A,0,6,7,,0
1775,BELTERRACASINOBOXING1,202,Q,8,675,A,0,6,8,,0
1775,BELTERRACASINOBOXING1,202,Q,7,676,A,0,6,9,,0
1775,BELTERRACASINOBOXING1,202,Q,6,677,A,0,6,10,,0
1775,BELTERRACASINOBOXING1,202,Q,5,678,A,0,6,11,,0
1775,BELTERRACASINOBOXING1,202,Q,4,679,A,0,6,12,,0
1775,BELTERRACASINOBOXING1,202,Q,3,680,A,0,6,13,,0
1775,BELTERRACASINOBOXING1,202,Q,2,681,A,0,6,14,,0
1775,BELTERRACASINOBOXING1,202,Q,1,682,A,1,6,15,,0
1775,BELTERRACASINOBOXING1,203,L,6,683,A,1,1,1,,0
1775,BELTERRACASINOBOXING1,203,L,5,684,A,0,1,2,,0
1775,BELTERRACASINOBOXING1,203,L,4,685,A,0,1,3,,0
1775,BELTERRACASINOBOXING1,203,L,3,686,A,0,1,4,,0
1775,BELTERRACASINOBOXING1,203,L,2,687,A,0,1,5,,0
1775,BELTERRACASINOBOXING1,203,L,1,688,A,1,1,6,,0
1775,BELTERRACASINOBOXING1,203,M,6,689,A,1,2,1,,0
1775,BELTERRACASINOBOXING1,203,M,5,690,A,0,2,2,,0
1775,BELTERRACASINOBOXING1,203,M,4,691,A,0,2,3,,0
1775,BELTERRACASINOBOXING1,203,M,3,692,A,0,2,4,,0
1775,BELTERRACASINOBOXING1,203,M,2,693,A,0,2,5,,0
1775,BELTERRACASINOBOXING1,203,M,1,694,A,1,2,6,,0
1775,BELTERRACASINOBOXING1,203,N,8,695,A,1,3,1,,0
1775,BELTERRACASINOBOXING1,203,N,7,696,A,0,3,2,,0
1775,BELTERRACASINOBOXING1,203,N,6,697,A,0,3,3,,0
1775,BELTERRACASINOBOXING1,203,N,5,698,A,0,3,4,,0
1775,BELTERRACASINOBOXING1,203,N,4,699,A,0,3,5,,0
1775,BELTERRACASINOBOXING1,203,N,3,700,A,0,3,6,,0
1775,BELTERRACASINOBOXING1,203,N,2,701,A,0,3,7,,0
1775,BELTERRACASINOBOXING1,203,N,1,702,A,1,3,8,,0
1775,BELTERRACASINOBOXING1,203,O,8,703,A,1,4,1,,0
1775,BELTERRACASINOBOXING1,203,O,7,704,A,0,4,2,,0
1775,BELTERRACASINOBOXING1,203,O,6,705,A,0,4,3,,0
1775,BELTERRACASINOBOXING1,203,O,5,706,A,0,4,4,,0
1775,BELTERRACASINOBOXING1,203,O,4,707,A,0,4,5,,0
1775,BELTERRACASINOBOXING1,203,O,3,708,A,0,4,6,,0
1775,BELTERRACASINOBOXING1,203,O,2,709,A,0,4,7,,0
1775,BELTERRACASINOBOXING1,203,O,1,710,A,1,4,8,,0
1775,BELTERRACASINOBOXING1,203,P,10,711,A,1,5,1,,0
1775,BELTERRACASINOBOXING1,203,P,9,711,A,0,5,2,,0
1775,BELTERRACASINOBOXING1,203,P,8,712,A,0,5,3,,0
1775,BELTERRACASINOBOXING1,203,P,7,713,A,0,5,4,,0
1775,BELTERRACASINOBOXING1,203,P,6,714,A,0,5,5,,0
1775,BELTERRACASINOBOXING1,203,P,5,715,A,0,5,6,,0
1775,BELTERRACASINOBOXING1,203,P,4,716,A,0,5,7,,0
1775,BELTERRACASINOBOXING1,203,P,3,717,A,0,5,8,,0
1775,BELTERRACASINOBOXING1,203,P,2,718,A,0,5,9,,0
1775,BELTERRACASINOBOXING1,203,P,1,719,A,1,5,10,,0
1775,BELTERRACASINOBOXING1,204,L,6,720,A,1,1,1,,0
1775,BELTERRACASINOBOXING1,204,L,5,720,A,0,1,2,,0
1775,BELTERRACASINOBOXING1,204,L,4,721,A,0,1,3,,0
1775,BELTERRACASINOBOXING1,204,L,3,722,A,0,1,4,,0
1775,BELTERRACASINOBOXING1,204,L,2,723,A,0,1,5,,0
1775,BELTERRACASINOBOXING1,204,L,1,724,A,1,1,6,,0
1775,BELTERRACASINOBOXING1,204,M,6,725,A,1,2,1,,0
1775,BELTERRACASINOBOXING1,204,M,5,726,A,0,2,2,,0
1775,BELTERRACASINOBOXING1,204,M,4,727,A,0,2,3,,0
1775,BELTERRACASINOBOXING1,204,M,3,728,A,0,2,4,,0
1775,BELTERRACASINOBOXING1,204,M,2,729,A,0,2,5,,0
1775,BELTERRACASINOBOXING1,204,M,1,730,A,1,2,6,,0
1775,BELTERRACASINOBOXING1,204,N,8,731,A,1,3,1,,0
1775,BELTERRACASINOBOXING1,204,N,7,731,A,0,3,2,,0
1775,BELTERRACASINOBOXING1,204,N,6,732,A,0,3,3,,0
1775,BELTERRACASINOBOXING1,204,N,5,733,A,0,3,4,,0
1775,BELTERRACASINOBOXING1,204,N,4,734,A,0,3,5,,0
1775,BELTERRACASINOBOXING1,204,N,3,735,A,0,3,6,,0
1775,BELTERRACASINOBOXING1,204,N,2,736,A,0,3,7,,0
1775,BELTERRACASINOBOXING1,204,N,1,737,A,1,3,8,,0
1775,BELTERRACASINOBOXING1,204,O,8,738,A,1,4,1,,0
1775,BELTERRACASINOBOXING1,204,O,7,739,A,0,4,2,,0
1775,BELTERRACASINOBOXING1,204,O,6,740,A,0,4,3,,0
1775,BELTERRACASINOBOXING1,204,O,5,741,A,0,4,4,,0
1775,BELTERRACASINOBOXING1,204,O,4,742,A,0,4,5,,0
1775,BELTERRACASINOBOXING1,204,O,3,743,A,0,4,6,,0
1775,BELTERRACASINOBOXING1,204,O,2,744,A,0,4,7,,0
1775,BELTERRACASINOBOXING1,204,O,1,745,A,1,4,8,,0
1775,BELTERRACASINOBOXING1,204,P,10,746,A,1,5,1,,0
1775,BELTERRACASINOBOXING1,204,P,9,746,A,0,5,2,,0
1775,BELTERRACASINOBOXING1,204,P,8,747,A,0,5,3,,0
1775,BELTERRACASINOBOXING1,204,P,7,748,A,0,5,4,,0
1775,BELTERRACASINOBOXING1,204,P,6,749,A,0,5,5,,0
1775,BELTERRACASINOBOXING1,204,P,5,750,A,0,5,6,,0
1775,BELTERRACASINOBOXING1,204,P,4,751,A,0,5,7,,0
1775,BELTERRACASINOBOXING1,204,P,3,752,A,0,5,8,,0
1775,BELTERRACASINOBOXING1,204,P,2,753,A,0,5,9,,0
1775,BELTERRACASINOBOXING1,204,P,1,754,A,1,5,10,,0
1775,BELTERRACASINOBOXING1,205,L,10,755,A,1,1,1,,0
1775,BELTERRACASINOBOXING1,205,L,9,755,A,0,1,2,,0
1775,BELTERRACASINOBOXING1,205,L,8,756,A,0,1,3,,0
1775,BELTERRACASINOBOXING1,205,L,7,757,A,0,1,4,,0
1775,BELTERRACASINOBOXING1,205,L,6,758,A,0,1,5,,0
1775,BELTERRACASINOBOXING1,205,L,5,759,A,0,1,6,,0
1775,BELTERRACASINOBOXING1,205,L,4,760,A,0,1,7,,0
1775,BELTERRACASINOBOXING1,205,L,3,761,A,0,1,8,,0
1775,BELTERRACASINOBOXING1,205,L,2,762,A,0,1,9,,0
1775,BELTERRACASINOBOXING1,205,L,1,763,A,1,1,10,,0
1775,BELTERRACASINOBOXING1,205,M,10,764,A,1,2,1,,0
1775,BELTERRACASINOBOXING1,205,M,9,764,A,0,2,2,,0
1775,BELTERRACASINOBOXING1,205,M,8,765,A,0,2,3,,0
1775,BELTERRACASINOBOXING1,205,M,7,766,A,0,2,4,,0
1775,BELTERRACASINOBOXING1,205,M,6,767,A,0,2,5,,0
1775,BELTERRACASINOBOXING1,205,M,5,768,A,0,2,6,,0
1775,BELTERRACASINOBOXING1,205,M,4,769,A,0,2,7,,0
1775,BELTERRACASINOBOXING1,205,M,3,770,A,0,2,8,,0
1775,BELTERRACASINOBOXING1,205,M,2,771,A,0,2,9,,0
1775,BELTERRACASINOBOXING1,205,M,1,772,A,1,2,10,,0
1775,BELTERRACASINOBOXING1,205,N,10,773,A,1,3,1,,0
1775,BELTERRACASINOBOXING1,205,N,9,773,A,0,3,2,,0
1775,BELTERRACASINOBOXING1,205,N,8,774,A,0,3,3,,0
1775,BELTERRACASINOBOXING1,205,N,7,775,A,0,3,4,,0
1775,BELTERRACASINOBOXING1,205,N,6,776,A,0,3,5,,0
1775,BELTERRACASINOBOXING1,205,N,5,777,A,0,3,6,,0
1775,BELTERRACASINOBOXING1,205,N,4,778,A,0,3,7,,0
1775,BELTERRACASINOBOXING1,205,N,3,779,A,0,3,8,,0
1775,BELTERRACASINOBOXING1,205,N,2,780,A,0,3,9,,0
1775,BELTERRACASINOBOXING1,205,N,1,781,A,1,3,10,,0
1775,BELTERRACASINOBOXING1,205,O,10,782,A,1,4,1,,0
1775,BELTERRACASINOBOXING1,205,O,9,783,A,0,4,2,,0
1775,BELTERRACASINOBOXING1,205,O,8,784,A,0,4,3,,0
1775,BELTERRACASINOBOXING1,205,O,7,785,A,0,4,4,,0
1775,BELTERRACASINOBOXING1,205,O,6,786,A,0,4,5,,0
1775,BELTERRACASINOBOXING1,205,O,5,787,A,0,4,6,,0
1775,BELTERRACASINOBOXING1,205,O,4,788,A,0,4,7,,0
1775,BELTERRACASINOBOXING1,205,O,3,789,A,0,4,8,,0
1775,BELTERRACASINOBOXING1,205,O,2,790,A,0,4,9,,0
1775,BELTERRACASINOBOXING1,205,O,1,791,A,1,4,10,,0
1775,BELTERRACASINOBOXING1,205,P,10,792,A,1,5,1,,0
1775,BELTERRACASINOBOXING1,205,P,9,793,A,0,5,2,,0
1775,BELTERRACASINOBOXING1,205,P,8,794,A,0,5,3,,0
1775,BELTERRACASINOBOXING1,205,P,7,795,A,0,5,4,,0
1775,BELTERRACASINOBOXING1,205,P,6,796,A,0,5,5,,0
1775,BELTERRACASINOBOXING1,205,P,5,797,A,0,5,6,,0
1775,BELTERRACASINOBOXING1,205,P,4,798,A,0,5,7,,0
1775,BELTERRACASINOBOXING1,205,P,3,799,A,0,5,8,,0
1775,BELTERRACASINOBOXING1,205,P,2,800,A,0,5,9,,0
1775,BELTERRACASINOBOXING1,205,P,1,801,A,1,5,10,,0
1775,BELTERRACASINOBOXING1,206,L,8,802,A,1,1,1,,0
1775,BELTERRACASINOBOXING1,206,L,7,802,A,0,1,2,,0
1775,BELTERRACASINOBOXING1,206,L,6,803,A,0,1,3,,0
1775,BELTERRACASINOBOXING1,206,L,5,804,A,0,1,4,,0
1775,BELTERRACASINOBOXING1,206,L,4,805,A,0,1,5,,0
1775,BELTERRACASINOBOXING1,206,L,3,806,A,0,1,6,,0
1775,BELTERRACASINOBOXING1,206,L,2,807,A,0,1,7,,0
1775,BELTERRACASINOBOXING1,206,L,1,808,A,1,1,8,,0
1775,BELTERRACASINOBOXING1,206,M,10,809,A,1,2,1,,0
1775,BELTERRACASINOBOXING1,206,M,9,809,A,0,2,2,,0
1775,BELTERRACASINOBOXING1,206,M,8,810,A,0,2,3,,0
1775,BELTERRACASINOBOXING1,206,M,7,811,A,0,2,4,,0
1775,BELTERRACASINOBOXING1,206,M,6,812,A,0,2,5,,0
1775,BELTERRACASINOBOXING1,206,M,5,813,A,0,2,6,,0
1775,BELTERRACASINOBOXING1,206,M,4,814,A,0,2,7,,0
1775,BELTERRACASINOBOXING1,206,M,3,815,A,0,2,8,,0
1775,BELTERRACASINOBOXING1,206,M,2,816,A,0,2,9,,0
1775,BELTERRACASINOBOXING1,206,M,1,817,A,1,2,10,,0
1775,BELTERRACASINOBOXING1,206,N,10,818,A,1,3,1,,0
1775,BELTERRACASINOBOXING1,206,N,9,819,A,0,3,2,,0
1775,BELTERRACASINOBOXING1,206,N,8,820,A,0,3,3,,0
1775,BELTERRACASINOBOXING1,206,N,7,821,A,0,3,4,,0
1775,BELTERRACASINOBOXING1,206,N,6,822,A,0,3,5,,0
1775,BELTERRACASINOBOXING1,206,N,5,823,A,0,3,6,,0
1775,BELTERRACASINOBOXING1,206,N,4,824,A,0,3,7,,0
1775,BELTERRACASINOBOXING1,206,N,3,825,A,0,3,8,,0
1775,BELTERRACASINOBOXING1,206,N,2,826,A,0,3,9,,0
1775,BELTERRACASINOBOXING1,206,N,1,827,A,1,3,10,,0
1775,BELTERRACASINOBOXING1,206,O,12,828,A,1,4,1,,0
1775,BELTERRACASINOBOXING1,206,O,11,828,A,0,4,2,,0
1775,BELTERRACASINOBOXING1,206,O,10,829,A,0,4,3,,0
1775,BELTERRACASINOBOXING1,206,O,9,830,A,0,4,4,,0
1775,BELTERRACASINOBOXING1,206,O,8,831,A,0,4,5,,0
1775,BELTERRACASINOBOXING1,206,O,7,832,A,0,4,6,,0
1775,BELTERRACASINOBOXING1,206,O,6,833,A,0,4,7,,0
1775,BELTERRACASINOBOXING1,206,O,5,834,A,0,4,8,,0
1775,BELTERRACASINOBOXING1,206,O,4,835,A,0,4,9,,0
1775,BELTERRACASINOBOXING1,206,O,3,836,A,0,4,10,,0
1775,BELTERRACASINOBOXING1,206,O,2,837,A,0,4,11,,0
1775,BELTERRACASINOBOXING1,206,O,1,838,A,1,4,12,,0
1775,BELTERRACASINOBOXING1,206,P,12,839,A,1,5,1,,0
1775,BELTERRACASINOBOXING1,206,P,11,839,A,0,5,2,,0
1775,BELTERRACASINOBOXING1,206,P,10,840,A,0,5,3,,0
1775,BELTERRACASINOBOXING1,206,P,9,841,A,0,5,4,,0
1775,BELTERRACASINOBOXING1,206,P,8,842,A,0,5,5,,0
1775,BELTERRACASINOBOXING1,206,P,7,843,A,0,5,6,,0
1775,BELTERRACASINOBOXING1,206,P,6,844,A,0,5,7,,0
1775,BELTERRACASINOBOXING1,206,P,5,845,A,0,5,8,,0
1775,BELTERRACASINOBOXING1,206,P,4,846,A,0,5,9,,0
1775,BELTERRACASINOBOXING1,206,P,3,847,A,0,5,10,,0
1775,BELTERRACASINOBOXING1,206,P,2,848,A,0,5,11,,0
1775,BELTERRACASINOBOXING1,206,P,1,849,A,1,5,12,,0
1775,BELTERRACASINOBOXING1,207,L,12,850,A,1,1,1,,0
1775,BELTERRACASINOBOXING1,207,L,11,851,A,0,1,2,,0
1775,BELTERRACASINOBOXING1,207,L,10,852,A,0,1,3,,0
1775,BELTERRACASINOBOXING1,207,L,9,853,A,0,1,4,,0
1775,BELTERRACASINOBOXING1,207,L,8,854,A,0,1,5,,0
1775,BELTERRACASINOBOXING1,207,L,7,855,A,0,1,6,,0
1775,BELTERRACASINOBOXING1,207,L,6,856,A,0,1,7,,0
1775,BELTERRACASINOBOXING1,207,L,5,857,A,0,1,8,,0
1775,BELTERRACASINOBOXING1,207,L,4,858,A,0,1,9,,0
1775,BELTERRACASINOBOXING1,207,L,3,859,A,0,1,10,,0
1775,BELTERRACASINOBOXING1,207,L,2,860,A,0,1,11,,0
1775,BELTERRACASINOBOXING1,207,L,1,861,A,1,1,12,,0
1775,BELTERRACASINOBOXING1,207,M,14,862,A,1,2,1,,0
1775,BELTERRACASINOBOXING1,207,M,13,863,A,0,2,2,,0
1775,BELTERRACASINOBOXING1,207,M,12,864,A,0,2,3,,0
1775,BELTERRACASINOBOXING1,207,M,11,865,A,0,2,4,,0
1775,BELTERRACASINOBOXING1,207,M,10,866,A,0,2,5,,0
1775,BELTERRACASINOBOXING1,207,M,9,867,A,0,2,6,,0
1775,BELTERRACASINOBOXING1,207,M,8,868,A,0,2,7,,0
1775,BELTERRACASINOBOXING1,207,M,7,869,A,0,2,8,,0
1775,BELTERRACASINOBOXING1,207,M,6,870,A,0,2,9,,0
1775,BELTERRACASINOBOXING1,207,M,5,871,A,0,2,10,,0
1775,BELTERRACASINOBOXING1,207,M,4,872,A,0,2,11,,0
