VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4565,WOODSIDEHIGH1,STFRT,C,2,155,A,0,3,7,,0
4565,WOODSIDEHIGH1,STFRT,C,1,156,A,1,3,8,,0
4565,WOODSIDEHIGH1,STFRT,D,8,157,A,1,4,1,,0
4565,WOODSIDEHIGH1,STFRT,D,7,158,A,0,4,2,,0
4565,WOODSIDEHIGH1,STFRT,D,6,159,A,0,4,3,,0
4565,WOODSIDEHIGH1,STFRT,D,5,160,A,0,4,4,,0
4565,WOODSIDEHIGH1,STFRT,D,4,161,A,0,4,5,,0
4565,WOODSIDEHIGH1,STFRT,D,3,162,A,0,4,6,,0
4565,WOODSIDEHIGH1,STFRT,D,2,163,A,0,4,7,,0
4565,WOODSIDEHIGH1,STFRT,D,1,164,A,1,4,8,,0
4565,WOODSIDEHIGH1,STFRT,E,9,165,A,1,5,1,,0
4565,WOODSIDEHIGH1,STFRT,E,8,166,A,0,5,2,,0
4565,WOODSIDEHIGH1,STFRT,E,7,167,A,0,5,3,,0
4565,WOODSIDEHIGH1,STFRT,E,6,168,A,0,5,4,,0
4565,WOODSIDEHIGH1,STFRT,E,5,169,A,0,5,5,,0
4565,WOODSIDEHIGH1,STFRT,E,4,170,A,0,5,6,,0
4565,WOODSIDEHIGH1,STFRT,E,3,171,A,0,5,7,,0
4565,WOODSIDEHIGH1,STFRT,E,2,172,A,0,5,8,,0
4565,WOODSIDEHIGH1,STFRT,E,1,173,A,1,5,9,,0
4565,WOODSIDEHIGH1,STFRT,F,9,174,A,1,6,1,,0
4565,WOODSIDEHIGH1,STFRT,F,8,175,A,0,6,2,,0
4565,WOODSIDEHIGH1,STFRT,F,7,176,A,0,6,3,,0
4565,WOODSIDEHIGH1,STFRT,F,6,177,A,0,6,4,,0
4565,WOODSIDEHIGH1,STFRT,F,5,178,A,0,6,5,,0
4565,WOODSIDEHIGH1,STFRT,F,4,179,A,0,6,6,,0
4565,WOODSIDEHIGH1,STFRT,F,3,180,A,0,6,7,,0
4565,WOODSIDEHIGH1,STFRT,F,2,181,A,0,6,8,,0
4565,WOODSIDEHIGH1,STFRT,F,1,182,A,1,6,9,,0
4565,WOODSIDEHIGH1,STFRT,G,WC8,183,A,1,7,1,,0
4565,WOODSIDEHIGH1,STFRT,G,7,184,A,0,7,2,,0
4565,WOODSIDEHIGH1,STFRT,G,6,185,A,0,7,3,,0
4565,WOODSIDEHIGH1,STFRT,G,5,186,A,0,7,4,,0
4565,WOODSIDEHIGH1,STFRT,G,4,187,A,0,7,5,,0
4565,WOODSIDEHIGH1,STFRT,G,3,188,A,0,7,6,,0
4565,WOODSIDEHIGH1,STFRT,G,2,189,A,0,7,7,,0
4565,WOODSIDEHIGH1,STFRT,G,1,190,A,1,7,8,,0
4565,WOODSIDEHIGH1,STRT,H,10,413,A,1,1,1,,0
4565,WOODSIDEHIGH1,STRT,H,9,414,A,0,1,2,,0
4565,WOODSIDEHIGH1,STRT,H,8,415,A,0,1,3,,0
4565,WOODSIDEHIGH1,STRT,H,7,416,A,0,1,4,,0
4565,WOODSIDEHIGH1,STRT,H,6,417,A,0,1,5,,0
4565,WOODSIDEHIGH1,STRT,H,5,418,A,0,1,6,,0
4565,WOODSIDEHIGH1,STRT,H,4,419,A,0,1,7,,0
4565,WOODSIDEHIGH1,STRT,H,3,420,A,0,1,8,,0
4565,WOODSIDEHIGH1,STRT,H,2,421,A,0,1,9,,0
4565,WOODSIDEHIGH1,STRT,H,1,422,A,1,1,10,,0
4565,WOODSIDEHIGH1,STRT,I,10,423,A,1,2,1,,0
4565,WOODSIDEHIGH1,STRT,I,9,424,A,0,2,2,,0
4565,WOODSIDEHIGH1,STRT,I,8,425,A,0,2,3,,0
4565,WOODSIDEHIGH1,STRT,I,7,426,A,0,2,4,,0
4565,WOODSIDEHIGH1,STRT,I,6,427,A,0,2,5,,0
4565,WOODSIDEHIGH1,STRT,I,5,428,A,0,2,6,,0
4565,WOODSIDEHIGH1,STRT,I,4,429,A,0,2,7,,0
4565,WOODSIDEHIGH1,STRT,I,3,430,A,0,2,8,,0
4565,WOODSIDEHIGH1,STRT,I,2,431,A,0,2,9,,0
4565,WOODSIDEHIGH1,STRT,I,1,432,A,1,2,10,,0
4565,WOODSIDEHIGH1,STRT,J,9,433,A,1,3,1,,0
4565,WOODSIDEHIGH1,STRT,J,8,434,A,0,3,2,,0
4565,WOODSIDEHIGH1,STRT,J,7,435,A,0,3,3,,0
4565,WOODSIDEHIGH1,STRT,J,6,436,A,0,3,4,,0
4565,WOODSIDEHIGH1,STRT,J,5,437,A,0,3,5,,0
4565,WOODSIDEHIGH1,STRT,J,4,438,A,0,3,6,,0
4565,WOODSIDEHIGH1,STRT,J,3,439,A,0,3,7,,0
4565,WOODSIDEHIGH1,STRT,J,2,440,A,0,3,8,,0
4565,WOODSIDEHIGH1,STRT,J,1,441,A,1,3,9,,0
4565,WOODSIDEHIGH1,STRT,K,8,442,A,1,4,1,,0
4565,WOODSIDEHIGH1,STRT,K,7,443,A,0,4,2,,0
4565,WOODSIDEHIGH1,STRT,K,6,444,A,0,4,3,,0
4565,WOODSIDEHIGH1,STRT,K,5,445,A,0,4,4,,0
4565,WOODSIDEHIGH1,STRT,K,4,446,A,0,4,5,,0
4565,WOODSIDEHIGH1,STRT,K,3,447,A,0,4,6,,0
4565,WOODSIDEHIGH1,STRT,K,2,448,A,0,4,7,,0
4565,WOODSIDEHIGH1,STRT,K,1,449,A,1,4,8,,0
4565,WOODSIDEHIGH1,STRT,L,8,450,A,1,5,1,,0
4565,WOODSIDEHIGH1,STRT,L,7,451,A,0,5,2,,0
4565,WOODSIDEHIGH1,STRT,L,6,452,A,0,5,3,,0
4565,WOODSIDEHIGH1,STRT,L,5,453,A,0,5,4,,0
4565,WOODSIDEHIGH1,STRT,L,4,454,A,0,5,5,,0
4565,WOODSIDEHIGH1,STRT,L,3,455,A,0,5,6,,0
4565,WOODSIDEHIGH1,STRT,L,2,456,A,0,5,7,,0
4565,WOODSIDEHIGH1,STRT,L,1,457,A,1,5,8,,0
4565,WOODSIDEHIGH1,STRT,M,7,458,A,1,6,1,,0
4565,WOODSIDEHIGH1,STRT,M,6,459,A,0,6,2,,0
4565,WOODSIDEHIGH1,STRT,M,5,460,A,0,6,3,,0
4565,WOODSIDEHIGH1,STRT,M,4,461,A,0,6,4,,0
4565,WOODSIDEHIGH1,STRT,M,3,462,A,0,6,5,,0
4565,WOODSIDEHIGH1,STRT,M,2,463,A,0,6,6,,0
4565,WOODSIDEHIGH1,STRT,M,1,464,A,1,6,7,,0
4565,WOODSIDEHIGH1,STRT,N,7,465,A,1,7,1,,0
4565,WOODSIDEHIGH1,STRT,N,6,466,A,0,7,2,,0
4565,WOODSIDEHIGH1,STRT,N,5,467,A,0,7,3,,0
4565,WOODSIDEHIGH1,STRT,N,4,468,A,0,7,4,,0
4565,WOODSIDEHIGH1,STRT,N,3,469,A,0,7,5,,0
4565,WOODSIDEHIGH1,STRT,N,2,470,A,0,7,6,,0
4565,WOODSIDEHIGH1,STRT,N,1,471,A,1,7,7,,0
4565,WOODSIDEHIGH1,STRT,O,5,472,A,1,8,1,,0
4565,WOODSIDEHIGH1,STRT,O,4,473,A,0,8,2,,0
4565,WOODSIDEHIGH1,STRT,O,3,474,A,0,8,3,,0
4565,WOODSIDEHIGH1,STRT,O,2,475,A,0,8,4,,0
4565,WOODSIDEHIGH1,STRT,O,1,476,A,1,8,5,,0
