VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4030,BERRYCENTERTHEATRE1,RORC,I,2,225,A,0,3,2,,0
4030,BERRYCENTERTHEATRE1,RORC,I,3,223,A,0,3,3,,0
4030,BERRYCENTERTHEATRE1,RORC,I,4,221,A,0,3,4,,0
4030,BERRYCENTERTHEATRE1,RORC,I,5,219,A,0,3,5,,0
4030,BERRYCENTERTHEATRE1,RORC,I,6,217,A,0,3,6,,0
4030,BERRYCENTERTHEATRE1,RORC,I,7,215,A,0,3,7,,0
4030,BERRYCENTERTHEATRE1,RORC,I,8,213,A,0,3,8,,0
4030,BERRYCENTERTHEATRE1,RORC,I,9,211,A,0,3,9,,0
4030,BERRYCENTERTHEATRE1,RORC,I,10,209,A,0,3,10,,0
4030,BERRYCENTERTHEATRE1,RORC,I,11,207,A,0,3,11,,0
4030,BERRYCENTERTHEATRE1,RORC,I,12,205,A,0,3,12,,0
4030,BERRYCENTERTHEATRE1,RORC,I,13,203,A,0,3,13,,0
4030,BERRYCENTERTHEATRE1,RORC,I,14,201,A,0,3,14,,0
4030,BERRYCENTERTHEATRE1,RORC,I,15,199,A,0,3,15,,0
4030,BERRYCENTERTHEATRE1,RORC,I,16,197,A,0,3,16,,0
4030,BERRYCENTERTHEATRE1,RORC,I,17,195,A,0,3,17,,0
4030,BERRYCENTERTHEATRE1,RORC,I,18,193,A,1,3,18,,0
4030,BERRYCENTERTHEATRE1,RORC,I,19,194,A,1,3,20,,0
4030,BERRYCENTERTHEATRE1,RORC,I,20,196,A,0,3,21,,0
4030,BERRYCENTERTHEATRE1,RORC,I,21,198,A,0,3,22,,0
4030,BERRYCENTERTHEATRE1,RORC,I,22,200,A,0,3,23,,0
4030,BERRYCENTERTHEATRE1,RORC,I,23,202,A,0,3,24,,0
4030,BERRYCENTERTHEATRE1,RORC,I,24,204,A,0,3,25,,0
4030,BERRYCENTERTHEATRE1,RORC,I,25,206,A,0,3,26,,0
4030,BERRYCENTERTHEATRE1,RORC,I,26,208,A,0,3,27,,0
4030,BERRYCENTERTHEATRE1,RORC,I,27,210,A,0,3,28,,0
4030,BERRYCENTERTHEATRE1,RORC,I,28,212,A,0,3,29,,0
4030,BERRYCENTERTHEATRE1,RORC,I,29,214,A,0,3,30,,0
4030,BERRYCENTERTHEATRE1,RORC,I,30,216,A,0,3,31,,0
4030,BERRYCENTERTHEATRE1,RORC,I,31,218,A,0,3,32,,0
4030,BERRYCENTERTHEATRE1,RORC,I,32,220,A,0,3,33,,0
4030,BERRYCENTERTHEATRE1,RORC,I,33,222,A,0,3,34,,0
4030,BERRYCENTERTHEATRE1,RORC,I,34,224,A,0,3,35,,0
4030,BERRYCENTERTHEATRE1,RORC,I,35,226,A,0,3,36,,0
4030,BERRYCENTERTHEATRE1,RORC,I,36,228,A,0,3,37,,0
4030,BERRYCENTERTHEATRE1,RORC,I,37,229,A,0,3,38,,0
4030,BERRYCENTERTHEATRE1,RORC,I,38,230,A,1,3,39,,0
4030,BERRYCENTERTHEATRE1,RORC,J,1,265,A,1,4,1,,0
4030,BERRYCENTERTHEATRE1,RORC,J,2,263,A,0,4,2,,0
4030,BERRYCENTERTHEATRE1,RORC,J,3,261,A,0,4,3,,0
4030,BERRYCENTERTHEATRE1,RORC,J,4,259,A,0,4,4,,0
4030,BERRYCENTERTHEATRE1,RORC,J,5,257,A,0,4,5,,0
4030,BERRYCENTERTHEATRE1,RORC,J,6,255,A,0,4,6,,0
4030,BERRYCENTERTHEATRE1,RORC,J,7,253,A,0,4,7,,0
4030,BERRYCENTERTHEATRE1,RORC,J,8,251,A,0,4,8,,0
4030,BERRYCENTERTHEATRE1,RORC,J,9,249,A,0,4,9,,0
4030,BERRYCENTERTHEATRE1,RORC,J,10,247,A,0,4,10,,0
4030,BERRYCENTERTHEATRE1,RORC,J,11,245,A,0,4,11,,0
4030,BERRYCENTERTHEATRE1,RORC,J,12,243,A,0,4,12,,0
4030,BERRYCENTERTHEATRE1,RORC,J,13,241,A,0,4,13,,0
4030,BERRYCENTERTHEATRE1,RORC,J,14,239,A,0,4,14,,0
4030,BERRYCENTERTHEATRE1,RORC,J,15,237,A,0,4,15,,0
4030,BERRYCENTERTHEATRE1,RORC,J,16,235,A,0,4,16,,0
4030,BERRYCENTERTHEATRE1,RORC,J,17,233,A,0,4,17,,0
4030,BERRYCENTERTHEATRE1,RORC,J,18,231,A,1,4,18,,0
4030,BERRYCENTERTHEATRE1,RORC,J,19,232,A,1,4,20,,0
4030,BERRYCENTERTHEATRE1,RORC,J,20,234,A,0,4,21,,0
4030,BERRYCENTERTHEATRE1,RORC,J,21,236,A,0,4,22,,0
4030,BERRYCENTERTHEATRE1,RORC,J,22,238,A,0,4,23,,0
4030,BERRYCENTERTHEATRE1,RORC,J,23,240,A,0,4,24,,0
4030,BERRYCENTERTHEATRE1,RORC,J,24,242,A,0,4,25,,0
4030,BERRYCENTERTHEATRE1,RORC,J,25,244,A,0,4,26,,0
4030,BERRYCENTERTHEATRE1,RORC,J,26,246,A,0,4,27,,0
4030,BERRYCENTERTHEATRE1,RORC,J,27,248,A,0,4,28,,0
4030,BERRYCENTERTHEATRE1,RORC,J,28,250,A,0,4,29,,0
4030,BERRYCENTERTHEATRE1,RORC,J,29,252,A,0,4,30,,0
4030,BERRYCENTERTHEATRE1,RORC,J,30,254,A,0,4,31,,0
4030,BERRYCENTERTHEATRE1,RORC,J,31,256,A,0,4,32,,0
4030,BERRYCENTERTHEATRE1,RORC,J,32,258,A,0,4,33,,0
4030,BERRYCENTERTHEATRE1,RORC,J,33,260,A,0,4,34,,0
4030,BERRYCENTERTHEATRE1,RORC,J,34,262,A,0,4,35,,0
4030,BERRYCENTERTHEATRE1,RORC,J,35,264,A,0,4,36,,0
4030,BERRYCENTERTHEATRE1,RORC,J,36,266,A,0,4,37,,0
4030,BERRYCENTERTHEATRE1,RORC,J,37,267,A,0,4,38,,0
4030,BERRYCENTERTHEATRE1,RORC,J,38,268,A,1,4,39,,0
