VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4548,STJOHNSAUD1,EAST,R,32,828,A,0,17,16,,0
4548,STJOHNSAUD1,EAST,R,34,829,A,0,17,17,,0
4548,STJOHNSAUD1,EAST,R,36,830,A,0,17,18,,0
4548,STJOHNSAUD1,EAST,R,38,831,A,0,17,19,,0
4548,STJOHNSAUD1,EAST,R,40,832,A,0,17,20,,0
4548,STJOHNSAUD1,EAST,R,42,833,A,0,17,21,,0
4548,STJOHNSAUD1,EAST,R,44,834,A,0,17,22,,0
4548,STJOHNSAUD1,EAST,R,46,835,A,0,17,23,,0
4548,STJOHNSAUD1,EAST,R,48,836,A,0,17,24,,0
4548,STJOHNSAUD1,EAST,R,50,837,A,0,17,25,,0
4548,STJOHNSAUD1,EAST,R,52,838,A,0,17,26,,0
4548,STJOHNSAUD1,EAST,R,54,839,A,1,17,27,,0
4548,STJOHNSAUD1,EAST,S,2,867,A,1,18,1,,0
4548,STJOHNSAUD1,EAST,S,4,868,A,0,18,2,,0
4548,STJOHNSAUD1,EAST,S,6,869,A,0,18,3,,0
4548,STJOHNSAUD1,EAST,S,8,870,A,0,18,4,,0
4548,STJOHNSAUD1,EAST,S,10,871,A,0,18,5,,0
4548,STJOHNSAUD1,EAST,S,12,872,A,0,18,6,,0
4548,STJOHNSAUD1,EAST,S,14,873,A,0,18,7,,0
4548,STJOHNSAUD1,EAST,S,16,874,A,0,18,8,,0
4548,STJOHNSAUD1,EAST,S,18,875,A,0,18,9,,0
4548,STJOHNSAUD1,EAST,S,20,876,A,0,18,10,,0
4548,STJOHNSAUD1,EAST,S,22,877,A,0,18,11,,0
4548,STJOHNSAUD1,EAST,S,24,878,A,0,18,12,,0
4548,STJOHNSAUD1,EAST,S,26,879,A,0,18,13,,0
4548,STJOHNSAUD1,EAST,S,28,880,A,0,18,14,,0
4548,STJOHNSAUD1,EAST,S,30,881,A,0,18,15,,0
4548,STJOHNSAUD1,EAST,S,32,882,A,0,18,16,,0
4548,STJOHNSAUD1,EAST,S,34,883,A,0,18,17,,0
4548,STJOHNSAUD1,EAST,S,36,884,A,0,18,18,,0
4548,STJOHNSAUD1,EAST,S,38,885,A,0,18,19,,0
4548,STJOHNSAUD1,EAST,S,40,886,A,0,18,20,,0
4548,STJOHNSAUD1,EAST,S,42,887,A,0,18,21,,0
4548,STJOHNSAUD1,EAST,S,44,888,A,0,18,22,,0
4548,STJOHNSAUD1,EAST,S,46,889,A,0,18,23,,0
4548,STJOHNSAUD1,EAST,S,48,890,A,0,18,24,,0
4548,STJOHNSAUD1,EAST,S,50,891,A,0,18,25,,0
4548,STJOHNSAUD1,EAST,S,52,892,A,0,18,26,,0
4548,STJOHNSAUD1,EAST,S,54,893,A,1,18,27,,0
4548,STJOHNSAUD1,EAST,T,2,921,A,1,19,1,,0
4548,STJOHNSAUD1,EAST,T,4,922,A,0,19,2,,0
4548,STJOHNSAUD1,EAST,T,6,923,A,0,19,3,,0
4548,STJOHNSAUD1,EAST,T,8,924,A,0,19,4,,0
4548,STJOHNSAUD1,EAST,T,10,925,A,0,19,5,,0
4548,STJOHNSAUD1,EAST,T,12,926,A,0,19,6,,0
4548,STJOHNSAUD1,EAST,T,14,927,A,0,19,7,,0
4548,STJOHNSAUD1,EAST,T,16,928,A,0,19,8,,0
4548,STJOHNSAUD1,EAST,T,18,929,A,0,19,9,,0
4548,STJOHNSAUD1,EAST,T,20,930,A,0,19,10,,0
4548,STJOHNSAUD1,EAST,T,22,931,A,0,19,11,,0
4548,STJOHNSAUD1,EAST,T,24,932,A,0,19,12,,0
4548,STJOHNSAUD1,EAST,T,26,933,A,0,19,13,,0
4548,STJOHNSAUD1,EAST,T,28,934,A,0,19,14,,0
4548,STJOHNSAUD1,EAST,T,30,935,A,0,19,15,,0
4548,STJOHNSAUD1,EAST,T,32,936,A,0,19,16,,0
4548,STJOHNSAUD1,EAST,T,34,937,A,0,19,17,,0
4548,STJOHNSAUD1,EAST,T,36,938,A,0,19,18,,0
4548,STJOHNSAUD1,EAST,T,38,939,A,0,19,19,,0
4548,STJOHNSAUD1,EAST,T,40,940,A,0,19,20,,0
4548,STJOHNSAUD1,EAST,T,42,941,A,0,19,21,,0
4548,STJOHNSAUD1,EAST,T,44,942,A,0,19,22,,0
4548,STJOHNSAUD1,EAST,T,46,943,A,0,19,23,,0
4548,STJOHNSAUD1,EAST,T,48,944,A,0,19,24,,0
4548,STJOHNSAUD1,EAST,T,50,945,A,0,19,25,,0
4548,STJOHNSAUD1,EAST,T,52,946,A,0,19,26,,0
4548,STJOHNSAUD1,EAST,T,54,947,A,0,19,27,,0
4548,STJOHNSAUD1,EAST,T,56,948,A,1,19,28,,0
4548,STJOHNSAUD1,EAST,U,2,977,A,1,20,1,,0
4548,STJOHNSAUD1,EAST,U,4,978,A,0,20,2,,0
4548,STJOHNSAUD1,EAST,U,6,979,A,0,20,3,,0
4548,STJOHNSAUD1,EAST,U,8,980,A,0,20,4,,0
4548,STJOHNSAUD1,EAST,U,10,981,A,0,20,5,,0
4548,STJOHNSAUD1,EAST,U,12,982,A,0,20,6,,0
4548,STJOHNSAUD1,EAST,U,14,983,A,0,20,7,,0
4548,STJOHNSAUD1,EAST,U,16,984,A,0,20,8,,0
4548,STJOHNSAUD1,EAST,U,18,985,A,0,20,9,,0
4548,STJOHNSAUD1,EAST,U,20,986,A,0,20,10,,0
4548,STJOHNSAUD1,EAST,U,22,987,A,0,20,11,,0
4548,STJOHNSAUD1,EAST,U,24,988,A,0,20,12,,0
4548,STJOHNSAUD1,EAST,U,26,989,A,0,20,13,,0
4548,STJOHNSAUD1,EAST,U,28,990,A,0,20,14,,0
4548,STJOHNSAUD1,EAST,U,30,991,A,0,20,15,,0
4548,STJOHNSAUD1,EAST,U,32,992,A,0,20,16,,0
4548,STJOHNSAUD1,EAST,U,34,993,A,0,20,17,,0
4548,STJOHNSAUD1,EAST,U,36,994,A,0,20,18,,0
4548,STJOHNSAUD1,EAST,U,38,995,A,0,20,19,,0
4548,STJOHNSAUD1,EAST,U,40,996,A,0,20,20,,0
4548,STJOHNSAUD1,EAST,U,42,997,A,0,20,21,,0
4548,STJOHNSAUD1,EAST,U,44,998,A,0,20,22,,0
4548,STJOHNSAUD1,EAST,U,46,999,A,0,20,23,,0
4548,STJOHNSAUD1,EAST,U,48,1000,A,0,20,24,,0
4548,STJOHNSAUD1,EAST,U,50,1001,A,0,20,25,,0
4548,STJOHNSAUD1,EAST,U,52,1002,A,0,20,26,,0
4548,STJOHNSAUD1,EAST,U,54,1003,A,0,20,27,,0
4548,STJOHNSAUD1,EAST,U,56,1004,A,0,20,28,,0
4548,STJOHNSAUD1,EAST,U,58,1005,A,1,20,29,,0
4548,STJOHNSAUD1,EAST,V,2,1035,A,1,21,1,,0
4548,STJOHNSAUD1,EAST,V,4,1036,A,0,21,2,,0
4548,STJOHNSAUD1,EAST,V,6,1037,A,0,21,3,,0
4548,STJOHNSAUD1,EAST,V,8,1038,A,0,21,4,,0
4548,STJOHNSAUD1,EAST,V,10,1039,A,0,21,5,,0
4548,STJOHNSAUD1,EAST,V,12,1040,A,0,21,6,,0
4548,STJOHNSAUD1,EAST,V,14,1041,A,0,21,7,,0
4548,STJOHNSAUD1,EAST,V,16,1042,A,0,21,8,,0
4548,STJOHNSAUD1,EAST,V,18,1043,A,0,21,9,,0
4548,STJOHNSAUD1,EAST,V,20,1044,A,0,21,10,,0
4548,STJOHNSAUD1,EAST,V,22,1045,A,0,21,11,,0
4548,STJOHNSAUD1,EAST,V,24,1046,A,0,21,12,,0
4548,STJOHNSAUD1,EAST,V,26,1047,A,0,21,13,,0
4548,STJOHNSAUD1,EAST,V,28,1048,A,0,21,14,,0
4548,STJOHNSAUD1,EAST,V,30,1049,A,0,21,15,,0
4548,STJOHNSAUD1,EAST,V,32,1050,A,0,21,16,,0
4548,STJOHNSAUD1,EAST,V,34,1051,A,0,21,17,,0
4548,STJOHNSAUD1,EAST,V,36,1052,A,0,21,18,,0
4548,STJOHNSAUD1,EAST,V,38,1053,A,0,21,19,,0
4548,STJOHNSAUD1,EAST,V,40,1054,A,0,21,20,,0
4548,STJOHNSAUD1,EAST,V,42,1055,A,0,21,21,,0
4548,STJOHNSAUD1,EAST,V,44,1056,A,0,21,22,,0
4548,STJOHNSAUD1,EAST,V,46,1057,A,0,21,23,,0
4548,STJOHNSAUD1,EAST,V,48,1058,A,0,21,24,,0
4548,STJOHNSAUD1,EAST,V,50,1059,A,0,21,25,,0
4548,STJOHNSAUD1,EAST,V,52,1060,A,0,21,26,,0
4548,STJOHNSAUD1,EAST,V,54,1061,A,0,21,27,,0
4548,STJOHNSAUD1,EAST,V,56,1062,A,0,21,28,,0
4548,STJOHNSAUD1,EAST,V,58,1063,A,1,21,29,,0
4548,STJOHNSAUD1,EAST,W,2,1093,A,1,22,1,,0
4548,STJOHNSAUD1,EAST,W,4,1094,A,0,22,2,,0
4548,STJOHNSAUD1,EAST,W,6,1095,A,0,22,3,,0
4548,STJOHNSAUD1,EAST,W,8,1096,A,0,22,4,,0
4548,STJOHNSAUD1,EAST,W,10,1097,A,0,22,5,,0
4548,STJOHNSAUD1,EAST,W,12,1098,A,0,22,6,,0
4548,STJOHNSAUD1,EAST,W,14,1099,A,0,22,7,,0
4548,STJOHNSAUD1,EAST,W,16,1100,A,0,22,8,,0
4548,STJOHNSAUD1,EAST,W,18,1101,A,0,22,9,,0
4548,STJOHNSAUD1,EAST,W,20,1102,A,0,22,10,,0
4548,STJOHNSAUD1,EAST,W,22,1103,A,0,22,11,,0
4548,STJOHNSAUD1,EAST,W,24,1104,A,0,22,12,,0
4548,STJOHNSAUD1,EAST,W,26,1105,A,0,22,13,,0
4548,STJOHNSAUD1,EAST,W,28,1106,A,0,22,14,,0
4548,STJOHNSAUD1,EAST,W,30,1107,A,0,22,15,,0
4548,STJOHNSAUD1,EAST,W,32,1108,A,0,22,16,,0
4548,STJOHNSAUD1,EAST,W,34,1109,A,0,22,17,,0
4548,STJOHNSAUD1,EAST,W,36,1110,A,0,22,18,,0
4548,STJOHNSAUD1,EAST,W,38,1111,A,0,22,19,,0
4548,STJOHNSAUD1,EAST,W,40,1112,A,0,22,20,,0
4548,STJOHNSAUD1,EAST,W,42,1113,A,0,22,21,,0
4548,STJOHNSAUD1,EAST,W,44,1114,A,0,22,22,,0
4548,STJOHNSAUD1,EAST,W,46,1115,A,0,22,23,,0
4548,STJOHNSAUD1,EAST,W,48,1116,A,0,22,24,,0
4548,STJOHNSAUD1,EAST,W,50,1117,A,1,22,25,,0
4548,STJOHNSAUD1,WEST,A,39,21,A,1,23,1,,0
4548,STJOHNSAUD1,WEST,A,37,22,A,0,23,2,,0
4548,STJOHNSAUD1,WEST,A,35,23,A,0,23,3,,0
4548,STJOHNSAUD1,WEST,A,33,24,A,0,23,4,,0
4548,STJOHNSAUD1,WEST,A,31,25,A,0,23,5,,0
4548,STJOHNSAUD1,WEST,A,29,26,A,0,23,6,,0
4548,STJOHNSAUD1,WEST,A,27,27,A,0,23,7,,0
4548,STJOHNSAUD1,WEST,A,25,28,A,0,23,8,,0
4548,STJOHNSAUD1,WEST,A,23,29,A,0,23,9,,0
4548,STJOHNSAUD1,WEST,A,21,30,A,0,23,10,,0
4548,STJOHNSAUD1,WEST,A,19,31,A,0,23,11,,0
4548,STJOHNSAUD1,WEST,A,17,32,A,0,23,12,,0
4548,STJOHNSAUD1,WEST,A,15,33,A,0,23,13,,0
4548,STJOHNSAUD1,WEST,A,13,34,A,0,23,14,,0
4548,STJOHNSAUD1,WEST,A,11,35,A,0,23,15,,0
4548,STJOHNSAUD1,WEST,A,9,36,A,0,23,16,,0
4548,STJOHNSAUD1,WEST,A,7,37,A,0,23,17,,0
4548,STJOHNSAUD1,WEST,A,5,38,A,0,23,18,,0
4548,STJOHNSAUD1,WEST,A,3,39,A,0,23,19,,0
4548,STJOHNSAUD1,WEST,A,1,40,A,1,23,20,,0
4548,STJOHNSAUD1,WEST,B,41,62,A,1,24,1,,0
4548,STJOHNSAUD1,WEST,B,39,63,A,0,24,2,,0
4548,STJOHNSAUD1,WEST,B,37,64,A,0,24,3,,0
4548,STJOHNSAUD1,WEST,B,35,65,A,0,24,4,,0
4548,STJOHNSAUD1,WEST,B,33,66,A,0,24,5,,0
4548,STJOHNSAUD1,WEST,B,31,67,A,0,24,6,,0
4548,STJOHNSAUD1,WEST,B,29,68,A,0,24,7,,0
4548,STJOHNSAUD1,WEST,B,27,69,A,0,24,8,,0
4548,STJOHNSAUD1,WEST,B,25,70,A,0,24,9,,0
4548,STJOHNSAUD1,WEST,B,23,71,A,0,24,10,,0
4548,STJOHNSAUD1,WEST,B,21,72,A,0,24,11,,0
4548,STJOHNSAUD1,WEST,B,19,73,A,0,24,12,,0
4548,STJOHNSAUD1,WEST,B,17,74,A,0,24,13,,0
4548,STJOHNSAUD1,WEST,B,15,75,A,0,24,14,,0
4548,STJOHNSAUD1,WEST,B,13,76,A,0,24,15,,0
4548,STJOHNSAUD1,WEST,B,11,77,A,0,24,16,,0
4548,STJOHNSAUD1,WEST,B,9,78,A,0,24,17,,0
4548,STJOHNSAUD1,WEST,B,7,79,A,0,24,18,,0
4548,STJOHNSAUD1,WEST,B,5,80,A,0,24,19,,0
4548,STJOHNSAUD1,WEST,B,3,81,A,0,24,20,,0
4548,STJOHNSAUD1,WEST,B,1,82,A,1,24,21,,0
4548,STJOHNSAUD1,WEST,C,43,105,A,1,25,1,,0
4548,STJOHNSAUD1,WEST,C,41,106,A,0,25,2,,0
4548,STJOHNSAUD1,WEST,C,39,107,A,0,25,3,,0
4548,STJOHNSAUD1,WEST,C,37,108,A,0,25,4,,0
4548,STJOHNSAUD1,WEST,C,35,109,A,0,25,5,,0
4548,STJOHNSAUD1,WEST,C,33,110,A,0,25,6,,0
4548,STJOHNSAUD1,WEST,C,31,111,A,0,25,7,,0
4548,STJOHNSAUD1,WEST,C,29,112,A,0,25,8,,0
4548,STJOHNSAUD1,WEST,C,27,113,A,0,25,9,,0
4548,STJOHNSAUD1,WEST,C,25,114,A,0,25,10,,0
4548,STJOHNSAUD1,WEST,C,23,115,A,0,25,11,,0
4548,STJOHNSAUD1,WEST,C,21,116,A,0,25,12,,0
4548,STJOHNSAUD1,WEST,C,19,117,A,0,25,13,,0
4548,STJOHNSAUD1,WEST,C,17,118,A,0,25,14,,0
4548,STJOHNSAUD1,WEST,C,15,119,A,0,25,15,,0
4548,STJOHNSAUD1,WEST,C,13,120,A,0,25,16,,0
4548,STJOHNSAUD1,WEST,C,11,121,A,0,25,17,,0
4548,STJOHNSAUD1,WEST,C,9,122,A,0,25,18,,0
4548,STJOHNSAUD1,WEST,C,7,123,A,0,25,19,,0
4548,STJOHNSAUD1,WEST,C,5,124,A,0,25,20,,0
4548,STJOHNSAUD1,WEST,C,3,125,A,0,25,21,,0
4548,STJOHNSAUD1,WEST,C,1,126,A,1,25,22,,0
4548,STJOHNSAUD1,WEST,D,47,151,A,1,26,1,,0
4548,STJOHNSAUD1,WEST,D,45,152,A,0,26,2,,0
4548,STJOHNSAUD1,WEST,D,43,153,A,0,26,3,,0
4548,STJOHNSAUD1,WEST,D,41,154,A,0,26,4,,0
4548,STJOHNSAUD1,WEST,D,39,155,A,0,26,5,,0
4548,STJOHNSAUD1,WEST,D,37,156,A,0,26,6,,0
4548,STJOHNSAUD1,WEST,D,35,157,A,0,26,7,,0
4548,STJOHNSAUD1,WEST,D,33,158,A,0,26,8,,0
4548,STJOHNSAUD1,WEST,D,31,159,A,0,26,9,,0
4548,STJOHNSAUD1,WEST,D,29,160,A,0,26,10,,0
4548,STJOHNSAUD1,WEST,D,27,161,A,0,26,11,,0
4548,STJOHNSAUD1,WEST,D,25,162,A,0,26,12,,0
4548,STJOHNSAUD1,WEST,D,23,163,A,0,26,13,,0
4548,STJOHNSAUD1,WEST,D,21,164,A,0,26,14,,0
4548,STJOHNSAUD1,WEST,D,19,165,A,0,26,15,,0
4548,STJOHNSAUD1,WEST,D,17,166,A,0,26,16,,0
4548,STJOHNSAUD1,WEST,D,15,167,A,0,26,17,,0
4548,STJOHNSAUD1,WEST,D,13,168,A,0,26,18,,0
4548,STJOHNSAUD1,WEST,D,11,169,A,0,26,19,,0
4548,STJOHNSAUD1,WEST,D,9,170,A,0,26,20,,0
4548,STJOHNSAUD1,WEST,D,7,171,A,0,26,21,,0
4548,STJOHNSAUD1,WEST,D,5,172,A,0,26,22,,0
4548,STJOHNSAUD1,WEST,D,3,173,A,0,26,23,,0
4548,STJOHNSAUD1,WEST,D,1,174,A,1,26,24,,0
4548,STJOHNSAUD1,WEST,E,49,200,A,1,27,1,,0
4548,STJOHNSAUD1,WEST,E,47,201,A,0,27,2,,0
4548,STJOHNSAUD1,WEST,E,45,202,A,0,27,3,,0
4548,STJOHNSAUD1,WEST,E,43,203,A,0,27,4,,0
4548,STJOHNSAUD1,WEST,E,41,204,A,0,27,5,,0
4548,STJOHNSAUD1,WEST,E,39,205,A,0,27,6,,0
4548,STJOHNSAUD1,WEST,E,37,206,A,0,27,7,,0
4548,STJOHNSAUD1,WEST,E,35,207,A,0,27,8,,0
4548,STJOHNSAUD1,WEST,E,33,208,A,0,27,9,,0
4548,STJOHNSAUD1,WEST,E,31,209,A,0,27,10,,0
4548,STJOHNSAUD1,WEST,E,29,210,A,0,27,11,,0
4548,STJOHNSAUD1,WEST,E,27,211,A,0,27,12,,0
4548,STJOHNSAUD1,WEST,E,25,212,A,0,27,13,,0
4548,STJOHNSAUD1,WEST,E,23,213,A,0,27,14,,0
4548,STJOHNSAUD1,WEST,E,21,214,A,0,27,15,,0
4548,STJOHNSAUD1,WEST,E,19,215,A,0,27,16,,0
4548,STJOHNSAUD1,WEST,E,17,216,A,0,27,17,,0
4548,STJOHNSAUD1,WEST,E,15,217,A,0,27,18,,0
4548,STJOHNSAUD1,WEST,E,13,218,A,0,27,19,,0
4548,STJOHNSAUD1,WEST,E,11,219,A,0,27,20,,0
4548,STJOHNSAUD1,WEST,E,9,220,A,0,27,21,,0
4548,STJOHNSAUD1,WEST,E,7,221,A,0,27,22,,0
4548,STJOHNSAUD1,WEST,E,5,222,A,0,27,23,,0
4548,STJOHNSAUD1,WEST,E,3,223,A,0,27,24,,0
4548,STJOHNSAUD1,WEST,E,1,224,A,1,27,25,,0
4548,STJOHNSAUD1,WEST,F,51,251,A,1,28,1,,0
4548,STJOHNSAUD1,WEST,F,49,252,A,0,28,2,,0
4548,STJOHNSAUD1,WEST,F,47,253,A,0,28,3,,0
4548,STJOHNSAUD1,WEST,F,45,254,A,0,28,4,,0
4548,STJOHNSAUD1,WEST,F,43,255,A,0,28,5,,0
4548,STJOHNSAUD1,WEST,F,41,256,A,0,28,6,,0
4548,STJOHNSAUD1,WEST,F,39,257,A,0,28,7,,0
4548,STJOHNSAUD1,WEST,F,37,258,A,0,28,8,,0
4548,STJOHNSAUD1,WEST,F,35,259,A,0,28,9,,0
4548,STJOHNSAUD1,WEST,F,33,260,A,0,28,10,,0
4548,STJOHNSAUD1,WEST,F,31,261,A,0,28,11,,0
4548,STJOHNSAUD1,WEST,F,29,262,A,0,28,12,,0
4548,STJOHNSAUD1,WEST,F,27,263,A,0,28,13,,0
4548,STJOHNSAUD1,WEST,F,25,264,A,0,28,14,,0
4548,STJOHNSAUD1,WEST,F,23,265,A,0,28,15,,0
4548,STJOHNSAUD1,WEST,F,21,266,A,0,28,16,,0
4548,STJOHNSAUD1,WEST,F,19,267,A,0,28,17,,0
4548,STJOHNSAUD1,WEST,F,17,268,A,0,28,18,,0
4548,STJOHNSAUD1,WEST,F,15,269,A,0,28,19,,0
4548,STJOHNSAUD1,WEST,F,13,270,A,0,28,20,,0
4548,STJOHNSAUD1,WEST,F,11,271,A,0,28,21,,0
4548,STJOHNSAUD1,WEST,F,9,272,A,0,28,22,,0
4548,STJOHNSAUD1,WEST,F,7,273,A,0,28,23,,0
4548,STJOHNSAUD1,WEST,F,5,274,A,0,28,24,,0
4548,STJOHNSAUD1,WEST,F,3,275,A,0,28,25,,0
4548,STJOHNSAUD1,WEST,F,1,276,A,1,28,26,,0
4548,STJOHNSAUD1,WEST,G,53,304,A,1,29,1,,0
4548,STJOHNSAUD1,WEST,G,51,305,A,0,29,2,,0
4548,STJOHNSAUD1,WEST,G,49,306,A,0,29,3,,0
4548,STJOHNSAUD1,WEST,G,47,307,A,0,29,4,,0
4548,STJOHNSAUD1,WEST,G,45,308,A,0,29,5,,0
4548,STJOHNSAUD1,WEST,G,43,309,A,0,29,6,,0
4548,STJOHNSAUD1,WEST,G,41,310,A,0,29,7,,0
4548,STJOHNSAUD1,WEST,G,39,311,A,0,29,8,,0
4548,STJOHNSAUD1,WEST,G,37,312,A,0,29,9,,0
4548,STJOHNSAUD1,WEST,G,35,313,A,0,29,10,,0
4548,STJOHNSAUD1,WEST,G,33,314,A,0,29,11,,0
4548,STJOHNSAUD1,WEST,G,31,315,A,0,29,12,,0
4548,STJOHNSAUD1,WEST,G,29,316,A,0,29,13,,0
4548,STJOHNSAUD1,WEST,G,27,317,A,0,29,14,,0
4548,STJOHNSAUD1,WEST,G,25,318,A,0,29,15,,0
4548,STJOHNSAUD1,WEST,G,23,319,A,0,29,16,,0
4548,STJOHNSAUD1,WEST,G,21,320,A,0,29,17,,0
4548,STJOHNSAUD1,WEST,G,19,321,A,0,29,18,,0
4548,STJOHNSAUD1,WEST,G,17,322,A,0,29,19,,0
4548,STJOHNSAUD1,WEST,G,15,323,A,0,29,20,,0
4548,STJOHNSAUD1,WEST,G,13,324,A,0,29,21,,0
4548,STJOHNSAUD1,WEST,G,11,325,A,0,29,22,,0
4548,STJOHNSAUD1,WEST,G,9,326,A,0,29,23,,0
4548,STJOHNSAUD1,WEST,G,7,327,A,0,29,24,,0
4548,STJOHNSAUD1,WEST,G,5,328,A,0,29,25,,0
4548,STJOHNSAUD1,WEST,G,3,329,A,0,29,26,,0
4548,STJOHNSAUD1,WEST,G,1,330,A,1,29,27,,0
4548,STJOHNSAUD1,WEST,H,55,359,A,1,30,1,,0
4548,STJOHNSAUD1,WEST,H,53,360,A,0,30,2,,0
4548,STJOHNSAUD1,WEST,H,51,361,A,0,30,3,,0
4548,STJOHNSAUD1,WEST,H,49,362,A,0,30,4,,0
4548,STJOHNSAUD1,WEST,H,47,363,A,0,30,5,,0
4548,STJOHNSAUD1,WEST,H,45,364,A,0,30,6,,0
4548,STJOHNSAUD1,WEST,H,43,365,A,0,30,7,,0
4548,STJOHNSAUD1,WEST,H,41,366,A,0,30,8,,0
4548,STJOHNSAUD1,WEST,H,39,367,A,0,30,9,,0
4548,STJOHNSAUD1,WEST,H,37,368,A,0,30,10,,0
4548,STJOHNSAUD1,WEST,H,35,369,A,0,30,11,,0
4548,STJOHNSAUD1,WEST,H,33,370,A,0,30,12,,0
4548,STJOHNSAUD1,WEST,H,31,371,A,0,30,13,,0
4548,STJOHNSAUD1,WEST,H,29,372,A,0,30,14,,0
4548,STJOHNSAUD1,WEST,H,27,373,A,0,30,15,,0
4548,STJOHNSAUD1,WEST,H,25,374,A,0,30,16,,0
4548,STJOHNSAUD1,WEST,H,23,375,A,0,30,17,,0
4548,STJOHNSAUD1,WEST,H,21,376,A,0,30,18,,0
4548,STJOHNSAUD1,WEST,H,19,377,A,0,30,19,,0
4548,STJOHNSAUD1,WEST,H,17,378,A,0,30,20,,0
4548,STJOHNSAUD1,WEST,H,15,379,A,0,30,21,,0
4548,STJOHNSAUD1,WEST,H,13,380,A,0,30,22,,0
4548,STJOHNSAUD1,WEST,H,11,381,A,0,30,23,,0
4548,STJOHNSAUD1,WEST,H,9,382,A,0,30,24,,0
4548,STJOHNSAUD1,WEST,H,7,383,A,0,30,25,,0
4548,STJOHNSAUD1,WEST,H,5,384,A,0,30,26,,0
4548,STJOHNSAUD1,WEST,H,3,385,A,0,30,27,,0
4548,STJOHNSAUD1,WEST,H,1,386,A,1,30,28,,0
4548,STJOHNSAUD1,WEST,J,57,416,A,1,31,1,,0
4548,STJOHNSAUD1,WEST,J,55,417,A,0,31,2,,0
4548,STJOHNSAUD1,WEST,J,53,418,A,0,31,3,,0
4548,STJOHNSAUD1,WEST,J,51,419,A,0,31,4,,0
4548,STJOHNSAUD1,WEST,J,49,420,A,0,31,5,,0
4548,STJOHNSAUD1,WEST,J,47,421,A,0,31,6,,0
4548,STJOHNSAUD1,WEST,J,45,422,A,0,31,7,,0
4548,STJOHNSAUD1,WEST,J,43,423,A,0,31,8,,0
4548,STJOHNSAUD1,WEST,J,41,424,A,0,31,9,,0
4548,STJOHNSAUD1,WEST,J,39,425,A,0,31,10,,0
4548,STJOHNSAUD1,WEST,J,37,426,A,0,31,11,,0
4548,STJOHNSAUD1,WEST,J,35,427,A,0,31,12,,0
4548,STJOHNSAUD1,WEST,J,33,428,A,0,31,13,,0
4548,STJOHNSAUD1,WEST,J,31,429,A,0,31,14,,0
4548,STJOHNSAUD1,WEST,J,29,430,A,0,31,15,,0
4548,STJOHNSAUD1,WEST,J,27,431,A,0,31,16,,0
4548,STJOHNSAUD1,WEST,J,25,432,A,0,31,17,,0
4548,STJOHNSAUD1,WEST,J,23,433,A,0,31,18,,0
4548,STJOHNSAUD1,WEST,J,21,434,A,0,31,19,,0
4548,STJOHNSAUD1,WEST,J,19,435,A,0,31,20,,0
4548,STJOHNSAUD1,WEST,J,17,436,A,0,31,21,,0
4548,STJOHNSAUD1,WEST,J,15,437,A,0,31,22,,0
4548,STJOHNSAUD1,WEST,J,13,438,A,0,31,23,,0
4548,STJOHNSAUD1,WEST,J,11,439,A,0,31,24,,0
4548,STJOHNSAUD1,WEST,J,9,440,A,0,31,25,,0
4548,STJOHNSAUD1,WEST,J,7,441,A,0,31,26,,0
4548,STJOHNSAUD1,WEST,J,5,442,A,0,31,27,,0
4548,STJOHNSAUD1,WEST,J,3,443,A,0,31,28,,0
4548,STJOHNSAUD1,WEST,J,1,444,A,1,31,29,,0
4548,STJOHNSAUD1,WEST,K,59,475,A,1,32,1,,0
4548,STJOHNSAUD1,WEST,K,57,476,A,0,32,2,,0
4548,STJOHNSAUD1,WEST,K,55,477,A,0,32,3,,0
4548,STJOHNSAUD1,WEST,K,53,478,A,0,32,4,,0
4548,STJOHNSAUD1,WEST,K,51,479,A,0,32,5,,0
4548,STJOHNSAUD1,WEST,K,49,480,A,0,32,6,,0
4548,STJOHNSAUD1,WEST,K,47,481,A,0,32,7,,0
4548,STJOHNSAUD1,WEST,K,45,482,A,0,32,8,,0
4548,STJOHNSAUD1,WEST,K,43,483,A,0,32,9,,0
4548,STJOHNSAUD1,WEST,K,41,484,A,0,32,10,,0
4548,STJOHNSAUD1,WEST,K,39,485,A,0,32,11,,0
4548,STJOHNSAUD1,WEST,K,37,486,A,0,32,12,,0
4548,STJOHNSAUD1,WEST,K,35,487,A,0,32,13,,0
4548,STJOHNSAUD1,WEST,K,33,488,A,0,32,14,,0
4548,STJOHNSAUD1,WEST,K,31,489,A,0,32,15,,0
4548,STJOHNSAUD1,WEST,K,29,490,A,0,32,16,,0
4548,STJOHNSAUD1,WEST,K,27,491,A,0,32,17,,0
4548,STJOHNSAUD1,WEST,K,25,492,A,0,32,18,,0
4548,STJOHNSAUD1,WEST,K,23,493,A,0,32,19,,0
4548,STJOHNSAUD1,WEST,K,21,494,A,0,32,20,,0
4548,STJOHNSAUD1,WEST,K,19,495,A,0,32,21,,0
4548,STJOHNSAUD1,WEST,K,17,496,A,0,32,22,,0
4548,STJOHNSAUD1,WEST,K,15,497,A,0,32,23,,0
4548,STJOHNSAUD1,WEST,K,13,498,A,0,32,24,,0
