VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
209,PATCHOGUE1,ORCHL,BB,1,71,A,1,1,15,
209,PATCHOGUE1,ORCHL,BB,3,73,A,0,1,14,
209,PATCHOGUE1,ORCHL,BB,5,75,A,0,1,13,
209,PATCHOGUE1,ORCHL,BB,7,77,A,0,1,12,
209,PATCHOGUE1,ORCHL,BB,9,79,A,0,1,11,
209,PATCHOGUE1,ORCHL,BB,11,81,A,1,1,10,
209,PATCHOGUE1,ORCHL,CC,1,97,H,1,2,15,
209,PATCHOGUE1,ORCHL,CC,3,99,H,0,2,14,
209,PATCHOGUE1,ORCHL,CC,5,101,H,0,2,13,
209,PATCHOGUE1,ORCHL,CC,7,103,H,0,2,12,
209,PATCHOGUE1,ORCHL,CC,9,105,A,0,2,11,
209,PATCHOGUE1,ORCHL,CC,11,107,A,0,2,10,
209,PATCHOGUE1,ORCHL,CC,13,109,A,1,2,9,
209,PATCHOGUE1,ORCHL,DD,1,125,A,1,3,15,
209,PATCHOGUE1,ORCHL,DD,3,127,A,0,3,14,
209,PATCHOGUE1,ORCHL,DD,5,129,A,0,3,13
209,PATCHOGUE1,ORCHL,DD,7,131,A,0,3,12
209,PATCHOGUE1,ORCHL,DD,9,133,A,0,3,11
209,PATCHOGUE1,ORCHL,DD,11,135,A,0,3,10
209,PATCHOGUE1,ORCHL,DD,13,137,A,0,3,9
209,PATCHOGUE1,ORCHL,DD,15,139,A,1,3,8
209,PATCHOGUE1,ORCHL,EE,1,155,A,1,4,15
209,PATCHOGUE1,ORCHL,EE,3,157,A,0,4,14
209,PATCHOGUE1,ORCHL,EE,5,159,A,0,4,13
209,PATCHOGUE1,ORCHL,EE,7,161,A,0,4,12
209,PATCHOGUE1,ORCHL,EE,9,163,A,0,4,11
209,PATCHOGUE1,ORCHL,EE,11,165,A,0,4,10
209,PATCHOGUE1,ORCHL,EE,13,167,A,0,4,9
209,PATCHOGUE1,ORCHL,EE,15,169,A,0,4,8
209,PATCHOGUE1,ORCHL,EE,17,171,A,0,4,7
209,PATCHOGUE1,ORCHL,EE,19,173,A,1,4,6
209,PATCHOGUE1,ORCHL,A,1,189,A,1,5,15
209,PATCHOGUE1,ORCHL,A,3,191,A,0,5,14
209,PATCHOGUE1,ORCHL,A,5,193,A,0,5,13
209,PATCHOGUE1,ORCHL,A,7,195,A,0,5,12
209,PATCHOGUE1,ORCHL,A,9,197,A,0,5,11
209,PATCHOGUE1,ORCHL,A,11,199,A,0,5,10
209,PATCHOGUE1,ORCHL,A,13,201,A,0,5,9
209,PATCHOGUE1,ORCHL,A,15,203,A,0,5,8
209,PATCHOGUE1,ORCHL,A,17,205,A,0,5,7
209,PATCHOGUE1,ORCHL,A,19,207,A,0,5,6
209,PATCHOGUE1,ORCHL,A,21,209,A,0,5,5
209,PATCHOGUE1,ORCHL,A,23,211,A,1,5,4
209,PATCHOGUE1,ORCHL,B,1,227,H,1,6,15
209,PATCHOGUE1,ORCHL,B,3,229,H,0,6,14
209,PATCHOGUE1,ORCHL,B,5,231,H,0,6,13
209,PATCHOGUE1,ORCHL,B,7,233,H,0,6,12
209,PATCHOGUE1,ORCHL,B,9,235,A,0,6,11
209,PATCHOGUE1,ORCHL,B,11,237,A,0,6,10
209,PATCHOGUE1,ORCHL,B,13,239,A,0,6,9
209,PATCHOGUE1,ORCHL,B,15,241,A,0,6,8
209,PATCHOGUE1,ORCHL,B,17,243,A,0,6,7
209,PATCHOGUE1,ORCHL,B,19,245,A,0,6,6
209,PATCHOGUE1,ORCHL,B,21,247,A,0,6,5
209,PATCHOGUE1,ORCHL,B,23,249,A,0,6,4
209,PATCHOGUE1,ORCHL,B,25,251,A,1,6,3
209,PATCHOGUE1,ORCHL,C,1,267,A,1,7,15
209,PATCHOGUE1,ORCHL,C,3,269,A,0,7,14
209,PATCHOGUE1,ORCHL,C,5,271,A,0,7,13
209,PATCHOGUE1,ORCHL,C,7,273,A,0,7,12
209,PATCHOGUE1,ORCHL,C,9,275,A,0,7,11
