VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4762,CLAREMONTRESORT1,RSCGN,R,13,425,A,0,9,28,,0
4762,CLAREMONTRESORT1,RSCGN,R,14,426,A,1,9,29,,0
4762,CLAREMONTRESORT1,RSCGN,S,16,427,A,1,10,1,,0
4762,CLAREMONTRESORT1,RSCGN,S,15,428,A,0,10,2,,0
4762,CLAREMONTRESORT1,RSCGN,S,14,429,A,0,10,3,,0
4762,CLAREMONTRESORT1,RSCGN,S,13,430,A,0,10,4,,0
4762,CLAREMONTRESORT1,RSCGN,S,12,431,A,0,10,5,,0
4762,CLAREMONTRESORT1,RSCGN,S,11,432,A,0,10,6,,0
4762,CLAREMONTRESORT1,RSCGN,S,10,433,A,0,10,7,,0
4762,CLAREMONTRESORT1,RSCGN,S,9,434,A,1,10,8,,0
4762,CLAREMONTRESORT1,RSCGN,S,1,435,A,1,10,9,,0
4762,CLAREMONTRESORT1,RSCGN,S,2,436,A,0,10,10,,0
4762,CLAREMONTRESORT1,RSCGN,S,3,437,A,0,10,11,,0
4762,CLAREMONTRESORT1,RSCGN,S,4,438,A,0,10,12,,0
4762,CLAREMONTRESORT1,RSCGN,S,5,439,A,0,10,13,,0
4762,CLAREMONTRESORT1,RSCGN,S,6,440,A,0,10,14,,0
4762,CLAREMONTRESORT1,RSCGN,S,7,441,A,0,10,15,,0
4762,CLAREMONTRESORT1,RSCGN,S,8,442,A,1,10,16,,0
