VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
116,MARCUSJEWISHCC1,MAIN,A,1,19,H,1,1,22,
116,MARCUSJEWISHCC1,MAIN,A,2,17,H,0,1,21,
116,MARCUSJEWISHCC1,MAIN,A,3,15,H,0,1,20,
116,MARCUSJEWISHCC1,MAIN,A,4,13,H,0,1,19,
116,MARCUSJEWISHCC1,MAIN,A,5,11,H,0,1,18,
116,MARCUSJEWISHCC1,MAIN,A,6,9,H,0,1,17,
116,MARCUSJEWISHCC1,MAIN,A,7,7,H,0,1,16,
116,MARCUSJEWISHCC1,MAIN,A,8,5,H,0,1,15,
116,MARCUSJEWISHCC1,MAIN,A,9,3,H,0,1,14,
116,MARCUSJEWISHCC1,MAIN,A,10,1,H,0,1,13,
116,MARCUSJEWISHCC1,MAIN,A,11,2,H,0,1,12,
116,MARCUSJEWISHCC1,MAIN,A,12,4,H,0,1,11,
116,MARCUSJEWISHCC1,MAIN,A,13,6,H,0,1,10,
116,MARCUSJEWISHCC1,MAIN,A,14,8,H,0,1,9,
116,MARCUSJEWISHCC1,MAIN,A,15,10,H,0,1,8,
116,MARCUSJEWISHCC1,MAIN,A,16,12,H,0,1,7
116,MARCUSJEWISHCC1,MAIN,A,17,14,H,0,1,6
116,MARCUSJEWISHCC1,MAIN,A,18,16,H,0,1,5
116,MARCUSJEWISHCC1,MAIN,A,19,18,H,1,1,4
116,MARCUSJEWISHCC1,MAIN,B,1,40,H,1,2,23
116,MARCUSJEWISHCC1,MAIN,B,2,38,H,0,2,22
116,MARCUSJEWISHCC1,MAIN,B,3,36,H,0,2,21
116,MARCUSJEWISHCC1,MAIN,B,4,34,H,0,2,20
116,MARCUSJEWISHCC1,MAIN,B,5,32,H,0,2,19
116,MARCUSJEWISHCC1,MAIN,B,6,30,H,0,2,18
116,MARCUSJEWISHCC1,MAIN,B,7,28,H,0,2,17
116,MARCUSJEWISHCC1,MAIN,B,8,26,H,0,2,16
116,MARCUSJEWISHCC1,MAIN,B,9,24,H,0,2,15
116,MARCUSJEWISHCC1,MAIN,B,10,22,H,0,2,14
116,MARCUSJEWISHCC1,MAIN,B,11,20,H,0,2,13
116,MARCUSJEWISHCC1,MAIN,B,12,21,H,0,2,12
116,MARCUSJEWISHCC1,MAIN,B,13,23,H,0,2,11
116,MARCUSJEWISHCC1,MAIN,B,14,25,H,0,2,10
116,MARCUSJEWISHCC1,MAIN,B,15,27,H,0,2,9
116,MARCUSJEWISHCC1,MAIN,B,16,29,H,0,2,8
116,MARCUSJEWISHCC1,MAIN,B,17,31,H,0,2,7
116,MARCUSJEWISHCC1,MAIN,B,18,33,H,0,2,6
116,MARCUSJEWISHCC1,MAIN,B,19,35,H,0,2,5
116,MARCUSJEWISHCC1,MAIN,B,20,37,H,0,2,4
116,MARCUSJEWISHCC1,MAIN,B,21,39,H,1,2,3
116,MARCUSJEWISHCC1,MAIN,C,1,61,H,1,3,23
116,MARCUSJEWISHCC1,MAIN,C,2,59,H,0,3,22
116,MARCUSJEWISHCC1,MAIN,C,3,57,H,0,3,21
116,MARCUSJEWISHCC1,MAIN,C,4,55,H,0,3,20
