VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1872,SAMUELS1,LBOX,GA,GA,316,A,0,1,41
1872,SAMUELS1,LBOX,GA,GA,317,A,0,1,42
1872,SAMUELS1,LBOX,GA,GA,318,A,0,1,43
1872,SAMUELS1,LBOX,GA,GA,319,A,0,1,44
1872,SAMUELS1,LBOX,GA,GA,320,A,0,1,45
1872,SAMUELS1,LBOX,GA,GA,321,A,0,1,46
1872,SAMUELS1,LBOX,GA,GA,322,A,0,1,47
1872,SAMUELS1,LBOX,GA,GA,323,A,0,1,48
1872,SAMUELS1,LBOX,GA,GA,324,A,0,1,49
1872,SAMUELS1,LBOX,GA,GA,325,A,1,1,50
1872,SAMUELS1,ORCC,AA,112,72,A,1,1,1
1872,SAMUELS1,ORCC,AA,111,70,A,0,1,2
1872,SAMUELS1,ORCC,AA,110,68,A,0,1,3
1872,SAMUELS1,ORCC,AA,109,66,A,0,1,4
1872,SAMUELS1,ORCC,AA,108,64,A,0,1,5
1872,SAMUELS1,ORCC,AA,107,62,A,0,1,6
1872,SAMUELS1,ORCC,AA,106,61,A,0,1,7
1872,SAMUELS1,ORCC,AA,105,63,A,0,1,8
1872,SAMUELS1,ORCC,AA,104,65,A,0,1,9
1872,SAMUELS1,ORCC,AA,103,67,A,0,1,10
1872,SAMUELS1,ORCC,AA,102,69,A,0,1,11
1872,SAMUELS1,ORCC,AA,101,71,A,1,1,12
1872,SAMUELS1,ORCC,A ,112,32,A,1,2,1
1872,SAMUELS1,ORCC,A ,111,30,A,0,2,2
1872,SAMUELS1,ORCC,A ,110,28,A,0,2,3
1872,SAMUELS1,ORCC,A ,109,26,A,0,2,4
1872,SAMUELS1,ORCC,A ,108,24,A,0,2,5
1872,SAMUELS1,ORCC,A ,107,22,A,0,2,6
1872,SAMUELS1,ORCC,A ,106,21,A,0,2,7
1872,SAMUELS1,ORCC,A ,105,23,A,0,2,8
1872,SAMUELS1,ORCC,A ,104,25,A,0,2,9
1872,SAMUELS1,ORCC,A ,103,27,A,0,2,10
1872,SAMUELS1,ORCC,A ,102,29,A,0,2,11
1872,SAMUELS1,ORCC,A ,101,31,A,1,2,12
1872,SAMUELS1,ORCC,B,112,12,A,1,3,1
1872,SAMUELS1,ORCC,B,111,10,A,0,3,2
1872,SAMUELS1,ORCC,B,110,8,A,0,3,3
1872,SAMUELS1,ORCC,B,109,6,A,0,3,4
1872,SAMUELS1,ORCC,B,108,4,A,0,3,5
1872,SAMUELS1,ORCC,B,107,2,A,0,3,6
1872,SAMUELS1,ORCC,B,106,1,A,0,3,7
1872,SAMUELS1,ORCC,B,105,3,A,0,3,8
1872,SAMUELS1,ORCC,B,104,5,A,0,3,9
1872,SAMUELS1,ORCC,B,103,7,A,0,3,10
1872,SAMUELS1,ORCC,B,102,9,A,0,3,11
1872,SAMUELS1,ORCC,B,101,11,A,1,3,12
1872,SAMUELS1,ORCC,C,113,254,A,1,4,1
1872,SAMUELS1,ORCC,C,112,252,A,0,4,2
1872,SAMUELS1,ORCC,C,111,250,A,0,4,3
1872,SAMUELS1,ORCC,C,110,248,A,0,4,4
1872,SAMUELS1,ORCC,C,109,246,A,0,4,5
1872,SAMUELS1,ORCC,C,108,244,A,0,4,6
1872,SAMUELS1,ORCC,C,107,243,A,0,4,7
1872,SAMUELS1,ORCC,C,106,245,A,0,4,8
1872,SAMUELS1,ORCC,C,105,247,A,0,4,9
1872,SAMUELS1,ORCC,C,104,249,A,0,4,10
1872,SAMUELS1,ORCC,C,103,251,A,0,4,11
1872,SAMUELS1,ORCC,C,102,253,A,0,4,12
1872,SAMUELS1,ORCC,C,101,255,A,1,4,13
1872,SAMUELS1,ORCC,D,112,52,A,1,5,1
1872,SAMUELS1,ORCC,D,111,50,A,0,5,2
1872,SAMUELS1,ORCC,D,110,48,A,0,5,3
1872,SAMUELS1,ORCC,D,109,46,A,0,5,4
1872,SAMUELS1,ORCC,D,108,44,A,0,5,5
1872,SAMUELS1,ORCC,D,107,42,A,0,5,6
1872,SAMUELS1,ORCC,D,106,41,A,0,5,7
1872,SAMUELS1,ORCC,D,105,43,A,0,5,8
1872,SAMUELS1,ORCC,D,104,45,A,0,5,9
1872,SAMUELS1,ORCC,D,103,47,A,0,5,10
1872,SAMUELS1,ORCC,D,102,49,A,0,5,11
1872,SAMUELS1,ORCC,D,101,51,A,1,5,12
1872,SAMUELS1,ORCC,E,113,84,A,1,6,1
1872,SAMUELS1,ORCC,E,112,82,A,0,6,2
1872,SAMUELS1,ORCC,E,111,80,A,0,6,3
1872,SAMUELS1,ORCC,E,110,78,A,0,6,4
1872,SAMUELS1,ORCC,E,109,76,A,0,6,5
1872,SAMUELS1,ORCC,E,108,74,A,0,6,6
1872,SAMUELS1,ORCC,E,107,73,A,0,6,7
1872,SAMUELS1,ORCC,E,106,75,A,0,6,8
1872,SAMUELS1,ORCC,E,105,77,A,0,6,9
1872,SAMUELS1,ORCC,E,104,79,A,0,6,10
1872,SAMUELS1,ORCC,E,103,81,A,0,6,11
1872,SAMUELS1,ORCC,E,102,83,A,0,6,12
1872,SAMUELS1,ORCC,E,101,85,A,1,6,13
1872,SAMUELS1,ORCC,F,112,105,A,1,7,1
1872,SAMUELS1,ORCC,F,111,103,A,0,7,2
1872,SAMUELS1,ORCC,F,110,101,A,0,7,3
1872,SAMUELS1,ORCC,F,109,99,A,0,7,4
1872,SAMUELS1,ORCC,F,108,97,A,0,7,5
1872,SAMUELS1,ORCC,F,107,95,A,0,7,6
1872,SAMUELS1,ORCC,F,106,94,A,0,7,7
1872,SAMUELS1,ORCC,F,105,96,A,0,7,8
1872,SAMUELS1,ORCC,F,104,98,A,0,7,9
1872,SAMUELS1,ORCC,F,103,100,A,0,7,10
1872,SAMUELS1,ORCC,F,102,102,A,0,7,11
1872,SAMUELS1,ORCC,F,101,104,A,1,7,12
1872,SAMUELS1,ORCC,G,113,125,A,1,8,1
1872,SAMUELS1,ORCC,G,112,123,A,0,8,2
1872,SAMUELS1,ORCC,G,111,121,A,0,8,3
1872,SAMUELS1,ORCC,G,110,119,A,0,8,4
1872,SAMUELS1,ORCC,G,109,117,A,0,8,5
1872,SAMUELS1,ORCC,G,108,115,A,0,8,6
1872,SAMUELS1,ORCC,G,107,114,A,0,8,7
1872,SAMUELS1,ORCC,G,106,116,A,0,8,8
1872,SAMUELS1,ORCC,G,105,118,A,0,8,9
1872,SAMUELS1,ORCC,G,104,120,A,0,8,10
1872,SAMUELS1,ORCC,G,103,122,A,0,8,11
1872,SAMUELS1,ORCC,G,102,124,A,0,8,12
1872,SAMUELS1,ORCC,G,101,126,A,1,8,13
1872,SAMUELS1,ORCC,H,112,146,A,1,9,1
1872,SAMUELS1,ORCC,H,111,144,A,0,9,2
1872,SAMUELS1,ORCC,H,110,142,A,0,9,3
1872,SAMUELS1,ORCC,H,109,140,A,0,9,4
1872,SAMUELS1,ORCC,H,108,138,A,0,9,5
1872,SAMUELS1,ORCC,H,107,136,A,0,9,6
1872,SAMUELS1,ORCC,H,106,135,A,0,9,7
1872,SAMUELS1,ORCC,H,105,137,A,0,9,8
1872,SAMUELS1,ORCC,H,104,139,A,0,9,9
1872,SAMUELS1,ORCC,H,103,141,A,0,9,10
1872,SAMUELS1,ORCC,H,102,143,A,0,9,11
1872,SAMUELS1,ORCC,H,101,145,A,1,9,12
1872,SAMUELS1,ORCC,J,113,166,A,1,10,1
1872,SAMUELS1,ORCC,J,112,164,A,0,10,2
1872,SAMUELS1,ORCC,J,111,162,A,0,10,3
1872,SAMUELS1,ORCC,J,110,160,A,0,10,4
1872,SAMUELS1,ORCC,J,109,158,A,0,10,5
1872,SAMUELS1,ORCC,J,108,156,A,0,10,6
1872,SAMUELS1,ORCC,J,107,155,A,0,10,7
1872,SAMUELS1,ORCC,J,106,157,A,0,10,8
1872,SAMUELS1,ORCC,J,105,159,A,0,10,9
1872,SAMUELS1,ORCC,J,104,161,A,0,10,10
1872,SAMUELS1,ORCC,J,103,163,A,0,10,11
1872,SAMUELS1,ORCC,J,102,165,A,0,10,12
1872,SAMUELS1,ORCC,J,101,167,A,1,10,13
1872,SAMUELS1,ORCC,K,112,179,A,1,11,1
1872,SAMUELS1,ORCC,K,111,177,A,0,11,2
1872,SAMUELS1,ORCC,K,110,175,A,0,11,3
1872,SAMUELS1,ORCC,K,109,173,A,0,11,4
1872,SAMUELS1,ORCC,K,108,171,A,0,11,5
1872,SAMUELS1,ORCC,K,107,169,A,0,11,6
1872,SAMUELS1,ORCC,K,106,168,A,0,11,7
1872,SAMUELS1,ORCC,K,105,170,A,0,11,8
1872,SAMUELS1,ORCC,K,104,172,A,0,11,9
1872,SAMUELS1,ORCC,K,103,174,A,0,11,10
1872,SAMUELS1,ORCC,K,102,176,A,0,11,11
1872,SAMUELS1,ORCC,K,101,178,A,1,11,12
1872,SAMUELS1,ORCC,L,113,191,A,1,12,1
1872,SAMUELS1,ORCC,L,112,189,A,0,12,2
1872,SAMUELS1,ORCC,L,111,187,A,0,12,3
1872,SAMUELS1,ORCC,L,110,185,A,0,12,4
1872,SAMUELS1,ORCC,L,109,183,A,0,12,5
1872,SAMUELS1,ORCC,L,108,181,A,0,12,6
1872,SAMUELS1,ORCC,L,107,180,A,0,12,7
1872,SAMUELS1,ORCC,L,106,182,A,0,12,8
1872,SAMUELS1,ORCC,L,105,184,A,0,12,9
1872,SAMUELS1,ORCC,L,104,186,A,0,12,10
1872,SAMUELS1,ORCC,L,103,188,A,0,12,11
1872,SAMUELS1,ORCC,L,102,190,A,0,12,12
1872,SAMUELS1,ORCC,L,101,192,A,1,12,13
1872,SAMUELS1,ORCL,A,7,39,H,1,1,1
1872,SAMUELS1,ORCL,A,5,37,A,0,1,2
1872,SAMUELS1,ORCL,A,3,35,A,0,1,3
1872,SAMUELS1,ORCL,A,1,33,A,1,1,4
1872,SAMUELS1,ORCL,B,7,19,A,1,2,1
1872,SAMUELS1,ORCL,B,5,17,A,0,2,2
1872,SAMUELS1,ORCL,B,3,15,A,0,2,3
1872,SAMUELS1,ORCL,B,1,13,A,1,2,4
1872,SAMUELS1,ORCL,C,7,262,A,1,3,1
1872,SAMUELS1,ORCL,C,5,260,A,0,3,2
1872,SAMUELS1,ORCL,C,3,258,A,0,3,3
1872,SAMUELS1,ORCL,C,1,256,A,1,3,4
1872,SAMUELS1,ORCL,D,7,59,A,1,4,1
1872,SAMUELS1,ORCL,D,5,57,A,0,4,2
1872,SAMUELS1,ORCL,D,3,55,A,0,4,3
1872,SAMUELS1,ORCL,D,1,53,A,1,4,4
1872,SAMUELS1,ORCL,E,7,92,A,1,5,1
1872,SAMUELS1,ORCL,E,5,90,A,0,5,2
1872,SAMUELS1,ORCL,E,3,88,A,0,5,3
1872,SAMUELS1,ORCL,E,1,86,A,1,5,4
1872,SAMUELS1,ORCL,F,7,112,A,1,6,1
1872,SAMUELS1,ORCL,F,5,110,A,0,6,2
1872,SAMUELS1,ORCL,F,3,108,A,0,6,3
1872,SAMUELS1,ORCL,F,1,106,A,1,6,4
1872,SAMUELS1,ORCL,G,7,133,A,1,7,1
1872,SAMUELS1,ORCL,G,5,131,A,0,7,2
1872,SAMUELS1,ORCL,G,3,129,A,0,7,3
1872,SAMUELS1,ORCL,G,1,127,A,1,7,4
1872,SAMUELS1,ORCL,H,7,153,A,1,8,1
1872,SAMUELS1,ORCL,H,5,151,A,0,8,2
1872,SAMUELS1,ORCL,H,3,149,A,0,8,3
1872,SAMUELS1,ORCL,H,1,147,A,1,8,4
1872,SAMUELS1,ORCR,A,2,34,A,1,1,1
1872,SAMUELS1,ORCR,A,4,36,A,0,1,2
1872,SAMUELS1,ORCR,A,6,38,A,0,1,3
1872,SAMUELS1,ORCR,A,8,40,H,1,1,4
1872,SAMUELS1,ORCR,B,2,14,A,1,2,1
1872,SAMUELS1,ORCR,B,4,16,A,0,2,2
1872,SAMUELS1,ORCR,B,6,18,A,0,2,3
1872,SAMUELS1,ORCR,B,8,20,A,1,2,4
1872,SAMUELS1,ORCR,C,2,257,A,1,3,1
1872,SAMUELS1,ORCR,C,4,259,A,0,3,2
1872,SAMUELS1,ORCR,C,6,261,A,0,3,3
1872,SAMUELS1,ORCR,C,8,263,A,1,3,4
1872,SAMUELS1,ORCR,D,2,54,A,1,4,1
1872,SAMUELS1,ORCR,D,4,56,A,0,4,2
1872,SAMUELS1,ORCR,D,6,58,A,0,4,3
1872,SAMUELS1,ORCR,D,8,60,A,1,4,4
1872,SAMUELS1,ORCR,E,2,87,A,1,5,1
1872,SAMUELS1,ORCR,E,4,89,A,0,5,2
1872,SAMUELS1,ORCR,E,6,91,A,0,5,3
1872,SAMUELS1,ORCR,E,8,93,A,1,5,4
1872,SAMUELS1,ORCR,F,2,107,A,1,6,1
1872,SAMUELS1,ORCR,F,4,109,A,0,6,2
1872,SAMUELS1,ORCR,F,6,111,A,0,6,3
1872,SAMUELS1,ORCR,F,8,113,A,1,6,4
1872,SAMUELS1,ORCR,G,2,128,A,1,7,1
1872,SAMUELS1,ORCR,G,4,130,A,0,7,2
1872,SAMUELS1,ORCR,G,6,132,A,0,7,3
1872,SAMUELS1,ORCR,G,8,134,A,1,7,4
1872,SAMUELS1,ORCR,H,2,148,A,1,8,1
1872,SAMUELS1,ORCR,H,4,150,A,0,8,2
1872,SAMUELS1,ORCR,H,6,152,A,0,8,3
1872,SAMUELS1,ORCR,H,8,154,A,1,8,4
1872,SAMUELS1,RBOX,GA,GA,265,A,1,1,1
1872,SAMUELS1,RBOX,GA,GA,267,A,0,1,2
1872,SAMUELS1,RBOX,GA,GA,269,A,0,1,3
1872,SAMUELS1,RBOX,GA,GA,271,A,0,1,4
1872,SAMUELS1,RBOX,GA,GA,273,A,0,1,5
1872,SAMUELS1,RBOX,GA,GA,275,A,0,1,6
1872,SAMUELS1,RBOX,GA,GA,277,A,0,1,7
1872,SAMUELS1,RBOX,GA,GA,279,A,0,1,8
1872,SAMUELS1,RBOX,GA,GA,281,A,0,1,9
1872,SAMUELS1,RBOX,GA,GA,283,A,0,1,10
1872,SAMUELS1,RBOX,GA,GA,285,A,0,1,11
1872,SAMUELS1,RBOX,GA,GA,287,A,1,1,12
