VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
887,ALLENTOWNSYMPHONYHALL4,ADA,V,1,1149,A,1,1,1,
887,ALLENTOWNSYMPHONYHALL4,ADA,V,2,1150,A,1,1,2,
887,ALLENTOWNSYMPHONYHALL4,ADA,V,3,1151,A,1,1,3,
887,ALLENTOWNSYMPHONYHALL4,ADA,V,4,1152,A,1,1,4,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,30,903,A,1,1,6,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,29,901,A,0,1,7,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,28,899,A,0,1,8,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,27,897,A,0,1,9,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,26,895,A,0,1,10,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,25,893,A,0,1,11,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,24,891,A,1,1,12,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,23,889,A,1,1,17,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,22,887,A,0,1,18,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,21,885,A,0,1,19,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,20,883,A,0,1,20,
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,19,881,A,0,1,21
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,18,879,A,0,1,22
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,17,877,A,0,1,23
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,16,875,A,0,1,24
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,15,876,A,0,1,25
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,14,878,A,0,1,26
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,13,880,A,0,1,27
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,12,882,A,0,1,28
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,11,884,A,1,1,29
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,10,886,A,1,1,33
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,9,888,A,0,1,34
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,8,890,A,0,1,35
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,7,892,A,0,1,36
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,6,894,A,0,1,37
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,5,896,A,0,1,38
887,ALLENTOWNSYMPHONYHALL4,BLCNY,A,4,898,A,0,1,39
