VenueCode,Template Name,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
338,HollywoodCenter1,ADALF,A,1,503,H,1,1,4,
338,HollywoodCenter1,ADALF,A,3,504,H,1,1,6,
338,HollywoodCenter1,ADALR,U,5,505,H,1,1,4,
338,HollywoodCenter1,ADALR,U,7,506,H,1,1,6,
338,HollywoodCenter1,ADARF,A,2,507,H,1,1,1,
338,HollywoodCenter1,ADARF,A,4,508,H,1,1,3,
338,HollywoodCenter1,ADARR,U,6,509,H,1,1,1,
338,HollywoodCenter1,ADARR,U,8,510,H,1,1,3,
338,HollywoodCenter1,CTR,A,101,11,A,1,1,12,
338,HollywoodCenter1,CTR,A,102,9,A,0,1,11,
338,HollywoodCenter1,CTR,A,103,7,A,0,1,10,
338,HollywoodCenter1,CTR,A,104,5,A,0,1,9,
338,HollywoodCenter1,CTR,A,105,3,A,0,1,8,
338,HollywoodCenter1,CTR,A,106,1,A,0,1,7,
338,HollywoodCenter1,CTR,A,107,2,A,0,1,6,
338,HollywoodCenter1,CTR,A,108,4,A,0,1,5
338,HollywoodCenter1,CTR,A,109,6,A,0,1,4
338,HollywoodCenter1,CTR,A,110,8,A,0,1,3
338,HollywoodCenter1,CTR,A,111,10,A,0,1,2
338,HollywoodCenter1,CTR,A,112,12,A,1,1,1
338,HollywoodCenter1,CTR,B,101,23,A,1,2,12
338,HollywoodCenter1,CTR,B,102,21,A,0,2,11
338,HollywoodCenter1,CTR,B,103,19,A,0,2,10
338,HollywoodCenter1,CTR,B,104,17,A,0,2,9
338,HollywoodCenter1,CTR,B,105,15,A,0,2,8
338,HollywoodCenter1,CTR,B,106,13,A,0,2,7
338,HollywoodCenter1,CTR,B,107,14,A,0,2,6
338,HollywoodCenter1,CTR,B,108,16,A,0,2,5
338,HollywoodCenter1,CTR,B,109,18,A,0,2,4
338,HollywoodCenter1,CTR,B,110,20,A,0,2,3
338,HollywoodCenter1,CTR,B,111,22,A,0,2,2
338,HollywoodCenter1,CTR,B,112,24,A,1,2,1
338,HollywoodCenter1,CTR,C,101,37,A,1,3,13
338,HollywoodCenter1,CTR,C,102,35,A,0,3,12
338,HollywoodCenter1,CTR,C,103,33,A,0,3,11
338,HollywoodCenter1,CTR,C,104,31,A,0,3,10
338,HollywoodCenter1,CTR,C,105,29,A,0,3,9
338,HollywoodCenter1,CTR,C,106,27,A,0,3,8
338,HollywoodCenter1,CTR,C,107,25,A,0,3,7
338,HollywoodCenter1,CTR,C,108,26,A,0,3,6
338,HollywoodCenter1,CTR,C,109,28,A,0,3,5
338,HollywoodCenter1,CTR,C,110,30,A,0,3,4
338,HollywoodCenter1,CTR,C,111,32,A,0,3,3
338,HollywoodCenter1,CTR,C,112,34,A,0,3,2
338,HollywoodCenter1,CTR,C,113,36,A,1,3,1
338,HollywoodCenter1,CTR,D,101,50,A,1,4,13
338,HollywoodCenter1,CTR,D,102,48,A,0,4,12
338,HollywoodCenter1,CTR,D,103,46,A,0,4,11
338,HollywoodCenter1,CTR,D,104,44,A,0,4,10
338,HollywoodCenter1,CTR,D,105,42,A,0,4,9
338,HollywoodCenter1,CTR,D,106,40,A,0,4,8
338,HollywoodCenter1,CTR,D,107,38,A,0,4,7
338,HollywoodCenter1,CTR,D,108,39,A,0,4,6
338,HollywoodCenter1,CTR,D,109,41,A,0,4,5
338,HollywoodCenter1,CTR,D,110,43,A,0,4,4
338,HollywoodCenter1,CTR,D,111,45,A,0,4,3
338,HollywoodCenter1,CTR,D,112,47,A,0,4,2
338,HollywoodCenter1,CTR,D,113,49,A,1,4,1
338,HollywoodCenter1,CTR,E,101,63,A,1,5,13
338,HollywoodCenter1,CTR,E,102,61,A,0,5,12
338,HollywoodCenter1,CTR,E,103,59,A,0,5,11
