VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1159,GRANDTHEATRE1,ORCHC,AA,6,13,A,1,1,1,
1159,GRANDTHEATRE1,ORCHC,AA,7,11,A,0,1,2,
1159,GRANDTHEATRE1,ORCHC,AA,8,9,A,0,1,3,
1159,GRANDTHEATRE1,ORCHC,AA,9,7,A,0,1,4,
1159,GRANDTHEATRE1,ORCHC,AA,10,5,A,0,1,5,
1159,GRANDTHEATRE1,ORCHC,AA,11,3,A,0,1,6,
1159,GRANDTHEATRE1,ORCHC,AA,12,1,A,0,1,7,
1159,GRANDTHEATRE1,ORCHC,AA,13,2,A,0,1,8,
1159,GRANDTHEATRE1,ORCHC,AA,14,4,A,0,1,9,
1159,GRANDTHEATRE1,ORCHC,AA,15,6,A,0,1,10,
1159,GRANDTHEATRE1,ORCHC,AA,16,8,A,0,1,11,
1159,GRANDTHEATRE1,ORCHC,AA,17,10,A,0,1,12,
1159,GRANDTHEATRE1,ORCHC,AA,18,12,A,0,1,13,
1159,GRANDTHEATRE1,ORCHC,AA,19,14,A,1,1,14,
1159,GRANDTHEATRE1,ORCHC,BB,6,27,A,1,2,1,
1159,GRANDTHEATRE1,ORCHC,BB,7,25,A,0,2,2
1159,GRANDTHEATRE1,ORCHC,BB,8,23,A,0,2,3
1159,GRANDTHEATRE1,ORCHC,BB,9,21,A,0,2,4
1159,GRANDTHEATRE1,ORCHC,BB,10,19,A,0,2,5
1159,GRANDTHEATRE1,ORCHC,BB,11,17,A,0,2,6
1159,GRANDTHEATRE1,ORCHC,BB,12,15,A,0,2,7
1159,GRANDTHEATRE1,ORCHC,BB,13,16,A,0,2,8
1159,GRANDTHEATRE1,ORCHC,BB,14,18,A,0,2,9
1159,GRANDTHEATRE1,ORCHC,BB,15,20,A,0,2,10
1159,GRANDTHEATRE1,ORCHC,BB,16,22,A,0,2,11
1159,GRANDTHEATRE1,ORCHC,BB,17,24,A,0,2,12
1159,GRANDTHEATRE1,ORCHC,BB,18,26,A,0,2,13
1159,GRANDTHEATRE1,ORCHC,BB,19,28,A,1,2,14
1159,GRANDTHEATRE1,ORCHC,A ,6,51,A,1,3,1
1159,GRANDTHEATRE1,ORCHC,A ,7,49,A,0,3,2
1159,GRANDTHEATRE1,ORCHC,A ,8,47,A,0,3,3
1159,GRANDTHEATRE1,ORCHC,A ,9,45,A,0,3,4
1159,GRANDTHEATRE1,ORCHC,A ,10,43,A,0,3,5
1159,GRANDTHEATRE1,ORCHC,A ,11,41,A,0,3,6
1159,GRANDTHEATRE1,ORCHC,A ,12,39,A,0,3,7
1159,GRANDTHEATRE1,ORCHC,A ,13,40,A,0,3,8
1159,GRANDTHEATRE1,ORCHC,A ,14,42,A,0,3,9
1159,GRANDTHEATRE1,ORCHC,A ,15,44,A,0,3,10
1159,GRANDTHEATRE1,ORCHC,A ,16,46,A,0,3,11
1159,GRANDTHEATRE1,ORCHC,A ,17,48,A,0,3,12
1159,GRANDTHEATRE1,ORCHC,A ,18,50,A,0,3,13
1159,GRANDTHEATRE1,ORCHC,A ,19,52,A,1,3,14
1159,GRANDTHEATRE1,ORCHC,B ,6,75,A,1,4,1
1159,GRANDTHEATRE1,ORCHC,B ,7,73,A,0,4,2
1159,GRANDTHEATRE1,ORCHC,B ,8,71,A,0,4,3
1159,GRANDTHEATRE1,ORCHC,B ,9,69,A,0,4,4
1159,GRANDTHEATRE1,ORCHC,B ,10,67,A,0,4,5
1159,GRANDTHEATRE1,ORCHC,B ,11,65,A,0,4,6
1159,GRANDTHEATRE1,ORCHC,B ,12,63,A,0,4,7
1159,GRANDTHEATRE1,ORCHC,B ,13,64,A,0,4,8
1159,GRANDTHEATRE1,ORCHC,B ,14,66,A,0,4,9
1159,GRANDTHEATRE1,ORCHC,B ,15,68,A,0,4,10
1159,GRANDTHEATRE1,ORCHC,B ,16,70,A,0,4,11
1159,GRANDTHEATRE1,ORCHC,B ,17,72,A,0,4,12
1159,GRANDTHEATRE1,ORCHC,B ,18,74,A,0,4,13
1159,GRANDTHEATRE1,ORCHC,B ,19,76,A,1,4,14
1159,GRANDTHEATRE1,ORCHC,C,6,99,A,1,5,1
1159,GRANDTHEATRE1,ORCHC,C,7,97,A,0,5,2
1159,GRANDTHEATRE1,ORCHC,C,8,95,A,0,5,3
1159,GRANDTHEATRE1,ORCHC,C,9,93,A,0,5,4
1159,GRANDTHEATRE1,ORCHC,C,10,91,A,0,5,5
1159,GRANDTHEATRE1,ORCHC,C,11,89,A,0,5,6
1159,GRANDTHEATRE1,ORCHC,C,12,87,A,0,5,7
1159,GRANDTHEATRE1,ORCHC,C,13,88,A,0,5,8
1159,GRANDTHEATRE1,ORCHC,C,14,90,A,0,5,9
1159,GRANDTHEATRE1,ORCHC,C,15,92,A,0,5,10
1159,GRANDTHEATRE1,ORCHC,C,16,94,A,0,5,11
1159,GRANDTHEATRE1,ORCHC,C,17,96,A,0,5,12
1159,GRANDTHEATRE1,ORCHC,C,18,98,A,0,5,13
1159,GRANDTHEATRE1,ORCHC,C,19,100,A,1,5,14
1159,GRANDTHEATRE1,ORCHC,D,6,123,A,1,6,1
1159,GRANDTHEATRE1,ORCHC,D,7,121,A,0,6,2
1159,GRANDTHEATRE1,ORCHC,D,8,119,A,0,6,3
1159,GRANDTHEATRE1,ORCHC,D,9,117,A,0,6,4
1159,GRANDTHEATRE1,ORCHC,D,10,115,A,0,6,5
1159,GRANDTHEATRE1,ORCHC,D,11,113,A,0,6,6
