VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
2904,MAJESTIC2,FLRL,O,7,423,H,0,14,7,,0
2904,MAJESTIC2,FLRL,O,6,421,H,0,14,8,,0
2904,MAJESTIC2,FLRL,O,5,419,H,0,14,9,,0
2904,MAJESTIC2,FLRL,O,4,417,H,0,14,10,,0
2904,MAJESTIC2,FLRL,O,3,415,H,0,14,11,,0
2904,MAJESTIC2,FLRL,O,2,413,H,0,14,12,,0
2904,MAJESTIC2,FLRL,O,1,411,H,1,14,13,,0
2904,MAJESTIC2,FLRL,P,13,474,H,1,15,1,,0
2904,MAJESTIC2,FLRL,P,12,472,H,0,15,2,,0
2904,MAJESTIC2,FLRL,P,11,470,H,0,15,3,,0
2904,MAJESTIC2,FLRL,P,10,468,H,0,15,4,,0
2904,MAJESTIC2,FLRL,P,9,466,H,0,15,5,,0
2904,MAJESTIC2,FLRL,P,8,464,H,0,15,6,,0
2904,MAJESTIC2,FLRL,P,7,462,H,0,15,7,,0
2904,MAJESTIC2,FLRL,P,6,460,H,0,15,8,,0
2904,MAJESTIC2,FLRL,P,5,458,H,0,15,9,,0
2904,MAJESTIC2,FLRL,P,4,456,H,0,15,10,,0
2904,MAJESTIC2,FLRL,P,3,454,H,0,15,11,,0
2904,MAJESTIC2,FLRL,P,2,452,H,0,15,12,,0
2904,MAJESTIC2,FLRL,P,1,450,H,1,15,13,,0
2904,MAJESTIC2,FLRL,Q,13,513,H,1,16,1,,0
2904,MAJESTIC2,FLRL,Q,12,511,H,0,16,2,,0
2904,MAJESTIC2,FLRL,Q,11,509,H,0,16,3,,0
2904,MAJESTIC2,FLRL,Q,10,507,H,0,16,4,,0
2904,MAJESTIC2,FLRL,Q,9,505,H,0,16,5,,0
2904,MAJESTIC2,FLRL,Q,8,503,H,0,16,6,,0
2904,MAJESTIC2,FLRL,Q,7,501,H,0,16,7,,0
2904,MAJESTIC2,FLRL,Q,6,499,H,0,16,8,,0
2904,MAJESTIC2,FLRL,Q,5,497,H,0,16,9,,0
2904,MAJESTIC2,FLRL,Q,4,495,H,0,16,10,,0
2904,MAJESTIC2,FLRL,Q,3,493,H,0,16,11,,0
2904,MAJESTIC2,FLRL,Q,2,491,H,0,16,12,,0
2904,MAJESTIC2,FLRL,Q,1,489,H,1,16,13,,0
2904,MAJESTIC2,FLRL,R,13,552,H,1,17,1,,0
2904,MAJESTIC2,FLRL,R,12,550,H,0,17,2,,0
2904,MAJESTIC2,FLRL,R,11,548,H,0,17,3,,0
2904,MAJESTIC2,FLRL,R,10,546,H,0,17,4,,0
2904,MAJESTIC2,FLRL,R,9,544,H,0,17,5,,0
2904,MAJESTIC2,FLRL,R,8,542,H,0,17,6,,0
2904,MAJESTIC2,FLRL,R,7,540,H,0,17,7,,0
2904,MAJESTIC2,FLRL,R,6,538,H,0,17,8,,0
2904,MAJESTIC2,FLRL,R,5,536,H,0,17,9,,0
2904,MAJESTIC2,FLRL,R,4,534,H,0,17,10,,0
2904,MAJESTIC2,FLRL,R,3,532,H,0,17,11,,0
2904,MAJESTIC2,FLRL,R,2,530,H,0,17,12,,0
2904,MAJESTIC2,FLRL,R,1,528,H,1,17,13,,0
2904,MAJESTIC2,FLRL,S,13,590,H,1,18,1,,0
2904,MAJESTIC2,FLRL,S,12,588,H,0,18,2,,0
2904,MAJESTIC2,FLRL,S,11,586,H,0,18,3,,0
2904,MAJESTIC2,FLRL,S,10,584,H,0,18,4,,0
2904,MAJESTIC2,FLRL,S,9,582,H,0,18,5,,0
2904,MAJESTIC2,FLRL,S,8,580,H,0,18,6,,0
2904,MAJESTIC2,FLRL,S,7,578,H,0,18,7,,0
2904,MAJESTIC2,FLRL,S,6,576,H,0,18,8,,0
2904,MAJESTIC2,FLRL,S,5,574,H,0,18,9,,0
2904,MAJESTIC2,FLRL,S,4,572,H,0,18,10,,0
2904,MAJESTIC2,FLRL,S,3,570,H,0,18,11,,0
2904,MAJESTIC2,FLRL,S,2,568,H,0,18,12,,0
2904,MAJESTIC2,FLRL,S,1,566,H,1,18,13,,0
2904,MAJESTIC2,FLRL,T,13,628,H,1,19,1,,0
2904,MAJESTIC2,FLRL,T,12,626,H,0,19,2,,0
2904,MAJESTIC2,FLRL,T,11,624,H,0,19,3,,0
2904,MAJESTIC2,FLRL,T,10,622,H,0,19,4,,0
2904,MAJESTIC2,FLRL,T,9,620,H,0,19,5,,0
2904,MAJESTIC2,FLRL,T,8,618,H,0,19,6,,0
2904,MAJESTIC2,FLRL,T,7,616,H,0,19,7,,0
2904,MAJESTIC2,FLRL,T,6,614,H,0,19,8,,0
2904,MAJESTIC2,FLRL,T,5,612,H,0,19,9,,0
2904,MAJESTIC2,FLRL,T,4,610,H,0,19,10,,0
2904,MAJESTIC2,FLRL,T,3,608,H,0,19,11,,0
2904,MAJESTIC2,FLRL,T,2,606,H,0,19,12,,0
2904,MAJESTIC2,FLRL,T,1,604,H,1,19,13,,0
2904,MAJESTIC2,FLRL,U,13,666,H,1,20,1,,0
2904,MAJESTIC2,FLRL,U,12,664,H,0,20,2,,0
2904,MAJESTIC2,FLRL,U,11,662,H,0,20,3,,0
2904,MAJESTIC2,FLRL,U,10,660,H,0,20,4,,0
2904,MAJESTIC2,FLRL,U,9,658,H,0,20,5,,0
2904,MAJESTIC2,FLRL,U,8,656,H,0,20,6,,0
2904,MAJESTIC2,FLRL,U,7,654,H,0,20,7,,0
2904,MAJESTIC2,FLRL,U,6,652,H,0,20,8,,0
2904,MAJESTIC2,FLRL,U,5,650,H,0,20,9,,0
2904,MAJESTIC2,FLRL,U,4,648,H,0,20,10,,0
2904,MAJESTIC2,FLRL,U,3,646,H,0,20,11,,0
2904,MAJESTIC2,FLRL,U,2,644,H,0,20,12,,0
2904,MAJESTIC2,FLRL,U,1,642,H,1,20,13,,0
2904,MAJESTIC2,FLRL,V,12,702,H,1,21,2,,0
2904,MAJESTIC2,FLRL,V,11,700,H,0,21,3,,0
2904,MAJESTIC2,FLRL,V,10,698,H,0,21,4,,0
2904,MAJESTIC2,FLRL,V,9,696,H,0,21,5,,0
2904,MAJESTIC2,FLRL,V,8,694,H,0,21,6,,0
2904,MAJESTIC2,FLRL,V,7,692,H,0,21,7,,0
2904,MAJESTIC2,FLRL,V,6,690,H,0,21,8,,0
2904,MAJESTIC2,FLRL,V,5,688,H,0,21,9,,0
2904,MAJESTIC2,FLRL,V,4,686,H,0,21,10,,0
2904,MAJESTIC2,FLRL,V,3,684,H,0,21,11,,0
2904,MAJESTIC2,FLRL,V,2,682,H,0,21,12,,0
2904,MAJESTIC2,FLRL,V,1,680,H,1,21,13,,0
2904,MAJESTIC2,FLRL,AA,10,734,H,1,22,4,,0
2904,MAJESTIC2,FLRL,AA,9,732,H,0,22,5,,0
2904,MAJESTIC2,FLRL,AA,8,730,H,0,22,6,,0
2904,MAJESTIC2,FLRL,AA,7,728,H,0,22,7,,0
2904,MAJESTIC2,FLRL,AA,6,726,H,0,22,8,,0
2904,MAJESTIC2,FLRL,AA,5,724,H,0,22,9,,0
2904,MAJESTIC2,FLRL,AA,4,722,H,0,22,10,,0
2904,MAJESTIC2,FLRL,AA,3,720,H,0,22,11,,0
2904,MAJESTIC2,FLRL,AA,2,718,H,0,22,12,,0
2904,MAJESTIC2,FLRL,AA,1,716,H,1,22,13,,0
2904,MAJESTIC2,FLRR,A ,1,14,H,1,1,1,,0
2904,MAJESTIC2,FLRR,A ,2,16,H,0,1,2,,0
2904,MAJESTIC2,FLRR,A ,3,18,H,0,1,3,,0
2904,MAJESTIC2,FLRR,A ,4,20,H,0,1,4,,0
2904,MAJESTIC2,FLRR,A ,5,22,H,0,1,5,,0
2904,MAJESTIC2,FLRR,A ,6,24,H,1,1,6,,0
2904,MAJESTIC2,FLRR,B,1,38,H,1,2,1,,0
2904,MAJESTIC2,FLRR,B,2,40,H,0,2,2,,0
2904,MAJESTIC2,FLRR,B,3,42,H,0,2,3,,0
2904,MAJESTIC2,FLRR,B,4,44,H,0,2,4,,0
2904,MAJESTIC2,FLRR,B,5,46,H,0,2,5,,0
2904,MAJESTIC2,FLRR,B,6,48,H,1,2,6,,0
2904,MAJESTIC2,FLRR,C,1,63,H,1,3,1,,0
2904,MAJESTIC2,FLRR,C,2,65,H,0,3,2,,0
2904,MAJESTIC2,FLRR,C,3,67,H,0,3,3,,0
2904,MAJESTIC2,FLRR,C,4,69,H,0,3,4,,0
2904,MAJESTIC2,FLRR,C,5,71,H,0,3,5,,0
2904,MAJESTIC2,FLRR,C,6,73,H,0,3,6,,0
2904,MAJESTIC2,FLRR,C,7,75,H,1,3,7,,0
2904,MAJESTIC2,FLRR,D,1,89,H,1,4,1,,0
2904,MAJESTIC2,FLRR,D,2,91,H,0,4,2,,0
2904,MAJESTIC2,FLRR,D,3,93,H,0,4,3,,0
2904,MAJESTIC2,FLRR,D,4,95,H,0,4,4,,0
2904,MAJESTIC2,FLRR,D,5,97,H,0,4,5,,0
2904,MAJESTIC2,FLRR,D,6,99,H,0,4,6,,0
2904,MAJESTIC2,FLRR,D,7,101,H,1,4,7,,0
2904,MAJESTIC2,FLRR,E,1,115,H,1,5,1,,0
2904,MAJESTIC2,FLRR,E,2,117,H,0,5,2,,0
2904,MAJESTIC2,FLRR,E,3,119,H,0,5,3,,0
2904,MAJESTIC2,FLRR,E,4,121,H,0,5,4,,0
2904,MAJESTIC2,FLRR,E,5,123,H,0,5,5,,0
2904,MAJESTIC2,FLRR,E,6,125,H,0,5,6,,0
2904,MAJESTIC2,FLRR,E,7,127,H,0,5,7,,0
2904,MAJESTIC2,FLRR,E,8,129,H,1,5,8,,0
2904,MAJESTIC2,FLRR,F,1,143,H,1,6,1,,0
2904,MAJESTIC2,FLRR,F,2,145,H,0,6,2,,0
2904,MAJESTIC2,FLRR,F,3,147,H,0,6,3,,0
2904,MAJESTIC2,FLRR,F,4,149,H,0,6,4,,0
2904,MAJESTIC2,FLRR,F,5,151,H,0,6,5,,0
2904,MAJESTIC2,FLRR,F,6,153,H,0,6,6,,0
2904,MAJESTIC2,FLRR,F,7,155,H,0,6,7,,0
2904,MAJESTIC2,FLRR,F,8,157,H,1,6,8,,0
2904,MAJESTIC2,FLRR,G,1,171,H,1,7,1,,0
2904,MAJESTIC2,FLRR,G,2,173,H,0,7,2,,0
2904,MAJESTIC2,FLRR,G,3,175,H,0,7,3,,0
2904,MAJESTIC2,FLRR,G,4,177,H,0,7,4,,0
2904,MAJESTIC2,FLRR,G,5,179,H,0,7,5,,0
2904,MAJESTIC2,FLRR,G,6,181,H,0,7,6,,0
2904,MAJESTIC2,FLRR,G,7,183,H,0,7,7,,0
2904,MAJESTIC2,FLRR,G,8,185,H,0,7,8,,0
2904,MAJESTIC2,FLRR,G,9,187,H,1,7,9,,0
2904,MAJESTIC2,FLRR,H,1,201,H,1,8,1,,0
2904,MAJESTIC2,FLRR,H,2,203,H,0,8,2,,0
2904,MAJESTIC2,FLRR,H,3,205,H,0,8,3,,0
2904,MAJESTIC2,FLRR,H,4,207,H,0,8,4,,0
2904,MAJESTIC2,FLRR,H,5,209,H,0,8,5,,0
2904,MAJESTIC2,FLRR,H,6,211,H,0,8,6,,0
2904,MAJESTIC2,FLRR,H,7,213,H,0,8,7,,0
2904,MAJESTIC2,FLRR,H,8,215,H,0,8,8,,0
2904,MAJESTIC2,FLRR,H,9,217,H,0,8,9,,0
2904,MAJESTIC2,FLRR,H,10,219,H,1,8,10,,0
2904,MAJESTIC2,FLRR,J,1,233,H,1,9,1,,0
2904,MAJESTIC2,FLRR,J,2,235,H,0,9,2,,0
2904,MAJESTIC2,FLRR,J,3,237,H,0,9,3,,0
2904,MAJESTIC2,FLRR,J,4,239,H,0,9,4,,0
2904,MAJESTIC2,FLRR,J,5,241,H,0,9,5,,0
2904,MAJESTIC2,FLRR,J,6,243,H,0,9,6,,0
2904,MAJESTIC2,FLRR,J,7,245,H,0,9,7,,0
2904,MAJESTIC2,FLRR,J,8,247,H,0,9,8,,0
2904,MAJESTIC2,FLRR,J,9,249,H,0,9,9,,0
2904,MAJESTIC2,FLRR,J,10,251,H,0,9,10,,0
2904,MAJESTIC2,FLRR,J,11,252,H,1,9,11,,0
2904,MAJESTIC2,FLRR,K,1,266,H,1,10,1,,0
2904,MAJESTIC2,FLRR,K,2,268,H,0,10,2,,0
2904,MAJESTIC2,FLRR,K,3,270,H,0,10,3,,0
2904,MAJESTIC2,FLRR,K,4,272,H,0,10,4,,0
2904,MAJESTIC2,FLRR,K,5,274,H,0,10,5,,0
2904,MAJESTIC2,FLRR,K,6,276,H,0,10,6,,0
2904,MAJESTIC2,FLRR,K,7,278,H,0,10,7,,0
2904,MAJESTIC2,FLRR,K,8,280,H,0,10,8,,0
2904,MAJESTIC2,FLRR,K,9,282,H,0,10,9,,0
2904,MAJESTIC2,FLRR,K,10,284,H,0,10,10,,0
2904,MAJESTIC2,FLRR,K,11,286,H,1,10,11,,0
2904,MAJESTIC2,FLRR,L,1,300,H,1,11,1,,0
2904,MAJESTIC2,FLRR,L,2,302,H,0,11,2,,0
2904,MAJESTIC2,FLRR,L,3,304,H,0,11,3,,0
2904,MAJESTIC2,FLRR,L,4,306,H,0,11,4,,0
2904,MAJESTIC2,FLRR,L,5,308,H,0,11,5,,0
2904,MAJESTIC2,FLRR,L,6,310,H,0,11,6,,0
2904,MAJESTIC2,FLRR,L,7,312,H,0,11,7,,0
2904,MAJESTIC2,FLRR,L,8,314,H,0,11,8,,0
2904,MAJESTIC2,FLRR,L,9,316,H,0,11,9,,0
2904,MAJESTIC2,FLRR,L,10,318,H,0,11,10,,0
2904,MAJESTIC2,FLRR,L,11,320,H,0,11,11,,0
2904,MAJESTIC2,FLRR,L,12,322,H,1,11,12,,0
2904,MAJESTIC2,FLRR,M,1,336,H,1,12,1,,0
2904,MAJESTIC2,FLRR,M,2,338,H,0,12,2,,0
2904,MAJESTIC2,FLRR,M,3,340,H,0,12,3,,0
2904,MAJESTIC2,FLRR,M,4,342,H,0,12,4,,0
2904,MAJESTIC2,FLRR,M,5,344,H,0,12,5,,0
2904,MAJESTIC2,FLRR,M,6,346,H,0,12,6,,0
2904,MAJESTIC2,FLRR,M,7,348,H,0,12,7,,0
2904,MAJESTIC2,FLRR,M,8,350,H,0,12,8,,0
2904,MAJESTIC2,FLRR,M,9,352,H,0,12,9,,0
2904,MAJESTIC2,FLRR,M,10,354,H,0,12,10,,0
2904,MAJESTIC2,FLRR,M,11,356,H,0,12,11,,0
2904,MAJESTIC2,FLRR,M,12,358,H,0,12,12,,0
2904,MAJESTIC2,FLRR,M,13,359,H,1,12,13,,0
2904,MAJESTIC2,FLRR,N,1,373,H,1,13,1,,0
2904,MAJESTIC2,FLRR,N,2,375,H,0,13,2,,0
2904,MAJESTIC2,FLRR,N,3,377,H,0,13,3,,0
2904,MAJESTIC2,FLRR,N,4,379,H,0,13,4,,0
2904,MAJESTIC2,FLRR,N,5,381,H,0,13,5,,0
2904,MAJESTIC2,FLRR,N,6,383,H,0,13,6,,0
2904,MAJESTIC2,FLRR,N,7,385,H,0,13,7,,0
2904,MAJESTIC2,FLRR,N,8,387,H,0,13,8,,0
2904,MAJESTIC2,FLRR,N,9,389,H,0,13,9,,0
2904,MAJESTIC2,FLRR,N,10,391,H,0,13,10,,0
2904,MAJESTIC2,FLRR,N,11,393,H,0,13,11,,0
2904,MAJESTIC2,FLRR,N,12,395,H,0,13,12,,0
2904,MAJESTIC2,FLRR,N,13,397,H,0,13,13,,0
2904,MAJESTIC2,FLRR,N,14,398,H,1,13,14,,0
2904,MAJESTIC2,FLRR,O,1,412,H,1,14,1,,0
2904,MAJESTIC2,FLRR,O,2,414,H,0,14,2,,0
2904,MAJESTIC2,FLRR,O,3,416,H,0,14,3,,0
2904,MAJESTIC2,FLRR,O,4,418,H,0,14,4,,0
2904,MAJESTIC2,FLRR,O,5,420,H,0,14,5,,0
2904,MAJESTIC2,FLRR,O,6,422,H,0,14,6,,0
2904,MAJESTIC2,FLRR,O,7,424,H,0,14,7,,0
2904,MAJESTIC2,FLRR,O,8,426,H,0,14,8,,0
2904,MAJESTIC2,FLRR,O,9,428,H,0,14,9,,0
2904,MAJESTIC2,FLRR,O,10,430,H,0,14,10,,0
2904,MAJESTIC2,FLRR,O,11,432,H,0,14,11,,0
2904,MAJESTIC2,FLRR,O,12,434,H,0,14,12,,0
2904,MAJESTIC2,FLRR,O,13,436,H,0,14,13,,0
2904,MAJESTIC2,FLRR,O,14,437,H,1,14,14,,0
2904,MAJESTIC2,FLRR,P,1,451,H,1,15,1,,0
2904,MAJESTIC2,FLRR,P,2,453,H,0,15,2,,0
2904,MAJESTIC2,FLRR,P,3,455,H,0,15,3,,0
2904,MAJESTIC2,FLRR,P,4,457,H,0,15,4,,0
2904,MAJESTIC2,FLRR,P,5,459,H,0,15,5,,0
2904,MAJESTIC2,FLRR,P,6,461,H,0,15,6,,0
2904,MAJESTIC2,FLRR,P,7,463,H,0,15,7,,0
2904,MAJESTIC2,FLRR,P,8,465,H,0,15,8,,0
2904,MAJESTIC2,FLRR,P,9,467,H,0,15,9,,0
2904,MAJESTIC2,FLRR,P,10,469,H,0,15,10,,0
2904,MAJESTIC2,FLRR,P,11,471,H,0,15,11,,0
2904,MAJESTIC2,FLRR,P,12,473,H,0,15,12,,0
2904,MAJESTIC2,FLRR,P,13,475,H,0,15,13,,0
2904,MAJESTIC2,FLRR,P,14,476,H,1,15,14,,0
2904,MAJESTIC2,FLRR,Q,1,490,H,1,16,1,,0
2904,MAJESTIC2,FLRR,Q,2,492,H,0,16,2,,0
2904,MAJESTIC2,FLRR,Q,3,494,H,0,16,3,,0
2904,MAJESTIC2,FLRR,Q,4,496,H,0,16,4,,0
2904,MAJESTIC2,FLRR,Q,5,498,H,0,16,5,,0
2904,MAJESTIC2,FLRR,Q,6,500,H,0,16,6,,0
2904,MAJESTIC2,FLRR,Q,7,502,H,0,16,7,,0
2904,MAJESTIC2,FLRR,Q,8,504,H,0,16,8,,0
2904,MAJESTIC2,FLRR,Q,9,506,H,0,16,9,,0
2904,MAJESTIC2,FLRR,Q,10,508,H,0,16,10,,0
2904,MAJESTIC2,FLRR,Q,11,510,H,0,16,11,,0
2904,MAJESTIC2,FLRR,Q,12,512,H,0,16,12,,0
2904,MAJESTIC2,FLRR,Q,13,514,H,0,16,13,,0
2904,MAJESTIC2,FLRR,Q,14,515,H,1,16,14,,0
2904,MAJESTIC2,FLRR,R,1,529,H,1,17,1,,0
2904,MAJESTIC2,FLRR,R,2,531,H,0,17,2,,0
2904,MAJESTIC2,FLRR,R,3,533,H,0,17,3,,0
2904,MAJESTIC2,FLRR,R,4,535,H,0,17,4,,0
2904,MAJESTIC2,FLRR,R,5,537,H,0,17,5,,0
2904,MAJESTIC2,FLRR,R,6,539,H,0,17,6,,0
2904,MAJESTIC2,FLRR,R,7,541,H,0,17,7,,0
2904,MAJESTIC2,FLRR,R,8,543,H,0,17,8,,0
2904,MAJESTIC2,FLRR,R,9,545,H,0,17,9,,0
2904,MAJESTIC2,FLRR,R,10,547,H,0,17,10,,0
2904,MAJESTIC2,FLRR,R,11,549,H,0,17,11,,0
2904,MAJESTIC2,FLRR,R,12,551,H,0,17,12,,0
2904,MAJESTIC2,FLRR,R,13,553,H,1,17,13,,0
2904,MAJESTIC2,FLRR,S,1,567,H,1,18,1,,0
2904,MAJESTIC2,FLRR,S,2,569,H,0,18,2,,0
2904,MAJESTIC2,FLRR,S,3,571,H,0,18,3,,0
2904,MAJESTIC2,FLRR,S,4,573,H,0,18,4,,0
2904,MAJESTIC2,FLRR,S,5,575,H,0,18,5,,0
2904,MAJESTIC2,FLRR,S,6,577,H,0,18,6,,0
2904,MAJESTIC2,FLRR,S,7,579,H,0,18,7,,0
2904,MAJESTIC2,FLRR,S,8,581,H,0,18,8,,0
2904,MAJESTIC2,FLRR,S,9,583,H,0,18,9,,0
2904,MAJESTIC2,FLRR,S,10,585,H,0,18,10,,0
2904,MAJESTIC2,FLRR,S,11,587,H,0,18,11,,0
2904,MAJESTIC2,FLRR,S,12,589,H,0,18,12,,0
2904,MAJESTIC2,FLRR,S,13,591,H,1,18,13,,0
2904,MAJESTIC2,FLRR,T,1,605,H,1,19,1,,0
2904,MAJESTIC2,FLRR,T,2,607,H,0,19,2,,0
2904,MAJESTIC2,FLRR,T,3,609,H,0,19,3,,0
2904,MAJESTIC2,FLRR,T,4,611,H,0,19,4,,0
2904,MAJESTIC2,FLRR,T,5,613,H,0,19,5,,0
2904,MAJESTIC2,FLRR,T,6,615,H,0,19,6,,0
2904,MAJESTIC2,FLRR,T,7,617,H,0,19,7,,0
2904,MAJESTIC2,FLRR,T,8,619,H,0,19,8,,0
2904,MAJESTIC2,FLRR,T,9,621,H,0,19,9,,0
2904,MAJESTIC2,FLRR,T,10,623,H,0,19,10,,0
2904,MAJESTIC2,FLRR,T,11,625,H,0,19,11,,0
2904,MAJESTIC2,FLRR,T,12,627,H,0,19,12,,0
2904,MAJESTIC2,FLRR,T,13,629,H,1,19,13,,0
2904,MAJESTIC2,FLRR,U,1,643,H,1,20,1,,0
2904,MAJESTIC2,FLRR,U,2,645,H,0,20,2,,0
2904,MAJESTIC2,FLRR,U,3,647,H,0,20,3,,0
2904,MAJESTIC2,FLRR,U,4,649,H,0,20,4,,0
2904,MAJESTIC2,FLRR,U,5,651,H,0,20,5,,0
2904,MAJESTIC2,FLRR,U,6,653,H,0,20,6,,0
2904,MAJESTIC2,FLRR,U,7,655,H,0,20,7,,0
2904,MAJESTIC2,FLRR,U,8,657,H,0,20,8,,0
2904,MAJESTIC2,FLRR,U,9,659,H,0,20,9,,0
2904,MAJESTIC2,FLRR,U,10,661,H,0,20,10,,0
2904,MAJESTIC2,FLRR,U,11,663,H,0,20,11,,0
2904,MAJESTIC2,FLRR,U,12,665,H,0,20,12,,0
2904,MAJESTIC2,FLRR,U,13,667,H,1,20,13,,0
2904,MAJESTIC2,FLRR,V,1,681,H,1,21,1,,0
2904,MAJESTIC2,FLRR,V,2,683,H,0,21,2,,0
2904,MAJESTIC2,FLRR,V,3,685,H,0,21,3,,0
2904,MAJESTIC2,FLRR,V,4,687,H,0,21,4,,0
2904,MAJESTIC2,FLRR,V,5,689,H,0,21,5,,0
2904,MAJESTIC2,FLRR,V,6,691,H,0,21,6,,0
2904,MAJESTIC2,FLRR,V,7,693,H,0,21,7,,0
2904,MAJESTIC2,FLRR,V,8,695,H,0,21,8,,0
2904,MAJESTIC2,FLRR,V,9,697,H,0,21,9,,0
2904,MAJESTIC2,FLRR,V,10,699,H,0,21,10,,0
2904,MAJESTIC2,FLRR,V,11,701,H,0,21,11,,0
2904,MAJESTIC2,FLRR,V,12,703,H,1,21,12,,0
2904,MAJESTIC2,FLRR,AA,1,717,H,1,22,1,,0
2904,MAJESTIC2,FLRR,AA,2,719,H,0,22,2,,0
2904,MAJESTIC2,FLRR,AA,3,721,H,0,22,3,,0
2904,MAJESTIC2,FLRR,AA,4,723,H,0,22,4,,0
2904,MAJESTIC2,FLRR,AA,5,725,H,0,22,5,,0
2904,MAJESTIC2,FLRR,AA,6,727,H,0,22,6,,0
2904,MAJESTIC2,FLRR,AA,7,729,H,0,22,7,,0
2904,MAJESTIC2,FLRR,AA,8,731,H,0,22,8,,0
2904,MAJESTIC2,FLRR,AA,9,733,H,0,22,9,,0
2904,MAJESTIC2,FLRR,AA,10,735,H,1,22,10,,0
2904,MAJESTIC2,MEZA,E,1,863,H,1,1,1,,0
2904,MAJESTIC2,MEZA,E,2,865,H,0,1,2,,0
2904,MAJESTIC2,MEZA,E,3,867,H,0,1,3,,0
2904,MAJESTIC2,MEZA,E,4,869,H,0,1,4,,0
2904,MAJESTIC2,MEZA,E,5,871,H,0,1,5,,0
2904,MAJESTIC2,MEZA,E,6,873,H,0,1,6,,0
2904,MAJESTIC2,MEZA,E,7,875,H,1,1,7,,0
2904,MAJESTIC2,MEZA,F,1,905,H,1,2,1,,0
2904,MAJESTIC2,MEZA,F,2,907,H,0,2,2,,0
2904,MAJESTIC2,MEZA,F,3,909,H,0,2,3,,0
2904,MAJESTIC2,MEZA,F,4,911,H,0,2,4,,0
2904,MAJESTIC2,MEZA,F,5,913,H,0,2,5,,0
2904,MAJESTIC2,MEZA,F,6,914,H,1,2,6,,0
2904,MAJESTIC2,MEZA,G,1,946,H,1,3,1,,0
2904,MAJESTIC2,MEZA,G,2,948,H,0,3,2,,0
2904,MAJESTIC2,MEZA,G,3,950,H,0,3,3,,0
2904,MAJESTIC2,MEZA,G,4,952,H,0,3,4,,0
2904,MAJESTIC2,MEZA,G,5,954,H,1,3,5,,0
2904,MAJESTIC2,MEZA,H,1,989,H,1,4,1,,0
2904,MAJESTIC2,MEZA,H,2,991,H,0,4,2,,0
2904,MAJESTIC2,MEZA,H,3,993,H,1,4,3,,0
2904,MAJESTIC2,MEZB,E,1,842,H,1,1,1,,0
2904,MAJESTIC2,MEZB,E,2,844,H,0,1,2,,0
2904,MAJESTIC2,MEZB,E,3,846,H,0,1,3,,0
2904,MAJESTIC2,MEZB,E,4,848,H,0,1,4,,0
2904,MAJESTIC2,MEZB,E,5,850,H,0,1,5,,0
2904,MAJESTIC2,MEZB,E,6,852,H,0,1,6,,0
2904,MAJESTIC2,MEZB,E,7,854,H,0,1,7,,0
2904,MAJESTIC2,MEZB,E,8,856,H,0,1,8,,0
2904,MAJESTIC2,MEZB,E,9,858,H,0,1,9,,0
2904,MAJESTIC2,MEZB,E,10,860,H,1,1,10,,0
2904,MAJESTIC2,MEZB,F,1,883,H,1,2,1,,0
2904,MAJESTIC2,MEZB,F,2,885,H,0,2,2,,0
2904,MAJESTIC2,MEZB,F,3,887,H,0,2,3,,0
2904,MAJESTIC2,MEZB,F,4,889,H,0,2,4,,0
2904,MAJESTIC2,MEZB,F,5,891,H,0,2,5,,0
2904,MAJESTIC2,MEZB,F,6,893,H,0,2,6,,0
2904,MAJESTIC2,MEZB,F,7,895,H,0,2,7,,0
2904,MAJESTIC2,MEZB,F,8,897,H,0,2,8,,0
2904,MAJESTIC2,MEZB,F,9,899,H,0,2,9,,0
2904,MAJESTIC2,MEZB,F,10,901,H,0,2,10,,0
2904,MAJESTIC2,MEZB,F,11,903,H,1,2,11,,0
2904,MAJESTIC2,MEZB,G,1,922,H,1,3,1,,0
2904,MAJESTIC2,MEZB,G,2,924,H,0,3,2,,0
2904,MAJESTIC2,MEZB,G,3,926,H,0,3,3,,0
2904,MAJESTIC2,MEZB,G,4,928,H,0,3,4,,0
2904,MAJESTIC2,MEZB,G,5,930,H,0,3,5,,0
2904,MAJESTIC2,MEZB,G,6,932,H,0,3,6,,0
2904,MAJESTIC2,MEZB,G,7,934,H,0,3,7,,0
2904,MAJESTIC2,MEZB,G,8,936,H,0,3,8,,0
2904,MAJESTIC2,MEZB,G,9,938,H,0,3,9,,0
2904,MAJESTIC2,MEZB,G,10,940,H,0,3,10,,0
2904,MAJESTIC2,MEZB,G,11,942,H,0,3,11,,0
2904,MAJESTIC2,MEZB,G,12,944,H,1,3,12,,0
2904,MAJESTIC2,MEZB,H,1,962,H,1,4,1,,0
2904,MAJESTIC2,MEZB,H,2,964,H,0,4,2,,0
2904,MAJESTIC2,MEZB,H,3,966,H,0,4,3,,0
2904,MAJESTIC2,MEZB,H,4,968,H,0,4,4,,0
2904,MAJESTIC2,MEZB,H,5,970,H,0,4,5,,0
2904,MAJESTIC2,MEZB,H,6,972,H,0,4,6,,0
2904,MAJESTIC2,MEZB,H,7,974,H,0,4,7,,0
2904,MAJESTIC2,MEZB,H,8,976,H,0,4,8,,0
2904,MAJESTIC2,MEZB,H,9,978,H,0,4,9,,0
