VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort
1915,CALIFORNIATHEATRE1,ORCC,D,105,100,A,0,4,13
1915,CALIFORNIATHEATRE1,ORCC,D,104,102,A,0,4,14
1915,CALIFORNIATHEATRE1,ORCC,D,103,104,A,0,4,15
1915,CALIFORNIATHEATRE1,ORCC,D,102,106,A,0,4,16
1915,CALIFORNIATHEATRE1,ORCC,D,101,108,A,1,4,17
1915,CALIFORNIATHEATRE1,ORCC,E,118,144,A,1,5,1
1915,CALIFORNIATHEATRE1,ORCC,E,117,142,A,0,5,2
1915,CALIFORNIATHEATRE1,ORCC,E,116,140,A,0,5,3
1915,CALIFORNIATHEATRE1,ORCC,E,115,138,A,0,5,4
1915,CALIFORNIATHEATRE1,ORCC,E,114,136,A,0,5,5
1915,CALIFORNIATHEATRE1,ORCC,E,113,134,A,0,5,6
1915,CALIFORNIATHEATRE1,ORCC,E,112,132,A,0,5,7
1915,CALIFORNIATHEATRE1,ORCC,E,111,130,A,0,5,8
1915,CALIFORNIATHEATRE1,ORCC,E,110,128,A,0,5,9
1915,CALIFORNIATHEATRE1,ORCC,E,109,127,A,0,5,10
1915,CALIFORNIATHEATRE1,ORCC,E,108,129,A,0,5,11
1915,CALIFORNIATHEATRE1,ORCC,E,107,131,A,0,5,12
1915,CALIFORNIATHEATRE1,ORCC,E,106,133,A,0,5,13
1915,CALIFORNIATHEATRE1,ORCC,E,105,135,A,0,5,14
1915,CALIFORNIATHEATRE1,ORCC,E,104,137,A,0,5,15
1915,CALIFORNIATHEATRE1,ORCC,E,103,139,A,0,5,16
1915,CALIFORNIATHEATRE1,ORCC,E,102,141,A,0,5,17
1915,CALIFORNIATHEATRE1,ORCC,E,101,143,A,1,5,18
1915,CALIFORNIATHEATRE1,ORCC,F,119,180,A,1,6,1
1915,CALIFORNIATHEATRE1,ORCC,F,118,178,A,0,6,2
1915,CALIFORNIATHEATRE1,ORCC,F,117,176,A,0,6,3
1915,CALIFORNIATHEATRE1,ORCC,F,116,174,A,0,6,4
1915,CALIFORNIATHEATRE1,ORCC,F,115,172,A,0,6,5
1915,CALIFORNIATHEATRE1,ORCC,F,114,170,A,0,6,6
1915,CALIFORNIATHEATRE1,ORCC,F,113,168,A,0,6,7
1915,CALIFORNIATHEATRE1,ORCC,F,112,166,A,0,6,8
1915,CALIFORNIATHEATRE1,ORCC,F,111,164,A,0,6,9
1915,CALIFORNIATHEATRE1,ORCC,F,110,163,A,0,6,10
1915,CALIFORNIATHEATRE1,ORCC,F,109,165,A,0,6,11
1915,CALIFORNIATHEATRE1,ORCC,F,108,167,A,0,6,12
1915,CALIFORNIATHEATRE1,ORCC,F,107,169,A,0,6,13
1915,CALIFORNIATHEATRE1,ORCC,F,106,171,A,0,6,14
1915,CALIFORNIATHEATRE1,ORCC,F,105,173,A,0,6,15
1915,CALIFORNIATHEATRE1,ORCC,F,104,175,A,0,6,16
1915,CALIFORNIATHEATRE1,ORCC,F,103,177,A,0,6,17
1915,CALIFORNIATHEATRE1,ORCC,F,102,179,A,0,6,18
1915,CALIFORNIATHEATRE1,ORCC,F,101,181,A,1,6,19
1915,CALIFORNIATHEATRE1,ORCC,G,120,221,A,1,7,1
1915,CALIFORNIATHEATRE1,ORCC,G,119,219,A,0,7,2
1915,CALIFORNIATHEATRE1,ORCC,G,118,217,A,0,7,3
1915,CALIFORNIATHEATRE1,ORCC,G,117,215,A,0,7,4
1915,CALIFORNIATHEATRE1,ORCC,G,116,213,A,0,7,5
1915,CALIFORNIATHEATRE1,ORCC,G,115,211,A,0,7,6
1915,CALIFORNIATHEATRE1,ORCC,G,114,209,A,0,7,7
1915,CALIFORNIATHEATRE1,ORCC,G,113,207,A,0,7,8
1915,CALIFORNIATHEATRE1,ORCC,G,112,205,A,0,7,9
1915,CALIFORNIATHEATRE1,ORCC,G,111,203,A,0,7,10
1915,CALIFORNIATHEATRE1,ORCC,G,110,202,A,0,7,11
1915,CALIFORNIATHEATRE1,ORCC,G,109,204,A,0,7,12
1915,CALIFORNIATHEATRE1,ORCC,G,108,206,A,0,7,13
1915,CALIFORNIATHEATRE1,ORCC,G,107,208,A,0,7,14
1915,CALIFORNIATHEATRE1,ORCC,G,106,210,A,0,7,15
1915,CALIFORNIATHEATRE1,ORCC,G,105,212,A,0,7,16
1915,CALIFORNIATHEATRE1,ORCC,G,104,214,A,0,7,17
1915,CALIFORNIATHEATRE1,ORCC,G,103,216,A,0,7,18
1915,CALIFORNIATHEATRE1,ORCC,G,102,218,A,0,7,19
1915,CALIFORNIATHEATRE1,ORCC,G,101,220,A,1,7,20
1915,CALIFORNIATHEATRE1,ORCC,H,121,261,A,1,8,1
1915,CALIFORNIATHEATRE1,ORCC,H,120,259,A,0,8,2
1915,CALIFORNIATHEATRE1,ORCC,H,119,257,A,0,8,3
1915,CALIFORNIATHEATRE1,ORCC,H,118,255,A,0,8,4
1915,CALIFORNIATHEATRE1,ORCC,H,117,253,A,0,8,5
1915,CALIFORNIATHEATRE1,ORCC,H,116,251,A,0,8,6
1915,CALIFORNIATHEATRE1,ORCC,H,115,249,A,0,8,7
1915,CALIFORNIATHEATRE1,ORCC,H,114,247,A,0,8,8
1915,CALIFORNIATHEATRE1,ORCC,H,113,245,A,0,8,9
1915,CALIFORNIATHEATRE1,ORCC,H,112,243,A,0,8,10
1915,CALIFORNIATHEATRE1,ORCC,H,111,242,A,0,8,11
1915,CALIFORNIATHEATRE1,ORCC,H,110,244,A,0,8,12
1915,CALIFORNIATHEATRE1,ORCC,H,109,246,A,0,8,13
1915,CALIFORNIATHEATRE1,ORCC,H,108,248,A,0,8,14
1915,CALIFORNIATHEATRE1,ORCC,H,107,250,A,0,8,15
1915,CALIFORNIATHEATRE1,ORCC,H,106,252,A,0,8,16
1915,CALIFORNIATHEATRE1,ORCC,H,105,254,A,0,8,17
1915,CALIFORNIATHEATRE1,ORCC,H,104,256,A,0,8,18
1915,CALIFORNIATHEATRE1,ORCC,H,103,258,A,0,8,19
1915,CALIFORNIATHEATRE1,ORCC,H,102,260,A,0,8,20
1915,CALIFORNIATHEATRE1,ORCC,H,101,262,A,1,8,21
1915,CALIFORNIATHEATRE1,ORCC,J,109,278,A,1,9,1
1915,CALIFORNIATHEATRE1,ORCC,J,108,276,A,0,9,2
1915,CALIFORNIATHEATRE1,ORCC,J,107,274,A,0,9,3
1915,CALIFORNIATHEATRE1,ORCC,J,106,272,A,0,9,4
1915,CALIFORNIATHEATRE1,ORCC,J,105,271,A,0,9,5
1915,CALIFORNIATHEATRE1,ORCC,J,104,273,A,0,9,6
1915,CALIFORNIATHEATRE1,ORCC,J,103,275,A,0,9,7
1915,CALIFORNIATHEATRE1,ORCC,J,102,277,A,0,9,8
1915,CALIFORNIATHEATRE1,ORCC,J,101,279,A,1,9,9
1915,CALIFORNIATHEATRE1,ORCC,K,117,295,A,1,10,1
1915,CALIFORNIATHEATRE1,ORCC,K,116,293,A,0,10,2
1915,CALIFORNIATHEATRE1,ORCC,K,115,291,A,0,10,3
1915,CALIFORNIATHEATRE1,ORCC,K,114,289,A,0,10,4
1915,CALIFORNIATHEATRE1,ORCC,K,113,287,A,0,10,5
1915,CALIFORNIATHEATRE1,ORCC,K,112,285,A,0,10,6
1915,CALIFORNIATHEATRE1,ORCC,K,111,283,A,0,10,7
1915,CALIFORNIATHEATRE1,ORCC,K,110,281,A,0,10,8
1915,CALIFORNIATHEATRE1,ORCC,K,109,280,A,0,10,9
1915,CALIFORNIATHEATRE1,ORCC,K,108,282,A,0,10,10
1915,CALIFORNIATHEATRE1,ORCC,K,107,284,A,0,10,11
1915,CALIFORNIATHEATRE1,ORCC,K,106,286,A,0,10,12
1915,CALIFORNIATHEATRE1,ORCC,K,105,288,A,0,10,13
1915,CALIFORNIATHEATRE1,ORCC,K,104,290,A,0,10,14
1915,CALIFORNIATHEATRE1,ORCC,K,103,292,A,0,10,15
1915,CALIFORNIATHEATRE1,ORCC,K,102,294,A,0,10,16
1915,CALIFORNIATHEATRE1,ORCC,K,101,296,A,1,10,17
1915,CALIFORNIATHEATRE1,ORCC,L,122,318,A,1,11,1
1915,CALIFORNIATHEATRE1,ORCC,L,121,316,A,0,11,2
1915,CALIFORNIATHEATRE1,ORCC,L,120,314,A,0,11,3
1915,CALIFORNIATHEATRE1,ORCC,L,119,312,A,0,11,4
1915,CALIFORNIATHEATRE1,ORCC,L,118,310,A,0,11,5
1915,CALIFORNIATHEATRE1,ORCC,L,117,308,A,0,11,6
1915,CALIFORNIATHEATRE1,ORCC,L,116,306,A,0,11,7
1915,CALIFORNIATHEATRE1,ORCC,L,115,304,A,0,11,8
1915,CALIFORNIATHEATRE1,ORCC,L,114,302,A,0,11,9
1915,CALIFORNIATHEATRE1,ORCC,L,113,300,A,0,11,10
1915,CALIFORNIATHEATRE1,ORCC,L,112,298,A,0,11,11
1915,CALIFORNIATHEATRE1,ORCC,L,111,297,A,0,11,12
1915,CALIFORNIATHEATRE1,ORCC,L,110,299,A,0,11,13
1915,CALIFORNIATHEATRE1,ORCC,L,109,301,A,0,11,14
1915,CALIFORNIATHEATRE1,ORCC,L,108,303,A,0,11,15
1915,CALIFORNIATHEATRE1,ORCC,L,107,305,A,0,11,16
1915,CALIFORNIATHEATRE1,ORCC,L,106,307,A,0,11,17
1915,CALIFORNIATHEATRE1,ORCC,L,105,309,A,0,11,18
1915,CALIFORNIATHEATRE1,ORCC,L,104,311,A,0,11,19
1915,CALIFORNIATHEATRE1,ORCC,L,103,313,A,0,11,20
1915,CALIFORNIATHEATRE1,ORCC,L,102,315,A,0,11,21
1915,CALIFORNIATHEATRE1,ORCC,L,101,317,A,1,11,22
1915,CALIFORNIATHEATRE1,ORCC,M,124,356,A,1,12,1
1915,CALIFORNIATHEATRE1,ORCC,M,123,354,A,0,12,2
1915,CALIFORNIATHEATRE1,ORCC,M,122,352,A,0,12,3
1915,CALIFORNIATHEATRE1,ORCC,M,121,350,A,0,12,4
1915,CALIFORNIATHEATRE1,ORCC,M,120,348,A,0,12,5
1915,CALIFORNIATHEATRE1,ORCC,M,119,346,A,0,12,6
1915,CALIFORNIATHEATRE1,ORCC,M,118,344,A,0,12,7
1915,CALIFORNIATHEATRE1,ORCC,M,117,342,A,0,12,8
1915,CALIFORNIATHEATRE1,ORCC,M,116,340,A,0,12,9
1915,CALIFORNIATHEATRE1,ORCC,M,115,338,A,0,12,10
1915,CALIFORNIATHEATRE1,ORCC,M,114,336,A,0,12,11
1915,CALIFORNIATHEATRE1,ORCC,M,113,334,A,0,12,12
1915,CALIFORNIATHEATRE1,ORCC,M,112,333,A,0,12,13
1915,CALIFORNIATHEATRE1,ORCC,M,111,335,A,0,12,14
1915,CALIFORNIATHEATRE1,ORCC,M,110,337,A,0,12,15
1915,CALIFORNIATHEATRE1,ORCC,M,109,339,A,0,12,16
1915,CALIFORNIATHEATRE1,ORCC,M,108,341,A,0,12,17
1915,CALIFORNIATHEATRE1,ORCC,M,107,343,A,0,12,18
1915,CALIFORNIATHEATRE1,ORCC,M,106,345,A,0,12,19
1915,CALIFORNIATHEATRE1,ORCC,M,105,347,A,0,12,20
1915,CALIFORNIATHEATRE1,ORCC,M,104,349,A,0,12,21
1915,CALIFORNIATHEATRE1,ORCC,M,103,351,A,0,12,22
1915,CALIFORNIATHEATRE1,ORCC,M,102,353,A,0,12,23
1915,CALIFORNIATHEATRE1,ORCC,M,101,355,A,1,12,24
1915,CALIFORNIATHEATRE1,ORCC,N,124,396,A,1,13,1
1915,CALIFORNIATHEATRE1,ORCC,N,123,394,A,0,13,2
1915,CALIFORNIATHEATRE1,ORCC,N,122,392,A,0,13,3
1915,CALIFORNIATHEATRE1,ORCC,N,121,390,A,0,13,4
1915,CALIFORNIATHEATRE1,ORCC,N,120,388,A,0,13,5
1915,CALIFORNIATHEATRE1,ORCC,N,119,386,A,0,13,6
1915,CALIFORNIATHEATRE1,ORCC,N,118,384,A,0,13,7
1915,CALIFORNIATHEATRE1,ORCC,N,117,382,A,0,13,8
1915,CALIFORNIATHEATRE1,ORCC,N,116,380,A,0,13,9
1915,CALIFORNIATHEATRE1,ORCC,N,115,378,A,0,13,10
1915,CALIFORNIATHEATRE1,ORCC,N,114,376,A,0,13,11
1915,CALIFORNIATHEATRE1,ORCC,N,113,374,A,0,13,12
1915,CALIFORNIATHEATRE1,ORCC,N,112,373,A,0,13,13
1915,CALIFORNIATHEATRE1,ORCC,N,111,375,A,0,13,14
1915,CALIFORNIATHEATRE1,ORCC,N,110,377,A,0,13,15
1915,CALIFORNIATHEATRE1,ORCC,N,109,379,A,0,13,16
1915,CALIFORNIATHEATRE1,ORCC,N,108,381,A,0,13,17
1915,CALIFORNIATHEATRE1,ORCC,N,107,383,A,0,13,18
1915,CALIFORNIATHEATRE1,ORCC,N,106,385,A,0,13,19
1915,CALIFORNIATHEATRE1,ORCC,N,105,387,A,0,13,20
1915,CALIFORNIATHEATRE1,ORCC,N,104,389,A,0,13,21
1915,CALIFORNIATHEATRE1,ORCC,N,103,391,A,0,13,22
1915,CALIFORNIATHEATRE1,ORCC,N,102,393,A,0,13,23
1915,CALIFORNIATHEATRE1,ORCC,N,101,395,A,1,13,24
1915,CALIFORNIATHEATRE1,ORCC,P,123,434,A,1,14,1
1915,CALIFORNIATHEATRE1,ORCC,P,122,432,A,0,14,2
1915,CALIFORNIATHEATRE1,ORCC,P,121,430,A,0,14,3
1915,CALIFORNIATHEATRE1,ORCC,P,120,428,A,0,14,4
1915,CALIFORNIATHEATRE1,ORCC,P,119,426,A,0,14,5
1915,CALIFORNIATHEATRE1,ORCC,P,118,424,A,0,14,6
1915,CALIFORNIATHEATRE1,ORCC,P,117,422,A,0,14,7
1915,CALIFORNIATHEATRE1,ORCC,P,116,420,A,0,14,8
1915,CALIFORNIATHEATRE1,ORCC,P,115,418,A,0,14,9
1915,CALIFORNIATHEATRE1,ORCC,P,114,416,A,0,14,10
1915,CALIFORNIATHEATRE1,ORCC,P,113,414,A,0,14,11
1915,CALIFORNIATHEATRE1,ORCC,P,112,413,A,0,14,12
1915,CALIFORNIATHEATRE1,ORCC,P,111,415,A,0,14,13
1915,CALIFORNIATHEATRE1,ORCC,P,110,417,A,0,14,14
1915,CALIFORNIATHEATRE1,ORCC,P,109,419,A,0,14,15
1915,CALIFORNIATHEATRE1,ORCC,P,108,421,A,0,14,16
1915,CALIFORNIATHEATRE1,ORCC,P,107,423,A,0,14,17
1915,CALIFORNIATHEATRE1,ORCC,P,106,425,A,0,14,18
1915,CALIFORNIATHEATRE1,ORCC,P,105,427,A,0,14,19
1915,CALIFORNIATHEATRE1,ORCC,P,104,429,A,0,14,20
1915,CALIFORNIATHEATRE1,ORCC,P,103,431,A,0,14,21
1915,CALIFORNIATHEATRE1,ORCC,P,102,433,A,0,14,22
1915,CALIFORNIATHEATRE1,ORCC,P,101,435,A,1,14,23
1915,CALIFORNIATHEATRE1,ORCC,Q,124,475,A,1,15,1
1915,CALIFORNIATHEATRE1,ORCC,Q,123,473,A,0,15,2
1915,CALIFORNIATHEATRE1,ORCC,Q,122,471,A,0,15,3
1915,CALIFORNIATHEATRE1,ORCC,Q,121,469,A,0,15,4
1915,CALIFORNIATHEATRE1,ORCC,Q,120,467,A,0,15,5
1915,CALIFORNIATHEATRE1,ORCC,Q,119,465,A,0,15,6
1915,CALIFORNIATHEATRE1,ORCC,Q,118,463,A,0,15,7
1915,CALIFORNIATHEATRE1,ORCC,Q,117,461,A,0,15,8
1915,CALIFORNIATHEATRE1,ORCC,Q,116,459,A,0,15,9
1915,CALIFORNIATHEATRE1,ORCC,Q,115,457,A,0,15,10
1915,CALIFORNIATHEATRE1,ORCC,Q,114,455,A,0,15,11
1915,CALIFORNIATHEATRE1,ORCC,Q,113,453,A,0,15,12
1915,CALIFORNIATHEATRE1,ORCC,Q,112,452,A,0,15,13
1915,CALIFORNIATHEATRE1,ORCC,Q,111,454,A,0,15,14
1915,CALIFORNIATHEATRE1,ORCC,Q,110,456,A,0,15,15
1915,CALIFORNIATHEATRE1,ORCC,Q,109,458,A,0,15,16
1915,CALIFORNIATHEATRE1,ORCC,Q,108,460,A,0,15,17
1915,CALIFORNIATHEATRE1,ORCC,Q,107,462,A,0,15,18
1915,CALIFORNIATHEATRE1,ORCC,Q,106,464,A,0,15,19
1915,CALIFORNIATHEATRE1,ORCC,Q,105,466,A,0,15,20
1915,CALIFORNIATHEATRE1,ORCC,Q,104,468,A,0,15,21
1915,CALIFORNIATHEATRE1,ORCC,Q,103,470,A,0,15,22
1915,CALIFORNIATHEATRE1,ORCC,Q,102,472,A,0,15,23
1915,CALIFORNIATHEATRE1,ORCC,Q,101,474,A,1,15,24
1915,CALIFORNIATHEATRE1,ORCC,R,125,515,A,1,16,1
1915,CALIFORNIATHEATRE1,ORCC,R,124,513,A,0,16,2
1915,CALIFORNIATHEATRE1,ORCC,R,123,511,A,0,16,3
1915,CALIFORNIATHEATRE1,ORCC,R,122,509,A,0,16,4
1915,CALIFORNIATHEATRE1,ORCC,R,121,507,A,0,16,5
1915,CALIFORNIATHEATRE1,ORCC,R,120,505,A,0,16,6
1915,CALIFORNIATHEATRE1,ORCC,R,119,503,A,0,16,7
1915,CALIFORNIATHEATRE1,ORCC,R,118,501,A,0,16,8
1915,CALIFORNIATHEATRE1,ORCC,R,117,499,A,0,16,9
1915,CALIFORNIATHEATRE1,ORCC,R,116,497,A,0,16,10
1915,CALIFORNIATHEATRE1,ORCC,R,115,495,A,0,16,11
1915,CALIFORNIATHEATRE1,ORCC,R,114,493,A,0,16,12
1915,CALIFORNIATHEATRE1,ORCC,R,113,492,A,0,16,13
1915,CALIFORNIATHEATRE1,ORCC,R,112,494,A,0,16,14
1915,CALIFORNIATHEATRE1,ORCC,R,111,496,A,0,16,15
1915,CALIFORNIATHEATRE1,ORCC,R,110,498,A,0,16,16
1915,CALIFORNIATHEATRE1,ORCC,R,109,500,A,0,16,17
1915,CALIFORNIATHEATRE1,ORCC,R,108,502,A,0,16,18
1915,CALIFORNIATHEATRE1,ORCC,R,107,504,A,0,16,19
1915,CALIFORNIATHEATRE1,ORCC,R,106,506,A,0,16,20
1915,CALIFORNIATHEATRE1,ORCC,R,105,508,A,0,16,21
1915,CALIFORNIATHEATRE1,ORCC,R,104,510,A,0,16,22
1915,CALIFORNIATHEATRE1,ORCC,R,103,512,A,0,16,23
1915,CALIFORNIATHEATRE1,ORCC,R,102,514,A,0,16,24
1915,CALIFORNIATHEATRE1,ORCC,R,101,516,A,1,16,25
1915,CALIFORNIATHEATRE1,ORCC,S,124,556,A,1,17,1
1915,CALIFORNIATHEATRE1,ORCC,S,123,554,A,0,17,2
1915,CALIFORNIATHEATRE1,ORCC,S,122,552,A,0,17,3
1915,CALIFORNIATHEATRE1,ORCC,S,121,550,A,0,17,4
1915,CALIFORNIATHEATRE1,ORCC,S,120,548,A,0,17,5
1915,CALIFORNIATHEATRE1,ORCC,S,119,546,A,0,17,6
1915,CALIFORNIATHEATRE1,ORCC,S,118,544,A,0,17,7
1915,CALIFORNIATHEATRE1,ORCC,S,117,542,A,0,17,8
1915,CALIFORNIATHEATRE1,ORCC,S,116,540,A,0,17,9
1915,CALIFORNIATHEATRE1,ORCC,S,115,538,A,0,17,10
1915,CALIFORNIATHEATRE1,ORCC,S,114,536,A,0,17,11
1915,CALIFORNIATHEATRE1,ORCC,S,113,534,A,0,17,12
1915,CALIFORNIATHEATRE1,ORCC,S,112,533,A,0,17,13
1915,CALIFORNIATHEATRE1,ORCC,S,111,535,A,0,17,14
1915,CALIFORNIATHEATRE1,ORCC,S,110,537,A,0,17,15
1915,CALIFORNIATHEATRE1,ORCC,S,109,539,A,0,17,16
1915,CALIFORNIATHEATRE1,ORCC,S,108,541,A,0,17,17
1915,CALIFORNIATHEATRE1,ORCC,S,107,543,A,0,17,18
1915,CALIFORNIATHEATRE1,ORCC,S,106,545,A,0,17,19
1915,CALIFORNIATHEATRE1,ORCC,S,105,547,A,0,17,20
1915,CALIFORNIATHEATRE1,ORCC,S,104,549,A,0,17,21
1915,CALIFORNIATHEATRE1,ORCC,S,103,551,A,0,17,22
1915,CALIFORNIATHEATRE1,ORCC,S,102,553,A,0,17,23
1915,CALIFORNIATHEATRE1,ORCC,S,101,555,A,1,17,24
1915,CALIFORNIATHEATRE1,ORCC,T,125,594,A,1,18,1
1915,CALIFORNIATHEATRE1,ORCC,T,124,592,A,0,18,2
1915,CALIFORNIATHEATRE1,ORCC,T,123,590,A,0,18,3
1915,CALIFORNIATHEATRE1,ORCC,T,122,588,A,0,18,4
1915,CALIFORNIATHEATRE1,ORCC,T,121,586,A,0,18,5
1915,CALIFORNIATHEATRE1,ORCC,T,120,584,A,0,18,6
1915,CALIFORNIATHEATRE1,ORCC,T,119,582,A,0,18,7
1915,CALIFORNIATHEATRE1,ORCC,T,118,580,A,0,18,8
1915,CALIFORNIATHEATRE1,ORCC,T,117,578,A,0,18,9
1915,CALIFORNIATHEATRE1,ORCC,T,116,576,A,0,18,10
1915,CALIFORNIATHEATRE1,ORCC,T,115,574,A,0,18,11
1915,CALIFORNIATHEATRE1,ORCC,T,114,572,A,0,18,12
1915,CALIFORNIATHEATRE1,ORCC,T,113,571,A,0,18,13
1915,CALIFORNIATHEATRE1,ORCC,T,112,573,A,0,18,14
1915,CALIFORNIATHEATRE1,ORCC,T,111,575,A,0,18,15
1915,CALIFORNIATHEATRE1,ORCC,T,110,577,A,0,18,16
1915,CALIFORNIATHEATRE1,ORCC,T,109,579,A,0,18,17
1915,CALIFORNIATHEATRE1,ORCC,T,108,581,A,0,18,18
1915,CALIFORNIATHEATRE1,ORCC,T,107,583,A,0,18,19
1915,CALIFORNIATHEATRE1,ORCC,T,106,585,A,0,18,20
1915,CALIFORNIATHEATRE1,ORCC,T,105,587,A,0,18,21
1915,CALIFORNIATHEATRE1,ORCC,T,104,589,A,0,18,22
1915,CALIFORNIATHEATRE1,ORCC,T,103,591,A,0,18,23
1915,CALIFORNIATHEATRE1,ORCC,T,102,593,A,0,18,24
1915,CALIFORNIATHEATRE1,ORCC,T,101,595,A,1,18,25
1915,CALIFORNIATHEATRE1,ORCC,U,124,633,A,1,19,1
1915,CALIFORNIATHEATRE1,ORCC,U,123,631,A,0,19,2
1915,CALIFORNIATHEATRE1,ORCC,U,122,629,A,0,19,3
1915,CALIFORNIATHEATRE1,ORCC,U,121,627,A,0,19,4
1915,CALIFORNIATHEATRE1,ORCC,U,120,625,A,0,19,5
1915,CALIFORNIATHEATRE1,ORCC,U,119,623,A,0,19,6
1915,CALIFORNIATHEATRE1,ORCC,U,118,621,A,0,19,7
1915,CALIFORNIATHEATRE1,ORCC,U,117,619,A,0,19,8
1915,CALIFORNIATHEATRE1,ORCC,U,116,617,A,0,19,9
1915,CALIFORNIATHEATRE1,ORCC,U,115,615,A,0,19,10
1915,CALIFORNIATHEATRE1,ORCC,U,114,613,A,0,19,11
1915,CALIFORNIATHEATRE1,ORCC,U,113,611,A,0,19,12
1915,CALIFORNIATHEATRE1,ORCC,U,112,610,A,0,19,13
1915,CALIFORNIATHEATRE1,ORCC,U,111,612,A,0,19,14
1915,CALIFORNIATHEATRE1,ORCC,U,110,614,A,0,19,15
1915,CALIFORNIATHEATRE1,ORCC,U,109,616,A,0,19,16
1915,CALIFORNIATHEATRE1,ORCC,U,108,618,A,0,19,17
1915,CALIFORNIATHEATRE1,ORCC,U,107,620,A,0,19,18
1915,CALIFORNIATHEATRE1,ORCC,U,106,622,A,0,19,19
1915,CALIFORNIATHEATRE1,ORCC,U,105,624,A,0,19,20
1915,CALIFORNIATHEATRE1,ORCC,U,104,626,A,0,19,21
1915,CALIFORNIATHEATRE1,ORCC,U,103,628,A,0,19,22
1915,CALIFORNIATHEATRE1,ORCC,U,102,630,A,0,19,23
1915,CALIFORNIATHEATRE1,ORCC,U,101,632,A,1,19,24
1915,CALIFORNIATHEATRE1,ORCC,V,123,669,A,1,20,1
1915,CALIFORNIATHEATRE1,ORCC,V,122,667,A,0,20,2
1915,CALIFORNIATHEATRE1,ORCC,V,121,665,A,0,20,3
1915,CALIFORNIATHEATRE1,ORCC,V,120,663,A,0,20,4
1915,CALIFORNIATHEATRE1,ORCC,V,119,661,A,0,20,5
1915,CALIFORNIATHEATRE1,ORCC,V,118,659,A,0,20,6
1915,CALIFORNIATHEATRE1,ORCC,V,117,657,A,0,20,7
1915,CALIFORNIATHEATRE1,ORCC,V,116,655,A,0,20,8
1915,CALIFORNIATHEATRE1,ORCC,V,115,653,A,0,20,9
1915,CALIFORNIATHEATRE1,ORCC,V,114,651,A,0,20,10
1915,CALIFORNIATHEATRE1,ORCC,V,113,649,A,0,20,11
1915,CALIFORNIATHEATRE1,ORCC,V,112,648,A,0,20,12
1915,CALIFORNIATHEATRE1,ORCC,V,111,650,A,0,20,13
1915,CALIFORNIATHEATRE1,ORCC,V,110,652,A,0,20,14
1915,CALIFORNIATHEATRE1,ORCC,V,109,654,A,0,20,15
1915,CALIFORNIATHEATRE1,ORCC,V,108,656,A,0,20,16
1915,CALIFORNIATHEATRE1,ORCC,V,107,658,A,0,20,17
1915,CALIFORNIATHEATRE1,ORCC,V,106,660,A,0,20,18
1915,CALIFORNIATHEATRE1,ORCC,V,105,662,A,0,20,19
1915,CALIFORNIATHEATRE1,ORCC,V,104,664,A,0,20,20
1915,CALIFORNIATHEATRE1,ORCC,V,103,666,A,0,20,21
1915,CALIFORNIATHEATRE1,ORCC,V,102,668,A,0,20,22
1915,CALIFORNIATHEATRE1,ORCC,V,101,670,A,1,20,23
1915,CALIFORNIATHEATRE1,ORCFL,A,13,19,A,1,1,1
1915,CALIFORNIATHEATRE1,ORCFL,A,11,18,A,0,1,2
1915,CALIFORNIATHEATRE1,ORCFL,A,9,17,A,0,1,3
1915,CALIFORNIATHEATRE1,ORCFL,A,7,16,A,0,1,4
1915,CALIFORNIATHEATRE1,ORCFL,A,5,15,A,0,1,5
1915,CALIFORNIATHEATRE1,ORCFL,A,3,14,A,0,1,6
1915,CALIFORNIATHEATRE1,ORCFL,A,1,13,A,1,1,7
1915,CALIFORNIATHEATRE1,ORCFL,B,15,49,A,1,2,1
1915,CALIFORNIATHEATRE1,ORCFL,B,13,48,A,0,2,2
1915,CALIFORNIATHEATRE1,ORCFL,B,11,47,A,0,2,3
1915,CALIFORNIATHEATRE1,ORCFL,B,9,46,A,0,2,4
1915,CALIFORNIATHEATRE1,ORCFL,B,7,45,A,0,2,5
1915,CALIFORNIATHEATRE1,ORCFL,B,5,44,A,0,2,6
1915,CALIFORNIATHEATRE1,ORCFL,B,3,43,A,0,2,7
1915,CALIFORNIATHEATRE1,ORCFL,B,1,42,A,1,2,8
1915,CALIFORNIATHEATRE1,ORCFL,C,17,82,A,1,3,1
1915,CALIFORNIATHEATRE1,ORCFL,C,15,81,A,0,3,2
1915,CALIFORNIATHEATRE1,ORCFL,C,13,80,A,0,3,3
1915,CALIFORNIATHEATRE1,ORCFL,C,11,79,A,0,3,4
1915,CALIFORNIATHEATRE1,ORCFL,C,9,78,A,0,3,5
1915,CALIFORNIATHEATRE1,ORCFL,C,7,77,A,0,3,6
1915,CALIFORNIATHEATRE1,ORCFL,C,5,76,A,0,3,7
1915,CALIFORNIATHEATRE1,ORCFL,C,3,75,A,0,3,8
1915,CALIFORNIATHEATRE1,ORCFL,C,1,74,A,1,3,9
1915,CALIFORNIATHEATRE1,ORCFL,D,17,117,A,1,4,1
1915,CALIFORNIATHEATRE1,ORCFL,D,15,116,A,0,4,2
1915,CALIFORNIATHEATRE1,ORCFL,D,13,115,A,0,4,3
1915,CALIFORNIATHEATRE1,ORCFL,D,11,114,A,0,4,4
