VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
2202,PITTSBURGTHEATER4,BL ,D,118,1717,A,0,4,5,,0
2202,PITTSBURGTHEATER4,BL ,D,116,1715,A,0,4,6,,0
2202,PITTSBURGTHEATER4,BL ,D,114,1713,A,0,4,7,,0
2202,PITTSBURGTHEATER4,BL ,D,112,1711,A,0,4,8,,0
2202,PITTSBURGTHEATER4,BL ,D,110,1709,A,0,4,9,,0
2202,PITTSBURGTHEATER4,BL ,D,108,1707,A,0,4,10,,0
2202,PITTSBURGTHEATER4,BL ,D,106,1705,A,0,4,11,,0
2202,PITTSBURGTHEATER4,BL ,D,104,1703,A,0,4,12,,0
2202,PITTSBURGTHEATER4,BL ,D,102,1701,A,0,4,13,,0
2202,PITTSBURGTHEATER4,BL ,D,100,1699,A,1,4,14,,0
2202,PITTSBURGTHEATER4,BL ,E,126,1781,A,1,5,1,,0
2202,PITTSBURGTHEATER4,BL ,E,124,1779,A,0,5,2,,0
2202,PITTSBURGTHEATER4,BL ,E,122,1777,A,0,5,3,,0
2202,PITTSBURGTHEATER4,BL ,E,120,1775,A,0,5,4,,0
2202,PITTSBURGTHEATER4,BL ,E,118,1773,A,0,5,5,,0
2202,PITTSBURGTHEATER4,BL ,E,116,1771,A,0,5,6,,0
2202,PITTSBURGTHEATER4,BL ,E,114,1769,A,0,5,7,,0
2202,PITTSBURGTHEATER4,BL ,E,112,1767,A,0,5,8,,0
2202,PITTSBURGTHEATER4,BL ,E,110,1765,A,0,5,9,,0
2202,PITTSBURGTHEATER4,BL ,E,108,1763,A,0,5,10,,0
2202,PITTSBURGTHEATER4,BL ,E,106,1761,A,0,5,11,,0
2202,PITTSBURGTHEATER4,BL ,E,104,1759,A,0,5,12,,0
2202,PITTSBURGTHEATER4,BL ,E,102,1757,A,0,5,13,,0
2202,PITTSBURGTHEATER4,BL ,E,100,1755,A,1,5,14,,0
2202,PITTSBURGTHEATER4,BL ,F,126,1837,A,1,6,1,,0
2202,PITTSBURGTHEATER4,BL ,F,124,1835,A,0,6,2,,0
2202,PITTSBURGTHEATER4,BL ,F,122,1833,A,0,6,3,,0
2202,PITTSBURGTHEATER4,BL ,F,120,1831,A,0,6,4,,0
2202,PITTSBURGTHEATER4,BL ,F,118,1829,A,0,6,5,,0
2202,PITTSBURGTHEATER4,BL ,F,116,1827,A,0,6,6,,0
2202,PITTSBURGTHEATER4,BL ,F,114,1825,A,0,6,7,,0
2202,PITTSBURGTHEATER4,BL ,F,112,1823,A,0,6,8,,0
2202,PITTSBURGTHEATER4,BL ,F,110,1821,A,0,6,9,,0
2202,PITTSBURGTHEATER4,BL ,F,108,1819,A,0,6,10,,0
2202,PITTSBURGTHEATER4,BL ,F,106,1817,A,0,6,11,,0
2202,PITTSBURGTHEATER4,BL ,F,104,1815,A,0,6,12,,0
2202,PITTSBURGTHEATER4,BL ,F,102,1813,A,0,6,13,,0
2202,PITTSBURGTHEATER4,BL ,F,100,1811,A,1,6,14,,0
2202,PITTSBURGTHEATER4,BL ,G,126,1893,A,1,7,1,,0
2202,PITTSBURGTHEATER4,BL ,G,124,1891,A,0,7,2,,0
2202,PITTSBURGTHEATER4,BL ,G,122,1889,A,0,7,3,,0
2202,PITTSBURGTHEATER4,BL ,G,120,1887,A,0,7,4,,0
2202,PITTSBURGTHEATER4,BL ,G,118,1885,A,0,7,5,,0
2202,PITTSBURGTHEATER4,BL ,G,116,1883,A,0,7,6,,0
2202,PITTSBURGTHEATER4,BL ,G,114,1881,A,0,7,7,,0
2202,PITTSBURGTHEATER4,BL ,G,112,1879,A,0,7,8,,0
2202,PITTSBURGTHEATER4,BL ,G,110,1877,A,0,7,9,,0
2202,PITTSBURGTHEATER4,BL ,G,108,1875,A,0,7,10,,0
2202,PITTSBURGTHEATER4,BL ,G,106,1873,A,0,7,11,,0
2202,PITTSBURGTHEATER4,BL ,G,104,1871,A,0,7,12,,0
2202,PITTSBURGTHEATER4,BL ,G,102,1869,A,0,7,13,,0
2202,PITTSBURGTHEATER4,BL ,G,100,1867,A,1,7,14,,0
2202,PITTSBURGTHEATER4,BL ,H,126,1949,A,1,8,1,,0
2202,PITTSBURGTHEATER4,BL ,H,124,1947,A,0,8,2,,0
2202,PITTSBURGTHEATER4,BL ,H,122,1945,A,0,8,3,,0
2202,PITTSBURGTHEATER4,BL ,H,120,1943,A,0,8,4,,0
2202,PITTSBURGTHEATER4,BL ,H,118,1941,A,0,8,5,,0
2202,PITTSBURGTHEATER4,BL ,H,116,1939,A,0,8,6,,0
2202,PITTSBURGTHEATER4,BL ,H,114,1937,A,0,8,7,,0
2202,PITTSBURGTHEATER4,BL ,H,112,1935,A,0,8,8,,0
2202,PITTSBURGTHEATER4,BL ,H,110,1933,A,0,8,9,,0
2202,PITTSBURGTHEATER4,BL ,H,108,1931,A,0,8,10,,0
2202,PITTSBURGTHEATER4,BL ,H,106,1929,A,0,8,11,,0
2202,PITTSBURGTHEATER4,BL ,H,104,1927,A,0,8,12,,0
2202,PITTSBURGTHEATER4,BL ,H,102,1925,A,0,8,13,,0
2202,PITTSBURGTHEATER4,BL ,H,100,1923,A,1,8,14,,0
2202,PITTSBURGTHEATER4,BL ,J,124,2001,A,1,9,1,,0
2202,PITTSBURGTHEATER4,BL ,J,122,1999,A,0,9,2,,0
2202,PITTSBURGTHEATER4,BL ,J,120,1997,A,0,9,3,,0
2202,PITTSBURGTHEATER4,BL ,J,118,1995,A,0,9,4,,0
2202,PITTSBURGTHEATER4,BL ,J,116,1993,A,0,9,5,,0
2202,PITTSBURGTHEATER4,BL ,J,114,1991,A,0,9,6,,0
2202,PITTSBURGTHEATER4,BL ,J,112,1989,A,0,9,7,,0
2202,PITTSBURGTHEATER4,BL ,J,110,1987,A,0,9,8,,0
2202,PITTSBURGTHEATER4,BL ,J,108,1985,A,0,9,9,,0
2202,PITTSBURGTHEATER4,BL ,J,106,1983,A,0,9,10,,0
2202,PITTSBURGTHEATER4,BL ,J,104,1981,A,0,9,11,,0
2202,PITTSBURGTHEATER4,BL ,J,102,1979,A,0,9,12,,0
2202,PITTSBURGTHEATER4,BL ,J,100,1977,A,1,9,13,,0
2202,PITTSBURGTHEATER4,BLC,A ,28,1529,A,1,1,1,,0
2202,PITTSBURGTHEATER4,BLC,A ,26,1527,A,0,1,2,,0
2202,PITTSBURGTHEATER4,BLC,A ,24,1525,A,0,1,3,,0
2202,PITTSBURGTHEATER4,BLC,A ,22,1523,A,0,1,4,,0
2202,PITTSBURGTHEATER4,BLC,A ,20,1521,A,0,1,5,,0
2202,PITTSBURGTHEATER4,BLC,A ,18,1519,A,0,1,6,,0
2202,PITTSBURGTHEATER4,BLC,A ,16,1517,A,0,1,7,,0
2202,PITTSBURGTHEATER4,BLC,A ,14,1515,A,0,1,8,,0
2202,PITTSBURGTHEATER4,BLC,A ,12,1513,A,0,1,9,,0
2202,PITTSBURGTHEATER4,BLC,A ,10,1511,A,0,1,10,,0
2202,PITTSBURGTHEATER4,BLC,A ,8,1509,A,0,1,11,,0
2202,PITTSBURGTHEATER4,BLC,A ,6,1507,A,0,1,12,,0
2202,PITTSBURGTHEATER4,BLC,A ,4,1505,A,0,1,13,,0
2202,PITTSBURGTHEATER4,BLC,A ,2,1503,A,1,1,14,,0
2202,PITTSBURGTHEATER4,BLC,B ,28,1585,A,1,2,1,,0
2202,PITTSBURGTHEATER4,BLC,B ,26,1583,A,0,2,2,,0
2202,PITTSBURGTHEATER4,BLC,B ,24,1581,A,0,2,3,,0
2202,PITTSBURGTHEATER4,BLC,B ,22,1579,A,0,2,4,,0
2202,PITTSBURGTHEATER4,BLC,B ,20,1577,A,0,2,5,,0
2202,PITTSBURGTHEATER4,BLC,B ,18,1575,A,0,2,6,,0
2202,PITTSBURGTHEATER4,BLC,B ,16,1573,A,0,2,7,,0
2202,PITTSBURGTHEATER4,BLC,B ,14,1571,A,0,2,8,,0
2202,PITTSBURGTHEATER4,BLC,B ,12,1569,A,0,2,9,,0
2202,PITTSBURGTHEATER4,BLC,B ,10,1567,A,0,2,10,,0
2202,PITTSBURGTHEATER4,BLC,B ,8,1565,A,0,2,11,,0
2202,PITTSBURGTHEATER4,BLC,B ,6,1563,A,0,2,12,,0
2202,PITTSBURGTHEATER4,BLC,B ,4,1561,A,0,2,13,,0
2202,PITTSBURGTHEATER4,BLC,B ,2,1559,A,1,2,14,,0
2202,PITTSBURGTHEATER4,BLC,C ,28,1641,A,1,3,1,,0
2202,PITTSBURGTHEATER4,BLC,C ,26,1639,A,0,3,2,,0
2202,PITTSBURGTHEATER4,BLC,C ,24,1637,A,0,3,3,,0
2202,PITTSBURGTHEATER4,BLC,C ,22,1635,A,0,3,4,,0
2202,PITTSBURGTHEATER4,BLC,C ,20,1633,A,0,3,5,,0
2202,PITTSBURGTHEATER4,BLC,C ,18,1631,A,0,3,6,,0
2202,PITTSBURGTHEATER4,BLC,C ,16,1629,A,0,3,7,,0
2202,PITTSBURGTHEATER4,BLC,C ,14,1627,A,0,3,8,,0
2202,PITTSBURGTHEATER4,BLC,C ,12,1625,A,0,3,9,,0
2202,PITTSBURGTHEATER4,BLC,C ,10,1623,A,0,3,10,,0
2202,PITTSBURGTHEATER4,BLC,C ,8,1621,A,0,3,11,,0
2202,PITTSBURGTHEATER4,BLC,C ,6,1619,A,0,3,12,,0
2202,PITTSBURGTHEATER4,BLC,C ,4,1617,A,0,3,13,,0
2202,PITTSBURGTHEATER4,BLC,C ,2,1615,A,1,3,14,,0
2202,PITTSBURGTHEATER4,BLC,D ,28,1697,A,1,4,1,,0
2202,PITTSBURGTHEATER4,BLC,D ,26,1695,A,0,4,2,,0
2202,PITTSBURGTHEATER4,BLC,D ,24,1693,A,0,4,3,,0
2202,PITTSBURGTHEATER4,BLC,D ,22,1691,A,0,4,4,,0
2202,PITTSBURGTHEATER4,BLC,D ,20,1689,A,0,4,5,,0
2202,PITTSBURGTHEATER4,BLC,D ,18,1687,A,0,4,6,,0
2202,PITTSBURGTHEATER4,BLC,D ,16,1685,A,0,4,7,,0
2202,PITTSBURGTHEATER4,BLC,D ,14,1683,A,0,4,8,,0
2202,PITTSBURGTHEATER4,BLC,D ,12,1681,A,0,4,9,,0
2202,PITTSBURGTHEATER4,BLC,D ,10,1679,A,0,4,10,,0
2202,PITTSBURGTHEATER4,BLC,D ,8,1677,A,0,4,11,,0
2202,PITTSBURGTHEATER4,BLC,D ,6,1675,A,0,4,12,,0
2202,PITTSBURGTHEATER4,BLC,D ,4,1673,A,0,4,13,,0
2202,PITTSBURGTHEATER4,BLC,D ,2,1671,A,1,4,14,,0
2202,PITTSBURGTHEATER4,BLC,E,28,1753,A,1,5,1,,0
2202,PITTSBURGTHEATER4,BLC,E,26,1751,A,0,5,2,,0
2202,PITTSBURGTHEATER4,BLC,E,24,1749,A,0,5,3,,0
2202,PITTSBURGTHEATER4,BLC,E,22,1747,A,0,5,4,,0
2202,PITTSBURGTHEATER4,BLC,E,20,1745,A,0,5,5,,0
2202,PITTSBURGTHEATER4,BLC,E,18,1743,A,0,5,6,,0
2202,PITTSBURGTHEATER4,BLC,E,16,1741,A,0,5,7,,0
2202,PITTSBURGTHEATER4,BLC,E,14,1739,A,0,5,8,,0
2202,PITTSBURGTHEATER4,BLC,E,12,1737,A,0,5,9,,0
2202,PITTSBURGTHEATER4,BLC,E,10,1735,A,0,5,10,,0
2202,PITTSBURGTHEATER4,BLC,E,8,1733,A,0,5,11,,0
2202,PITTSBURGTHEATER4,BLC,E,6,1731,A,0,5,12,,0
2202,PITTSBURGTHEATER4,BLC,E,4,1729,A,0,5,13,,0
2202,PITTSBURGTHEATER4,BLC,E,2,1727,A,1,5,14,,0
2202,PITTSBURGTHEATER4,BLC,F,28,1809,A,1,6,1,,0
2202,PITTSBURGTHEATER4,BLC,F,26,1807,A,0,6,2,,0
2202,PITTSBURGTHEATER4,BLC,F,24,1805,A,0,6,3,,0
2202,PITTSBURGTHEATER4,BLC,F,22,1803,A,0,6,4,,0
2202,PITTSBURGTHEATER4,BLC,F,20,1801,A,0,6,5,,0
2202,PITTSBURGTHEATER4,BLC,F,18,1799,A,0,6,6,,0
2202,PITTSBURGTHEATER4,BLC,F,16,1797,A,0,6,7,,0
2202,PITTSBURGTHEATER4,BLC,F,14,1795,A,0,6,8,,0
2202,PITTSBURGTHEATER4,BLC,F,12,1793,A,0,6,9,,0
2202,PITTSBURGTHEATER4,BLC,F,10,1791,A,0,6,10,,0
2202,PITTSBURGTHEATER4,BLC,F,8,1789,A,0,6,11,,0
2202,PITTSBURGTHEATER4,BLC,F,6,1787,A,0,6,12,,0
2202,PITTSBURGTHEATER4,BLC,F,4,1785,A,0,6,13,,0
2202,PITTSBURGTHEATER4,BLC,F,2,1783,A,1,6,14,,0
2202,PITTSBURGTHEATER4,BLC,G,28,1865,A,1,7,1,,0
2202,PITTSBURGTHEATER4,BLC,G,26,1863,A,0,7,2,,0
2202,PITTSBURGTHEATER4,BLC,G,24,1861,A,0,7,3,,0
2202,PITTSBURGTHEATER4,BLC,G,22,1859,A,0,7,4,,0
2202,PITTSBURGTHEATER4,BLC,G,20,1857,A,0,7,5,,0
2202,PITTSBURGTHEATER4,BLC,G,18,1855,A,0,7,6,,0
2202,PITTSBURGTHEATER4,BLC,G,16,1853,A,0,7,7,,0
2202,PITTSBURGTHEATER4,BLC,G,14,1851,A,0,7,8,,0
2202,PITTSBURGTHEATER4,BLC,G,12,1849,A,0,7,9,,0
2202,PITTSBURGTHEATER4,BLC,G,10,1847,A,0,7,10,,0
2202,PITTSBURGTHEATER4,BLC,G,8,1845,A,0,7,11,,0
2202,PITTSBURGTHEATER4,BLC,G,6,1843,A,0,7,12,,0
2202,PITTSBURGTHEATER4,BLC,G,4,1841,A,0,7,13,,0
2202,PITTSBURGTHEATER4,BLC,G,2,1839,A,1,7,14,,0
2202,PITTSBURGTHEATER4,BLC,H,28,1921,A,1,8,1,,0
2202,PITTSBURGTHEATER4,BLC,H,26,1919,A,0,8,2,,0
2202,PITTSBURGTHEATER4,BLC,H,24,1917,A,0,8,3,,0
2202,PITTSBURGTHEATER4,BLC,H,22,1915,A,0,8,4,,0
2202,PITTSBURGTHEATER4,BLC,H,20,1913,A,0,8,5,,0
2202,PITTSBURGTHEATER4,BLC,H,18,1911,A,0,8,6,,0
2202,PITTSBURGTHEATER4,BLC,H,16,1909,A,0,8,7,,0
2202,PITTSBURGTHEATER4,BLC,H,14,1907,A,0,8,8,,0
2202,PITTSBURGTHEATER4,BLC,H,12,1905,A,0,8,9,,0
2202,PITTSBURGTHEATER4,BLC,H,10,1903,A,0,8,10,,0
2202,PITTSBURGTHEATER4,BLC,H,8,1901,A,0,8,11,,0
2202,PITTSBURGTHEATER4,BLC,H,6,1899,A,0,8,12,,0
2202,PITTSBURGTHEATER4,BLC,H,4,1897,A,0,8,13,,0
2202,PITTSBURGTHEATER4,BLC,H,2,1895,A,1,8,14,,0
2202,PITTSBURGTHEATER4,BLC,J,26,1975,A,1,9,1,,0
2202,PITTSBURGTHEATER4,BLC,J,24,1973,A,0,9,2,,0
2202,PITTSBURGTHEATER4,BLC,J,22,1971,A,0,9,3,,0
2202,PITTSBURGTHEATER4,BLC,J,20,1969,A,0,9,4,,0
2202,PITTSBURGTHEATER4,BLC,J,18,1967,A,0,9,5,,0
2202,PITTSBURGTHEATER4,BLC,J,16,1965,A,0,9,6,,0
2202,PITTSBURGTHEATER4,BLC,J,14,1963,A,0,9,7,,0
2202,PITTSBURGTHEATER4,BLC,J,12,1961,A,0,9,8,,0
2202,PITTSBURGTHEATER4,BLC,J,10,1959,A,0,9,9,,0
2202,PITTSBURGTHEATER4,BLC,J,8,1957,A,0,9,10,,0
2202,PITTSBURGTHEATER4,BLC,J,6,1955,A,0,9,11,,0
2202,PITTSBURGTHEATER4,BLC,J,4,1953,A,0,9,12,,0
2202,PITTSBURGTHEATER4,BLC,J,2,1951,A,1,9,13,,0
2202,PITTSBURGTHEATER4,BR ,A,101,1532,A,1,1,1,,0
2202,PITTSBURGTHEATER4,BR ,A,103,1534,A,0,1,2,,0
2202,PITTSBURGTHEATER4,BR ,A,105,1536,A,0,1,3,,0
2202,PITTSBURGTHEATER4,BR ,A,107,1538,A,0,1,4,,0
2202,PITTSBURGTHEATER4,BR ,A,109,1540,A,0,1,5,,0
2202,PITTSBURGTHEATER4,BR ,A,111,1542,A,0,1,6,,0
2202,PITTSBURGTHEATER4,BR ,A,113,1544,A,0,1,7,,0
2202,PITTSBURGTHEATER4,BR ,A,115,1546,A,0,1,8,,0
2202,PITTSBURGTHEATER4,BR ,A,117,1548,A,0,1,9,,0
2202,PITTSBURGTHEATER4,BR ,A,119,1550,A,0,1,10,,0
2202,PITTSBURGTHEATER4,BR ,A,121,1552,A,0,1,11,,0
2202,PITTSBURGTHEATER4,BR ,A,123,1554,A,0,1,12,,0
2202,PITTSBURGTHEATER4,BR ,A,125,1556,A,0,1,13,,0
2202,PITTSBURGTHEATER4,BR ,A,127,1558,A,1,1,14,,0
2202,PITTSBURGTHEATER4,BR ,B,101,1588,A,1,2,1,,0
2202,PITTSBURGTHEATER4,BR ,B,103,1590,A,0,2,2,,0
2202,PITTSBURGTHEATER4,BR ,B,105,1592,A,0,2,3,,0
2202,PITTSBURGTHEATER4,BR ,B,107,1594,A,0,2,4,,0
2202,PITTSBURGTHEATER4,BR ,B,109,1596,A,0,2,5,,0
2202,PITTSBURGTHEATER4,BR ,B,111,1598,A,0,2,6,,0
2202,PITTSBURGTHEATER4,BR ,B,113,1600,A,0,2,7,,0
2202,PITTSBURGTHEATER4,BR ,B,115,1602,A,0,2,8,,0
2202,PITTSBURGTHEATER4,BR ,B,117,1604,A,0,2,9,,0
2202,PITTSBURGTHEATER4,BR ,B,119,1606,A,0,2,10,,0
2202,PITTSBURGTHEATER4,BR ,B,121,1608,A,0,2,11,,0
2202,PITTSBURGTHEATER4,BR ,B,123,1610,A,0,2,12,,0
2202,PITTSBURGTHEATER4,BR ,B,125,1612,A,0,2,13,,0
2202,PITTSBURGTHEATER4,BR ,B,127,1614,A,1,2,14,,0
2202,PITTSBURGTHEATER4,BR ,C ,101,1644,A,1,3,1,,0
2202,PITTSBURGTHEATER4,BR ,C ,103,1646,A,0,3,2,,0
2202,PITTSBURGTHEATER4,BR ,C ,105,1648,A,0,3,3,,0
2202,PITTSBURGTHEATER4,BR ,C ,107,1650,A,0,3,4,,0
2202,PITTSBURGTHEATER4,BR ,C ,109,1652,A,0,3,5,,0
2202,PITTSBURGTHEATER4,BR ,C ,111,1654,A,0,3,6,,0
2202,PITTSBURGTHEATER4,BR ,C ,113,1656,A,0,3,7,,0
2202,PITTSBURGTHEATER4,BR ,C ,115,1658,A,0,3,8,,0
2202,PITTSBURGTHEATER4,BR ,C ,117,1660,A,0,3,9,,0
2202,PITTSBURGTHEATER4,BR ,C ,119,1662,A,0,3,10,,0
2202,PITTSBURGTHEATER4,BR ,C ,121,1664,A,0,3,11,,0
2202,PITTSBURGTHEATER4,BR ,C ,123,1666,A,0,3,12,,0
2202,PITTSBURGTHEATER4,BR ,C ,125,1668,A,0,3,13,,0
2202,PITTSBURGTHEATER4,BR ,C ,127,1670,A,1,3,14,,0
2202,PITTSBURGTHEATER4,BR ,D,101,1700,A,1,4,1,,0
2202,PITTSBURGTHEATER4,BR ,D,103,1702,A,0,4,2,,0
2202,PITTSBURGTHEATER4,BR ,D,105,1704,A,0,4,3,,0
2202,PITTSBURGTHEATER4,BR ,D,107,1706,A,0,4,4,,0
2202,PITTSBURGTHEATER4,BR ,D,109,1708,A,0,4,5,,0
2202,PITTSBURGTHEATER4,BR ,D,111,1710,A,0,4,6,,0
2202,PITTSBURGTHEATER4,BR ,D,113,1712,A,0,4,7,,0
2202,PITTSBURGTHEATER4,BR ,D,115,1714,A,0,4,8,,0
2202,PITTSBURGTHEATER4,BR ,D,117,1716,A,0,4,9,,0
2202,PITTSBURGTHEATER4,BR ,D,119,1718,A,0,4,10,,0
2202,PITTSBURGTHEATER4,BR ,D,121,1720,A,0,4,11,,0
2202,PITTSBURGTHEATER4,BR ,D,123,1722,A,0,4,12,,0
2202,PITTSBURGTHEATER4,BR ,D,125,1724,A,0,4,13,,0
2202,PITTSBURGTHEATER4,BR ,D,127,1726,A,1,4,14,,0
2202,PITTSBURGTHEATER4,BR ,E,101,1756,A,1,5,1,,0
2202,PITTSBURGTHEATER4,BR ,E,103,1758,A,0,5,2,,0
2202,PITTSBURGTHEATER4,BR ,E,105,1760,A,0,5,3,,0
2202,PITTSBURGTHEATER4,BR ,E,107,1762,A,0,5,4,,0
2202,PITTSBURGTHEATER4,BR ,E,109,1764,A,0,5,5,,0
2202,PITTSBURGTHEATER4,BR ,E,111,1766,A,0,5,6,,0
2202,PITTSBURGTHEATER4,BR ,E,113,1768,A,0,5,7,,0
2202,PITTSBURGTHEATER4,BR ,E,115,1770,A,0,5,8,,0
2202,PITTSBURGTHEATER4,BR ,E,117,1772,A,0,5,9,,0
2202,PITTSBURGTHEATER4,BR ,E,119,1774,A,0,5,10,,0
2202,PITTSBURGTHEATER4,BR ,E,121,1776,A,0,5,11,,0
2202,PITTSBURGTHEATER4,BR ,E,123,1778,A,0,5,12,,0
2202,PITTSBURGTHEATER4,BR ,E,125,1780,A,0,5,13,,0
2202,PITTSBURGTHEATER4,BR ,E,127,1782,A,1,5,14,,0
2202,PITTSBURGTHEATER4,BR ,F,101,1812,A,1,6,1,,0
2202,PITTSBURGTHEATER4,BR ,F,103,1814,A,0,6,2,,0
2202,PITTSBURGTHEATER4,BR ,F,105,1816,A,0,6,3,,0
2202,PITTSBURGTHEATER4,BR ,F,107,1818,A,0,6,4,,0
2202,PITTSBURGTHEATER4,BR ,F,109,1820,A,0,6,5,,0
2202,PITTSBURGTHEATER4,BR ,F,111,1822,A,0,6,6,,0
2202,PITTSBURGTHEATER4,BR ,F,113,1824,A,0,6,7,,0
2202,PITTSBURGTHEATER4,BR ,F,115,1826,A,0,6,8,,0
2202,PITTSBURGTHEATER4,BR ,F,117,1828,A,0,6,9,,0
2202,PITTSBURGTHEATER4,BR ,F,119,1830,A,0,6,10,,0
2202,PITTSBURGTHEATER4,BR ,F,121,1832,A,0,6,11,,0
2202,PITTSBURGTHEATER4,BR ,F,123,1834,A,0,6,12,,0
2202,PITTSBURGTHEATER4,BR ,F,125,1836,A,0,6,13,,0
2202,PITTSBURGTHEATER4,BR ,F,127,1838,A,1,6,14,,0
2202,PITTSBURGTHEATER4,BR ,G,101,1868,A,1,7,1,,0
2202,PITTSBURGTHEATER4,BR ,G,103,1870,A,0,7,2,,0
2202,PITTSBURGTHEATER4,BR ,G,105,1872,A,0,7,3,,0
2202,PITTSBURGTHEATER4,BR ,G,107,1874,A,0,7,4,,0
2202,PITTSBURGTHEATER4,BR ,G,109,1876,A,0,7,5,,0
2202,PITTSBURGTHEATER4,BR ,G,111,1878,A,0,7,6,,0
2202,PITTSBURGTHEATER4,BR ,G,113,1880,A,0,7,7,,0
2202,PITTSBURGTHEATER4,BR ,G,115,1882,A,0,7,8,,0
2202,PITTSBURGTHEATER4,BR ,G,117,1884,A,0,7,9,,0
2202,PITTSBURGTHEATER4,BR ,G,119,1886,A,0,7,10,,0
2202,PITTSBURGTHEATER4,BR ,G,121,1888,A,0,7,11,,0
2202,PITTSBURGTHEATER4,BR ,G,123,1890,A,0,7,12,,0
2202,PITTSBURGTHEATER4,BR ,G,125,1892,A,0,7,13,,0
2202,PITTSBURGTHEATER4,BR ,G,127,1894,A,1,7,14,,0
2202,PITTSBURGTHEATER4,BR ,H,101,1924,A,1,8,1,,0
2202,PITTSBURGTHEATER4,BR ,H,103,1926,A,0,8,2,,0
2202,PITTSBURGTHEATER4,BR ,H,105,1928,A,0,8,3,,0
2202,PITTSBURGTHEATER4,BR ,H,107,1930,A,0,8,4,,0
2202,PITTSBURGTHEATER4,BR ,H,109,1932,A,0,8,5,,0
