VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
2525,AMERICANCABARET1,TBL29,GA,GA,71,A,0,1,3
2525,AMERICANCABARET1,TBL29,GA,GA,72,A,1,1,4
2525,AMERICANCABARET1,TBL30,GA,GA,65,A,1,1,1
2525,AMERICANCABARET1,TBL30,GA,GA,66,A,0,1,2
2525,AMERICANCABARET1,TBL30,GA,GA,67,A,0,1,3
2525,AMERICANCABARET1,TBL30,GA,GA,68,A,1,1,4
2525,AMERICANCABARET1,TBL31,GA,GA,73,A,1,1,1
2525,AMERICANCABARET1,TBL31,GA,GA,74,A,0,1,2
2525,AMERICANCABARET1,TBL31,GA,GA,75,A,0,1,3
2525,AMERICANCABARET1,TBL31,GA,GA,76,A,1,1,4
2525,AMERICANCABARET1,TBL32,GA,GA,81,A,1,1,1
2525,AMERICANCABARET1,TBL32,GA,GA,82,A,0,1,2
2525,AMERICANCABARET1,TBL32,GA,GA,83,A,0,1,3
2525,AMERICANCABARET1,TBL32,GA,GA,84,A,1,1,4
2525,AMERICANCABARET1,TBL33,GA,GA,89,A,1,1,1
2525,AMERICANCABARET1,TBL33,GA,GA,90,A,0,1,2
2525,AMERICANCABARET1,TBL33,GA,GA,91,A,0,1,3
2525,AMERICANCABARET1,TBL33,GA,GA,92,A,1,1,4
2525,AMERICANCABARET1,TBL34,GA,GA,97,A,1,1,1
2525,AMERICANCABARET1,TBL34,GA,GA,98,A,0,1,2
2525,AMERICANCABARET1,TBL34,GA,GA,99,A,0,1,3
2525,AMERICANCABARET1,TBL34,GA,GA,100,A,1,1,4
2525,AMERICANCABARET1,TBL35,GA,GA,225,A,1,1,1
2525,AMERICANCABARET1,TBL35,GA,GA,226,A,0,1,2
2525,AMERICANCABARET1,TBL35,GA,GA,227,A,0,1,3
2525,AMERICANCABARET1,TBL35,GA,GA,228,A,1,1,4
2525,AMERICANCABARET1,TBL36,GA,GA,217,A,1,1,1
2525,AMERICANCABARET1,TBL36,GA,GA,218,A,0,1,2
2525,AMERICANCABARET1,TBL36,GA,GA,219,A,0,1,3
2525,AMERICANCABARET1,TBL36,GA,GA,220,A,1,1,4
2525,AMERICANCABARET1,TBL37,GA,GA,209,A,1,1,1
2525,AMERICANCABARET1,TBL37,GA,GA,210,A,0,1,2
2525,AMERICANCABARET1,TBL37,GA,GA,211,A,0,1,3
2525,AMERICANCABARET1,TBL37,GA,GA,212,A,1,1,4
2525,AMERICANCABARET1,TBL38,GA,GA,201,A,1,1,1
2525,AMERICANCABARET1,TBL38,GA,GA,202,A,0,1,2
2525,AMERICANCABARET1,TBL38,GA,GA,203,A,0,1,3
2525,AMERICANCABARET1,TBL38,GA,GA,204,A,1,1,4
2525,AMERICANCABARET1,TBL39,GA,GA,205,A,1,1,1
2525,AMERICANCABARET1,TBL39,GA,GA,206,A,0,1,2
2525,AMERICANCABARET1,TBL39,GA,GA,207,A,0,1,3
2525,AMERICANCABARET1,TBL39,GA,GA,208,A,1,1,4
2525,AMERICANCABARET1,TBL40,GA,GA,213,A,1,1,1
2525,AMERICANCABARET1,TBL40,GA,GA,214,A,0,1,2
2525,AMERICANCABARET1,TBL40,GA,GA,215,A,0,1,3
2525,AMERICANCABARET1,TBL40,GA,GA,216,A,1,1,4
2525,AMERICANCABARET1,TBL41,GA,GA,221,A,1,1,1
2525,AMERICANCABARET1,TBL41,GA,GA,222,A,0,1,2
2525,AMERICANCABARET1,TBL41,GA,GA,223,A,0,1,3
2525,AMERICANCABARET1,TBL41,GA,GA,224,A,1,1,4
2525,AMERICANCABARET1,TBL43,GA,GA,133,A,1,1,1
2525,AMERICANCABARET1,TBL43,GA,GA,134,A,0,1,2
2525,AMERICANCABARET1,TBL43,GA,GA,135,A,0,1,3
2525,AMERICANCABARET1,TBL43,GA,GA,136,A,1,1,4
2525,AMERICANCABARET1,TBL44,GA,GA,125,A,1,1,1
2525,AMERICANCABARET1,TBL44,GA,GA,126,A,0,1,2
2525,AMERICANCABARET1,TBL44,GA,GA,127,A,0,1,3
2525,AMERICANCABARET1,TBL44,GA,GA,128,A,1,1,4
2525,AMERICANCABARET1,TBL45,GA,GA,117,A,1,1,1
2525,AMERICANCABARET1,TBL45,GA,GA,118,A,0,1,2
