VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
2843,CASTROLRACEWAYOVAL2,2,B,1,186,A,1,2,44,,0
2843,CASTROLRACEWAYOVAL2,2,C,42,329,A,1,3,1,,0
2843,CASTROLRACEWAYOVAL2,2,C,41,327,A,0,3,2,,0
2843,CASTROLRACEWAYOVAL2,2,C,40,325,A,0,3,3,,0
2843,CASTROLRACEWAYOVAL2,2,C,39,323,A,0,3,4,,0
2843,CASTROLRACEWAYOVAL2,2,C,38,321,A,0,3,5,,0
2843,CASTROLRACEWAYOVAL2,2,C,37,319,A,0,3,6,,0
2843,CASTROLRACEWAYOVAL2,2,C,36,317,A,0,3,7,,0
2843,CASTROLRACEWAYOVAL2,2,C,35,315,A,0,3,8,,0
2843,CASTROLRACEWAYOVAL2,2,C,34,313,A,0,3,9,,0
2843,CASTROLRACEWAYOVAL2,2,C,33,311,A,0,3,10,,0
2843,CASTROLRACEWAYOVAL2,2,C,32,309,A,0,3,11,,0
2843,CASTROLRACEWAYOVAL2,2,C,31,307,A,0,3,12,,0
2843,CASTROLRACEWAYOVAL2,2,C,30,305,A,0,3,13,,0
2843,CASTROLRACEWAYOVAL2,2,C,29,303,A,1,3,14,,0
2843,CASTROLRACEWAYOVAL2,2,C,28,301,A,1,3,16,,0
2843,CASTROLRACEWAYOVAL2,2,C,27,299,A,0,3,17,,0
2843,CASTROLRACEWAYOVAL2,2,C,26,297,A,0,3,18,,0
2843,CASTROLRACEWAYOVAL2,2,C,25,295,A,0,3,19,,0
2843,CASTROLRACEWAYOVAL2,2,C,24,293,A,0,3,20,,0
2843,CASTROLRACEWAYOVAL2,2,C,23,291,A,0,3,21,,0
2843,CASTROLRACEWAYOVAL2,2,C,22,289,A,0,3,22,,0
2843,CASTROLRACEWAYOVAL2,2,C,21,290,A,0,3,23,,0
2843,CASTROLRACEWAYOVAL2,2,C,20,292,A,0,3,24,,0
2843,CASTROLRACEWAYOVAL2,2,C,19,294,A,0,3,25,,0
2843,CASTROLRACEWAYOVAL2,2,C,18,296,A,0,3,26,,0
2843,CASTROLRACEWAYOVAL2,2,C,17,298,A,0,3,27,,0
2843,CASTROLRACEWAYOVAL2,2,C,16,300,A,0,3,28,,0
2843,CASTROLRACEWAYOVAL2,2,C,15,302,A,0,3,29,,0
2843,CASTROLRACEWAYOVAL2,2,C,14,304,A,0,3,30,,0
2843,CASTROLRACEWAYOVAL2,2,C,13,306,A,0,3,31,,0
2843,CASTROLRACEWAYOVAL2,2,C,12,308,A,0,3,32,,0
2843,CASTROLRACEWAYOVAL2,2,C,11,310,A,0,3,33,,0
2843,CASTROLRACEWAYOVAL2,2,C,10,312,A,0,3,34,,0
2843,CASTROLRACEWAYOVAL2,2,C,9,314,A,1,3,35,,0
2843,CASTROLRACEWAYOVAL2,2,C,8,316,A,1,3,37,,0
2843,CASTROLRACEWAYOVAL2,2,C,7,318,A,0,3,38,,0
2843,CASTROLRACEWAYOVAL2,2,C,6,320,A,0,3,39,,0
2843,CASTROLRACEWAYOVAL2,2,C,5,322,A,0,3,40,,0
2843,CASTROLRACEWAYOVAL2,2,C,4,324,A,0,3,41,,0
2843,CASTROLRACEWAYOVAL2,2,C,3,326,A,0,3,42,,0
2843,CASTROLRACEWAYOVAL2,2,C,2,328,A,0,3,43,,0
2843,CASTROLRACEWAYOVAL2,2,C,1,330,A,1,3,44,,0
2843,CASTROLRACEWAYOVAL2,2,D,42,473,A,1,4,1,,0
2843,CASTROLRACEWAYOVAL2,2,D,41,471,A,0,4,2,,0
2843,CASTROLRACEWAYOVAL2,2,D,40,469,A,0,4,3,,0
2843,CASTROLRACEWAYOVAL2,2,D,39,467,A,0,4,4,,0
2843,CASTROLRACEWAYOVAL2,2,D,38,465,A,0,4,5,,0
2843,CASTROLRACEWAYOVAL2,2,D,37,463,A,0,4,6,,0
2843,CASTROLRACEWAYOVAL2,2,D,36,461,A,0,4,7,,0
2843,CASTROLRACEWAYOVAL2,2,D,35,459,A,0,4,8,,0
2843,CASTROLRACEWAYOVAL2,2,D,34,457,A,0,4,9,,0
2843,CASTROLRACEWAYOVAL2,2,D,33,455,A,0,4,10,,0
2843,CASTROLRACEWAYOVAL2,2,D,32,453,A,0,4,11,,0
2843,CASTROLRACEWAYOVAL2,2,D,31,451,A,0,4,12,,0
2843,CASTROLRACEWAYOVAL2,2,D,30,449,A,0,4,13,,0
2843,CASTROLRACEWAYOVAL2,2,D,29,447,A,1,4,14,,0
2843,CASTROLRACEWAYOVAL2,2,D,28,445,A,1,4,16,,0
2843,CASTROLRACEWAYOVAL2,2,D,27,443,A,0,4,17,,0
2843,CASTROLRACEWAYOVAL2,2,D,26,441,A,0,4,18,,0
2843,CASTROLRACEWAYOVAL2,2,D,25,439,A,0,4,19,,0
2843,CASTROLRACEWAYOVAL2,2,D,24,437,A,0,4,20,,0
2843,CASTROLRACEWAYOVAL2,2,D,23,435,A,0,4,21,,0
2843,CASTROLRACEWAYOVAL2,2,D,22,433,A,0,4,22,,0
2843,CASTROLRACEWAYOVAL2,2,D,21,434,A,0,4,23,,0
2843,CASTROLRACEWAYOVAL2,2,D,20,436,A,0,4,24,,0
2843,CASTROLRACEWAYOVAL2,2,D,19,438,A,0,4,25,,0
2843,CASTROLRACEWAYOVAL2,2,D,18,440,A,0,4,26,,0
2843,CASTROLRACEWAYOVAL2,2,D,17,442,A,0,4,27,,0
2843,CASTROLRACEWAYOVAL2,2,D,16,444,A,0,4,28,,0
2843,CASTROLRACEWAYOVAL2,2,D,15,446,A,0,4,29,,0
2843,CASTROLRACEWAYOVAL2,2,D,14,448,A,0,4,30,,0
2843,CASTROLRACEWAYOVAL2,2,D,13,450,A,0,4,31,,0
2843,CASTROLRACEWAYOVAL2,2,D,12,452,A,0,4,32,,0
2843,CASTROLRACEWAYOVAL2,2,D,11,454,A,0,4,33,,0
2843,CASTROLRACEWAYOVAL2,2,D,10,456,A,0,4,34,,0
2843,CASTROLRACEWAYOVAL2,2,D,9,458,A,1,4,35,,0
2843,CASTROLRACEWAYOVAL2,2,D,8,460,A,1,4,37,,0
2843,CASTROLRACEWAYOVAL2,2,D,7,462,A,0,4,38,,0
2843,CASTROLRACEWAYOVAL2,2,D,6,464,A,0,4,39,,0
2843,CASTROLRACEWAYOVAL2,2,D,5,466,A,0,4,40,,0
2843,CASTROLRACEWAYOVAL2,2,D,4,468,A,0,4,41,,0
2843,CASTROLRACEWAYOVAL2,2,D,3,470,A,0,4,42,,0
2843,CASTROLRACEWAYOVAL2,2,D,2,472,A,0,4,43,,0
2843,CASTROLRACEWAYOVAL2,2,D,1,474,A,1,4,44,,0
2843,CASTROLRACEWAYOVAL2,2,E,42,617,A,1,5,1,,0
2843,CASTROLRACEWAYOVAL2,2,E,41,615,A,0,5,2,,0
2843,CASTROLRACEWAYOVAL2,2,E,40,613,A,0,5,3,,0
2843,CASTROLRACEWAYOVAL2,2,E,39,611,A,0,5,4,,0
2843,CASTROLRACEWAYOVAL2,2,E,38,609,A,0,5,5,,0
2843,CASTROLRACEWAYOVAL2,2,E,37,607,A,0,5,6,,0
2843,CASTROLRACEWAYOVAL2,2,E,36,605,A,0,5,7,,0
2843,CASTROLRACEWAYOVAL2,2,E,35,603,A,0,5,8,,0
2843,CASTROLRACEWAYOVAL2,2,E,34,601,A,0,5,9,,0
2843,CASTROLRACEWAYOVAL2,2,E,33,599,A,0,5,10,,0
2843,CASTROLRACEWAYOVAL2,2,E,32,597,A,0,5,11,,0
2843,CASTROLRACEWAYOVAL2,2,E,31,595,A,0,5,12,,0
2843,CASTROLRACEWAYOVAL2,2,E,30,593,A,0,5,13,,0
2843,CASTROLRACEWAYOVAL2,2,E,29,591,A,1,5,14,,0
2843,CASTROLRACEWAYOVAL2,2,E,28,589,A,1,5,16,,0
2843,CASTROLRACEWAYOVAL2,2,E,27,587,A,0,5,17,,0
2843,CASTROLRACEWAYOVAL2,2,E,26,585,A,0,5,18,,0
2843,CASTROLRACEWAYOVAL2,2,E,25,583,A,0,5,19,,0
2843,CASTROLRACEWAYOVAL2,2,E,24,581,A,0,5,20,,0
2843,CASTROLRACEWAYOVAL2,2,E,23,579,A,0,5,21,,0
2843,CASTROLRACEWAYOVAL2,2,E,22,577,A,0,5,22,,0
2843,CASTROLRACEWAYOVAL2,2,E,21,578,A,0,5,23,,0
2843,CASTROLRACEWAYOVAL2,2,E,20,580,A,0,5,24,,0
2843,CASTROLRACEWAYOVAL2,2,E,19,582,A,0,5,25,,0
2843,CASTROLRACEWAYOVAL2,2,E,18,584,A,0,5,26,,0
2843,CASTROLRACEWAYOVAL2,2,E,17,586,A,0,5,27,,0
2843,CASTROLRACEWAYOVAL2,2,E,16,588,A,0,5,28,,0
2843,CASTROLRACEWAYOVAL2,2,E,15,590,A,0,5,29,,0
2843,CASTROLRACEWAYOVAL2,2,E,14,592,A,0,5,30,,0
2843,CASTROLRACEWAYOVAL2,2,E,13,594,A,0,5,31,,0
2843,CASTROLRACEWAYOVAL2,2,E,12,596,A,0,5,32,,0
2843,CASTROLRACEWAYOVAL2,2,E,11,598,A,0,5,33,,0
2843,CASTROLRACEWAYOVAL2,2,E,10,600,A,0,5,34,,0
2843,CASTROLRACEWAYOVAL2,2,E,9,602,A,1,5,35,,0
2843,CASTROLRACEWAYOVAL2,2,E,8,604,A,1,5,37,,0
2843,CASTROLRACEWAYOVAL2,2,E,7,606,A,0,5,38,,0
2843,CASTROLRACEWAYOVAL2,2,E,6,608,A,0,5,39,,0
2843,CASTROLRACEWAYOVAL2,2,E,5,610,A,0,5,40,,0
2843,CASTROLRACEWAYOVAL2,2,E,4,612,A,0,5,41,,0
2843,CASTROLRACEWAYOVAL2,2,E,3,614,A,0,5,42,,0
2843,CASTROLRACEWAYOVAL2,2,E,2,616,A,0,5,43,,0
2843,CASTROLRACEWAYOVAL2,2,E,1,618,A,1,5,44,,0
2843,CASTROLRACEWAYOVAL2,2,F,42,761,A,1,6,1,,0
2843,CASTROLRACEWAYOVAL2,2,F,41,759,A,0,6,2,,0
2843,CASTROLRACEWAYOVAL2,2,F,40,757,A,0,6,3,,0
2843,CASTROLRACEWAYOVAL2,2,F,39,755,A,0,6,4,,0
2843,CASTROLRACEWAYOVAL2,2,F,38,753,A,0,6,5,,0
2843,CASTROLRACEWAYOVAL2,2,F,37,751,A,0,6,6,,0
2843,CASTROLRACEWAYOVAL2,2,F,36,749,A,0,6,7,,0
2843,CASTROLRACEWAYOVAL2,2,F,35,747,A,0,6,8,,0
2843,CASTROLRACEWAYOVAL2,2,F,34,745,A,0,6,9,,0
2843,CASTROLRACEWAYOVAL2,2,F,33,743,A,0,6,10,,0
2843,CASTROLRACEWAYOVAL2,2,F,32,741,A,0,6,11,,0
2843,CASTROLRACEWAYOVAL2,2,F,31,739,A,0,6,12,,0
2843,CASTROLRACEWAYOVAL2,2,F,30,737,A,0,6,13,,0
2843,CASTROLRACEWAYOVAL2,2,F,29,735,A,1,6,14,,0
2843,CASTROLRACEWAYOVAL2,2,F,28,733,A,1,6,16,,0
2843,CASTROLRACEWAYOVAL2,2,F,27,731,A,0,6,17,,0
2843,CASTROLRACEWAYOVAL2,2,F,26,729,A,0,6,18,,0
2843,CASTROLRACEWAYOVAL2,2,F,25,727,A,0,6,19,,0
2843,CASTROLRACEWAYOVAL2,2,F,24,725,A,0,6,20,,0
2843,CASTROLRACEWAYOVAL2,2,F,23,723,A,0,6,21,,0
2843,CASTROLRACEWAYOVAL2,2,F,22,721,A,0,6,22,,0
2843,CASTROLRACEWAYOVAL2,2,F,21,722,A,0,6,23,,0
2843,CASTROLRACEWAYOVAL2,2,F,20,724,A,0,6,24,,0
2843,CASTROLRACEWAYOVAL2,2,F,19,726,A,0,6,25,,0
2843,CASTROLRACEWAYOVAL2,2,F,18,728,A,0,6,26,,0
2843,CASTROLRACEWAYOVAL2,2,F,17,730,A,0,6,27,,0
2843,CASTROLRACEWAYOVAL2,2,F,16,732,A,0,6,28,,0
2843,CASTROLRACEWAYOVAL2,2,F,15,734,A,0,6,29,,0
2843,CASTROLRACEWAYOVAL2,2,F,14,736,A,0,6,30,,0
2843,CASTROLRACEWAYOVAL2,2,F,13,738,A,0,6,31,,0
2843,CASTROLRACEWAYOVAL2,2,F,12,740,A,0,6,32,,0
2843,CASTROLRACEWAYOVAL2,2,F,11,742,A,0,6,33,,0
2843,CASTROLRACEWAYOVAL2,2,F,10,744,A,0,6,34,,0
2843,CASTROLRACEWAYOVAL2,2,F,9,746,A,1,6,35,,0
2843,CASTROLRACEWAYOVAL2,2,F,8,748,A,1,6,37,,0
2843,CASTROLRACEWAYOVAL2,2,F,7,750,A,0,6,38,,0
2843,CASTROLRACEWAYOVAL2,2,F,6,752,A,0,6,39,,0
2843,CASTROLRACEWAYOVAL2,2,F,5,754,A,0,6,40,,0
2843,CASTROLRACEWAYOVAL2,2,F,4,756,A,0,6,41,,0
2843,CASTROLRACEWAYOVAL2,2,F,3,758,A,0,6,42,,0
2843,CASTROLRACEWAYOVAL2,2,F,2,760,A,0,6,43,,0
2843,CASTROLRACEWAYOVAL2,2,F,1,762,A,1,6,44,,0
2843,CASTROLRACEWAYOVAL2,2,G,42,905,A,1,7,1,,0
2843,CASTROLRACEWAYOVAL2,2,G,41,903,A,0,7,2,,0
2843,CASTROLRACEWAYOVAL2,2,G,40,901,A,0,7,3,,0
2843,CASTROLRACEWAYOVAL2,2,G,39,899,A,0,7,4,,0
2843,CASTROLRACEWAYOVAL2,2,G,38,897,A,0,7,5,,0
2843,CASTROLRACEWAYOVAL2,2,G,37,895,A,0,7,6,,0
2843,CASTROLRACEWAYOVAL2,2,G,36,893,A,0,7,7,,0
2843,CASTROLRACEWAYOVAL2,2,G,35,891,A,0,7,8,,0
2843,CASTROLRACEWAYOVAL2,2,G,34,889,A,0,7,9,,0
2843,CASTROLRACEWAYOVAL2,2,G,33,887,A,0,7,10,,0
2843,CASTROLRACEWAYOVAL2,2,G,32,885,A,0,7,11,,0
2843,CASTROLRACEWAYOVAL2,2,G,31,883,A,0,7,12,,0
2843,CASTROLRACEWAYOVAL2,2,G,30,881,A,0,7,13,,0
2843,CASTROLRACEWAYOVAL2,2,G,29,879,A,1,7,14,,0
2843,CASTROLRACEWAYOVAL2,2,G,28,877,A,1,7,16,,0
2843,CASTROLRACEWAYOVAL2,2,G,27,875,A,0,7,17,,0
2843,CASTROLRACEWAYOVAL2,2,G,26,873,A,0,7,18,,0
2843,CASTROLRACEWAYOVAL2,2,G,25,871,A,0,7,19,,0
2843,CASTROLRACEWAYOVAL2,2,G,24,869,A,0,7,20,,0
2843,CASTROLRACEWAYOVAL2,2,G,23,867,A,0,7,21,,0
2843,CASTROLRACEWAYOVAL2,2,G,22,865,A,0,7,22,,0
2843,CASTROLRACEWAYOVAL2,2,G,21,866,A,0,7,23,,0
2843,CASTROLRACEWAYOVAL2,2,G,20,868,A,0,7,24,,0
2843,CASTROLRACEWAYOVAL2,2,G,19,870,A,0,7,25,,0
2843,CASTROLRACEWAYOVAL2,2,G,18,872,A,0,7,26,,0
2843,CASTROLRACEWAYOVAL2,2,G,17,874,A,0,7,27,,0
2843,CASTROLRACEWAYOVAL2,2,G,16,876,A,0,7,28,,0
2843,CASTROLRACEWAYOVAL2,2,G,15,878,A,0,7,29,,0
2843,CASTROLRACEWAYOVAL2,2,G,14,880,A,0,7,30,,0
2843,CASTROLRACEWAYOVAL2,2,G,13,882,A,0,7,31,,0
2843,CASTROLRACEWAYOVAL2,2,G,12,884,A,0,7,32,,0
2843,CASTROLRACEWAYOVAL2,2,G,11,886,A,0,7,33,,0
2843,CASTROLRACEWAYOVAL2,2,G,10,888,A,0,7,34,,0
2843,CASTROLRACEWAYOVAL2,2,G,9,890,A,1,7,35,,0
2843,CASTROLRACEWAYOVAL2,2,G,8,892,A,1,7,37,,0
2843,CASTROLRACEWAYOVAL2,2,G,7,894,A,0,7,38,,0
2843,CASTROLRACEWAYOVAL2,2,G,6,896,A,0,7,39,,0
2843,CASTROLRACEWAYOVAL2,2,G,5,898,A,0,7,40,,0
2843,CASTROLRACEWAYOVAL2,2,G,4,900,A,0,7,41,,0
2843,CASTROLRACEWAYOVAL2,2,G,3,902,A,0,7,42,,0
2843,CASTROLRACEWAYOVAL2,2,G,2,904,A,0,7,43,,0
2843,CASTROLRACEWAYOVAL2,2,G,1,906,A,1,7,44,,0
2843,CASTROLRACEWAYOVAL2,2,H,42,1049,A,1,8,1,,0
2843,CASTROLRACEWAYOVAL2,2,H,41,1047,A,0,8,2,,0
2843,CASTROLRACEWAYOVAL2,2,H,40,1045,A,0,8,3,,0
2843,CASTROLRACEWAYOVAL2,2,H,39,1043,A,0,8,4,,0
2843,CASTROLRACEWAYOVAL2,2,H,38,1041,A,0,8,5,,0
2843,CASTROLRACEWAYOVAL2,2,H,37,1039,A,0,8,6,,0
2843,CASTROLRACEWAYOVAL2,2,H,36,1037,A,0,8,7,,0
2843,CASTROLRACEWAYOVAL2,2,H,35,1035,A,0,8,8,,0
2843,CASTROLRACEWAYOVAL2,2,H,34,1033,A,0,8,9,,0
2843,CASTROLRACEWAYOVAL2,2,H,33,1031,A,0,8,10,,0
2843,CASTROLRACEWAYOVAL2,2,H,32,1029,A,0,8,11,,0
2843,CASTROLRACEWAYOVAL2,2,H,31,1027,A,0,8,12,,0
2843,CASTROLRACEWAYOVAL2,2,H,30,1025,A,0,8,13,,0
2843,CASTROLRACEWAYOVAL2,2,H,29,1023,A,1,8,14,,0
2843,CASTROLRACEWAYOVAL2,2,H,28,1021,A,1,8,16,,0
2843,CASTROLRACEWAYOVAL2,2,H,27,1019,A,0,8,17,,0
2843,CASTROLRACEWAYOVAL2,2,H,26,1017,A,0,8,18,,0
2843,CASTROLRACEWAYOVAL2,2,H,25,1015,A,0,8,19,,0
2843,CASTROLRACEWAYOVAL2,2,H,24,1013,A,0,8,20,,0
2843,CASTROLRACEWAYOVAL2,2,H,23,1011,A,0,8,21,,0
2843,CASTROLRACEWAYOVAL2,2,H,22,1009,A,0,8,22,,0
2843,CASTROLRACEWAYOVAL2,2,H,21,1010,A,0,8,23,,0
2843,CASTROLRACEWAYOVAL2,2,H,20,1012,A,0,8,24,,0
2843,CASTROLRACEWAYOVAL2,2,H,19,1014,A,0,8,25,,0
2843,CASTROLRACEWAYOVAL2,2,H,18,1016,A,0,8,26,,0
2843,CASTROLRACEWAYOVAL2,2,H,17,1018,A,0,8,27,,0
2843,CASTROLRACEWAYOVAL2,2,H,16,1020,A,0,8,28,,0
2843,CASTROLRACEWAYOVAL2,2,H,15,1022,A,0,8,29,,0
2843,CASTROLRACEWAYOVAL2,2,H,14,1024,A,0,8,30,,0
2843,CASTROLRACEWAYOVAL2,2,H,13,1026,A,0,8,31,,0
2843,CASTROLRACEWAYOVAL2,2,H,12,1028,A,0,8,32,,0
2843,CASTROLRACEWAYOVAL2,2,H,11,1030,A,0,8,33,,0
2843,CASTROLRACEWAYOVAL2,2,H,10,1032,A,0,8,34,,0
2843,CASTROLRACEWAYOVAL2,2,H,9,1034,A,1,8,35,,0
2843,CASTROLRACEWAYOVAL2,2,H,8,1036,A,1,8,37,,0
2843,CASTROLRACEWAYOVAL2,2,H,7,1038,A,0,8,38,,0
2843,CASTROLRACEWAYOVAL2,2,H,6,1040,A,0,8,39,,0
2843,CASTROLRACEWAYOVAL2,2,H,5,1042,A,0,8,40,,0
2843,CASTROLRACEWAYOVAL2,2,H,4,1044,A,0,8,41,,0
2843,CASTROLRACEWAYOVAL2,2,H,3,1046,A,0,8,42,,0
2843,CASTROLRACEWAYOVAL2,2,H,2,1048,A,0,8,43,,0
2843,CASTROLRACEWAYOVAL2,2,H,1,1050,A,1,8,44,,0
2843,CASTROLRACEWAYOVAL2,2,I,42,1193,A,1,9,1,,0
2843,CASTROLRACEWAYOVAL2,2,I,41,1191,A,0,9,2,,0
2843,CASTROLRACEWAYOVAL2,2,I,40,1189,A,0,9,3,,0
2843,CASTROLRACEWAYOVAL2,2,I,39,1187,A,0,9,4,,0
2843,CASTROLRACEWAYOVAL2,2,I,38,1185,A,0,9,5,,0
2843,CASTROLRACEWAYOVAL2,2,I,37,1183,A,0,9,6,,0
2843,CASTROLRACEWAYOVAL2,2,I,36,1181,A,0,9,7,,0
2843,CASTROLRACEWAYOVAL2,2,I,35,1179,A,0,9,8,,0
2843,CASTROLRACEWAYOVAL2,2,I,34,1177,A,0,9,9,,0
2843,CASTROLRACEWAYOVAL2,2,I,33,1175,A,0,9,10,,0
2843,CASTROLRACEWAYOVAL2,2,I,32,1173,A,0,9,11,,0
2843,CASTROLRACEWAYOVAL2,2,I,31,1171,A,0,9,12,,0
2843,CASTROLRACEWAYOVAL2,2,I,30,1169,A,0,9,13,,0
2843,CASTROLRACEWAYOVAL2,2,I,29,1167,A,1,9,14,,0
2843,CASTROLRACEWAYOVAL2,2,I,28,1165,A,1,9,16,,0
2843,CASTROLRACEWAYOVAL2,2,I,27,1163,A,0,9,17,,0
2843,CASTROLRACEWAYOVAL2,2,I,26,1161,A,0,9,18,,0
2843,CASTROLRACEWAYOVAL2,2,I,25,1159,A,0,9,19,,0
2843,CASTROLRACEWAYOVAL2,2,I,24,1157,A,0,9,20,,0
2843,CASTROLRACEWAYOVAL2,2,I,23,1155,A,0,9,21,,0
2843,CASTROLRACEWAYOVAL2,2,I,22,1153,A,0,9,22,,0
2843,CASTROLRACEWAYOVAL2,2,I,21,1154,A,0,9,23,,0
2843,CASTROLRACEWAYOVAL2,2,I,20,1156,A,0,9,24,,0
2843,CASTROLRACEWAYOVAL2,2,I,19,1158,A,0,9,25,,0
2843,CASTROLRACEWAYOVAL2,2,I,18,1160,A,0,9,26,,0
2843,CASTROLRACEWAYOVAL2,2,I,17,1162,A,0,9,27,,0
2843,CASTROLRACEWAYOVAL2,2,I,16,1164,A,0,9,28,,0
2843,CASTROLRACEWAYOVAL2,2,I,15,1166,A,0,9,29,,0
2843,CASTROLRACEWAYOVAL2,2,I,14,1168,A,0,9,30,,0
2843,CASTROLRACEWAYOVAL2,2,I,13,1170,A,0,9,31,,0
2843,CASTROLRACEWAYOVAL2,2,I,12,1172,A,0,9,32,,0
2843,CASTROLRACEWAYOVAL2,2,I,11,1174,A,0,9,33,,0
2843,CASTROLRACEWAYOVAL2,2,I,10,1176,A,0,9,34,,0
2843,CASTROLRACEWAYOVAL2,2,I,9,1178,A,1,9,35,,0
2843,CASTROLRACEWAYOVAL2,2,I,8,1180,A,1,9,37,,0
2843,CASTROLRACEWAYOVAL2,2,I,7,1182,A,0,9,38,,0
2843,CASTROLRACEWAYOVAL2,2,I,6,1184,A,0,9,39,,0
2843,CASTROLRACEWAYOVAL2,2,I,5,1186,A,0,9,40,,0
2843,CASTROLRACEWAYOVAL2,2,I,4,1188,A,0,9,41,,0
2843,CASTROLRACEWAYOVAL2,2,I,3,1190,A,0,9,42,,0
2843,CASTROLRACEWAYOVAL2,2,I,2,1192,A,0,9,43,,0
2843,CASTROLRACEWAYOVAL2,2,I,1,1194,A,1,9,44,,0
2843,CASTROLRACEWAYOVAL2,2,J,42,1337,A,1,10,1,,0
2843,CASTROLRACEWAYOVAL2,2,J,41,1335,A,0,10,2,,0
2843,CASTROLRACEWAYOVAL2,2,J,40,1333,A,0,10,3,,0
2843,CASTROLRACEWAYOVAL2,2,J,39,1331,A,0,10,4,,0
2843,CASTROLRACEWAYOVAL2,2,J,38,1329,A,0,10,5,,0
2843,CASTROLRACEWAYOVAL2,2,J,37,1327,A,0,10,6,,0
2843,CASTROLRACEWAYOVAL2,2,J,36,1325,A,0,10,7,,0
2843,CASTROLRACEWAYOVAL2,2,J,35,1323,A,0,10,8,,0
2843,CASTROLRACEWAYOVAL2,2,J,34,1321,A,0,10,9,,0
2843,CASTROLRACEWAYOVAL2,2,J,33,1319,A,0,10,10,,0
2843,CASTROLRACEWAYOVAL2,2,J,32,1317,A,0,10,11,,0
2843,CASTROLRACEWAYOVAL2,2,J,31,1315,A,0,10,12,,0
2843,CASTROLRACEWAYOVAL2,2,J,30,1313,A,0,10,13,,0
2843,CASTROLRACEWAYOVAL2,2,J,29,1311,A,1,10,14,,0
2843,CASTROLRACEWAYOVAL2,2,J,28,1309,A,1,10,16,,0
2843,CASTROLRACEWAYOVAL2,2,J,27,1307,A,0,10,17,,0
2843,CASTROLRACEWAYOVAL2,2,J,26,1305,A,0,10,18,,0
2843,CASTROLRACEWAYOVAL2,2,J,25,1303,A,0,10,19,,0
2843,CASTROLRACEWAYOVAL2,2,J,24,1301,A,0,10,20,,0
2843,CASTROLRACEWAYOVAL2,2,J,23,1299,A,0,10,21,,0
2843,CASTROLRACEWAYOVAL2,2,J,22,1297,A,0,10,22,,0
2843,CASTROLRACEWAYOVAL2,2,J,21,1298,A,0,10,23,,0
2843,CASTROLRACEWAYOVAL2,2,J,20,1300,A,0,10,24,,0
2843,CASTROLRACEWAYOVAL2,2,J,19,1302,A,0,10,25,,0
2843,CASTROLRACEWAYOVAL2,2,J,18,1304,A,0,10,26,,0
2843,CASTROLRACEWAYOVAL2,2,J,17,1306,A,0,10,27,,0
2843,CASTROLRACEWAYOVAL2,2,J,16,1308,A,0,10,28,,0
2843,CASTROLRACEWAYOVAL2,2,J,15,1310,A,0,10,29,,0
2843,CASTROLRACEWAYOVAL2,2,J,14,1312,A,0,10,30,,0
2843,CASTROLRACEWAYOVAL2,2,J,13,1314,A,0,10,31,,0
2843,CASTROLRACEWAYOVAL2,2,J,12,1316,A,0,10,32,,0
2843,CASTROLRACEWAYOVAL2,2,J,11,1318,A,0,10,33,,0
2843,CASTROLRACEWAYOVAL2,2,J,10,1320,A,0,10,34,,0
2843,CASTROLRACEWAYOVAL2,2,J,9,1322,A,1,10,35,,0
2843,CASTROLRACEWAYOVAL2,2,J,8,1324,A,1,10,37,,0
2843,CASTROLRACEWAYOVAL2,2,J,7,1326,A,0,10,38,,0
2843,CASTROLRACEWAYOVAL2,2,J,6,1328,A,0,10,39,,0
2843,CASTROLRACEWAYOVAL2,2,J,5,1330,A,0,10,40,,0
2843,CASTROLRACEWAYOVAL2,2,J,4,1332,A,0,10,41,,0
2843,CASTROLRACEWAYOVAL2,2,J,3,1334,A,0,10,42,,0
2843,CASTROLRACEWAYOVAL2,2,J,2,1336,A,0,10,43,,0
2843,CASTROLRACEWAYOVAL2,2,J,1,1338,A,1,10,44,,0
2843,CASTROLRACEWAYOVAL2,2,K,42,1481,A,1,11,1,,0
2843,CASTROLRACEWAYOVAL2,2,K,41,1479,A,0,11,2,,0
2843,CASTROLRACEWAYOVAL2,2,K,40,1477,A,0,11,3,,0
2843,CASTROLRACEWAYOVAL2,2,K,39,1475,A,0,11,4,,0
2843,CASTROLRACEWAYOVAL2,2,K,38,1473,A,0,11,5,,0
2843,CASTROLRACEWAYOVAL2,2,K,37,1471,A,0,11,6,,0
2843,CASTROLRACEWAYOVAL2,2,K,36,1469,A,0,11,7,,0
2843,CASTROLRACEWAYOVAL2,2,K,35,1467,A,0,11,8,,0
2843,CASTROLRACEWAYOVAL2,2,K,34,1465,A,0,11,9,,0
2843,CASTROLRACEWAYOVAL2,2,K,33,1463,A,0,11,10,,0
2843,CASTROLRACEWAYOVAL2,2,K,32,1461,A,0,11,11,,0
2843,CASTROLRACEWAYOVAL2,2,K,31,1459,A,0,11,12,,0
2843,CASTROLRACEWAYOVAL2,2,K,30,1457,A,0,11,13,,0
2843,CASTROLRACEWAYOVAL2,2,K,29,1455,A,1,11,14,,0
2843,CASTROLRACEWAYOVAL2,2,K,28,1453,A,1,11,16,,0
2843,CASTROLRACEWAYOVAL2,2,K,27,1451,A,0,11,17,,0
