VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1110,PLAYHOUSEONTHEPARK1,CNTR,A,101,13,H,1,1,1,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,102,11,H,0,1,2,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,103,9,H,0,1,3,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,104,7,H,0,1,4,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,105,5,H,0,1,5,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,106,3,H,0,1,6,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,107,1,H,0,1,7,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,108,2,H,0,1,8,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,109,4,H,0,1,9,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,110,6,H,0,1,10,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,111,8,H,0,1,11,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,112,10,H,0,1,12,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,113,12,H,0,1,13,
1110,PLAYHOUSEONTHEPARK1,CNTR,A,114,14,H,1,1,14,
1110,PLAYHOUSEONTHEPARK1,CNTR,B,101,35,H,1,2,1,
1110,PLAYHOUSEONTHEPARK1,CNTR,B,102,33,H,0,2,2
1110,PLAYHOUSEONTHEPARK1,CNTR,B,103,31,H,0,2,3
1110,PLAYHOUSEONTHEPARK1,CNTR,B,104,29,H,0,2,4
1110,PLAYHOUSEONTHEPARK1,CNTR,B,105,27,H,0,2,5
1110,PLAYHOUSEONTHEPARK1,CNTR,B,106,25,H,0,2,6
1110,PLAYHOUSEONTHEPARK1,CNTR,B,107,23,H,0,2,7
1110,PLAYHOUSEONTHEPARK1,CNTR,B,108,24,H,0,2,8
1110,PLAYHOUSEONTHEPARK1,CNTR,B,109,26,H,0,2,9
1110,PLAYHOUSEONTHEPARK1,CNTR,B,110,28,H,0,2,10
1110,PLAYHOUSEONTHEPARK1,CNTR,B,111,30,H,0,2,11
1110,PLAYHOUSEONTHEPARK1,CNTR,B,112,32,H,0,2,12
1110,PLAYHOUSEONTHEPARK1,CNTR,B,113,34,H,0,2,13
1110,PLAYHOUSEONTHEPARK1,CNTR,B,114,36,H,1,2,14
1110,PLAYHOUSEONTHEPARK1,CNTR,C,101,57,H,1,3,1
1110,PLAYHOUSEONTHEPARK1,CNTR,C,102,55,H,0,3,2
1110,PLAYHOUSEONTHEPARK1,CNTR,C,103,53,H,0,3,3
1110,PLAYHOUSEONTHEPARK1,CNTR,C,104,51,H,0,3,4
1110,PLAYHOUSEONTHEPARK1,CNTR,C,105,49,H,0,3,5
1110,PLAYHOUSEONTHEPARK1,CNTR,C,106,47,H,0,3,6
1110,PLAYHOUSEONTHEPARK1,CNTR,C,107,45,H,0,3,7
1110,PLAYHOUSEONTHEPARK1,CNTR,C,108,46,H,0,3,8
1110,PLAYHOUSEONTHEPARK1,CNTR,C,109,48,H,0,3,9
1110,PLAYHOUSEONTHEPARK1,CNTR,C,110,50,H,0,3,10
1110,PLAYHOUSEONTHEPARK1,CNTR,C,111,52,H,0,3,11
1110,PLAYHOUSEONTHEPARK1,CNTR,C,112,54,H,0,3,12
1110,PLAYHOUSEONTHEPARK1,CNTR,C,113,56,H,0,3,13
1110,PLAYHOUSEONTHEPARK1,CNTR,C,114,58,H,1,3,14
1110,PLAYHOUSEONTHEPARK1,CNTR,D,101,79,H,1,4,1
1110,PLAYHOUSEONTHEPARK1,CNTR,D,102,77,H,0,4,2
1110,PLAYHOUSEONTHEPARK1,CNTR,D,103,75,H,0,4,3
1110,PLAYHOUSEONTHEPARK1,CNTR,D,104,73,H,0,4,4
1110,PLAYHOUSEONTHEPARK1,CNTR,D,105,71,H,0,4,5
1110,PLAYHOUSEONTHEPARK1,CNTR,D,106,69,H,0,4,6
1110,PLAYHOUSEONTHEPARK1,CNTR,D,107,67,H,0,4,7
1110,PLAYHOUSEONTHEPARK1,CNTR,D,108,68,H,0,4,8
1110,PLAYHOUSEONTHEPARK1,CNTR,D,109,70,H,0,4,9
1110,PLAYHOUSEONTHEPARK1,CNTR,D,110,72,H,0,4,10
1110,PLAYHOUSEONTHEPARK1,CNTR,D,111,74,H,0,4,11
1110,PLAYHOUSEONTHEPARK1,CNTR,D,112,76,H,0,4,12
1110,PLAYHOUSEONTHEPARK1,CNTR,D,113,78,H,0,4,13
1110,PLAYHOUSEONTHEPARK1,CNTR,D,114,80,H,1,4,14
1110,PLAYHOUSEONTHEPARK1,CNTR,E,101,101,A,1,5,1
1110,PLAYHOUSEONTHEPARK1,CNTR,E,102,99,A,0,5,2
1110,PLAYHOUSEONTHEPARK1,CNTR,E,103,97,A,0,5,3
1110,PLAYHOUSEONTHEPARK1,CNTR,E,104,95,A,0,5,4
1110,PLAYHOUSEONTHEPARK1,CNTR,E,105,93,A,0,5,5
1110,PLAYHOUSEONTHEPARK1,CNTR,E,106,91,A,0,5,6
1110,PLAYHOUSEONTHEPARK1,CNTR,E,107,89,A,0,5,7
1110,PLAYHOUSEONTHEPARK1,CNTR,E,108,90,A,0,5,8
1110,PLAYHOUSEONTHEPARK1,CNTR,E,109,92,A,0,5,9
1110,PLAYHOUSEONTHEPARK1,CNTR,E,110,94,A,0,5,10
1110,PLAYHOUSEONTHEPARK1,CNTR,E,111,96,A,0,5,11
1110,PLAYHOUSEONTHEPARK1,CNTR,E,112,98,A,0,5,12
