VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,4,366,A,0,16,2,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,6,368,A,0,16,3,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,8,370,A,0,16,4,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,10,372,A,0,16,5,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,12,374,A,0,16,6,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,14,376,A,0,16,7,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,16,378,A,0,16,8,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,18,380,A,0,16,9,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,20,382,A,0,16,10,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,22,384,A,0,16,11,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,24,386,A,0,16,12,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,26,388,A,0,16,13,,0
4669,NOVIMIDDLESCHOOL1,RIGHT,Q,28,390,A,1,16,14,,0
