VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
979,MAHAIWE1,ORCTR,AA,101,10,H,1,1,10,
979,MAHAIWE1,ORCTR,AA,102,8,H,0,1,9,
979,MAHAIWE1,ORCTR,AA,103,6,H,0,1,8,
979,MAHAIWE1,ORCTR,AA,104,4,H,0,1,7,
979,MAHAIWE1,ORCTR,AA,105,2,H,0,1,6,
979,MAHAIWE1,ORCTR,AA,106,1,H,0,1,5,
979,MAHAIWE1,ORCTR,AA,107,3,H,0,1,4,
979,MAHAIWE1,ORCTR,AA,108,5,H,0,1,3,
979,MAHAIWE1,ORCTR,AA,109,7,H,0,1,2,
979,MAHAIWE1,ORCTR,AA,110,9,H,1,1,1,
979,MAHAIWE1,ORCTR,BB,101,20,H,1,2,10,
979,MAHAIWE1,ORCTR,BB,102,18,H,0,2,9,
979,MAHAIWE1,ORCTR,BB,103,16,H,0,2,8,
979,MAHAIWE1,ORCTR,BB,104,14,H,0,2,7,
979,MAHAIWE1,ORCTR,BB,105,12,H,0,2,6,
979,MAHAIWE1,ORCTR,BB,106,11,H,0,2,5
979,MAHAIWE1,ORCTR,BB,107,13,H,0,2,4
979,MAHAIWE1,ORCTR,BB,108,15,H,0,2,3
979,MAHAIWE1,ORCTR,BB,109,17,H,0,2,2
979,MAHAIWE1,ORCTR,BB,110,19,H,1,2,1
979,MAHAIWE1,ORCTR,A ,101,29,H,1,3,10
979,MAHAIWE1,ORCTR,A ,102,28,H,0,3,9
979,MAHAIWE1,ORCTR,A ,103,26,H,0,3,8
979,MAHAIWE1,ORCTR,A ,104,24,H,0,3,7
979,MAHAIWE1,ORCTR,A ,105,22,H,0,3,6
979,MAHAIWE1,ORCTR,A ,106,21,H,0,3,5
979,MAHAIWE1,ORCTR,A ,107,23,H,0,3,4
979,MAHAIWE1,ORCTR,A ,108,25,H,0,3,3
979,MAHAIWE1,ORCTR,A ,109,27,H,1,3,2
979,MAHAIWE1,ORCTR,B ,101,53,H,1,4,10
979,MAHAIWE1,ORCTR,B ,102,51,H,0,4,9
979,MAHAIWE1,ORCTR,B ,103,49,H,0,4,8
979,MAHAIWE1,ORCTR,B ,104,47,H,0,4,7
979,MAHAIWE1,ORCTR,B ,105,45,H,0,4,6
979,MAHAIWE1,ORCTR,B ,106,44,H,0,4,5
979,MAHAIWE1,ORCTR,B ,107,46,H,0,4,4
979,MAHAIWE1,ORCTR,B ,108,48,H,0,4,3
979,MAHAIWE1,ORCTR,B ,109,50,H,0,4,2
979,MAHAIWE1,ORCTR,B ,110,52,H,1,4,1
979,MAHAIWE1,ORCTR,C,101,76,H,1,5,10
979,MAHAIWE1,ORCTR,C,102,75,H,0,5,9
979,MAHAIWE1,ORCTR,C,103,73,H,0,5,8
979,MAHAIWE1,ORCTR,C,104,71,H,0,5,7
979,MAHAIWE1,ORCTR,C,105,69,H,0,5,6
979,MAHAIWE1,ORCTR,C,106,68,H,0,5,5
979,MAHAIWE1,ORCTR,C,107,70,H,0,5,4
979,MAHAIWE1,ORCTR,C,108,72,H,0,5,3
979,MAHAIWE1,ORCTR,C,109,74,H,1,5,2
979,MAHAIWE1,ORCTR,D,101,99,H,1,6,10
979,MAHAIWE1,ORCTR,D,102,97,H,0,6,9
979,MAHAIWE1,ORCTR,D,103,95,H,0,6,8
979,MAHAIWE1,ORCTR,D,104,93,H,0,6,7
979,MAHAIWE1,ORCTR,D,105,91,H,0,6,6
979,MAHAIWE1,ORCTR,D,106,90,H,0,6,5
979,MAHAIWE1,ORCTR,D,107,92,H,0,6,4
979,MAHAIWE1,ORCTR,D,108,94,H,0,6,3
979,MAHAIWE1,ORCTR,D,109,98,H,0,6,2
979,MAHAIWE1,ORCTR,D,110,100,H,1,6,1
979,MAHAIWE1,ORCTR,E,101,123,H,1,7,10
979,MAHAIWE1,ORCTR,E,102,122,H,0,7,9
979,MAHAIWE1,ORCTR,E,103,120,H,0,7,8
979,MAHAIWE1,ORCTR,E,104,118,H,0,7,7
979,MAHAIWE1,ORCTR,E,105,116,H,0,7,6
979,MAHAIWE1,ORCTR,E,106,115,H,0,7,5
979,MAHAIWE1,ORCTR,E,107,117,H,0,7,4
979,MAHAIWE1,ORCTR,E,108,119,H,0,7,3
979,MAHAIWE1,ORCTR,E,109,121,H,1,7,2
979,MAHAIWE1,ORCTR,F,101,147,H,1,8,10
979,MAHAIWE1,ORCTR,F,102,145,H,0,8,9
979,MAHAIWE1,ORCTR,F,103,143,H,0,8,8
979,MAHAIWE1,ORCTR,F,104,141,H,0,8,7
979,MAHAIWE1,ORCTR,F,105,139,H,0,8,6
979,MAHAIWE1,ORCTR,F,106,138,H,0,8,5
979,MAHAIWE1,ORCTR,F,107,140,H,0,8,4
979,MAHAIWE1,ORCTR,F,108,142,H,0,8,3
979,MAHAIWE1,ORCTR,F,109,144,H,0,8,2
979,MAHAIWE1,ORCTR,F,110,146,H,1,8,1
979,MAHAIWE1,ORCTR,G,101,172,H,1,9,10
979,MAHAIWE1,ORCTR,G,102,171,H,0,9,9
979,MAHAIWE1,ORCTR,G,103,169,H,0,9,8
979,MAHAIWE1,ORCTR,G,104,167,H,0,9,7
979,MAHAIWE1,ORCTR,G,105,165,H,0,9,6
979,MAHAIWE1,ORCTR,G,106,164,H,0,9,5
979,MAHAIWE1,ORCTR,G,107,166,H,0,9,4
979,MAHAIWE1,ORCTR,G,108,168,H,0,9,3
979,MAHAIWE1,ORCTR,G,109,170,H,1,9,2
