VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
215,FIRSTCONGREGATIONAL1,CHORB,A,1,400,A,1,1,8,
215,FIRSTCONGREGATIONAL1,CHORB,A,2,401,A,0,1,7,
215,FIRSTCONGREGATIONAL1,CHORB,A,3,402,A,0,1,6,
215,FIRSTCONGREGATIONAL1,CHORB,A,4,403,A,0,1,5,
215,FIRSTCONGREGATIONAL1,CHORB,A,5,404,A,0,1,4,
215,FIRSTCONGREGATIONAL1,CHORB,A,6,405,A,1,1,3,
215,FIRSTCONGREGATIONAL1,CHORC,B,1,513,A,1,1,8,
215,FIRSTCONGREGATIONAL1,CHORC,B,2,514,A,0,1,7,
215,FIRSTCONGREGATIONAL1,CHORC,B,3,515,A,0,1,6,
215,FIRSTCONGREGATIONAL1,CHORC,B,4,516,A,0,1,5,
215,FIRSTCONGREGATIONAL1,CHORC,B,5,517,A,0,1,4,
215,FIRSTCONGREGATIONAL1,CHORC,B,6,518,A,1,1,3,
215,FIRSTCONGREGATIONAL1,CHORC,C,1,528,A,1,2,8,
215,FIRSTCONGREGATIONAL1,CHORC,C,2,529,A,0,2,7,
215,FIRSTCONGREGATIONAL1,CHORC,C,3,530,A,0,2,6,
215,FIRSTCONGREGATIONAL1,CHORC,C,4,531,A,0,2,5
215,FIRSTCONGREGATIONAL1,CHORC,C,5,532,A,0,2,4
215,FIRSTCONGREGATIONAL1,CHORC,C,6,533,A,0,2,3
215,FIRSTCONGREGATIONAL1,CHORC,C,7,534,A,1,2,2
215,FIRSTCONGREGATIONAL1,CHORC,D,1,544,A,1,3,8
215,FIRSTCONGREGATIONAL1,CHORC,D,2,545,A,0,3,7
215,FIRSTCONGREGATIONAL1,CHORC,D,3,546,A,0,3,6
215,FIRSTCONGREGATIONAL1,CHORC,D,4,547,A,0,3,5
215,FIRSTCONGREGATIONAL1,CHORC,D,5,548,A,0,3,4
215,FIRSTCONGREGATIONAL1,CHORC,D,6,549,A,0,3,3
215,FIRSTCONGREGATIONAL1,CHORC,D,7,550,A,0,3,2
215,FIRSTCONGREGATIONAL1,CHORC,D,8,551,A,1,3,1
215,FIRSTCONGREGATIONAL1,CHORC,E,1,561,A,1,4,8
215,FIRSTCONGREGATIONAL1,CHORC,E,2,562,A,0,4,7
215,FIRSTCONGREGATIONAL1,CHORC,E,3,563,A,0,4,6
215,FIRSTCONGREGATIONAL1,CHORC,E,4,564,A,0,4,5
215,FIRSTCONGREGATIONAL1,CHORC,E,5,565,A,0,4,4
215,FIRSTCONGREGATIONAL1,CHORC,E,6,566,A,0,4,3
215,FIRSTCONGREGATIONAL1,CHORC,E,7,567,A,0,4,2
