VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1458,SANDERSTHEATER2,BALG,GA,GA,1111,A,1,1,38
1458,SANDERSTHEATER2,BLBB,GA,GA,865,A,1,1,1
1458,SANDERSTHEATER2,BLBB,GA,GA,866,A,0,1,2
1458,SANDERSTHEATER2,BLBB,GA,GA,867,A,0,1,3
1458,SANDERSTHEATER2,BLBB,GA,GA,868,A,0,1,4
1458,SANDERSTHEATER2,BLBB,GA,GA,869,A,0,1,5
1458,SANDERSTHEATER2,BLBB,GA,GA,870,A,0,1,6
1458,SANDERSTHEATER2,BLBB,GA,GA,871,A,0,1,7
1458,SANDERSTHEATER2,BLBB,GA,GA,872,A,0,1,8
1458,SANDERSTHEATER2,BLBB,GA,GA,873,A,0,1,9
1458,SANDERSTHEATER2,BLBB,GA,GA,874,A,0,1,10
1458,SANDERSTHEATER2,BLBB,GA,GA,875,A,0,1,11
1458,SANDERSTHEATER2,BLBB,GA,GA,876,A,0,1,12
1458,SANDERSTHEATER2,BLBB,GA,GA,877,A,0,1,13
1458,SANDERSTHEATER2,BLBB,GA,GA,878,A,0,1,14
1458,SANDERSTHEATER2,BLBB,GA,GA,879,A,0,1,15
1458,SANDERSTHEATER2,BLBB,GA,GA,880,A,0,1,16
1458,SANDERSTHEATER2,BLBB,GA,GA,881,A,0,1,17
1458,SANDERSTHEATER2,BLBB,GA,GA,882,A,0,1,18
1458,SANDERSTHEATER2,BLBB,GA,GA,883,A,0,1,19
1458,SANDERSTHEATER2,BLBB,GA,GA,884,A,0,1,20
1458,SANDERSTHEATER2,BLBB,GA,GA,885,A,0,1,21
1458,SANDERSTHEATER2,BLBB,GA,GA,886,A,0,1,22
1458,SANDERSTHEATER2,BLBB,GA,GA,887,A,0,1,23
1458,SANDERSTHEATER2,BLBB,GA,GA,888,A,0,1,24
1458,SANDERSTHEATER2,BLBB,GA,GA,889,A,0,1,25
1458,SANDERSTHEATER2,BLBB,GA,GA,890,A,0,1,26
1458,SANDERSTHEATER2,BLBB,GA,GA,891,A,0,1,27
1458,SANDERSTHEATER2,BLBB,GA,GA,892,A,0,1,28
1458,SANDERSTHEATER2,BLBB,GA,GA,893,A,0,1,29
1458,SANDERSTHEATER2,BLBB,GA,GA,894,A,0,1,30
1458,SANDERSTHEATER2,BLBB,GA,GA,895,A,1,1,31
1458,SANDERSTHEATER2,BLBF,GA,GA,417,A,1,1,1
1458,SANDERSTHEATER2,BLBF,GA,GA,418,A,0,1,2
1458,SANDERSTHEATER2,BLBF,GA,GA,419,A,0,1,3
1458,SANDERSTHEATER2,BLBF,GA,GA,420,A,0,1,4
1458,SANDERSTHEATER2,BLBF,GA,GA,421,A,0,1,5
1458,SANDERSTHEATER2,BLBF,GA,GA,422,A,0,1,6
1458,SANDERSTHEATER2,BLBF,GA,GA,423,A,0,1,7
1458,SANDERSTHEATER2,BLBF,GA,GA,424,A,0,1,8
1458,SANDERSTHEATER2,BLBF,GA,GA,425,A,0,1,9
1458,SANDERSTHEATER2,BLBF,GA,GA,426,A,0,1,10
1458,SANDERSTHEATER2,BLBF,GA,GA,427,A,0,1,11
1458,SANDERSTHEATER2,BLBF,GA,GA,428,A,0,1,12
1458,SANDERSTHEATER2,BLBF,GA,GA,429,A,0,1,13
1458,SANDERSTHEATER2,BLBF,GA,GA,430,A,0,1,14
1458,SANDERSTHEATER2,BLBF,GA,GA,431,A,0,1,15
1458,SANDERSTHEATER2,BLBF,GA,GA,432,A,0,1,16
1458,SANDERSTHEATER2,BLBF,GA,GA,433,A,0,1,17
1458,SANDERSTHEATER2,BLBF,GA,GA,434,A,0,1,18
1458,SANDERSTHEATER2,BLBF,GA,GA,435,A,0,1,19
1458,SANDERSTHEATER2,BLBF,GA,GA,436,A,0,1,20
1458,SANDERSTHEATER2,BLBF,GA,GA,437,A,0,1,21
1458,SANDERSTHEATER2,BLBF,GA,GA,438,A,0,1,22
1458,SANDERSTHEATER2,BLBF,GA,GA,439,A,0,1,23
1458,SANDERSTHEATER2,BLBF,GA,GA,440,A,0,1,24
1458,SANDERSTHEATER2,BLBF,GA,GA,441,A,0,1,25
1458,SANDERSTHEATER2,BLBF,GA,GA,442,A,0,1,26
1458,SANDERSTHEATER2,BLBF,GA,GA,443,A,0,1,27
1458,SANDERSTHEATER2,BLBF,GA,GA,444,A,0,1,28
1458,SANDERSTHEATER2,BLBF,GA,GA,445,A,0,1,29
1458,SANDERSTHEATER2,BLBF,GA,GA,446,A,0,1,30
1458,SANDERSTHEATER2,BLBF,GA,GA,447,A,0,1,31
1458,SANDERSTHEATER2,BLBF,GA,GA,448,A,0,1,32
1458,SANDERSTHEATER2,BLBF,GA,GA,449,A,0,1,33
1458,SANDERSTHEATER2,BLBF,GA,GA,450,A,0,1,34
1458,SANDERSTHEATER2,BLBF,GA,GA,451,A,0,1,35
1458,SANDERSTHEATER2,BLBF,GA,GA,452,A,0,1,36
1458,SANDERSTHEATER2,BLBF,GA,GA,453,A,0,1,37
1458,SANDERSTHEATER2,BLBF,GA,GA,454,A,0,1,38
1458,SANDERSTHEATER2,BLBF,GA,GA,455,A,1,1,39
1458,SANDERSTHEATER2,BLCB,GA,GA,803,A,1,1,1
1458,SANDERSTHEATER2,BLCB,GA,GA,804,A,0,1,2
1458,SANDERSTHEATER2,BLCB,GA,GA,805,A,0,1,3
1458,SANDERSTHEATER2,BLCB,GA,GA,806,A,0,1,4
1458,SANDERSTHEATER2,BLCB,GA,GA,807,A,0,1,5
1458,SANDERSTHEATER2,BLCB,GA,GA,808,A,0,1,6
1458,SANDERSTHEATER2,BLCB,GA,GA,809,A,0,1,7
1458,SANDERSTHEATER2,BLCB,GA,GA,810,A,0,1,8
1458,SANDERSTHEATER2,BLCB,GA,GA,811,A,0,1,9
1458,SANDERSTHEATER2,BLCB,GA,GA,812,A,0,1,10
