VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1955,STTHOMASAQUINAS2,GA,GA,GA,492,A,0,1,76
1955,STTHOMASAQUINAS2,GA,GA,GA,493,A,0,1,77
1955,STTHOMASAQUINAS2,GA,GA,GA,494,A,0,1,78
1955,STTHOMASAQUINAS2,GA,GA,GA,495,A,0,1,79
1955,STTHOMASAQUINAS2,GA,GA,GA,496,A,0,1,80
1955,STTHOMASAQUINAS2,GA,GA,GA,497,A,0,1,81
1955,STTHOMASAQUINAS2,GA,GA,GA,498,A,0,1,82
1955,STTHOMASAQUINAS2,GA,GA,GA,499,A,0,1,83
1955,STTHOMASAQUINAS2,GA,GA,GA,500,A,0,1,84
1955,STTHOMASAQUINAS2,GA,GA,GA,501,A,0,1,85
1955,STTHOMASAQUINAS2,GA,GA,GA,502,A,0,1,86
1955,STTHOMASAQUINAS2,GA,GA,GA,503,A,0,1,87
1955,STTHOMASAQUINAS2,GA,GA,GA,504,A,0,1,88
1955,STTHOMASAQUINAS2,GA,GA,GA,505,A,0,1,89
1955,STTHOMASAQUINAS2,GA,GA,GA,506,A,0,1,90
1955,STTHOMASAQUINAS2,GA,GA,GA,507,A,0,1,91
1955,STTHOMASAQUINAS2,GA,GA,GA,508,A,0,1,92
1955,STTHOMASAQUINAS2,GA,GA,GA,509,A,0,1,93
1955,STTHOMASAQUINAS2,GA,GA,GA,510,A,0,1,94
1955,STTHOMASAQUINAS2,GA,GA,GA,511,A,0,1,95
1955,STTHOMASAQUINAS2,GA,GA,GA,512,A,0,1,96
1955,STTHOMASAQUINAS2,GA,GA,GA,513,A,0,1,97
1955,STTHOMASAQUINAS2,GA,GA,GA,514,A,0,1,98
1955,STTHOMASAQUINAS2,GA,GA,GA,515,A,0,1,99
1955,STTHOMASAQUINAS2,GA,GA,GA,516,A,0,1,100
1955,STTHOMASAQUINAS2,GA,GA,GA,517,A,0,1,101
1955,STTHOMASAQUINAS2,GA,GA,GA,518,A,0,1,102
1955,STTHOMASAQUINAS2,GA,GA,GA,519,A,0,1,103
1955,STTHOMASAQUINAS2,GA,GA,GA,520,A,0,1,104
1955,STTHOMASAQUINAS2,GA,GA,GA,521,A,0,1,105
