VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
533,ASSISTANCELEAGUE1,MAIN,A,12,220,A,1,1,1,
533,ASSISTANCELEAGUE1,MAIN,A,10,219,A,0,1,2,
533,ASSISTANCELEAGUE1,MAIN,A,8,218,A,0,1,3,
533,ASSISTANCELEAGUE1,MAIN,A,6,217,A,0,1,4,
533,ASSISTANCELEAGUE1,MAIN,A,4,216,A,0,1,5,
533,ASSISTANCELEAGUE1,MAIN,A,2,215,A,1,1,6,
533,ASSISTANCELEAGUE1,MAIN,A,110,93,A,1,1,10,
533,ASSISTANCELEAGUE1,MAIN,A,109,91,A,0,1,11,
533,ASSISTANCELEAGUE1,MAIN,A,108,89,A,0,1,12,
533,ASSISTANCELEAGUE1,MAIN,A,107,87,A,0,1,13,
533,ASSISTANCELEAGUE1,MAIN,A,106,85,A,0,1,14,
533,ASSISTANCELEAGUE1,MAIN,A,105,86,A,0,1,15,
533,ASSISTANCELEAGUE1,MAIN,A,104,88,A,0,1,16,
533,ASSISTANCELEAGUE1,MAIN,A,103,90,A,0,1,17,
533,ASSISTANCELEAGUE1,MAIN,A,102,92,A,0,1,18,
533,ASSISTANCELEAGUE1,MAIN,A,101,94,A,1,1,19
533,ASSISTANCELEAGUE1,MAIN,A,1,221,A,1,1,23
533,ASSISTANCELEAGUE1,MAIN,A,3,222,A,0,1,24
533,ASSISTANCELEAGUE1,MAIN,A,5,223,A,0,1,25
533,ASSISTANCELEAGUE1,MAIN,A,7,224,A,0,1,26
533,ASSISTANCELEAGUE1,MAIN,A,9,225,A,0,1,27
533,ASSISTANCELEAGUE1,MAIN,A,11,226,A,1,1,28
533,ASSISTANCELEAGUE1,MAIN,B,12,184,A,1,2,1
533,ASSISTANCELEAGUE1,MAIN,B,10,183,A,0,2,2
533,ASSISTANCELEAGUE1,MAIN,B,8,182,A,0,2,3
533,ASSISTANCELEAGUE1,MAIN,B,6,181,A,0,2,4
533,ASSISTANCELEAGUE1,MAIN,B,4,180,A,0,2,5
533,ASSISTANCELEAGUE1,MAIN,B,2,179,A,1,2,6
533,ASSISTANCELEAGUE1,MAIN,B,112,71,A,1,2,9
533,ASSISTANCELEAGUE1,MAIN,B,111,69,A,0,2,10
533,ASSISTANCELEAGUE1,MAIN,B,110,67,A,0,2,11
533,ASSISTANCELEAGUE1,MAIN,B,109,65,A,0,2,12
533,ASSISTANCELEAGUE1,MAIN,B,108,63,A,0,2,13
533,ASSISTANCELEAGUE1,MAIN,B,107,61,A,0,2,14
533,ASSISTANCELEAGUE1,MAIN,B,106,62,A,0,2,15
533,ASSISTANCELEAGUE1,MAIN,B,105,64,A,0,2,16
533,ASSISTANCELEAGUE1,MAIN,B,104,66,A,0,2,17
533,ASSISTANCELEAGUE1,MAIN,B,103,68,A,0,2,18
533,ASSISTANCELEAGUE1,MAIN,B,102,70,A,0,2,19
533,ASSISTANCELEAGUE1,MAIN,B,101,72,A,1,2,20
533,ASSISTANCELEAGUE1,MAIN,B,1,185,A,1,2,23
533,ASSISTANCELEAGUE1,MAIN,B,3,186,A,0,2,24
533,ASSISTANCELEAGUE1,MAIN,B,5,187,A,0,2,25
533,ASSISTANCELEAGUE1,MAIN,B,7,188,A,0,2,26
533,ASSISTANCELEAGUE1,MAIN,B,9,189,A,0,2,27
533,ASSISTANCELEAGUE1,MAIN,B,11,190,A,1,2,28
533,ASSISTANCELEAGUE1,MAIN,C,12,154,A,1,3,1
533,ASSISTANCELEAGUE1,MAIN,C,10,153,A,0,3,2
