VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1036,JORDONHALL1,ORCCT,AA,101,8,H,1,1,8,
1036,JORDONHALL1,ORCCT,AA,102,6,H,0,1,7,
1036,JORDONHALL1,ORCCT,AA,103,4,H,0,1,6,
1036,JORDONHALL1,ORCCT,AA,104,2,H,0,1,5,
1036,JORDONHALL1,ORCCT,AA,105,1,H,0,1,4,
1036,JORDONHALL1,ORCCT,AA,106,3,H,0,1,3,
1036,JORDONHALL1,ORCCT,AA,107,5,H,0,1,2,
1036,JORDONHALL1,ORCCT,AA,108,7,H,1,1,1,
1036,JORDONHALL1,ORCCT,A ,101,30,H,1,2,8,
1036,JORDONHALL1,ORCCT,A ,102,28,H,0,2,7,
1036,JORDONHALL1,ORCCT,A ,103,26,H,0,2,6,
1036,JORDONHALL1,ORCCT,A ,104,24,H,0,2,5,
1036,JORDONHALL1,ORCCT,A ,105,23,H,0,2,4,
1036,JORDONHALL1,ORCCT,A ,106,25,H,0,2,3,
1036,JORDONHALL1,ORCCT,A ,107,27,H,0,2,2,
1036,JORDONHALL1,ORCCT,A ,108,29,H,1,2,1
1036,JORDONHALL1,ORCCT,B,101,52,H,1,3,9
1036,JORDONHALL1,ORCCT,B,102,50,H,0,3,8
1036,JORDONHALL1,ORCCT,B,103,48,H,0,3,7
1036,JORDONHALL1,ORCCT,B,104,46,H,0,3,6
1036,JORDONHALL1,ORCCT,B,105,45,H,0,3,5
1036,JORDONHALL1,ORCCT,B,106,47,H,0,3,4
1036,JORDONHALL1,ORCCT,B,107,49,H,0,3,3
1036,JORDONHALL1,ORCCT,B,108,51,H,0,3,2
1036,JORDONHALL1,ORCCT,B,109,53,H,1,3,1
1036,JORDONHALL1,ORCCT,C,101,75,A,1,4,9
1036,JORDONHALL1,ORCCT,C,102,73,A,0,4,8
1036,JORDONHALL1,ORCCT,C,103,71,A,0,4,7
1036,JORDONHALL1,ORCCT,C,104,69,A,0,4,6
1036,JORDONHALL1,ORCCT,C,105,68,A,0,4,5
1036,JORDONHALL1,ORCCT,C,106,70,A,0,4,4
1036,JORDONHALL1,ORCCT,C,107,72,A,0,4,3
1036,JORDONHALL1,ORCCT,C,108,74,A,0,4,2
1036,JORDONHALL1,ORCCT,C,109,76,A,1,4,1
1036,JORDONHALL1,ORCCT,D,101,98,A,1,5,10
1036,JORDONHALL1,ORCCT,D,102,96,A,0,5,9
1036,JORDONHALL1,ORCCT,D,103,94,A,0,5,8
1036,JORDONHALL1,ORCCT,D,104,92,A,0,5,7
1036,JORDONHALL1,ORCCT,D,105,90,A,0,5,6
1036,JORDONHALL1,ORCCT,D,106,89,A,0,5,5
1036,JORDONHALL1,ORCCT,D,107,91,A,0,5,4
1036,JORDONHALL1,ORCCT,D,108,93,A,0,5,3
1036,JORDONHALL1,ORCCT,D,109,95,A,0,5,2
1036,JORDONHALL1,ORCCT,D,110,97,A,1,5,1
1036,JORDONHALL1,ORCCT,E,101,120,A,1,6,10
1036,JORDONHALL1,ORCCT,E,102,118,A,0,6,9
1036,JORDONHALL1,ORCCT,E,103,116,A,0,6,8
1036,JORDONHALL1,ORCCT,E,104,114,A,0,6,7
1036,JORDONHALL1,ORCCT,E,105,112,A,0,6,6
1036,JORDONHALL1,ORCCT,E,106,111,A,0,6,5
1036,JORDONHALL1,ORCCT,E,107,113,A,0,6,4
1036,JORDONHALL1,ORCCT,E,108,115,A,0,6,3
1036,JORDONHALL1,ORCCT,E,109,117,A,0,6,2
1036,JORDONHALL1,ORCCT,E,110,119,A,1,6,1
1036,JORDONHALL1,ORCCT,F,101,142,A,1,7,10
1036,JORDONHALL1,ORCCT,F,102,140,A,0,7,9
1036,JORDONHALL1,ORCCT,F,103,138,A,0,7,8
1036,JORDONHALL1,ORCCT,F,104,136,A,0,7,7
1036,JORDONHALL1,ORCCT,F,105,134,A,0,7,6
1036,JORDONHALL1,ORCCT,F,106,133,A,0,7,5
1036,JORDONHALL1,ORCCT,F,107,135,A,0,7,4
1036,JORDONHALL1,ORCCT,F,108,137,A,0,7,3
1036,JORDONHALL1,ORCCT,F,109,139,A,0,7,2
1036,JORDONHALL1,ORCCT,F,110,141,A,1,7,1
1036,JORDONHALL1,ORCCT,G,101,164,A,1,8,11
1036,JORDONHALL1,ORCCT,G,102,162,A,0,8,10
1036,JORDONHALL1,ORCCT,G,103,160,A,0,8,9
1036,JORDONHALL1,ORCCT,G,104,158,A,0,8,8
1036,JORDONHALL1,ORCCT,G,105,156,A,0,8,7
1036,JORDONHALL1,ORCCT,G,106,155,A,0,8,6
1036,JORDONHALL1,ORCCT,G,107,157,A,0,8,5
1036,JORDONHALL1,ORCCT,G,108,159,A,0,8,4
1036,JORDONHALL1,ORCCT,G,109,161,A,0,8,3
1036,JORDONHALL1,ORCCT,G,110,163,A,0,8,2
1036,JORDONHALL1,ORCCT,G,111,165,A,1,8,1
1036,JORDONHALL1,ORCCT,H,101,185,A,1,9,11
1036,JORDONHALL1,ORCCT,H,102,183,A,0,9,10
1036,JORDONHALL1,ORCCT,H,103,181,A,0,9,9
1036,JORDONHALL1,ORCCT,H,104,179,A,0,9,8
1036,JORDONHALL1,ORCCT,H,105,177,A,0,9,7
1036,JORDONHALL1,ORCCT,H,106,176,A,0,9,6
1036,JORDONHALL1,ORCCT,H,107,178,A,0,9,5
1036,JORDONHALL1,ORCCT,H,108,180,A,0,9,4
1036,JORDONHALL1,ORCCT,H,109,182,A,0,9,3
