VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort
799,CHRISTUNIVERSALTEMPLE1,B5R,KK,GA,2594,A,1,7,22
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2595,A,1,8,1
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2596,A,0,8,2
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2597,A,0,8,3
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2598,A,0,8,4
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2599,A,0,8,5
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2600,A,0,8,6
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2601,A,0,8,7
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2602,A,0,8,8
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2603,A,0,8,9
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2604,A,0,8,10
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2605,A,0,8,11
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2606,A,0,8,12
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2607,A,0,8,13
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2608,A,0,8,14
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2609,A,0,8,15
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2610,A,0,8,16
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2611,A,0,8,17
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2612,A,0,8,18
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2613,A,0,8,19
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2614,A,0,8,20
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2615,A,0,8,21
799,CHRISTUNIVERSALTEMPLE1,B5R,LL,GA,2616,A,1,8,22
799,CHRISTUNIVERSALTEMPLE1,B6F,AA,GA,1948,A,1,1,1
799,CHRISTUNIVERSALTEMPLE1,B6F,AA,GA,1949,A,0,1,2
799,CHRISTUNIVERSALTEMPLE1,B6F,AA,GA,1950,A,0,1,3
799,CHRISTUNIVERSALTEMPLE1,B6F,AA,GA,1951,A,1,1,4
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1952,A,1,2,1
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1953,A,0,2,2
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1954,A,0,2,3
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1955,A,0,2,4
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1956,A,0,2,5
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1957,A,0,2,6
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1958,A,0,2,7
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1959,A,0,2,8
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1960,A,0,2,9
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1961,A,0,2,10
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1962,A,0,2,11
799,CHRISTUNIVERSALTEMPLE1,B6F,BB,GA,1963,A,1,2,12
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1964,A,1,3,1
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1965,A,0,3,2
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1966,A,0,3,3
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1967,A,0,3,4
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1968,A,0,3,5
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1969,A,0,3,6
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1970,A,0,3,7
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1971,A,0,3,8
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1972,A,0,3,9
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1973,A,0,3,10
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1974,A,0,3,11
799,CHRISTUNIVERSALTEMPLE1,B6F,CC,GA,1975,A,1,3,12
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1976,A,1,4,1
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1977,A,0,4,2
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1978,A,0,4,3
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1979,A,0,4,4
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1980,A,0,4,5
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1981,A,0,4,6
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1982,A,0,4,7
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1983,A,0,4,8
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1984,A,0,4,9
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1985,A,0,4,10
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1986,A,0,4,11
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1987,A,0,4,12
799,CHRISTUNIVERSALTEMPLE1,B6F,DD,GA,1988,A,1,4,13
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1989,A,1,1,1
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1990,A,0,1,2
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1991,A,0,1,3
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1992,A,0,1,4
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1993,A,0,1,5
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1994,A,0,1,6
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1995,A,0,1,7
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1996,A,0,1,8
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1997,A,0,1,9
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1998,A,0,1,10
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,1999,A,0,1,11
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,2000,A,0,1,12
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,2001,A,0,1,13
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,2002,A,0,1,14
799,CHRISTUNIVERSALTEMPLE1,B6R,EE,GA,2003,A,1,1,15
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2004,A,1,2,1
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2005,A,0,2,2
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2006,A,0,2,3
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2007,A,0,2,4
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2008,A,0,2,5
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2009,A,0,2,6
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2010,A,0,2,7
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2011,A,0,2,8
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2012,A,0,2,9
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2013,A,0,2,10
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2014,A,0,2,11
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2015,A,0,2,12
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2016,A,0,2,13
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2017,A,0,2,14
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2018,A,0,2,15
799,CHRISTUNIVERSALTEMPLE1,B6R,FF,GA,2019,A,1,2,16
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2020,A,1,3,1
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2021,A,0,3,2
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2022,A,0,3,3
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2023,A,0,3,4
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2024,A,0,3,5
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2025,A,0,3,6
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2026,A,0,3,7
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2027,A,0,3,8
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2028,A,0,3,9
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2029,A,0,3,10
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2030,A,0,3,11
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2031,A,0,3,12
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2032,A,0,3,13
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2033,A,0,3,14
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2034,A,0,3,15
799,CHRISTUNIVERSALTEMPLE1,B6R,GG,GA,2035,A,1,3,16
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2036,A,1,4,1
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2037,A,0,4,2
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2038,A,0,4,3
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2039,A,0,4,4
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2040,A,0,4,5
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2041,A,0,4,6
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2042,A,0,4,7
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2043,A,0,4,8
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2044,A,0,4,9
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2045,A,0,4,10
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2046,A,0,4,11
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2047,A,0,4,12
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2048,A,0,4,13
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2049,A,0,4,14
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2050,A,0,4,15
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2051,A,0,4,16
799,CHRISTUNIVERSALTEMPLE1,B6R,HH,GA,2052,A,1,4,17
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2053,A,1,5,1
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2054,A,0,5,2
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2055,A,0,5,3
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2056,A,0,5,4
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2057,A,0,5,5
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2058,A,0,5,6
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2059,A,0,5,7
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2060,A,0,5,8
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2061,A,0,5,9
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2062,A,0,5,10
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2063,A,0,5,11
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2064,A,0,5,12
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2065,A,0,5,13
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2066,A,0,5,14
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2067,A,0,5,15
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2068,A,0,5,16
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2069,A,0,5,17
799,CHRISTUNIVERSALTEMPLE1,B6R,II,GA,2070,A,1,5,18
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2071,A,1,6,1
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2072,A,0,6,2
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2073,A,0,6,3
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2074,A,0,6,4
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2075,A,0,6,5
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2076,A,0,6,6
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2077,A,0,6,7
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2078,A,0,6,8
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2079,A,0,6,9
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2080,A,0,6,10
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2081,A,0,6,11
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2082,A,0,6,12
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2083,A,0,6,13
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2084,A,0,6,14
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2085,A,0,6,15
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2086,A,0,6,16
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2087,A,0,6,17
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2088,A,0,6,18
799,CHRISTUNIVERSALTEMPLE1,B6R,JJ,GA,2089,A,1,6,19
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2090,A,1,7,1
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2091,A,0,7,2
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2092,A,0,7,3
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2093,A,0,7,4
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2094,A,0,7,5
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2095,A,0,7,6
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2096,A,0,7,7
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2097,A,0,7,8
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2098,A,0,7,9
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2099,A,0,7,10
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2100,A,0,7,11
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2101,A,0,7,12
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2102,A,0,7,13
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2103,A,0,7,14
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2104,A,0,7,15
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2105,A,0,7,16
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2106,A,0,7,17
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2107,A,0,7,18
799,CHRISTUNIVERSALTEMPLE1,B6R,KK,GA,2108,A,1,7,19
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2109,A,1,8,1
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2110,A,0,8,2
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2111,A,0,8,3
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2112,A,0,8,4
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2113,A,0,8,5
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2114,A,0,8,6
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2115,A,0,8,7
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2116,A,0,8,8
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2117,A,0,8,9
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2118,A,0,8,10
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2119,A,0,8,11
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2120,A,0,8,12
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2121,A,0,8,13
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2122,A,0,8,14
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2123,A,0,8,15
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2124,A,0,8,16
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2125,A,0,8,17
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2126,A,0,8,18
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2127,A,0,8,19
799,CHRISTUNIVERSALTEMPLE1,B6R,LL,GA,2128,A,1,8,20
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2129,A,1,9,1
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2130,A,0,9,2
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2131,A,0,9,3
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2132,A,0,9,4
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2133,A,0,9,5
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2134,A,0,9,6
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2135,A,0,9,7
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2136,A,0,9,8
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2137,A,0,9,9
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2138,A,0,9,10
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2139,A,0,9,11
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2140,A,0,9,12
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2141,A,0,9,13
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2142,A,0,9,14
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2143,A,0,9,15
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2144,A,0,9,16
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2145,A,0,9,17
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2146,A,0,9,18
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2147,A,0,9,19
799,CHRISTUNIVERSALTEMPLE1,B6R,MM,GA,2148,A,1,9,20
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2149,A,1,10,1
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2150,A,0,10,2
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2151,A,0,10,3
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2152,A,0,10,4
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2153,A,0,10,5
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2154,A,0,10,6
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2155,A,0,10,7
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2156,A,0,10,8
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2157,A,0,10,9
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2158,A,0,10,10
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2159,A,0,10,11
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2160,A,0,10,12
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2161,A,0,10,13
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2162,A,0,10,14
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2163,A,0,10,15
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2164,A,0,10,16
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2165,A,0,10,17
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2166,A,0,10,18
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2167,A,0,10,19
799,CHRISTUNIVERSALTEMPLE1,B6R,NN,GA,2168,A,1,10,20
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,361,A,1,1,1
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,362,A,0,1,2
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,363,A,0,1,3
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,364,A,0,1,4
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,365,A,0,1,5
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,366,A,0,1,6
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,367,A,0,1,7
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,368,A,0,1,8
799,CHRISTUNIVERSALTEMPLE1,M1F,A,GA,369,A,1,1,9
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,370,A,1,2,1
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,371,A,0,2,2
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,372,A,0,2,3
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,373,A,0,2,4
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,374,A,0,2,5
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,375,A,0,2,6
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,376,A,0,2,7
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,377,A,0,2,8
799,CHRISTUNIVERSALTEMPLE1,M1F,B,GA,378,A,1,2,9
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,379,A,1,3,1
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,380,A,0,3,2
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,381,A,0,3,3
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,382,A,0,3,4
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,383,A,0,3,5
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,384,A,0,3,6
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,385,A,0,3,7
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,386,A,0,3,8
799,CHRISTUNIVERSALTEMPLE1,M1F,C,GA,387,A,1,3,9
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,388,A,1,4,1
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,389,A,0,4,2
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,390,A,0,4,3
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,391,A,0,4,4
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,392,A,0,4,5
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,393,A,0,4,6
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,394,A,0,4,7
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,395,A,0,4,8
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,396,A,0,4,9
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,397,A,0,4,10
799,CHRISTUNIVERSALTEMPLE1,M1F,D,GA,398,A,1,4,11
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,399,A,1,5,1
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,400,A,0,5,2
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,401,A,0,5,3
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,402,A,0,5,4
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,403,A,0,5,5
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,404,A,0,5,6
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,405,A,0,5,7
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,406,A,0,5,8
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,407,A,0,5,9
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,408,A,0,5,10
799,CHRISTUNIVERSALTEMPLE1,M1F,E,GA,409,A,1,5,11
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,410,A,1,6,1
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,411,A,0,6,2
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,412,A,0,6,3
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,413,A,0,6,4
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,414,A,0,6,5
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,415,A,0,6,6
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,416,A,0,6,7
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,417,A,0,6,8
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,418,A,0,6,9
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,419,A,0,6,10
799,CHRISTUNIVERSALTEMPLE1,M1F,F,GA,420,A,1,6,11
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,421,A,1,1,1
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,422,A,0,1,2
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,423,A,0,1,3
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,424,A,0,1,4
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,425,A,0,1,5
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,426,A,0,1,6
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,427,A,0,1,7
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,428,A,0,1,8
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,429,A,0,1,9
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,430,A,0,1,10
799,CHRISTUNIVERSALTEMPLE1,M1R,G,GA,431,A,1,1,11
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,432,A,1,2,1
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,433,A,0,2,2
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,434,A,0,2,3
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,435,A,0,2,4
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,436,A,0,2,5
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,437,A,0,2,6
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,438,A,0,2,7
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,439,A,0,2,8
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,440,A,0,2,9
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,441,A,0,2,10
799,CHRISTUNIVERSALTEMPLE1,M1R,H,GA,442,A,1,2,11
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,443,A,1,3,1
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,444,A,0,3,2
