VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1317,ACADEMYOFMUSIC1,STGE,GA,GA,1,A,FALSE,1,1,,0
1317,ACADEMYOFMUSIC1,GA,GA,GA,2,A,FALSE,1,2,,0
