VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
73,ata-theatre1,CENTER,A,101,10,A,1,1,13,
73,ata-theatre1,CENTER,A,102,8,A,0,1,12,
73,ata-theatre1,CENTER,A,103,6,A,0,1,11,
73,ata-theatre1,CENTER,A,104,4,A,0,1,10,
73,ata-theatre1,CENTER,A,105,2,A,0,1,9,
73,ata-theatre1,CENTER,A,106,1,A,0,1,8,
73,ata-theatre1,CENTER,A,107,3,A,0,1,7,
73,ata-theatre1,CENTER,A,108,5,A,0,1,6,
73,ata-theatre1,CENTER,A,109,7,A,0,1,5,
73,ata-theatre1,CENTER,A,110,9,A,1,1,4,
73,ata-theatre1,CENTER,B,101,20,A,1,2,13,
73,ata-theatre1,CENTER,B,102,18,A,0,2,12,
73,ata-theatre1,CENTER,B,103,16,A,0,2,11,
73,ata-theatre1,CENTER,B,104,14,A,0,2,10,
73,ata-theatre1,CENTER,B,105,12,A,0,2,9,
73,ata-theatre1,CENTER,B,106,11,A,0,2,8
73,ata-theatre1,CENTER,B,107,13,A,0,2,7
73,ata-theatre1,CENTER,B,108,15,A,0,2,6
73,ata-theatre1,CENTER,B,109,17,A,0,2,5
73,ata-theatre1,CENTER,B,110,19,A,1,2,4
73,ata-theatre1,CENTER,C,101,38,A,1,3,13
73,ata-theatre1,CENTER,C,102,36,A,0,3,12
73,ata-theatre1,CENTER,C,103,34,A,0,3,11
73,ata-theatre1,CENTER,C,104,32,A,0,3,10
73,ata-theatre1,CENTER,C,105,30,A,0,3,9
73,ata-theatre1,CENTER,C,106,29,A,0,3,8
73,ata-theatre1,CENTER,C,107,31,A,0,3,7
73,ata-theatre1,CENTER,C,108,33,A,0,3,6
73,ata-theatre1,CENTER,C,109,35,A,0,3,5
73,ata-theatre1,CENTER,C,110,37,A,0,3,4
73,ata-theatre1,CENTER,C,111,39,A,1,3,3
73,ata-theatre1,CENTER,D,101,63,A,1,4,14
73,ata-theatre1,CENTER,D,102,61,A,0,4,13
73,ata-theatre1,CENTER,D,103,59,A,0,4,12
73,ata-theatre1,CENTER,D,104,57,A,0,4,11
73,ata-theatre1,CENTER,D,105,55,A,0,4,10
73,ata-theatre1,CENTER,D,106,53,A,0,4,9
73,ata-theatre1,CENTER,D,107,52,A,0,4,8
73,ata-theatre1,CENTER,D,108,54,A,0,4,7
73,ata-theatre1,CENTER,D,109,56,A,0,4,6
73,ata-theatre1,CENTER,D,110,58,A,0,4,5
73,ata-theatre1,CENTER,D,111,60,A,0,4,4
73,ata-theatre1,CENTER,D,112,62,A,1,4,3
73,ata-theatre1,CENTER,E,101,87,A,1,5,14
73,ata-theatre1,CENTER,E,102,85,A,0,5,13
73,ata-theatre1,CENTER,E,103,83,A,0,5,12
73,ata-theatre1,CENTER,E,104,81,A,0,5,11
73,ata-theatre1,CENTER,E,105,79,A,0,5,10
73,ata-theatre1,CENTER,E,106,77,A,0,5,9
73,ata-theatre1,CENTER,E,107,76,A,0,5,8
73,ata-theatre1,CENTER,E,108,78,A,0,5,7
73,ata-theatre1,CENTER,E,109,80,A,0,5,6
73,ata-theatre1,CENTER,E,110,82,A,0,5,5
73,ata-theatre1,CENTER,E,111,84,A,0,5,4
73,ata-theatre1,CENTER,E,112,86,A,0,5,3
73,ata-theatre1,CENTER,E,113,88,A,1,5,2
73,ata-theatre1,CENTER,F,101,118,A,1,6,15
73,ata-theatre1,CENTER,F,102,116,A,0,6,14
73,ata-theatre1,CENTER,F,103,114,A,0,6,13
73,ata-theatre1,CENTER,F,104,112,A,0,6,12
73,ata-theatre1,CENTER,F,105,110,A,0,6,11
73,ata-theatre1,CENTER,F,106,108,A,0,6,10
73,ata-theatre1,CENTER,F,107,106,A,0,6,9
73,ata-theatre1,CENTER,F,108,105,A,0,6,8
73,ata-theatre1,CENTER,F,109,107,A,0,6,7
73,ata-theatre1,CENTER,F,110,109,A,0,6,6
73,ata-theatre1,CENTER,F,111,111,A,0,6,5
73,ata-theatre1,CENTER,F,112,113,A,0,6,4
73,ata-theatre1,CENTER,F,113,115,A,0,6,3
73,ata-theatre1,CENTER,F,114,117,A,1,6,2
73,ata-theatre1,CENTER,G,101,150,A,1,7,15
73,ata-theatre1,CENTER,G,102,148,A,0,7,14
73,ata-theatre1,CENTER,G,103,146,A,0,7,13
73,ata-theatre1,CENTER,G,104,144,A,0,7,12
73,ata-theatre1,CENTER,G,105,142,A,0,7,11
73,ata-theatre1,CENTER,G,106,140,A,0,7,10
73,ata-theatre1,CENTER,G,107,138,A,0,7,9
73,ata-theatre1,CENTER,G,108,137,A,0,7,8
73,ata-theatre1,CENTER,G,109,139,A,0,7,7
73,ata-theatre1,CENTER,G,110,141,A,0,7,6
73,ata-theatre1,CENTER,G,111,143,A,0,7,5
73,ata-theatre1,CENTER,G,112,145,A,0,7,4
73,ata-theatre1,CENTER,G,113,147,A,0,7,3
73,ata-theatre1,CENTER,G,114,149,A,0,7,2
73,ata-theatre1,CENTER,G,115,151,A,1,7,1
73,ata-theatre1,CENTER,H,101,177,A,1,8,16
73,ata-theatre1,CENTER,H,102,175,A,0,8,15
73,ata-theatre1,CENTER,H,103,173,A,0,8,14
73,ata-theatre1,CENTER,H,104,171,A,0,8,13
73,ata-theatre1,CENTER,H,105,169,A,0,8,12
73,ata-theatre1,CENTER,H,106,167,A,0,8,11
73,ata-theatre1,CENTER,H,107,165,A,0,8,10
73,ata-theatre1,CENTER,H,108,163,A,0,8,9
73,ata-theatre1,CENTER,H,109,162,A,0,8,8
