VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1349,CHOCTAWCASINO1,GA101,GA,GA,4179,A,0,1,44
1349,CHOCTAWCASINO1,GA101,GA,GA,4180,A,0,1,45
1349,CHOCTAWCASINO1,GA101,GA,GA,4181,A,0,1,46
1349,CHOCTAWCASINO1,GA101,GA,GA,4182,A,0,1,47
1349,CHOCTAWCASINO1,GA101,GA,GA,4183,A,0,1,48
1349,CHOCTAWCASINO1,GA101,GA,GA,4184,A,0,1,49
1349,CHOCTAWCASINO1,GA101,GA,GA,4185,A,0,1,50
1349,CHOCTAWCASINO1,GA101,GA,GA,4186,A,0,1,51
1349,CHOCTAWCASINO1,GA101,GA,GA,4187,A,0,1,52
1349,CHOCTAWCASINO1,GA101,GA,GA,4188,A,0,1,53
1349,CHOCTAWCASINO1,GA101,GA,GA,4189,A,0,1,54
1349,CHOCTAWCASINO1,GA101,GA,GA,4190,A,0,1,55
1349,CHOCTAWCASINO1,GA101,GA,GA,4191,A,0,1,56
1349,CHOCTAWCASINO1,GA101,GA,GA,4192,A,0,1,57
1349,CHOCTAWCASINO1,GA101,GA,GA,4193,A,0,1,58
1349,CHOCTAWCASINO1,GA101,GA,GA,4194,A,0,1,59
1349,CHOCTAWCASINO1,GA101,GA,GA,4195,A,0,1,60
1349,CHOCTAWCASINO1,GA101,GA,GA,4196,A,0,1,61
1349,CHOCTAWCASINO1,GA101,GA,GA,4197,A,0,1,62
1349,CHOCTAWCASINO1,GA101,GA,GA,4198,A,0,1,63
1349,CHOCTAWCASINO1,GA101,GA,GA,4199,A,0,1,64
1349,CHOCTAWCASINO1,GA101,GA,GA,4200,A,0,1,65
1349,CHOCTAWCASINO1,GA101,GA,GA,4201,A,0,1,66
1349,CHOCTAWCASINO1,GA101,GA,GA,4202,A,0,1,67
1349,CHOCTAWCASINO1,GA101,GA,GA,4203,A,0,1,68
1349,CHOCTAWCASINO1,GA101,GA,GA,4204,A,0,1,69
1349,CHOCTAWCASINO1,GA101,GA,GA,4205,A,0,1,70
1349,CHOCTAWCASINO1,GA101,GA,GA,4206,A,0,1,71
1349,CHOCTAWCASINO1,GA101,GA,GA,4207,A,0,1,72
1349,CHOCTAWCASINO1,GA101,GA,GA,4208,A,0,1,73
1349,CHOCTAWCASINO1,GA101,GA,GA,4209,A,0,1,74
1349,CHOCTAWCASINO1,GA101,GA,GA,4210,A,0,1,75
1349,CHOCTAWCASINO1,GA101,GA,GA,4211,A,0,1,76
1349,CHOCTAWCASINO1,GA101,GA,GA,4212,A,0,1,77
1349,CHOCTAWCASINO1,GA101,GA,GA,4213,A,0,1,78
1349,CHOCTAWCASINO1,GA101,GA,GA,4214,A,0,1,79
1349,CHOCTAWCASINO1,GA101,GA,GA,4215,A,0,1,80
1349,CHOCTAWCASINO1,GA101,GA,GA,4216,A,0,1,81
1349,CHOCTAWCASINO1,GA101,GA,GA,4217,A,0,1,82
1349,CHOCTAWCASINO1,GA101,GA,GA,4218,A,0,1,83
1349,CHOCTAWCASINO1,GA101,GA,GA,4219,A,0,1,84
1349,CHOCTAWCASINO1,GA101,GA,GA,4220,A,0,1,85
1349,CHOCTAWCASINO1,GA101,GA,GA,4221,A,0,1,86
1349,CHOCTAWCASINO1,GA101,GA,GA,4222,A,0,1,87
