VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1208,CAPITALCHRISTIANCENTER3,MNSH,18,GA,1313,A,0,18,10,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,18,GA,1315,A,0,18,11,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,18,GA,1317,A,0,18,12,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,18,GA,1319,A,1,18,13,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1321,A,1,19,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1323,A,0,19,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1325,A,0,19,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1327,A,0,19,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1329,A,0,19,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1331,A,0,19,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1333,A,0,19,7,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1335,A,0,19,8,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1337,A,0,19,9,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1339,A,0,19,10,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1341,A,0,19,11,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1343,A,0,19,12,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,19,GA,1345,A,1,19,13,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1347,A,1,20,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1349,A,0,20,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1351,A,0,20,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1353,A,0,20,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1355,A,0,20,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1357,A,0,20,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1359,A,0,20,7,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1361,A,0,20,8,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1363,A,0,20,9,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1365,A,0,20,10,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1367,A,0,20,11,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1369,A,0,20,12,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,20,GA,1371,A,1,20,13,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1373,A,1,21,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1375,A,0,21,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1377,A,0,21,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1379,A,0,21,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1381,A,0,21,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1383,A,0,21,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1385,A,0,21,7,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1387,A,0,21,8,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1389,A,0,21,9,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1391,A,0,21,10,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1393,A,0,21,11,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1395,A,0,21,12,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,21,GA,1397,A,1,21,13,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1399,A,1,22,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1401,A,0,22,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1403,A,0,22,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1405,A,0,22,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1407,A,0,22,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1409,A,0,22,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1411,A,0,22,7,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1413,A,0,22,8,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1415,A,0,22,9,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1417,A,0,22,10,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1419,A,0,22,11,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1421,A,0,22,12,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,22,GA,1423,A,1,22,13,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1425,A,1,23,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1427,A,0,23,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1429,A,0,23,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1431,A,0,23,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1433,A,0,23,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1435,A,0,23,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1437,A,0,23,7,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1439,A,0,23,8,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1441,A,0,23,9,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1443,A,0,23,10,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1445,A,0,23,11,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1447,A,0,23,12,,0
1208,CAPITALCHRISTIANCENTER3,MNSH,23,GA,1449,A,1,23,13,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,1,GA,1451,A,1,1,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,1,GA,1453,A,0,1,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,1,GA,1455,A,0,1,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,1,GA,1457,A,1,1,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,2,GA,1459,A,1,2,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,2,GA,1461,A,0,2,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,2,GA,1463,A,0,2,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,2,GA,1465,A,0,2,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,2,GA,1467,A,1,2,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,3,GA,1469,A,1,3,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,3,GA,1471,A,0,3,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,3,GA,1473,A,0,3,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,3,GA,1475,A,0,3,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,3,GA,1477,A,1,3,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,4,GA,1479,A,1,4,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,4,GA,1481,A,0,4,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,4,GA,1483,A,0,4,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,4,GA,1485,A,0,4,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,4,GA,1487,A,0,4,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,4,GA,1489,A,1,4,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,5,GA,1491,A,1,5,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,5,GA,1493,A,0,5,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,5,GA,1495,A,0,5,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,5,GA,1497,A,0,5,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,5,GA,1499,A,0,5,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,5,GA,1501,A,1,5,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,6,GA,1503,A,1,6,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,6,GA,1505,A,0,6,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,6,GA,1507,A,0,6,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,6,GA,1509,A,0,6,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,6,GA,1511,A,0,6,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,6,GA,1513,A,1,6,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,7,GA,1515,A,1,7,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,7,GA,1517,A,0,7,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,7,GA,1519,A,0,7,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,7,GA,1521,A,0,7,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,7,GA,1523,A,0,7,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,7,GA,1525,A,1,7,6,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,8,GA,1527,A,1,8,1,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,8,GA,1528,A,0,8,2,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,8,GA,1529,A,0,8,3,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,8,GA,1530,A,0,8,4,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,8,GA,1531,A,0,8,5,,0
1208,CAPITALCHRISTIANCENTER3,MNSI,8,GA,1532,A,1,8,6,,0
