VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1459,OLDSOUTHCHURCH5,LTSC2,PW81B,4,365,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,LTSC2,PW81B,5,367,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,LTSC2,PW81B,6,369,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,LTSC2,PEW81,1,371,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,LTSC2,PEW81,2,373,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,LTSC2,PEW81,3,375,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,LTSC2,PEW81,4,377,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,LTSC2,PEW81,5,379,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,LTSC2,PEW81,6,381,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW82,1,633,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW82,2,635,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW82,3,637,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW82,4,639,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW82,5,641,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW82,6,643,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW83,1,645,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW83,2,647,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW83,3,649,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW83,4,651,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW83,5,653,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW83,6,655,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW84,1,657,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW84,2,659,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW84,3,661,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW84,4,663,A,0,3,4,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW84,5,665,A,0,3,5,,0
1459,OLDSOUTHCHURCH5,LTSC3,PEW84,6,667,A,1,3,6,,0
1459,OLDSOUTHCHURCH5,LTSL3,PW80B,1,579,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,LTSL3,PW80B,2,580,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,LTSL3,PW80B,3,581,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,LTSL3,PW80B,4,582,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,LTSL3,PW80B,5,583,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,LTSL3,PW80B,6,584,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW80,1,585,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW80,2,587,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW80,3,589,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW80,4,591,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW80,5,593,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW80,6,595,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW79,1,597,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW79,2,599,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW79,3,601,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW79,4,603,A,0,3,4,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW79,5,605,A,0,3,5,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW79,6,607,A,1,3,6,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW78,1,609,A,1,4,1,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW78,2,611,A,0,4,2,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW78,3,613,A,0,4,3,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW78,4,615,A,0,4,4,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW78,5,617,A,0,4,5,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW78,6,619,A,1,4,6,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW77,1,621,A,1,5,1,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW77,2,623,A,0,5,2,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW77,3,625,A,0,5,3,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW77,4,627,A,0,5,4,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW77,5,629,A,0,5,5,,0
1459,OLDSOUTHCHURCH5,LTSL3,PEW77,6,631,A,1,5,6,,0
1459,OLDSOUTHCHURCH5,LTSR2,PW88B,1,383,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,LTSR2,PW88B,2,385,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,LTSR2,PW88B,3,387,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,LTSR2,PW88B,4,389,A,1,1,4,,0
1459,OLDSOUTHCHURCH5,LTSR2,PEW88,1,391,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,LTSR2,PEW88,2,393,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,LTSR2,PEW88,3,395,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,LTSR2,PEW88,4,397,A,1,2,4,,0
1459,OLDSOUTHCHURCH5,LTSR3,PEW87,1,669,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,LTSR3,PEW87,2,671,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,LTSR3,PEW87,3,673,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,LTSR3,PEW87,4,675,A,1,1,4,,0
1459,OLDSOUTHCHURCH5,LTSR3,PEW72,1,677,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,LTSR3,PEW72,2,679,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,LTSR3,PEW72,3,681,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,LTSR3,PEW72,4,683,A,1,2,4,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW132,1,436,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW132,2,438,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW132,3,440,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW132,4,442,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW132,5,444,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW132,6,446,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW133,1,448,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW133,2,450,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW133,3,452,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW133,4,454,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW133,5,456,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW133,6,458,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW134,1,460,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW134,2,462,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW134,3,464,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW134,4,466,A,0,3,4,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW134,5,468,A,0,3,5,,0
1459,OLDSOUTHCHURCH5,RBCL2,PW134,6,470,A,1,3,6,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW137,1,400,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW137,2,402,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW137,3,404,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW137,4,406,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW137,5,408,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW137,6,410,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW136,1,412,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW136,2,414,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW136,3,416,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW136,4,418,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW136,5,420,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW136,6,422,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW135,1,424,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW135,2,426,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW135,3,428,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW135,4,430,A,0,3,4,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW135,5,432,A,0,3,5,,0
1459,OLDSOUTHCHURCH5,RBCR2,PW135,6,434,A,1,3,6,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW107,1,98,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW107,2,100,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW107,3,102,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW107,4,104,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW107,5,106,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW107,6,108,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW106,1,110,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW106,2,112,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW106,3,114,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW106,4,116,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW106,5,118,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW106,6,120,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW105,1,122,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW105,2,124,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW105,3,126,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW105,4,128,A,0,3,4,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW105,5,130,A,0,3,5,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW105,6,132,A,1,3,6,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW104,1,134,A,1,4,1,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW104,2,136,A,0,4,2,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW104,3,138,A,0,4,3,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW104,4,140,A,0,4,4,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW104,5,142,A,0,4,5,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW104,6,144,A,1,4,6,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW103,1,146,A,1,5,1,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW103,2,148,A,0,5,2,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW103,3,150,A,0,5,3,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW103,4,152,A,0,5,4,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW103,5,154,A,0,5,5,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW103,6,156,A,1,5,6,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW102,1,158,A,1,6,1,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW102,2,160,A,0,6,2,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW102,3,162,A,0,6,3,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW102,4,164,A,0,6,4,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW102,5,166,A,1,6,5,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW101,1,168,A,1,7,1,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW101,2,170,A,0,7,2,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW101,3,172,A,0,7,3,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW101,4,174,A,0,7,4,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW101,5,176,A,0,7,5,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW101,6,178,A,1,7,6,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW100,1,180,A,1,8,1,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW100,2,182,A,0,8,2,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW100,3,184,A,0,8,3,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW100,4,186,A,0,8,4,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW100,5,188,A,0,8,5,,0
1459,OLDSOUTHCHURCH5,RIGH1,PW100,6,190,A,1,8,6,,0
1459,OLDSOUTHCHURCH5,RIGH2,PW108,1,276,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RIGH2,PW108,2,278,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RIGH2,PW108,3,280,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RIGH2,PW108,4,282,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RIGH2,PW108,5,284,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RIGH2,PW108,6,286,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW99,1,288,A,1,10,1,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW99,2,290,A,0,10,2,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW99,3,292,A,0,10,3,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW99,4,294,A,0,10,4,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW99,5,296,A,0,10,5,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW99,6,298,A,1,10,6,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW98,1,300,A,1,11,1,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW98,2,302,A,0,11,2,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW98,3,304,A,0,11,3,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW98,4,306,A,0,11,4,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW98,5,308,A,0,11,5,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW98,6,310,A,1,11,6,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW97,1,312,A,1,12,1,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW97,2,314,A,0,12,2,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW97,3,316,A,0,12,3,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW97,4,318,A,0,12,4,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW97,5,320,A,0,12,5,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW97,6,322,A,1,12,6,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW96,1,324,A,1,13,1,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW96,2,326,A,0,13,2,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW96,3,328,A,0,13,3,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW96,4,330,A,0,13,4,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW96,5,332,A,0,13,5,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW96,6,334,A,1,13,6,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW95,1,336,A,1,14,1,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW95,2,338,A,0,14,2,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW95,3,340,A,0,14,3,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW95,4,342,A,0,14,4,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW95,5,344,A,0,14,5,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW95,6,346,A,1,14,6,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW94,1,348,A,1,15,1,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW94,2,350,A,0,15,2,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW94,3,352,A,0,15,3,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW94,4,354,A,0,15,4,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW94,5,356,A,0,15,5,,0
1459,OLDSOUTHCHURCH5,RIGH2,PEW94,6,358,A,1,15,6,,0
1459,OLDSOUTHCHURCH5,RIGH3,PW109,1,520,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RIGH3,PW109,2,522,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RIGH3,PW109,3,524,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RIGH3,PW109,4,526,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RIGH3,PW109,5,528,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RIGH3,PW109,6,530,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW93,1,532,A,1,13,1,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW93,2,534,A,0,13,2,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW93,3,536,A,0,13,3,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW93,4,538,A,0,13,4,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW93,5,540,A,0,13,5,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW93,6,542,A,1,13,6,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW92,1,544,A,1,14,1,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW92,2,546,A,0,14,2,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW92,3,548,A,0,14,3,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW92,4,550,A,0,14,4,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW92,5,552,A,0,14,5,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW92,6,554,A,1,14,6,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW91,1,556,A,1,15,1,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW91,2,558,A,0,15,2,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW91,3,560,A,0,15,3,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW91,4,562,A,0,15,4,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW91,5,564,A,0,15,5,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW91,6,566,A,1,15,6,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW89,1,568,A,1,16,1,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW89,2,570,A,0,16,2,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW89,3,572,A,0,16,3,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW89,4,574,A,0,16,4,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW89,5,576,A,0,16,5,,0
1459,OLDSOUTHCHURCH5,RIGH3,PEW89,6,578,A,1,16,6,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW131,1,722,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW131,2,724,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW131,3,726,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW131,4,728,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW131,5,730,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW131,6,732,A,0,1,6,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW131,7,734,A,0,1,7,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW131,8,736,A,0,1,8,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW130,1,738,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW130,2,740,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW130,3,742,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW130,4,744,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW130,5,746,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW130,6,748,A,0,2,6,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW130,7,750,A,0,2,7,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW130,8,752,A,0,2,8,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW129,1,754,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW129,2,756,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW129,3,758,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW129,4,760,A,0,3,4,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW129,5,762,A,0,3,5,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW129,6,764,A,0,3,6,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW129,7,766,A,0,3,7,,0
1459,OLDSOUTHCHURCH5,RTBL3,PW129,8,768,A,0,3,8,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW138,1,690,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW138,2,692,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW138,3,694,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW138,4,696,A,1,1,4,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW139,1,698,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW139,2,700,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW139,3,702,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW139,4,704,A,1,2,4,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW140,1,706,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW140,2,708,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW140,3,710,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW140,4,712,A,1,3,4,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW141,1,714,A,1,4,1,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW141,2,716,A,0,4,2,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW141,3,718,A,0,4,3,,0
1459,OLDSOUTHCHURCH5,RTBR3,PW141,4,720,A,1,4,4,,0
1459,OLDSOUTHCHURCH5,RTSC2,P121B,1,360,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RTSC2,P121B,2,362,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RTSC2,P121B,3,364,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RTSC2,P121B,4,366,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RTSC2,P121B,5,368,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RTSC2,P121B,6,370,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,RTSC2,PW121,1,372,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RTSC2,PW121,2,374,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RTSC2,PW121,3,376,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RTSC2,PW121,4,378,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,RTSC2,PW121,5,380,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,RTSC2,PW121,6,382,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW122,1,634,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW122,2,636,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW122,3,638,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW122,4,640,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW122,5,642,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW122,6,644,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW123,1,646,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW123,2,648,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW123,3,650,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW123,4,652,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW123,5,654,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW123,6,656,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW124,1,658,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW124,2,660,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW124,3,662,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW124,4,664,A,0,3,4,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW124,5,666,A,0,3,5,,0
1459,OLDSOUTHCHURCH5,RTSC3,PW124,6,668,A,1,3,6,,0
1459,OLDSOUTHCHURCH5,RTSL2,P128B,1,384,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RTSL2,P128B,2,386,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RTSL2,P128B,3,388,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RTSL2,P128B,4,390,A,1,1,4,,0
1459,OLDSOUTHCHURCH5,RTSL2,PW128,1,392,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RTSL2,PW128,2,394,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RTSL2,PW128,3,396,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RTSL2,PW128,4,398,A,1,2,4,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW127,1,670,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW127,2,672,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW127,3,674,A,0,1,3,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW127,4,676,A,1,1,4,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW126,1,678,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW126,2,680,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW126,3,682,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW126,4,684,A,1,2,4,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW125,1,685,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW125,2,686,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW125,3,687,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,RTSL3,PW125,4,688,A,1,3,4,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW120,1,586,A,1,1,1,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW120,2,588,A,0,1,2,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW120,3,590,A,0,1,3,,0
