VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1386,COMMONWEALTH1,ORCF,A,5,15,A,1,1,8,
1386,COMMONWEALTH1,ORCF,A,3,13,A,0,1,9,
1386,COMMONWEALTH1,ORCF,A,1,11,A,1,1,10,
1386,COMMONWEALTH1,ORCF,A,109,9,A,1,1,13,
1386,COMMONWEALTH1,ORCF,A,108,7,A,0,1,14,
1386,COMMONWEALTH1,ORCF,A,107,5,A,0,1,15,
1386,COMMONWEALTH1,ORCF,A,106,3,A,0,1,16,
1386,COMMONWEALTH1,ORCF,A,105,1,A,0,1,17,
1386,COMMONWEALTH1,ORCF,A,104,2,A,0,1,18,
1386,COMMONWEALTH1,ORCF,A,103,4,A,0,1,19,
1386,COMMONWEALTH1,ORCF,A,102,6,A,0,1,20,
1386,COMMONWEALTH1,ORCF,A,101,8,A,1,1,21,
1386,COMMONWEALTH1,ORCF,A,2,10,A,1,1,24,
1386,COMMONWEALTH1,ORCF,A,4,12,A,0,1,25,
1386,COMMONWEALTH1,ORCF,A,6,14,A,1,1,26,
1386,COMMONWEALTH1,ORCF,B,7,32,A,1,2,7
1386,COMMONWEALTH1,ORCF,B,5,30,A,0,2,8
1386,COMMONWEALTH1,ORCF,B,3,28,A,0,2,9
1386,COMMONWEALTH1,ORCF,B,1,26,A,1,2,10
1386,COMMONWEALTH1,ORCF,B,109,24,A,1,2,13
1386,COMMONWEALTH1,ORCF,B,108,22,A,0,2,14
1386,COMMONWEALTH1,ORCF,B,107,20,A,0,2,15
1386,COMMONWEALTH1,ORCF,B,106,18,A,0,2,16
1386,COMMONWEALTH1,ORCF,B,105,16,A,0,2,17
1386,COMMONWEALTH1,ORCF,B,104,17,A,0,2,18
1386,COMMONWEALTH1,ORCF,B,103,19,A,0,2,19
1386,COMMONWEALTH1,ORCF,B,102,21,A,0,2,20
1386,COMMONWEALTH1,ORCF,B,101,23,A,1,2,21
1386,COMMONWEALTH1,ORCF,B,2,25,A,1,2,24
1386,COMMONWEALTH1,ORCF,B,4,27,A,0,2,25
1386,COMMONWEALTH1,ORCF,B,6,29,A,0,2,26
1386,COMMONWEALTH1,ORCF,B,8,31,A,1,2,27
1386,COMMONWEALTH1,ORCF,C,13,55,A,1,3,4
1386,COMMONWEALTH1,ORCF,C,11,53,A,0,3,5
1386,COMMONWEALTH1,ORCF,C,9,51,A,0,3,6
1386,COMMONWEALTH1,ORCF,C,7,49,A,0,3,7
1386,COMMONWEALTH1,ORCF,C,5,47,A,0,3,8
1386,COMMONWEALTH1,ORCF,C,3,45,A,0,3,9
1386,COMMONWEALTH1,ORCF,C,1,43,A,1,3,10
1386,COMMONWEALTH1,ORCF,C,109,41,A,1,3,13
1386,COMMONWEALTH1,ORCF,C,108,39,A,0,3,14
1386,COMMONWEALTH1,ORCF,C,107,37,A,0,3,15
1386,COMMONWEALTH1,ORCF,C,106,35,A,0,3,16
1386,COMMONWEALTH1,ORCF,C,105,33,A,0,3,17
1386,COMMONWEALTH1,ORCF,C,104,34,A,0,3,18
1386,COMMONWEALTH1,ORCF,C,103,36,A,0,3,19
1386,COMMONWEALTH1,ORCF,C,102,38,A,0,3,20
1386,COMMONWEALTH1,ORCF,C,101,40,A,1,3,21
1386,COMMONWEALTH1,ORCF,C,2,42,A,1,3,24
1386,COMMONWEALTH1,ORCF,C,4,44,A,0,3,25
1386,COMMONWEALTH1,ORCF,C,6,46,A,0,3,26
1386,COMMONWEALTH1,ORCF,C,8,48,A,0,3,27
1386,COMMONWEALTH1,ORCF,C,10,50,A,0,3,28
1386,COMMONWEALTH1,ORCF,C,12,52,A,0,3,29
1386,COMMONWEALTH1,ORCF,C,14,54,A,1,3,30
1386,COMMONWEALTH1,ORCF,D,13,78,A,1,4,4
1386,COMMONWEALTH1,ORCF,D,11,76,A,0,4,5
1386,COMMONWEALTH1,ORCF,D,9,74,A,0,4,6
1386,COMMONWEALTH1,ORCF,D,7,72,A,0,4,7
1386,COMMONWEALTH1,ORCF,D,5,70,A,0,4,8
1386,COMMONWEALTH1,ORCF,D,3,68,A,0,4,9
1386,COMMONWEALTH1,ORCF,D,1,66,A,1,4,10
1386,COMMONWEALTH1,ORCF,D,109,64,A,1,4,13
1386,COMMONWEALTH1,ORCF,D,108,62,A,0,4,14
1386,COMMONWEALTH1,ORCF,D,107,60,A,0,4,15
1386,COMMONWEALTH1,ORCF,D,106,58,A,0,4,16
1386,COMMONWEALTH1,ORCF,D,105,56,A,0,4,17
1386,COMMONWEALTH1,ORCF,D,104,57,A,0,4,18
1386,COMMONWEALTH1,ORCF,D,103,59,A,0,4,19
1386,COMMONWEALTH1,ORCF,D,102,61,A,0,4,20
1386,COMMONWEALTH1,ORCF,D,101,63,A,1,4,21
1386,COMMONWEALTH1,ORCF,D,2,65,A,1,4,24
1386,COMMONWEALTH1,ORCF,D,4,67,A,0,4,25
1386,COMMONWEALTH1,ORCF,D,6,69,A,0,4,26
1386,COMMONWEALTH1,ORCF,D,8,71,A,0,4,27
1386,COMMONWEALTH1,ORCF,D,10,73,A,0,4,28
1386,COMMONWEALTH1,ORCF,D,12,75,A,0,4,29
1386,COMMONWEALTH1,ORCF,D,14,77,A,1,4,30
1386,COMMONWEALTH1,ORCF,E,15,103,A,1,5,3
1386,COMMONWEALTH1,ORCF,E,13,101,A,0,5,4
1386,COMMONWEALTH1,ORCF,E,11,99,A,0,5,5
1386,COMMONWEALTH1,ORCF,E,9,97,A,0,5,6
1386,COMMONWEALTH1,ORCF,E,7,95,A,0,5,7
1386,COMMONWEALTH1,ORCF,E,5,93,A,0,5,8
1386,COMMONWEALTH1,ORCF,E,3,91,A,0,5,9
1386,COMMONWEALTH1,ORCF,E,1,89,A,1,5,10
1386,COMMONWEALTH1,ORCF,E,109,87,A,1,5,13
1386,COMMONWEALTH1,ORCF,E,108,85,A,0,5,14
1386,COMMONWEALTH1,ORCF,E,107,83,A,0,5,15
1386,COMMONWEALTH1,ORCF,E,106,81,A,0,5,16
1386,COMMONWEALTH1,ORCF,E,105,79,A,0,5,17
1386,COMMONWEALTH1,ORCF,E,104,80,A,0,5,18
1386,COMMONWEALTH1,ORCF,E,103,82,A,0,5,19
1386,COMMONWEALTH1,ORCF,E,102,84,A,0,5,20
1386,COMMONWEALTH1,ORCF,E,101,86,A,1,5,21
1386,COMMONWEALTH1,ORCF,E,2,88,A,1,5,24
1386,COMMONWEALTH1,ORCF,E,4,90,A,0,5,25
1386,COMMONWEALTH1,ORCF,E,6,92,A,0,5,26
1386,COMMONWEALTH1,ORCF,E,8,94,A,0,5,27
1386,COMMONWEALTH1,ORCF,E,10,96,A,0,5,28
1386,COMMONWEALTH1,ORCF,E,12,98,A,0,5,29
1386,COMMONWEALTH1,ORCF,E,14,100,A,0,5,30
1386,COMMONWEALTH1,ORCF,E,16,102,A,1,5,31
1386,COMMONWEALTH1,ORCF,F,17,130,A,1,6,2
1386,COMMONWEALTH1,ORCF,F,15,128,A,0,6,3
1386,COMMONWEALTH1,ORCF,F,13,126,A,0,6,4
1386,COMMONWEALTH1,ORCF,F,11,124,A,0,6,5
1386,COMMONWEALTH1,ORCF,F,9,122,A,0,6,6
1386,COMMONWEALTH1,ORCF,F,7,120,A,0,6,7
1386,COMMONWEALTH1,ORCF,F,5,118,A,0,6,8
1386,COMMONWEALTH1,ORCF,F,3,116,A,0,6,9
1386,COMMONWEALTH1,ORCF,F,1,114,A,1,6,10
1386,COMMONWEALTH1,ORCF,F,109,112,A,1,6,13
1386,COMMONWEALTH1,ORCF,F,108,110,A,0,6,14
1386,COMMONWEALTH1,ORCF,F,107,108,A,0,6,15
1386,COMMONWEALTH1,ORCF,F,106,106,A,0,6,16
1386,COMMONWEALTH1,ORCF,F,105,104,A,0,6,17
1386,COMMONWEALTH1,ORCF,F,104,105,A,0,6,18
1386,COMMONWEALTH1,ORCF,F,103,107,A,0,6,19
1386,COMMONWEALTH1,ORCF,F,102,109,A,0,6,20
1386,COMMONWEALTH1,ORCF,F,101,111,A,1,6,21
1386,COMMONWEALTH1,ORCF,F,2,113,A,1,6,24
1386,COMMONWEALTH1,ORCF,F,4,115,A,0,6,25
1386,COMMONWEALTH1,ORCF,F,6,117,A,0,6,26
1386,COMMONWEALTH1,ORCF,F,8,119,A,0,6,27
1386,COMMONWEALTH1,ORCF,F,10,121,A,0,6,28
